Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
64,64,64,64,1-0983,14,8,1-0983,195,9,0,46,42.43539762496948,0.21761742371779222
186,186,186,186,1-3405,2,13,1-3405,72,4,0,16,15.629703521728516,0.21707921557956272
302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,8.634282350540161,0.21585705876350403
17,17,17,17,1-8165,9,21,1-8165,420,9,0,109,88.22735524177551,0.21006513152803694
143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,20.361138820648193,0.2099086476355484
69,69,69,69,1-8564,17,5,1-8564,185,17,0,30,38.80569410324097,0.20976050866616738
57,57,57,57,MLG61,2,13,MLG61,218,4,0,57,45.43081879615784,0.2083982513585222
168,168,168,168,1-7523,14,8,1-7523,79,4,0,17,16.356559991836548,0.2070450631878044
29,29,29,29,1-7462,9,21,1-7462,336,12,0,79,69.42166113853455,0.206612086721829
139,139,139,139,1-8228,13,9,1-8228,99,11,0,13,20.44913411140442,0.20655691021620626
97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,28.44913411140442,0.20615314573481464
38,38,38,38,1-5899,6,18,1-5899,288,47,0,17,59.35655999183655,0.20609916663832134
289,289,289,289,1-7390,1,14,1-7390,43,3,0,8,8.814851760864258,0.20499655257823857
123,123,123,123,MLG59,2,13,MLG59,112,20,0,4,22.90742588043213,0.20453058821814402
496,496,496,496,1-7712,1,14,1-7712,12,1,0,2,2.4537129402160645,0.2044760783513387
4,4,4,4,1-1530,14,8,1-1530,632,33,0,132,128.94505405426025,0.20402698426307003
460,460,460,460,1-7083,1,14,1-7083,17,2,0,2,3.4537129402160645,0.20315958471859202
35,35,35,35,1-7901,9,21,1-7901,298,6,0,75,60.51423525810242,0.20306790355067925
414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,4.634282350540161,0.20149053698000702
229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.453712940216064,0.20094233228449235
339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,6.814851760864258,0.20043681649600759
398,398,398,398,1-8914,7,20,1-8914,25,5,0,0,5.0,0.2
475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,3.1805694103240967,0.19878558814525604
288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,8.54170823097229,0.19864437746447186
31,31,31,31,1-1687,12,10,1-1687,325,26,0,53,64.52339291572571,0.19853351666377142
74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,33.995421171188354,0.19537598374246182
338,338,338,338,1-8497,17,5,1-8497,34,3,0,5,6.634282350540161,0.19512595148647532
10,10,10,10,MLG08,8,19,MLG08,532,23,0,111,103.68106818199158,0.1948892259059992
376,376,376,376,1-3356,2,13,1-3356,28,4,0,2,5.4537129402160645,0.19477546215057373
347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,6.361138820648193,0.19276178244388464
244,244,244,244,1-7332,23,23,1-7332,53,0,0,14,10.175990581512451,0.19199982229268775
53,53,53,53,1-6727,17,5,1-6727,235,16,0,40,45.07425880432129,0.19180535661413314
160,160,160,160,1-1119,18,4,1-1119,83,13,0,4,15.907425880432129,0.19165573349918227
135,135,135,135,1-7057,11,11,1-7057,105,7,0,18,20.08341646194458,0.19127063297090077
424,424,424,424,1-18869,18,4,1-18869,22,2,0,3,4.180569410324097,0.19002588228745895
200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,12.449134111404419,0.18862324411218817
262,262,262,262,1-7656,9,21,1-7656,48,1,0,11,8.995421171188354,0.18740460773309073
459,459,459,459,1-17979,23,23,1-17979,17,1,0,3,3.1805694103240967,0.18709231825435862
5,5,5,5,1-8611,12,10,1-8611,621,40,0,102,114.13935995101929,0.1837992913865045
41,41,41,41,MLG70,13,9,MLG70,269,18,0,43,49.254828214645386,0.18310345061206462
335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,6.361138820648193,0.18174682344709123
132,132,132,132,1-4397,10,12,1-4397,106,4,0,21,19.263985872268677,0.1817357157761196
556,556,556,556,1-19989,23,23,1-19989,4,0,0,1,0.7268564701080322,0.18171411752700806
547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.7268564701080322,0.18171411752700806
554,554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.7268564701080322,0.18171411752700806
527,527,527,527,1-7711,11,11,1-7711,8,0,0,2,1.4537129402160645,0.18171411752700806
553,553,553,553,1-7356,23,23,1-7356,4,0,0,1,0.7268564701080322,0.18171411752700806
89,89,89,89,1-3509,9,21,1-3509,150,9,0,25,27.171411752700806,0.18114274501800537
3,3,3,3,MLG06,18,4,MLG06,634,81,0,45,113.70854115486145,0.17935101128527042
344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,5.907425880432129,0.17901290546764026
254,254,254,254,1-8808,23,23,1-8808,52,2,0,10,9.268564701080322,0.17824162886692926
210,210,210,210,1-1514,1,14,1-1514,64,7,0,6,11.361138820648193,0.17751779407262802
306,306,306,306,1-8990,16,6,1-8990,40,2,0,7,7.087995290756226,0.17719988226890565
48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,43.43081879615784,0.1744209590207142
216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,10.449134111404419,0.17415223519007364
178,178,178,178,1-9071,17,5,1-9071,75,5,0,11,12.995421171188354,0.1732722822825114
126,126,126,126,1-8121,5,17,1-8121,110,11,0,11,18.995421171188354,0.17268564701080322
511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.7268564701080322,0.17268564701080322
141,141,141,141,1-7081,9,21,1-7081,99,4,0,18,17.08341646194458,0.17255976224186445
222,222,222,222,1-5159,4,16,1-5159,59,0,0,14,10.175990581512451,0.17247441663580426
100,100,100,100,1-0541,17,5,1-0541,132,11,0,16,22.629703521728516,0.1714371478918827
469,469,469,469,1-9095,23,23,1-9095,16,2,0,1,2.7268564701080322,0.17042852938175201
312,312,312,312,1-8864,23,23,1-8864,39,3,0,5,6.634282350540161,0.17010980386000413
366,366,366,366,1-8928,23,23,1-8928,30,0,0,7,5.087995290756226,0.16959984302520753
66,66,66,66,1-3496,14,8,1-3496,192,10,0,31,32.532550573349,0.16944036756952605
373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,4.907425880432129,0.1692215820838665
359,359,359,359,1-6168,10,12,1-6168,31,3,0,3,5.180569410324097,0.16711514226851926
505,505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,66.43081879615784,0.16649328019087178
125,125,125,125,1-9260,11,11,1-9260,111,1,0,24,18.444555282592773,0.166167164708043
334,334,334,334,1-9063,1,14,1-9063,35,0,0,8,5.814851760864258,0.16613862173897878
417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,3.634282350540161,0.16519465229728006
422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,3.634282350540161,0.16519465229728006
423,423,423,423,1-1636,15,7,1-1636,22,0,0,5,3.634282350540161,0.16519465229728006
73,73,73,73,MLG74,23,23,MLG74,177,2,0,37,28.893689393997192,0.1632411830169333
241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.726856470108032,0.16160845315014874
26,26,26,26,1-3047,11,11,1-3047,360,17,0,56,57.703962326049805,0.16028878423902723
237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.726856470108032,0.15867011763832786
103,103,103,103,1-2275,14,8,1-2275,130,11,0,13,20.44913411140442,0.15730103162618783
43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,40.34282350540161,0.1563675329666729
311,311,311,311,1-1047,5,17,1-1047,39,1,0,7,6.087995290756226,0.15610244335272375
404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.7268564701080322,0.15528568625450134
55,55,55,55,MLG13,8,19,MLG13,225,16,0,26,34.89826822280884,0.15510341432359484
343,343,343,343,1-11132,16,6,1-11132,34,3,0,3,5.180569410324097,0.15236968853894403
113,113,113,113,1-7971,17,5,1-7971,117,12,0,8,17.814851760864258,0.15226369026379707
291,291,291,291,1-11045,23,23,1-11045,43,0,0,9,6.54170823097229,0.15213274955749512
63,63,63,63,1-5531,11,11,1-5531,199,22,0,11,29.995421171188354,0.15073075965421284
440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,14.087995290756226,0.1498722903271939
171,171,171,171,1-6637,23,23,1-6637,78,0,0,16,11.629703521728516,0.14909876309908354
146,146,146,146,1-19891,21,1,1-19891,95,1,0,18,14.08341646194458,0.14824648907310084
264,264,264,264,1-8284,17,5,1-8284,48,2,0,7,7.087995290756226,0.14766656855742136
37,37,37,37,1-7946,14,8,1-7946,289,16,0,36,42.16683292388916,0.14590599627643308
124,124,124,124,1-8480,11,11,1-8480,112,1,0,21,16.263985872268677,0.14521415957382747
213,213,213,213,1-10043,17,5,1-10043,61,3,0,8,8.814851760864258,0.1445057665715452
