Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,2,4.381348013877869,0.3129534295627049
454,454,454,454,454,454,1-6678,10,5,1-6678,213,30,0,53,66.60572236776352,0.3127029219143827
85,85,85,85,85,85,1-8986,13,6,1-8986,57,8,0,14,17.66943609714508,0.30999010696745755
506,506,506,506,506,506,1-3302,12,10,1-3302,52,14,0,3,16.072022020816803,0.3090773465541693
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,16,20.05078411102295,0.3084736017080454
482,482,482,482,482,482,1-11534,8,19,1-11534,12,3,0,1,3.6906740069389343,0.3075561672449112
377,377,377,377,377,377,1-7901,14,7,1-7901,298,63,0,41,91.31763428449631,0.30643501437750437
345,345,345,345,345,345,1-2364,15,16,1-2364,88,20,0,10,26.906740069389343,0.3057584098794244
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,29,42.029546201229095,0.30456192899441376
350,350,350,350,350,350,1-19891,21,20,1-19891,95,13,0,23,28.88550215959549,0.30405791746942623
323,323,323,323,323,323,1-7946,13,6,1-7946,289,36,0,75,87.80055052042007,0.30380813328865075
438,438,438,438,438,438,1-9100,16,4,1-9100,142,3,0,58,43.05909240245819,0.30323304508773374
10,10,10,10,10,10,1-7390,7,9,1-7390,43,4,0,13,12.978762090206146,0.301831676516422
104,104,104,104,104,104,1-9040,11,18,1-9040,55,9,0,11,16.597414076328278,0.3017711650241505
230,230,230,230,230,230,1-8766,12,10,1-8766,26,3,0,7,7.83471804857254,0.3013353095604823
133,133,133,133,133,133,1-7460,4,11,1-7460,194,8,0,73,58.419202506542206,0.3011299098275371
39,39,39,39,39,39,1-8567,6,13,1-8567,388,31,0,124,116.64357686042786,0.30062777541347385
53,53,53,53,53,53,1-9340,4,11,1-9340,163,3,0,66,48.584484457969666,0.2980643218280348
326,326,326,326,326,326,1-9095,11,18,1-9095,16,2,0,4,4.762696027755737,0.2976685017347336
170,170,170,170,170,170,MLG40,3,15,MLG40,30,2,0,10,8.906740069389343,0.2968913356463114
458,458,458,458,458,458,1-9063,8,5,1-9063,35,9,0,2,10.381348013877869,0.29660994325365336
446,446,446,446,446,446,1-1166,7,9,1-1166,118,5,0,43,34.698982298374176,0.29405917202012016
518,518,518,518,518,518,1-3356,17,4,1-3356,28,2,0,9,8.216066062450409,0.2934309308018003
369,369,369,369,369,369,1-8564,6,13,1-8564,185,8,0,67,54.2751584649086,0.29337923494545187
94,94,94,94,94,94,1-8928,7,9,1-8928,30,6,0,4,8.762696027755737,0.2920898675918579
318,318,318,318,318,318,1-3496,13,6,1-3496,192,16,0,58,56.05909240245819,0.2919744395961364
425,425,425,425,425,425,1-10919,9,2,1-10919,20,1,0,7,5.83471804857254,0.291735902428627
287,287,287,287,287,287,1-9267,12,10,1-9267,14,2,0,3,4.072022020816803,0.2908587157726288
531,531,531,531,531,531,1-8951,6,13,1-8951,47,4,0,14,13.66943609714508,0.29083906589670383
101,101,101,101,101,101,1-8228,4,11,1-8228,99,8,0,30,28.72022020816803,0.2901032344259397
144,144,144,144,144,144,1-8914,16,4,1-8914,25,1,0,9,7.216066062450409,0.28864264249801636
372,372,372,372,372,372,1-6511,8,19,1-6511,144,40,0,2,41.38134801387787,0.2873704723185963
267,267,267,267,267,267,1-7715,8,19,1-7715,20,5,0,1,5.690674006938934,0.2845337003469467
496,496,496,496,496,496,1-18973,1,22,1-18973,39,0,0,16,11.05078411102295,0.2833534387441782
461,461,461,461,461,461,1-9351,7,9,1-9351,60,10,0,10,16.906740069389343,0.2817790011564891
214,214,214,214,214,214,1-19859,18,17,1-19859,12,2,0,2,3.3813480138778687,0.2817790011564891
375,375,375,375,375,375,1-8990,6,13,1-8990,40,5,0,9,11.216066062450409,0.28040165156126023
312,312,312,312,312,312,1-3364,6,13,1-3364,121,13,0,30,33.72022020816803,0.27867950585262835
298,298,298,298,298,298,1-7107,13,6,1-7107,84,22,0,2,23.38134801387787,0.27834938111759366
141,141,141,141,141,141,MLG42,20,8,MLG42,72,11,0,13,19.978762090206146,0.2774828068084187
497,497,497,497,497,497,1-3216,7,9,1-3216,38,5,0,8,10.525392055511475,0.2769840014608283
129,129,129,129,129,129,1-7579,20,8,1-7579,40,9,0,3,11.072022020816803,0.2768005505204201
333,333,333,333,333,333,1-3047,16,4,1-3047,360,36,0,92,99.54200863838196,0.276505579551061
283,283,283,283,283,283,1-1636,3,15,1-1636,22,4,0,3,6.072022020816803,0.2760010009462183
449,449,449,449,449,449,1-10960,4,11,1-10960,82,6,0,24,22.576176166534424,0.27531922154310273
38,38,38,38,38,38,1-10018,8,19,1-10018,40,11,0,0,11.0,0.275
403,403,403,403,403,403,1-7402,16,4,1-7402,141,7,0,46,38.77100431919098,0.2749716618382339
93,93,93,93,93,93,1-0677,16,4,1-0677,187,18,0,48,51.15235233306885,0.2735419910859297
565,565,565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
444,444,444,444,444,444,1-2083,15,16,1-2083,48,11,0,3,13.072022020816803,0.2723337921003501
406,406,406,406,406,406,1-6558,14,7,1-6558,24,1,0,8,6.525392055511475,0.27189133564631146
341,341,341,341,341,341,1-0983,13,6,1-0983,195,16,0,53,52.60572236776352,0.2697729352193001
382,382,382,382,382,382,1-18469,4,11,1-18469,54,0,0,21,14.50415414571762,0.2685954471429189
371,371,371,371,371,371,MLG66,7,9,MLG66,229,21,0,58,61.05909240245819,0.26663359127711
476,476,476,476,476,476,MLG01,21,20,MLG01,43,8,0,5,11.453370034694672,0.2663574426673179
555,555,555,555,555,555,1-20068,14,7,1-20068,45,3,0,13,11.978762090206146,0.26619471311569215
153,153,153,153,153,153,MLG43,1,22,MLG43,39,0,0,15,10.360110104084015,0.26564384882266706
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,4,8.762696027755737,0.2655362432653254
29,29,29,29,29,29,1-8090,10,5,1-8090,14,3,0,1,3.6906740069389343,0.2636195719242096
262,262,262,262,262,262,1-4394,21,20,1-4394,190,10,0,58,50.05909240245819,0.2634689073813589
526,526,526,526,526,526,1-11205,20,8,1-11205,56,3,0,17,14.741458117961884,0.2632403235350336
146,146,146,146,146,146,1-9260,16,4,1-9260,111,0,0,42,29.00830829143524,0.2613361107336508
