Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,341,341,341,1-0983,13,14,1-0983,195,21,0,45,60.557154178619385,0.31054950860830455
336,336,336,336,1-8678,17,22,1-8678,74,8,0,17,22.943813800811768,0.3100515378488077
514,514,514,514,1-6764,3,11,1-6764,38,10,0,2,11.758095741271973,0.3094235721387361
461,461,461,461,1-9351,7,5,1-9351,60,8,0,12,18.548574447631836,0.3091429074605306
493,493,493,493,1-3162,17,22,1-3162,35,2,0,10,10.790478706359863,0.3082993916102818
475,475,475,475,1-11522,13,14,1-11522,24,3,0,5,7.395239353179932,0.3081349730491638
85,85,85,85,1-8986,13,14,1-8986,57,7,0,12,17.548574447631836,0.30786972715143573
551,551,551,551,1-18869,18,9,1-18869,22,5,0,2,6.758095741271973,0.30718617005781695
242,242,242,242,1-1367,13,14,1-1367,66,7,0,15,20.185718059539795,0.3058442130233302
268,268,268,268,1-7899,13,14,1-7899,40,6,0,7,12.153335094451904,0.3038333773612976
243,243,243,243,1-7712,3,11,1-7712,12,1,0,3,3.637143611907959,0.3030953009923299
444,444,444,444,1-2083,15,10,1-2083,48,11,0,4,14.516191482543945,0.3024206558863322
365,365,365,365,1-18435,5,8,1-18435,37,4,0,8,11.03238296508789,0.298172512569943
129,129,129,129,1-7579,20,6,1-7579,40,11,0,1,11.879047870635986,0.29697619676589965
38,38,38,38,1-10018,8,13,1-10018,40,11,0,1,11.879047870635986,0.29697619676589965
535,535,535,535,1-9253,5,8,1-9253,30,8,0,1,8.879047870635986,0.2959682623545329
386,386,386,386,MLG08,8,13,MLG08,532,66,0,104,157.42097854614258,0.2959040950115462
27,27,27,27,1-0984,20,6,1-0984,50,6,0,10,14.790478706359863,0.2958095741271973
334,334,334,334,1-3693,16,20,1-3693,143,0,0,48,42.194297790527344,0.29506501951417724
271,271,271,271,1-19121,3,11,1-19121,75,15,0,8,22.03238296508789,0.29376510620117186
556,556,556,556,1-5304,12,4,1-5304,3,0,0,1,0.8790478706359863,0.2930159568786621
362,362,362,362,1-0429,4,3,1-0429,69,6,0,16,20.06476593017578,0.29079370913298236
227,227,227,227,1-9542,15,10,1-9542,54,6,0,11,15.66952657699585,0.2901764180925157
47,47,47,47,MLG15,12,4,MLG15,559,140,0,25,161.97619676589966,0.28976063822164516
