Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
286,286,286,286,286,286,1-7725,9,2,1-7725,90,7,0,7,7.271056979894638,0.08078952199882931
178,178,178,178,178,178,1-0754,8,11,1-0754,41,3,0,8,3.309779405593872,0.0807263269657042
454,454,454,454,454,454,1-6678,10,5,1-6678,213,15,0,53,17.052288562059402,0.0800576927796216
287,287,287,287,287,287,1-9267,12,10,1-9267,14,1,0,3,1.116167277097702,0.07972623407840729
170,170,170,170,170,170,MLG40,3,15,MLG40,30,2,0,10,2.38722425699234,0.07957414189974467
19,19,19,19,19,19,1-9515,18,13,1-9515,66,5,0,3,5.116167277097702,0.07751768601663185
418,418,418,418,418,418,1-1655,12,10,1-1655,132,10,0,5,10.19361212849617,0.07722433430678917
552,552,552,552,552,552,1-9396,20,8,1-9396,16,1,0,6,1.232334554195404,0.07702090963721275
278,278,278,278,278,278,1-3152,6,17,1-3152,323,22,0,71,24.749292224645615,0.07662319574193689
318,318,318,318,318,318,1-3496,13,4,1-3496,192,11,0,90,14.48501831293106,0.07544280371318261
425,425,425,425,425,425,1-10919,9,2,1-10919,20,1,0,13,1.5033915340900421,0.07516957670450211
325,325,325,325,325,325,1-6625,5,1,1-6625,67,5,0,0,5.0,0.07462686567164178
368,368,368,368,368,368,1-4011,6,17,1-4011,246,17,0,35,18.35528489947319,0.07461497926615118
478,478,478,478,478,478,1-8916,11,12,1-8916,61,4,0,14,4.542113959789276,0.07446088458670945
37,37,37,37,37,37,1-8039,14,7,1-8039,12,0,0,23,0.8906157910823822,0.07421798259019852
437,437,437,437,437,437,1-19093,6,17,1-19093,36,2,0,17,2.658281236886978,0.07384114546908273
320,320,320,320,320,320,1-0541,6,17,1-0541,132,7,0,68,9.633124947547913,0.07297821929960539
