Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
121,121,121,121,121,121,1-8853,11,11,1-8853,33,8,0,2,9.601140856742859,0.2909436623255412
449,449,449,449,449,449,1-10960,4,2,1-10960,82,6,0,22,23.612549424171448,0.2879579198069689
247,247,247,247,247,247,1-8753,21,6,1-8753,258,8,0,82,73.64677512645721,0.285452616769214
446,446,446,446,446,446,1-1166,7,23,1-1166,118,0,0,42,33.62395799160004,0.28494879653898336
338,338,338,338,338,338,1-3523,14,13,1-3523,497,15,0,158,141.49012768268585,0.2846883856794484
211,211,211,211,211,211,1-7187,7,23,1-7187,96,0,0,34,27.2193945646286,0.2835353600482146
269,269,269,269,269,269,1-5271,3,17,1-5271,12,1,0,3,3.4017112851142883,0.2834759404261907
427,427,427,427,427,427,1-8613,7,23,1-8613,37,0,0,13,10.407415568828583,0.281281501860232
365,365,365,365,365,365,1-18435,5,14,1-18435,37,4,0,8,10.404563426971436,0.28120441694517395
27,27,27,27,27,27,1-0984,20,12,1-0984,50,2,0,15,14.008556425571442,0.28017112851142884
346,346,346,346,346,346,1-10823,16,11,1-10823,10,2,0,1,2.8005704283714294,0.28005704283714294
356,356,356,356,356,356,1-18045,16,21,1-18045,109,0,0,38,30.42167627811432,0.27909794750563593
366,366,366,366,366,366,MLG63,3,17,MLG63,543,52,0,124,151.27073311805725,0.2785833022431994
185,185,185,185,185,185,1-3301,6,19,1-3301,18,1,0,5,5.002852141857147,0.27793623010317486
337,337,337,337,337,337,1-1035,16,21,1-1035,249,0,0,86,68.84905683994293,0.2765022363049917
