Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7418,24,18,1-7418,45,1,0,7,7.311846733093262,0.16248548295762805
1-11121,1,1,1-11121,18,2,0,1,2.9016923904418945,0.16120513280232748
1-8019,10,24,1-8019,320,29,0,25,51.54230976104736,0.16106971800327302
1-7943,1,1,1-7943,68,0,0,12,10.820308685302734,0.15912218654856963
1-8187,6,20,1-8187,29,1,0,4,4.606769561767578,0.15885412281957165
1-9601,1,1,1-9601,31,4,0,1,4.9016923904418945,0.15811910936909337
MLG73,18,6,MLG73,173,3,0,27,27.345694541931152,0.15806759850827257
1-8177,24,18,1-8177,53,2,0,7,8.311846733093262,0.15682729685081626
1-0984,23,16,1-0984,50,6,0,2,7.803384780883789,0.15606769561767578
1-9259,18,6,1-9259,13,2,0,0,2.0,0.15384615384615385
1-7462,18,6,1-7462,336,33,0,20,51.03384780883789,0.15188645181201754
1-3309,24,8,1-3309,12,0,0,2,1.803384780883789,0.15028206507364908
1-5109,15,10,1-5109,37,1,0,5,5.508461952209473,0.14887735005971547
1-6168,9,14,1-6168,31,1,0,4,4.606769561767578,0.148605469734438
1-7575,8,12,1-7575,26,2,0,2,3.803384780883789,0.14628403003399187
1-0582,1,1,1-0582,70,3,0,8,10.213539123535156,0.14590770176478796
1-11533,16,16,1-11533,20,2,0,1,2.9016923904418945,0.14508461952209473
1-8711,10,24,1-8711,48,6,0,1,6.9016923904418945,0.14378525813420615
1-20077,20,23,1-20077,28,4,0,0,4.0,0.14285714285714285
1-2272,4,3,1-2272,412,10,0,53,57.78969669342041,0.1402662541102437
1-2318,21,22,1-2318,13,0,0,2,1.803384780883789,0.13872190622182992
MLG58,7,13,MLG58,66,1,0,9,9.11523151397705,0.13810956839359168
1-7038,2,2,1-7038,163,8,0,16,22.427078247070312,0.13758943709859087
1-8058,10,24,1-8058,54,2,0,6,7.410154342651367,0.13722508041946976
1-8090,16,23,1-8090,14,1,0,1,1.9016923904418945,0.1358351707458496
1-9267,11,15,1-9267,14,1,0,1,1.9016923904418945,0.1358351707458496
1-3141,19,5,1-3141,14,1,0,1,1.9016923904418945,0.1358351707458496
1-8023,24,18,1-8023,20,0,0,3,2.7050771713256836,0.1352538585662842
MLG78,19,5,MLG78,94,10,0,3,12.705077171325684,0.13516039543963493
1-10800,24,18,1-10800,55,2,0,6,7.410154342651367,0.13473007895729758
1-5635,15,10,1-5635,417,28,0,31,55.95246410369873,0.13417857099208327
1-7581,10,24,1-7581,42,2,0,4,5.606769561767578,0.13349451337541854
MLG40,22,19,MLG40,30,4,0,0,4.0,0.13333333333333333
1-8613,24,18,1-8613,37,4,0,1,4.9016923904418945,0.1324781727146458
1-1636,9,12,1-1636,22,2,0,1,2.9016923904418945,0.13189510865644974
MLG74,6,20,MLG74,177,7,0,18,23.2304630279541,0.13124555383024916
1-3117,7,20,1-3117,7,0,0,1,0.9016923904418945,0.12881319863455637
1-9600,24,18,1-9600,7,0,0,1,0.9016923904418945,0.12881319863455637
1-9203,12,7,1-9203,14,0,0,2,1.803384780883789,0.12881319863455637
1-7733,4,3,1-7733,76,7,0,3,9.705077171325684,0.12769838383323268
1-8678,10,24,1-8678,74,4,0,6,9.410154342651367,0.12716424787366712
1-9543,9,14,1-9543,39,4,0,1,4.9016923904418945,0.12568442026774088
1-6015,24,18,1-6015,8,1,0,0,1.0,0.125
1-19067,1,9,1-19067,8,1,0,0,1.0,0.125
1-8480,2,2,1-8480,112,13,0,1,13.901692390441895,0.12412225348608834
1-9245,21,22,1-9245,23,1,0,2,2.803384780883789,0.1218862948210343
1-8864,22,21,1-8864,39,2,0,3,4.705077171325684,0.12064300439296624
1-8834,24,18,1-8834,39,2,0,3,4.705077171325684,0.12064300439296624
1-9095,6,24,1-9095,16,1,0,1,1.9016923904418945,0.11885577440261841
1-3371,8,13,1-3371,16,1,0,1,1.9016923904418945,0.11885577440261841
1-11523,14,10,1-11523,24,1,0,2,2.803384780883789,0.11680769920349121
1-9123,13,8,1-9123,24,1,0,2,2.803384780883789,0.11680769920349121
1-6558,24,16,1-6558,24,1,0,2,2.803384780883789,0.11680769920349121
MLG38,20,23,MLG38,26,3,0,0,3.0,0.11538461538461539
1-9548,3,4,1-9548,16,0,0,2,1.803384780883789,0.11271154880523682
1-3099,10,24,1-3099,9,1,0,0,1.0,0.1111111111111111
1-3135,14,9,1-3135,101,3,0,9,11.11523151397705,0.11005179716808962
1-7870,4,3,1-7870,82,0,0,10,9.016923904418945,0.10996248663925542
1-7870,4,3,1-7870,82,0,0,10,9.016923904418945,0.10996248663925542
1-1958,7,20,1-1958,25,0,0,3,2.7050771713256836,0.10820308685302735
1-8545,24,18,1-8545,42,0,0,5,4.508461952209473,0.10734433219546363
1-1005,9,14,1-1005,122,13,0,0,13.0,0.10655737704918032
1-1067,7,13,1-1067,17,0,0,2,1.803384780883789,0.10608145769904642
1-3717,10,24,1-3717,89,4,0,6,9.410154342651367,0.1057320712657457
1-7725,1,1,1-7725,90,5,0,5,9.508461952209473,0.10564957724677192
1-6835,13,8,1-6835,36,2,0,2,3.803384780883789,0.10564957724677192
1-7589,13,8,1-7589,95,1,0,10,10.016923904418945,0.10544130425704153
1-7636,10,24,1-7636,83,6,0,3,8.705077171325684,0.10488044784729739
1-11205,13,8,1-11205,56,4,0,2,5.803384780883789,0.10363187108721052
1-7146,14,11,1-7146,18,0,0,2,1.803384780883789,0.10018804338243273
MLG77,4,3,MLG77,9,0,0,1,0.9016923904418945,0.10018804338243273
1-3699,1,1,1-3699,9,0,0,1,0.9016923904418945,0.10018804338243273
1-10952,24,21,1-10952,9,0,0,1,0.9016923904418945,0.10018804338243273
1-3477,7,13,1-3477,46,1,0,4,4.606769561767578,0.1001471643862517
1-0447,3,4,1-0447,65,2,0,5,6.508461952209473,0.10013018388014573
1-10823,23,17,1-10823,10,1,0,0,1.0,0.1
1-18266,17,11,1-18266,55,0,0,6,5.410154342651367,0.09836644259366122
