Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
85,85,85,85,85,85,1-8986,13,19,1-8986,57,6,0,12,12.430441617965698,0.21807792312220523
437,437,437,437,437,437,1-19093,6,2,1-19093,36,3,0,9,7.822831213474274,0.21730086704095206
403,403,403,403,403,403,1-7402,16,4,1-7402,141,0,0,57,30.544597685337067,0.21662835237827707
356,356,356,356,356,356,1-18045,16,4,1-18045,109,0,0,44,23.578285932540894,0.2163145498398247
101,101,101,101,101,101,1-8228,4,6,1-8228,99,8,0,25,21.39675337076187,0.2161288219268876
436,436,436,436,436,436,1-8702,5,11,1-8702,59,9,0,7,12.751090943813324,0.21612018548836143
53,53,53,53,53,53,1-9340,4,6,1-9340,163,3,0,60,35.15220808982849,0.21565771834250608
39,39,39,39,39,39,1-8567,6,2,1-8567,388,28,0,103,83.19462388753891,0.21441913373077037
566,566,566,566,566,566,1-19192,2,18,1-19192,5,0,0,2,1.0717402696609497,0.21434805393218995
406,406,406,406,406,406,1-6558,14,10,1-6558,24,3,0,4,5.143480539321899,0.21431168913841248
498,498,498,498,498,498,MLG38,10,20,MLG38,26,5,0,1,5.535870134830475,0.21291808210886443
109,109,109,109,109,109,1-3309,17,15,1-3309,12,2,0,1,2.535870134830475,0.2113225112358729
362,362,362,362,362,362,1-0429,4,6,1-0429,69,6,0,16,14.573922157287598,0.2112162631490956
9,9,9,9,9,9,1-8765,11,17,1-8765,38,8,0,0,8.0,0.21052631578947367
192,192,192,192,192,192,1-4874,2,18,1-4874,224,32,0,28,47.004363775253296,0.2098409097109522
463,463,463,463,463,463,1-8187,5,11,1-8187,29,5,0,2,6.07174026966095,0.20937035412623964
247,247,247,247,247,247,1-8753,21,21,1-8753,258,10,0,82,53.94135105609894,0.20907500409340674
441,441,441,441,441,441,1-3717,21,21,1-3717,89,3,0,29,18.54023391008377,0.20831723494476148
291,291,291,291,291,291,1-17979,7,16,1-17979,17,3,0,1,3.535870134830475,0.20799236087238088
429,429,429,429,429,429,1-8949,12,7,1-8949,112,20,0,6,23.21522080898285,0.20727875722306116
554,554,554,554,554,554,1-18770,5,11,1-18770,10,1,0,2,2.0717402696609497,0.20717402696609497
334,334,334,334,334,334,1-3693,16,4,1-3693,143,0,0,55,29.472857415676117,0.2061038980117211
385,385,385,385,385,385,MLG70,19,22,MLG70,269,50,0,10,55.35870134830475,0.20579442880410687
226,226,226,226,226,226,1-1047,4,6,1-1047,39,1,0,13,7.966311752796173,0.20426440391785058
522,522,522,522,522,522,1-10808,2,18,1-10808,54,11,0,0,11.0,0.2037037037037037
457,457,457,457,457,457,1-9071,6,2,1-9071,75,4,0,21,15.253272831439972,0.2033769710858663
389,389,389,389,389,389,1-0598,17,15,1-0598,122,13,0,22,24.789142966270447,0.20318969644483972
50,50,50,50,50,50,MLG14,20,9,MLG14,462,60,0,63,93.75981849431992,0.20294333007428553
352,352,352,352,352,352,1-2275,13,19,1-2275,130,14,0,23,26.32501310110092,0.2025001007776994
337,337,337,337,337,337,1-1035,16,4,1-1035,249,0,0,94,50.371792674064636,0.2022963561207415
163,163,163,163,163,163,1-1633,9,23,1-1633,399,11,0,130,80.66311752796173,0.20216320182446548
363,363,363,363,363,363,1-7993,6,2,1-7993,100,10,0,19,20.181532561779022,0.20181532561779023
188,188,188,188,188,188,1-5221,5,11,1-5221,21,2,0,4,4.143480539321899,0.19730859711056664
552,552,552,552,552,552,1-9396,20,9,1-9396,16,1,0,4,3.1434805393218994,0.1964675337076187
2,2,2,2,2,2,1-8611,4,6,1-8611,621,33,0,166,121.95444238185883,0.19638396518817847
313,313,313,313,313,313,1-3631,18,12,1-3631,13,2,0,1,2.535870134830475,0.19506693344849807
465,465,465,465,465,465,1-8053,4,6,1-8053,55,0,0,20,10.717402696609497,0.19486186721108176
411,411,411,411,411,411,1-9135,7,8,1-9135,21,3,0,2,4.07174026966095,0.19389239379337855
151,151,151,151,151,151,1-11026,15,13,1-11026,21,3,0,2,4.07174026966095,0.19389239379337855
438,438,438,438,438,438,1-9100,16,4,1-9100,142,0,0,51,27.329376876354218,0.19246040053770574
317,317,317,317,317,317,1-3733,8,16,1-3733,16,2,0,2,3.0717402696609497,0.19198376685380936
361,361,361,361,361,361,1-0691,16,4,1-0691,450,0,0,161,86.27509170770645,0.19172242601712544
170,170,170,170,170,170,MLG40,3,14,MLG40,30,2,0,7,5.751090943813324,0.19170303146044412
69,69,69,69,69,69,1-7418,8,16,1-7418,45,7,0,3,8.607610404491425,0.19128023121092055
141,141,141,141,141,141,MLG42,20,9,MLG42,72,10,0,7,13.751090943813324,0.1909873742196295
