Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
251,251,251,251,251,251,MLG27,1,25,MLG27,67,10,0,0,10.0,0.14925373134328357
527,527,527,527,527,527,1-5568,1,25,1-5568,47,7,0,0,7.0,0.14893617021276595
407,407,407,407,407,407,1-5899,6,20,1-5899,288,21,0,82,42.67083954811096,0.14816263731982973
48,48,48,48,48,48,1-6101,15,17,1-6101,41,5,0,4,6.057114124298096,0.14773449083653892
188,188,188,188,188,188,1-5221,5,15,1-5221,21,2,0,4,3.0571141242980957,0.14557686306181408
223,223,223,223,223,223,1-5109,7,2,1-5109,37,3,0,9,5.378506779670715,0.14536504809920853
526,526,526,526,526,526,1-11205,20,13,1-11205,56,6,0,8,8.114228248596191,0.14489693301064627
98,98,98,98,98,98,1-9543,14,14,1-9543,39,3,0,10,5.642785310745239,0.14468680283962151
486,486,486,486,486,486,1-6506,9,4,1-6506,70,0,0,38,10.04258418083191,0.1434654882975987
323,323,323,323,323,323,1-7946,13,8,1-7946,289,20,0,81,41.40656101703644,0.14327529763680427
453,453,453,453,453,453,MLG45,7,2,MLG45,179,23,0,10,25.64278531074524,0.14325578385891194
224,224,224,224,224,224,MLG05,17,19,MLG05,14,2,0,0,2.0,0.14285714285714285
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,0,1.0,0.14285714285714285
287,287,287,287,287,287,1-9267,12,1,1-9267,14,2,0,0,2.0,0.14285714285714285
95,95,95,95,95,95,1-7625,10,9,1-7625,76,10,0,3,10.792835593223572,0.14201099464767858
419,419,419,419,419,419,1-1176,15,17,1-1176,69,9,0,3,9.792835593223572,0.1419251535249793
218,218,218,218,218,218,MLG11,8,11,MLG11,493,7,0,238,69.8982903957367,0.1417815221008858
380,380,380,380,380,380,MLG64,15,17,MLG64,129,14,0,16,18.228456497192383,0.1413058643193208
361,361,361,361,361,361,1-0691,16,6,1-0691,450,0,0,240,63.42684745788574,0.14094854990641276
244,244,244,244,244,244,1-3099,3,18,1-3099,9,1,0,1,1.264278531074524,0.14047539234161377
85,85,85,85,85,85,1-8986,13,8,1-8986,57,4,0,15,7.964177966117859,0.13972242045820804
253,253,253,253,253,253,1-7781,3,18,1-7781,33,3,0,6,4.5856711864471436,0.13895973292264072
329,329,329,329,329,329,1-19755,7,2,1-19755,517,44,0,105,71.74924576282501,0.13877997246194393
23,23,23,23,23,23,1-11189,10,9,1-11189,53,6,0,5,7.32139265537262,0.13813948406363433
409,409,409,409,409,409,1-7297,20,13,1-7297,13,1,0,3,1.7928355932235718,0.13791043024796706
386,386,386,386,386,386,MLG08,8,11,MLG08,532,50,0,88,73.2565107345581,0.13770020814766562
341,341,341,341,341,341,1-0983,13,8,1-0983,195,8,0,71,26.7637757062912,0.13725013182713436
460,460,460,460,460,460,1-8044,13,8,1-8044,56,1,0,25,7.606963276863098,0.1358386299439839
266,266,266,266,266,266,1-6554,2,26,1-6554,28,3,0,3,3.7928355932235718,0.135458414043699
387,387,387,387,387,387,1-3469,21,10,1-3469,40,3,0,9,5.378506779670715,0.13446266949176788
194,194,194,194,194,194,1-19109,2,26,1-19109,30,4,0,0,4.0,0.13333333333333333
473,473,473,473,473,473,1-3174,9,4,1-3174,117,0,0,59,15.592433333396912,0.13326866096920437
15,15,15,15,15,15,1-5537,2,26,1-5537,32,4,0,1,4.264278531074524,0.13325870409607887
86,86,86,86,86,86,1-10042,11,12,1-10042,21,2,0,3,2.7928355932235718,0.13299217110588438
12,12,12,12,12,12,1-9133,2,26,1-9133,2,0,0,1,0.2642785310745239,0.13213926553726196
346,346,346,346,346,346,1-10823,16,6,1-10823,10,0,0,5,1.3213926553726196,0.13213926553726196
273,273,273,273,273,273,1-9157,15,17,1-9157,89,7,0,18,11.75701355934143,0.13210127594765653
351,351,351,351,351,351,1-9399,12,1,1-9399,38,5,0,0,5.0,0.13157894736842105
9,9,9,9,9,9,1-8765,11,12,1-8765,38,5,0,0,5.0,0.13157894736842105
264,264,264,264,264,264,1-1131,18,16,1-1131,200,21,0,20,26.28557062149048,0.1314278531074524
169,169,169,169,169,169,1-1466,21,10,1-1466,73,8,0,6,9.585671186447144,0.13131056419790607
55,55,55,55,55,55,1-8135,6,20,1-8135,56,1,0,24,7.342684745788574,0.13111937046051025
417,417,417,417,417,417,1-3026,5,15,1-3026,570,58,0,63,74.64954745769501,0.13096411834683336
200,200,200,200,200,200,7W2-12806,1,25,7W2-12806,23,3,0,0,3.0,0.13043478260869565
236,236,236,236,236,236,1-9245,1,25,1-9245,23,3,0,0,3.0,0.13043478260869565
54,54,54,54,54,54,1-6957,21,10,1-6957,338,25,0,72,44.02805423736572,0.13026051549516485
