Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
404,404,404,404,404,404,1-9291,4,2,1-9291,78,4,0,23,26.562458634376526,0.3405443414663657
312,312,312,312,312,312,1-3364,6,4,1-3364,121,0,0,42,41.201011419296265,0.34050422660575425
339,339,339,339,339,339,1-7523,14,15,1-7523,79,9,0,18,26.657576322555542,0.33743767496905747
48,48,48,48,48,48,1-6101,15,12,1-6101,41,4,0,10,13.809764623641968,0.33682352740590166
544,544,544,544,544,544,1-20124,15,12,1-20124,3,1,0,0,1.0,0.3333333333333333
273,273,273,273,273,273,1-9157,15,12,1-9157,89,11,0,19,29.63855278491974,0.3330174470215701
75,75,75,75,75,75,1-7547,6,4,1-7547,86,0,0,29,28.448317408561707,0.33079438847164777
485,485,485,485,485,485,MLG25,14,15,MLG25,12,2,0,2,3.9619529247283936,0.33016274372736615
243,243,243,243,243,243,1-7712,3,11,1-7712,12,1,0,3,3.9429293870925903,0.3285774489243825
411,411,411,411,411,411,1-9135,7,17,1-9135,21,1,0,6,6.885858774185181,0.327898036865961
382,382,382,382,382,382,1-18469,4,2,1-18469,54,1,0,17,17.676599860191345,0.3273444418553953
87,87,87,87,87,87,1-0708,16,19,1-0708,408,0,0,136,133.41279888153076,0.3269921541213989
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,7,37.86683523654938,0.32643823479783945
281,281,281,281,281,281,1-8126,18,13,1-8126,34,11,0,0,11.0,0.3235294117647059
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,2,31.961952924728394,0.32284800934069086
519,519,519,519,519,519,1-10800,6,4,1-10800,55,0,0,18,17.657576322555542,0.32104684222828256
479,479,479,479,479,479,1-7809,9,21,1-7809,40,0,0,13,12.752694010734558,0.31881735026836394
370,370,370,370,370,370,1-7971,6,4,1-7971,117,0,0,38,37.27710556983948,0.31860773991315794
40,40,40,40,40,40,1-6214,16,19,1-6214,65,0,0,21,20.600505709648132,0.31693085707150975
532,532,532,532,532,532,1-9182,13,6,1-9182,28,1,0,8,8.847811698913574,0.31599327496119906
431,431,431,431,431,431,1-9115,5,14,1-9115,22,4,0,3,6.94292938709259,0.31558769941329956
514,514,514,514,514,514,1-6764,3,11,1-6764,38,10,0,2,11.961952924728394,0.3147882348612735
93,93,93,93,93,93,1-0677,16,19,1-0677,187,0,0,60,58.85858774185181,0.3147518061061594
159,159,159,159,159,159,MLG36,20,16,MLG36,136,23,0,20,42.619529247283936,0.3133788915241466
275,275,275,275,275,275,1-1712,6,4,1-1712,157,0,0,50,49.04882311820984,0.31241288610324736
85,85,85,85,85,85,1-8986,13,6,1-8986,57,4,0,14,17.733670473098755,0.3111170258438378
441,441,441,441,441,441,1-3717,21,8,1-3717,89,4,0,24,27.543435096740723,0.3094767988397834
276,276,276,276,276,276,1-9548,4,2,1-9548,16,1,0,4,4.923905849456787,0.3077441155910492
147,147,147,147,147,147,1-7172,7,17,1-7172,284,29,0,59,86.87761127948761,0.3059070819700268
279,279,279,279,279,279,MLG03,15,12,MLG03,713,105,0,115,217.81229317188263,0.3054870871975913
271,271,271,271,271,271,1-19121,3,11,1-19121,75,15,0,8,22.847811698913574,0.30463748931884765
