Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
360,360,360,360,MLG67,17,10,MLG67,293,55,0,47,96.071417841129,0.32788879809259047
446,446,446,446,1-1166,7,3,1-1166,118,8,0,35,38.58509839233011,0.32699235925703485
323,323,323,323,1-7946,13,19,1-7946,289,20,0,85,94.27809609565884,0.3262217857981275
45,45,45,45,1-1070,16,21,1-1070,280,0,0,104,90.88143522292376,0.32457655436758487
338,338,338,338,1-3523,14,8,1-3523,497,18,0,164,161.31303246691823,0.3245735059696544
539,539,539,539,1-6559,19,16,1-6559,24,6,0,2,7.747719908133149,0.3228216628388812
60,60,60,60,1-0916,15,15,1-0916,215,6,0,72,68.91791669279337,0.32054844973392266
494,494,494,494,MLG37,1,7,MLG37,50,9,0,8,15.990879632532597,0.3198175926506519
555,555,555,555,1-20068,14,8,1-20068,45,3,0,13,14.36017940286547,0.31911509784145486
393,393,393,393,1-2292,2,4,1-2292,252,11,0,79,80.03493637125939,0.31759895385420395
350,350,350,350,1-19891,21,17,1-19891,95,10,0,23,30.098778943531215,0.31682925203717066
532,532,532,532,1-9182,13,19,1-9182,28,1,0,9,8.864739586599171,0.3165978423785418
130,130,130,130,MLG32,3,9,MLG32,79,11,0,16,24.981759265065193,0.31622480082361004
367,367,367,367,1-5154,1,12,1-5154,19,6,0,0,6.0,0.3157894736842105
514,514,514,514,1-6764,3,17,1-6764,38,5,0,8,11.990879632532597,0.3155494640140157
497,497,497,497,1-3216,7,3,1-3216,38,5,0,8,11.990879632532597,0.3155494640140157
85,85,85,85,1-8986,13,19,1-8986,57,4,0,16,17.981759265065193,0.31546946079061744
86,86,86,86,1-10042,11,6,1-10042,21,4,0,3,6.621579862199724,0.31531332677141544
55,55,55,55,1-8135,6,11,1-8135,56,1,0,19,17.603339127264917,0.31434534155830207
489,489,489,489,1-8058,21,17,1-8058,54,2,0,17,16.855619219131768,0.3121410966505883
490,490,490,490,1-6591,5,13,1-6591,79,7,0,20,24.47719908133149,0.309837963054829
331,331,331,331,1-9412,11,6,1-9412,15,2,0,3,4.621579862199724,0.30810532414664826
319,319,319,319,1-20040,18,10,1-20040,22,5,0,2,6.747719908133149,0.3067145412787795
425,425,425,425,1-10919,9,23,1-10919,20,0,0,7,6.117019678466022,0.3058509839233011
317,317,317,317,1-3733,8,8,1-3733,16,4,0,1,4.873859954066575,0.3046162471291609
378,378,378,378,1-5819,10,18,1-5819,23,7,0,0,7.0,0.30434782608695654
200,200,200,200,7W2-12806,1,12,7W2-12806,23,7,0,0,7.0,0.30434782608695654
70,70,70,70,1-9644,1,4,1-9644,63,6,0,15,19.10789931099862,0.3032999890634701
505,505,505,505,1-7936,7,3,1-7936,59,3,0,17,17.855619219131768,0.3026376138835893
90,90,90,90,MLG83,17,10,MLG83,88,17,0,11,26.61245949473232,0.30241431244014
475,475,475,475,1-11522,13,19,1-11522,24,2,0,6,7.243159724399447,0.30179832184997696
269,269,269,269,1-5271,3,9,1-5271,12,1,0,3,3.6215798621997237,0.30179832184997696
485,485,485,485,MLG25,14,8,MLG25,12,1,0,3,3.6215798621997237,0.30179832184997696
173,173,173,173,1-7456,16,21,1-7456,32,0,0,11,9.61245949473232,0.300389359210385
554,554,554,554,1-18770,5,7,1-18770,10,3,0,0,3.0,0.3
346,346,346,346,1-10823,16,8,1-10823,10,3,0,0,3.0,0.3
306,306,306,306,1-18987,5,13,1-18987,34,4,0,7,10.117019678466022,0.2975594023078242
38,38,38,38,1-10018,8,5,1-10018,40,11,0,1,11.873859954066575,0.29684649885166436
440,440,440,440,1-9197,20,7,1-9197,16,3,0,2,4.747719908133149,0.2967324942583218
108,108,108,108,1-0917,3,9,1-0917,134,9,0,35,39.58509839233011,0.29541118203231426
121,121,121,121,1-8853,11,6,1-8853,33,8,0,2,9.74771990813315,0.2953854517616106
423,423,423,423,1-5696,8,21,1-5696,80,0,0,27,23.594218759797513,0.2949277344974689
417,417,417,417,1-3026,5,13,1-3026,570,64,0,118,167.1154745798558,0.29318504312255406
510,510,510,510,1-1119,1,12,1-1119,83,12,0,14,24.234039356932044,0.291976377794362
416,416,416,416,1-3246,10,18,1-3246,116,26,0,9,33.86473958659917,0.2919374102293032
355,355,355,355,1-8666,14,8,1-8666,89,5,0,24,25.97263889759779,0.29182740334379537
304,304,304,304,1-10294,17,10,1-10294,30,7,0,2,8.74771990813315,0.2915906636044383
561,561,561,561,1-3699,13,19,1-3699,9,0,0,3,2.6215798621997237,0.29128665135552484
260,260,260,260,1-0305,1,12,1-0305,12,0,0,4,3.4954398162662983,0.29128665135552484
281,281,281,281,1-8126,18,14,1-8126,34,9,0,1,9.873859954066575,0.29040764570784044
326,326,326,326,1-9095,11,9,1-9095,16,2,0,3,4.621579862199724,0.28884874138748273
299,299,299,299,1-9316,3,9,1-9316,16,2,0,3,4.621579862199724,0.28884874138748273
529,529,529,529,1-11533,2,6,1-11533,20,4,0,2,5.747719908133149,0.28738599540665744
349,349,349,349,MLG57,1,12,MLG57,165,29,0,21,47.351059035398066,0.2869761153660489
321,321,321,321,MLG30,3,9,MLG30,66,4,0,17,18.855619219131768,0.28569120028987527
248,248,248,248,1-19068,4,1,1-19068,77,1,0,24,21.97263889759779,0.2853589467220492
292,292,292,292,1-11045,2,21,1-11045,43,0,0,14,12.234039356932044,0.2845125431844661
132,132,132,132,1-0454,12,21,1-0454,43,0,0,14,12.234039356932044,0.2845125431844661
159,159,159,159,MLG36,20,7,MLG36,136,20,0,21,38.351059035398066,0.28199308114263283
246,246,246,246,1-9232,13,19,1-9232,20,3,0,3,5.621579862199724,0.2810789931099862
395,395,395,395,1-18620,21,17,1-18620,60,9,0,9,16.86473958659917,0.2810789931099862
225,225,225,225,1-17970,5,13,1-17970,36,4,0,7,10.117019678466022,0.28102832440183395
540,540,540,540,1-8711,4,1,1-8711,48,3,0,12,13.486319448798895,0.28096498851664364
499,499,499,499,1-3135,13,19,1-3135,101,16,0,14,28.234039356932044,0.27954494412804004
403,403,403,403,1-7402,16,21,1-7402,141,0,0,45,39.323697932995856,0.27889147470209824
379,379,379,379,1-5228,4,1,1-5228,180,10,0,46,50.19755788706243,0.2788753215947913
145,145,145,145,1-18635,9,23,1-18635,44,0,0,14,12.234039356932044,0.2780463490211828
412,412,412,412,1-7403,21,17,1-7403,58,3,0,15,16.10789931099862,0.2777224019137693
239,239,239,239,1-1136,4,1,1-1136,113,6,0,29,31.341938667930663,0.27736228909673155
424,424,424,424,1-8061,21,17,1-8061,55,3,0,14,15.234039356932044,0.2769825337624008
461,461,461,461,1-9351,7,3,1-9351,60,7,0,11,16.61245949473232,0.2768743249122053
372,372,372,372,1-6511,8,5,1-6511,144,9,0,35,39.58509839233011,0.27489651661340353
369,369,369,369,1-8564,6,11,1-8564,185,22,0,33,50.83737848419696,0.2747966404551187
492,492,492,492,1-3257,19,16,1-3257,37,4,0,7,10.117019678466022,0.27343296428286545
28,28,28,28,1-7081,20,7,1-7081,99,20,0,8,26.990879632532597,0.27263514780335957
356,356,356,356,1-18045,16,21,1-18045,109,0,0,34,29.711238438263535,0.27258016915838107
278,278,278,278,1-3152,6,11,1-3152,323,36,0,59,87.5577372899279,0.27107658603692847
340,340,340,340,1-0487,19,18,1-0487,18,4,0,1,4.873859954066575,0.270769997448143
53,53,53,53,1-9340,4,1,1-9340,163,3,0,47,44.071417841129005,0.2703767965713436
341,341,341,341,1-0983,13,19,1-0983,195,8,0,51,52.5668576573953,0.2695736290122836
493,493,493,493,1-3162,17,10,1-3162,35,4,0,6,9.243159724399447,0.26409027783998423
443,443,443,443,1-4397,16,21,1-4397,106,0,0,32,27.963518530130386,0.2638067785861357
95,95,95,95,1-7625,10,18,1-7625,76,13,0,8,19.990879632532597,0.2630378899017447
479,479,479,479,1-7809,9,23,1-7809,40,0,0,12,10.486319448798895,0.2621579862199724
411,411,411,411,1-9135,7,3,1-9135,21,2,0,4,5.495439816266298,0.26168761029839516
444,444,444,444,1-2083,15,15,1-2083,48,9,0,4,12.495439816266298,0.2603216628388812
404,404,404,404,1-9291,4,1,1-9291,78,0,0,23,20.098778943531215,0.25767665312219507
363,363,363,363,1-7993,6,11,1-7993,100,10,0,18,25.729479173198342,0.25729479173198344
437,437,437,437,1-19093,6,11,1-19093,36,4,0,6,9.243159724399447,0.25675443678887355
185,185,185,185,1-3301,6,16,1-3301,18,2,0,3,4.621579862199724,0.25675443678887355
