Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG11,8,8,MLG11,493,6,0,9,11.368238031864166,0.023059306352665652
1-8735,10,9,1-8735,52,0,0,2,1.1929417848587036,0.022941188170359686
1-7486,4,4,1-7486,29,0,0,1,0.5964708924293518,0.020567961807908684
1-8630,13,19,1-8630,67,0,0,2,1.1929417848587036,0.017805101266547815
MLG69,24,14,MLG69,73,0,0,2,1.1929417848587036,0.016341668285735664
1-6637,3,3,1-6637,78,0,0,2,1.1929417848587036,0.015294125446906457
1-6654,7,7,1-6654,66,1,0,0,1.0,0.015151515151515152
1-10018,24,14,1-10018,40,0,0,1,0.5964708924293518,0.014911772310733795
1-1176,1,1,1-1176,69,1,0,0,1.0,0.014492753623188406
1-3489,16,12,1-3489,43,0,0,1,0.5964708924293518,0.013871416103008181
1-7390,20,24,1-7390,43,0,0,1,0.5964708924293518,0.013871416103008181
1-18956,15,17,1-18956,49,0,0,1,0.5964708924293518,0.012172875355701057
1-9341,24,14,1-9341,98,1,0,0,1.0,0.01020408163265306
1-8629,7,7,1-8629,65,0,0,1,0.5964708924293518,0.009176475268143873
1-6953,7,7,1-6953,66,0,0,1,0.5964708924293518,0.009037437764081087
1-3369,14,18,1-3369,8,0,0,0,0.0,0.0
1-9643,1,1,1-9643,4,0,0,0,0.0,0.0
1-19989,1,1,1-19989,4,0,0,0,0.0,0.0
1-8300,20,24,1-8300,53,0,0,0,0.0,0.0
1-18816,1,1,1-18816,44,0,0,0,0.0,0.0
1-5146,1,1,1-5146,2,0,0,0,0.0,0.0
1-20045,1,1,1-20045,45,0,0,0,0.0,0.0
1-7886,1,1,1-7886,7,0,0,0,0.0,0.0
1-7178,1,1,1-7178,8,0,0,0,0.0,0.0
1-2192,1,1,1-2192,22,0,0,0,0.0,0.0
1-4618,1,4,1-4618,1,0,0,0,0.0,0.0
1-9133,12,1,1-9133,2,0,0,0,0.0,0.0
1-4609,1,4,1-4609,7,0,0,0,0.0,0.0
1-7943,1,1,1-7943,68,0,0,0,0.0,0.0
1-2429,1,1,1-2429,10,0,0,0,0.0,0.0
1-19109,4,4,1-19109,30,0,0,0,0.0,0.0
1-19133,7,7,1-19133,58,0,0,0,0.0,0.0
1-17927,14,18,1-17927,9,0,0,0,0.0,0.0
1-7356,8,8,1-7356,4,0,0,0,0.0,0.0
1-3075,4,4,1-3075,45,0,0,0,0.0,0.0
1-19069,24,14,1-19069,11,0,0,0,0.0,0.0
1-3081,24,14,1-3081,42,0,0,0,0.0,0.0
1-5314,20,24,1-5314,9,0,0,0,0.0,0.0
1-4387,1,1,1-4387,1,0,0,0,0.0,0.0
1-9958,18,21,1-9958,1,0,0,0,0.0,0.0
1-18952,1,1,1-18952,14,0,0,0,0.0,0.0
1-9486,1,1,1-9486,2,0,0,0,0.0,0.0
1-20124,20,24,1-20124,3,0,0,0,0.0,0.0
1-2699,1,1,1-2699,36,0,0,0,0.0,0.0
1-3699,1,1,1-3699,9,0,0,0,0.0,0.0
1-6816,1,1,1-6816,14,0,0,0,0.0,0.0
1-3100,1,1,1-3100,4,0,0,0,0.0,0.0
1-19108,4,4,1-19108,16,0,0,0,0.0,0.0
1-9935,1,1,1-9935,5,0,0,0,0.0,0.0
1-10952,24,4,1-10952,9,0,0,0,0.0,0.0
1-2829,7,7,1-2829,52,0,0,0,0.0,0.0
1-3491,12,20,1-3491,33,0,0,0,0.0,0.0
1-7737,9,10,1-7737,11,0,0,0,0.0,0.0
1-9203,12,20,1-9203,14,0,0,0,0.0,0.0
