Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9040,16,16,1-9040,55,9,1,15,1012.7020020931959,18.412763674421743
MLG20,4,3,MLG20,55,8,1,18,1012.4424025118351,18.408043682033366
1-8135,11,11,1-8135,56,1,1,14,1004.4552019536495,17.9367000348866
1-8087,15,9,1-8087,58,6,1,19,1010.6892026513815,17.42567590778244
1-1514,19,20,1-1514,64,12,1,9,1014.2212012559175,15.847206269623712
1-6249,7,6,1-6249,64,10,1,12,1012.9616016745567,15.827525026164949
1-0917,16,16,1-0917,134,20,2,21,2025.1828029304743,15.113304499481151
1-3254,9,14,1-3254,68,20,1,6,1021.4808008372784,15.021776482901153
1-7402,2,1,1-7402,141,8,2,11,2010.7148015350103,14.260388663368868
MLG82,22,22,MLG82,71,6,1,9,1008.2212012559175,14.200298609238276
MLG42,23,23,MLG42,72,6,1,3,1006.7404004186392,13.982505561369988
1-7901,16,16,1-7901,298,34,4,67,4050.5356093496084,13.592401373656404
1-7900,14,8,1-7900,75,5,1,4,1005.9872005581856,13.413162674109142
1-7547,23,23,1-7547,86,8,1,2,1008.4936002790928,11.726669770687126
1-2364,23,23,1-2364,88,14,1,4,1014.9872005581856,11.533945460888473
1-8666,17,17,1-8666,89,16,1,26,1022.4168036282063,11.487829254249508
1-7725,16,16,1-7725,90,4,1,9,1006.2212012559175,11.180235569510195
1-7539,15,9,1-7539,91,2,1,15,1005.7020020931959,11.051670352672483
1-19891,14,8,1-19891,95,22,1,18,1026.442402511835,10.804656868545633
MLG51,10,13,MLG51,99,4,1,12,1006.9616016745567,10.171329309844007
1-1131,4,3,1-1131,200,16,2,36,2024.8848050236702,10.124424025118351
1-6501,9,14,1-6501,107,3,1,32,1010.8976044654846,9.447641163228829
1-8121,1,7,1-8121,110,28,1,19,1032.6892026513815,9.388083660467105
1-1152,19,20,1-1152,112,19,1,12,1021.9616016745567,9.124657157808542
1-6166,21,21,1-6166,117,26,1,19,1030.6892026513815,8.809309424370783
1-6727,22,22,1-6727,235,27,2,36,2035.8848050236702,8.663339595845406
1-0598,7,6,1-0598,122,43,1,11,1045.7148015350103,8.571432799467297
1-4011,4,3,1-4011,246,27,2,85,2047.9780118614435,8.325113869355462
1-3056,23,23,1-3056,250,39,2,28,2045.910403907299,8.183641615629195
MLG64,4,3,MLG64,129,18,1,35,1026.6380048841238,7.958434146388557
1-0541,22,22,1-0541,132,34,1,13,1037.2084018141031,7.8576394076825995
1-7172,20,19,1-7172,284,27,2,85,2047.9780118614435,7.211190182610717
1-6511,19,20,1-6511,144,19,1,27,1025.6636037677526,7.122663915053838
1-2742,21,21,1-2742,154,7,1,9,1009.2212012559175,6.5533844237397245
1-7462,3,2,1-7462,336,58,2,14,2061.4552019536495,6.135283339147766
1-0918,24,24,1-0918,179,7,1,2,1007.4936002790928,5.628455867480965
1-0983,24,24,1-0983,195,9,1,16,1012.9488022327423,5.194609242219191
1-8484,14,8,1-8484,202,26,1,49,1038.0932068377733,5.139075281375115
1-8165,16,16,1-8165,420,34,2,47,2045.5996065586805,4.870475253711144
MLG53,19,20,MLG53,216,42,1,32,1049.8976044654846,4.860637057710577
1-6678,21,21,1-6678,213,9,1,11,1011.7148015350103,4.749834748990659
MLG13,12,12,MLG13,225,21,1,19,1025.6892026513815,4.558618678450585
1-7302,20,19,1-7302,240,31,1,36,1039.8848050236702,4.332853354265293
1-9365,5,4,1-9365,243,26,1,36,1034.8848050236702,4.258785205858725
1-8681,21,21,1-8681,260,20,1,91,1042.4588126987219,4.009456971918161
1-8371,6,5,1-8371,255,9,1,14,1012.4552019536495,3.9704125566809787
MLG15,12,12,MLG15,559,53,2,47,2064.5996065586805,3.693380333736459
1-7946,15,9,1-7946,289,30,1,63,1045.5484087914228,3.6178145632921206
1-8567,10,13,1-8567,388,68,1,79,1087.4972110241652,2.8028278634643433
1-19755,9,14,1-19755,517,115,1,119,1144.369216606021,2.213480109489402
MLG08,12,12,MLG08,532,53,1,38,1062.378405302763,1.9969518896668477
MLG63,4,3,MLG63,543,31,1,152,1068.513621211052,1.9677967241455836
1-3026,8,15,1-3026,570,51,1,75,1069.5100104659796,1.876333351694701
MLG12,9,14,MLG12,569,49,1,35,1057.6380048841238,1.858766265174207
MLG03,6,5,MLG03,713,34,1,176,1077.4368245601654,1.5111315912484788
MLG02,5,4,MLG02,755,24,1,54,1037.3272075355053,1.37394332123908
1-4387,1,7,1-4387,1,1,0,0,1.0,1.0
P1-17272,11,11,P1-17272,6,4,0,0,4.0,0.6666666666666666
1-3174,1,7,1-3174,117,59,0,14,62.45520195364952,0.5338051449029874
1-0454,3,2,1-0454,43,22,0,2,22.49360027909279,0.523106983234716
1-3739,1,7,1-3739,2,1,0,0,1.0,0.5
1-20124,8,15,1-20124,3,1,0,1,1.2468001395463943,0.4156000465154648
1-21411,1,7,1-21411,5,2,0,0,2.0,0.4
1-5159,1,7,1-5159,59,21,0,7,22.72760097682476,0.3852135758783858
1-9318,7,6,1-9318,13,5,0,0,5.0,0.38461538461538464
1-7518,14,8,1-7518,169,60,0,17,64.1956023722887,0.3798556353389864
1-10981,19,20,1-10981,34,12,0,3,12.740400418639183,0.3747176593717407
MLG09,3,2,MLG09,174,58,0,24,63.923203349113464,0.3673747318914567
MLG17,12,12,MLG17,76,26,0,7,27.72760097682476,0.36483685495822055
1-10960,7,6,1-10960,82,28,0,6,29.480800837278366,0.35952196143022397
1-5199,1,7,1-5199,3,1,0,0,1.0,0.3333333333333333
1-4394,14,8,1-4394,190,54,0,37,63.13160516321659,0.3322716061221926
1-8055,3,2,1-8055,57,15,0,14,18.45520195364952,0.32377547287104425
1-8711,14,8,1-8711,48,14,0,5,15.234000697731972,0.31737501453608274
1-20040,1,7,1-20040,22,5,0,8,6.974401116371155,0.3170182325623252
1-7834,14,8,1-7834,4,1,0,1,1.2468001395463943,0.3117000348865986
1-19068,4,3,1-19068,77,11,0,52,23.833607256412506,0.30952736696639616
1-8062,8,15,1-8062,17,3,0,9,5.221201255917549,0.30712948564220877
1-1959,8,15,1-1959,19,5,0,3,5.740400418639183,0.3021263378231149
1-10823,7,6,1-10823,10,3,0,0,3.0,0.3
1-8564,10,13,1-8564,185,47,0,34,55.39120474457741,0.29941191753825624
1-9454,14,8,1-9454,80,22,0,6,23.480800837278366,0.2935100104659796
1-8718,3,2,1-8718,333,87,0,38,96.37840530276299,0.2894246405488378
1-8090,14,8,1-8090,14,4,0,0,4.0,0.2857142857142857
MLG65,8,15,MLG65,155,35,0,33,43.14440460503101,0.27835099745181296
1-18620,14,8,1-18620,60,15,0,6,16.480800837278366,0.2746800139546394
1-5515,19,20,1-5515,30,7,0,5,8.234000697731972,0.27446668992439904
1-18770,17,17,1-18770,10,2,0,3,2.740400418639183,0.2740400418639183
1-9121,3,2,1-9121,22,6,0,0,6.0,0.2727272727272727
1-6764,15,9,1-6764,38,4,0,25,10.170003488659859,0.2676316707542068
1-9182,7,6,1-9182,28,6,0,6,7.480800837278366,0.26717145847422735
1-8368,1,7,1-8368,80,16,0,21,21.18280293047428,0.2647850366309285
1-17970,17,17,1-17970,36,9,0,2,9.493600279092789,0.2637111188636886
1-7425,1,7,1-7425,352,83,0,38,92.37840530276299,0.2624386514283039
1-3364,10,13,1-3364,121,26,0,22,31.429603070020676,0.2597487857026502
1-8187,7,6,1-8187,29,7,0,2,7.493600279092789,0.25840000962388926
1-3356,1,7,1-3356,28,5,0,9,7.221201255917549,0.2579000448541982
1-9294,5,4,1-9294,74,17,0,8,18.974401116371155,0.2564108258969075
1-9291,7,6,1-9291,78,11,0,35,19.638004884123802,0.2517692933862026
1-0295,3,2,1-0295,24,6,0,0,6.0,0.25
1-9643,1,7,1-9643,4,1,0,0,1.0,0.25
1-5271,14,8,1-5271,12,3,0,0,3.0,0.25
1-10217,12,12,1-10217,4,1,0,0,1.0,0.25
1-9621,1,7,1-9621,4,1,0,0,1.0,0.25
1-9316,8,15,1-9316,16,3,0,4,3.9872005581855774,0.2492000348865986
1-3079,6,5,1-3079,34,0,0,34,8.391204744577408,0.24680013954639435
1-21180,1,7,1-21180,1,0,0,1,0.24680013954639435,0.24680013954639435
1-4618,12,12,1-4618,1,0,0,1,0.24680013954639435,0.24680013954639435
1-10622,4,3,1-10622,4,0,0,4,0.9872005581855774,0.24680013954639435
1-1119,9,14,1-1119,83,14,0,26,20.416803628206253,0.24598558588200306
1-18987,3,2,1-18987,34,7,0,5,8.234000697731972,0.2421764911097639
1-9499,5,4,1-9499,36,6,0,11,8.714801535010338,0.24207782041695383
1-7499,14,8,1-7499,26,6,0,1,6.246800139546394,0.24026154382870749
MLG35,9,14,MLG35,44,7,0,14,10.45520195364952,0.23761822621930728
1-7656,7,6,1-7656,48,10,0,5,11.234000697731972,0.2340416812027494
1-5140,15,9,1-5140,10,1,0,5,2.2340006977319717,0.22340006977319718
1-2006,22,22,1-2006,40,4,0,20,8.936002790927887,0.22340006977319718
MLG43,8,15,MLG43,39,5,0,15,8.702002093195915,0.22312825879989526
1-1136,11,11,1-1136,113,20,0,21,25.18280293047428,0.2228566631015423
1-17927,1,7,1-17927,9,2,0,0,2.0,0.2222222222222222
