Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,5,1,1-2869,9,0,0,1,0.9553136229515076,0.10614595810572307
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,9,11,1-9237,38,3,0,1,3.9553136229515076,0.10408720060398705
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,1,24,1-8095,46,0,0,5,4.776568114757538,0.10383843727733778
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,12,17,1-6743,58,6,0,0,6.0,0.10344827586206896
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,1,24,1-18994,28,0,0,3,2.8659408688545227,0.10235503103051867
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,7,13,1-9645,69,6,0,1,6.955313622951508,0.10080164670944214
91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,9,18,72-12171,19,0,0,2,1.9106272459030151,0.10055932873173763
7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,15,3,1-8767,48,0,0,5,4.776568114757538,0.09951183572411537
110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,18,13,72-18936,20,1,0,1,1.9553136229515076,0.09776568114757538
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,1,24,1-8634,10,0,0,1,0.9553136229515076,0.09553136229515076
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,22,20,1-4700,31,1,0,2,2.910627245903015,0.09389120148074243
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,16,1,1-7842,21,1,0,1,1.9553136229515076,0.09311017252150036
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,1,24,1-1350,195,0,0,19,18.150958836078644,0.09308184018501868
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,15,3,1-1972,32,1,0,2,2.910627245903015,0.09095710143446922
469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,22,17,1-8578,11,1,0,0,1.0,0.09090909090909091
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,18,13,1-19598,11,1,0,0,1.0,0.09090909090909091
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,15,3,1-9731,11,1,0,0,1.0,0.09090909090909091
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,6,18,1-18714,32,0,0,3,2.8659408688545227,0.08956065215170383
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,1,24,1-8127,32,0,0,3,2.8659408688545227,0.08956065215170383
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,18,13,1-18409,22,1,0,1,1.9553136229515076,0.08887789195234125
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,8,21,1-7066,23,2,0,0,2.0,0.08695652173913043
50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,2,22,1-8174,45,0,0,4,3.8212544918060303,0.08491676648457845
476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,8,21,1-19205,12,1,0,0,1.0,0.08333333333333333
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,2,22,1-0037,35,1,0,2,2.910627245903015,0.08316077845437186
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,18,13,1-2670,104,0,0,9,8.597822606563568,0.08267137121695739
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,1,24,1-8018,58,0,0,5,4.776568114757538,0.08235462266823342
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,8,9,1-7839,24,1,0,1,1.9553136229515076,0.08147140095631282
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,14,16,1-2573,37,2,0,1,2.9553136229515076,0.07987334116085155
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,15,3,1-2584,36,0,0,3,2.8659408688545227,0.0796094685792923
43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,1,24,1-8705,48,0,0,4,3.8212544918060303,0.0796094685792923
383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,6,18,1-8551,38,2,0,1,2.9553136229515076,0.07777141113030284
453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,9,1-8397,51,3,0,1,3.9553136229515076,0.07755516907748054
146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,4,12,1-7453,13,0,0,1,0.9553136229515076,0.07348566330396213
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,14,1-7204,26,0,0,2,1.9106272459030151,0.07348566330396213
516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,2,5,1-5036,14,1,0,0,1.0,0.07142857142857142
133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,1,24,1-8576,55,0,0,4,3.8212544918060303,0.06947735439647328
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,10,18,1-18377,14,0,0,1,0.9553136229515076,0.06823668735367912
185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,8,21,1-8906,15,1,0,0,1.0,0.06666666666666667
438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,14,17,MLG10,60,4,0,0,4.0,0.06666666666666667
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,11,14,1-8094,58,1,0,3,3.8659408688545227,0.06665415291128488
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,14,16,1-10071,30,0,0,2,1.9106272459030151,0.06368757486343384
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,11,14,1-9504,30,0,0,2,1.9106272459030151,0.06368757486343384
2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,2,22,MLG17,153,1,0,9,9.597822606563568,0.0627308667095658
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,9,1,1-3104,16,1,0,0,1.0,0.0625
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,1,24,1-4682,16,0,0,1,0.9553136229515076,0.05970710143446922
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,2,22,1-6228,48,0,0,3,2.8659408688545227,0.05970710143446922
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,22,10,1-0001,17,1,0,0,1.0,0.058823529411764705
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,12,17,1-19547,66,0,0,4,3.8212544918060303,0.0578977953303944
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,3,9,1-9907,17,0,0,1,0.9553136229515076,0.05619491899714751
562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,1,24,1-0003,17,0,0,1,0.9553136229515076,0.05619491899714751
52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,22,17,72-12387,71,3,0,1,3.9553136229515076,0.0557086425767818
233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,11,14,MLG07,90,5,0,0,5.0,0.05555555555555555
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,2,22,1-9549,18,1,0,0,1.0,0.05555555555555555
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,2,6,1-9495,18,1,0,0,1.0,0.05555555555555555
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,5,1,1-1833,124,3,0,4,6.82125449180603,0.05501011686940347
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,1,24,1-9465,18,0,0,1,0.9553136229515076,0.053072979052861534
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,5,1,1-9768,241,5,0,8,12.64250898361206,0.05245854350046498
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,9,11,1-7341,110,0,0,6,5.731881737709045,0.05210801579735496
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,8,21,1-8172,40,2,0,0,2.0,0.05
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,16,20,1-5877,79,0,0,4,3.8212544918060303,0.04837031002286114
491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,22,MLG09,125,2,0,4,5.82125449180603,0.046570035934448244
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,6,18,1-6216,45,1,0,1,1.9553136229515076,0.043451413843366836
11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,11,14,1-9722,22,0,0,1,0.9553136229515076,0.0434233464977958
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,1,24,1-8418,46,0,0,2,1.9106272459030151,0.04153537491093511
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,9,11,1-9444,24,0,0,1,0.9553136229515076,0.03980473428964615
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,14,16,1-19897,53,1,0,1,1.9553136229515076,0.03689270986700958
547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,24,MLG67,27,0,0,1,0.9553136229515076,0.03538198603524102
6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,10,15,1-8021,58,2,0,0,2.0,0.034482758620689655
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,6,18,1-5515,29,1,0,0,1.0,0.034482758620689655
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,1,24,1-8529,56,0,0,2,1.9106272459030151,0.03411834367683956
36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,8,21,1-2714,61,2,0,0,2.0,0.03278688524590164
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,1,24,1-7722,60,0,0,2,1.9106272459030151,0.03184378743171692
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,3,9,1-9955,60,0,0,2,1.9106272459030151,0.03184378743171692
48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,1,10,1-0405,64,1,0,1,1.9553136229515076,0.030551775358617306
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,8,21,1-2104,36,1,0,0,1.0,0.027777777777777776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,8,18,72-0103,71,0,0,2,1.9106272459030151,0.026910242900042465
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,9,11,1-2025,41,1,0,0,1.0,0.024390243902439025
374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,11,14,1-6919,43,1,0,0,1.0,0.023255813953488372
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,1,24,1-7991,46,0,0,1,0.9553136229515076,0.020767687455467556
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,1,24,1-6227,52,0,0,1,0.9553136229515076,0.01837141582599053
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,1,24,1-6878,167,0,0,3,2.8659408688545227,0.017161322567991154
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,9,11,1-2178,12,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,5,1,1-7509,40,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,13,6,1-10978,1,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,17,2,1-8401,57,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,13,6,1-9253,24,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,24,1-18603,19,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,12,17,1-10232,5,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,22,10,1-9331,25,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,7,13,1-9836,5,0,0,0,0.0,0.0
449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,4,12,1-1935,12,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,6,18,1-5530,7,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,16,20,1-4847,2,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,1,24,1-18563,8,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,6,1-19568,2,0,0,0,0.0,0.0
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,22,18,1-6916,43,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,12,17,1-6642,36,0,0,0,0.0,0.0
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,1,24,1-9739,31,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,18,5,1-18202,23,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,12,1,1-3176,3,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,18,13,1-19924,1,0,0,0,0.0,0.0
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,1,24,1-4149,16,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,13,6,1-19927,1,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,1,1-5167,24,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,21,1,1-5424,5,0,0,0,0.0,0.0
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,5,1,1-7182,22,0,0,0,0.0,0.0
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,7,17,1-3217,5,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,12,17,1-19839,13,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,6,18,1-3521,22,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,10,15,1-7599,3,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,1,24,1-6909,36,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,13,6,1-3178,6,0,0,0,0.0,0.0
83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,1,24,1-18423,47,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,2,22,1-20047,20,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,3,1-8020,56,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,2,21,1-0033,10,0,0,0,0.0,0.0
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,2,22,1-10696,24,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,8,21,1-0022,18,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,1,24,1-9455,2,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,13,6,1-10948,2,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,14,16,1-6543,12,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,21,15,1-3033,7,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,16,18,1-7608,4,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,11,1,1-21192,4,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,1,1-9034,3,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,17,2,1-9712,10,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,16,1,1-17790,5,0,0,0,0.0,0.0
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,10,15,1-2596,35,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,12,6,1-7527,1,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,19,8,1-3519,27,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,2,9,1-19567,2,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,4,12,1-4926,4,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,16,1-8352,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,20,7,1-10951,1,0,0,0,0.0,0.0
113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,9,24,1-4499,12,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,18,13,1-3647,5,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,17,2,1-4051,5,0,0,0,0.0,0.0
402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,13,6,1-5744,18,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,14,16,1-10922,1,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,5,1,1-9818,28,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,7,5,1-8641,30,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,7,5,1-10698,6,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,12,17,1-5929,4,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,17,2,1-17645,9,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,9,11,1-6931,1,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,21,1-6971,10,0,0,0,0.0,0.0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,1,24,1-9946,12,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,10,15,1-4361,10,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,5,1,1-2153,13,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,12,6,1-6028,2,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,13,6,1-8623,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,9,11,1-21195,1,0,0,0,0.0,0.0
369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,1,24,1-6594,70,0,0,0,0.0,0.0
