Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7213,1,1,1-7213,23,0,0,5,3.058786392211914,0.13299071270486582
1-8820,6,8,1-8820,83,3,0,13,10.952844619750977,0.1319619833704937
1-6743,8,19,1-6743,58,7,0,1,7.611757278442383,0.13123719445590315
1-11329,21,22,1-11329,14,0,0,3,1.8352718353271484,0.1310908453805106
1-19166,20,6,1-19166,45,1,0,8,5.8940582275390625,0.13097907172309028
MLG15,8,19,MLG15,105,7,0,11,13.729330062866211,0.13075552440824964
MLG64,8,19,MLG64,245,19,0,21,31.84690284729004,0.1299873585603675
1-9496,1,1,1-9496,39,2,0,5,5.058786392211914,0.1297124715951773
1-0053,1,1,1-0053,142,14,0,7,18.28230094909668,0.12874859823307522
1-8094,13,13,1-8094,58,5,0,4,7.447029113769531,0.12839705368568158
1-18935,7,7,1-18935,30,2,0,3,3.8352718353271484,0.12784239451090496
1-19286,1,1,1-19286,40,2,0,5,5.058786392211914,0.12646965980529784
1-2573,3,3,1-2573,37,1,0,6,4.670543670654297,0.1262309100176837
1-9578,14,12,1-9578,42,1,0,7,5.28230094909668,0.12576907021658762
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-9553,19,16,1-9553,23,1,0,3,2.8352718353271484,0.12327268849248471
1-8418,4,5,1-8418,46,2,0,6,5.670543670654297,0.12327268849248471
1-1833,12,21,1-1833,124,14,0,2,15.223514556884766,0.12277027868455456
1-5549,6,8,1-5549,35,0,0,7,4.28230094909668,0.12235145568847657
1-9836,17,14,1-9836,5,0,0,1,0.6117572784423828,0.12235145568847657
1-4747,17,14,1-4747,25,0,0,5,3.058786392211914,0.12235145568847657
1-9712,4,5,1-9712,10,0,0,2,1.2235145568847656,0.12235145568847657
1-7874,18,15,1-7874,258,15,0,27,31.517446517944336,0.1221606454183889
1-7964,15,11,1-7964,202,18,0,10,24.117572784423828,0.11939392467536548
1-8397,18,15,1-8397,51,3,0,5,6.058786392211914,0.11879973318062577
1-7991,2,2,1-7991,46,3,0,4,5.447029113769531,0.11841367638629416
1-7839,6,8,1-7839,24,1,0,3,2.8352718353271484,0.11813632647196452
1-1191,22,24,1-1191,53,0,0,10,6.117572784423828,0.11542590159290242
1-11330,2,2,1-11330,14,1,0,1,1.6117572784423828,0.11512551988874163
1-18377,4,5,1-18377,14,1,0,1,1.6117572784423828,0.11512551988874163
1-9588,21,17,1-9588,14,1,0,1,1.6117572784423828,0.11512551988874163
1-9667,16,14,1-9667,14,1,0,1,1.6117572784423828,0.11512551988874163
1-5036,1,1,1-5036,14,1,0,1,1.6117572784423828,0.11512551988874163
1-9452,22,24,1-9452,16,0,0,3,1.8352718353271484,0.11470448970794678
1-6974,11,22,1-6974,207,1,0,37,23.635019302368164,0.11417883720950804
1-9498,18,15,1-9498,64,3,0,7,7.28230094909668,0.11378595232963562
1-9650,4,13,1-9650,25,1,0,3,2.8352718353271484,0.11341087341308594
1-3106,5,4,1-3106,34,2,0,3,3.8352718353271484,0.11280211280373965
1-7770,19,16,1-7770,11,0,0,2,1.2235145568847656,0.11122859608043324
1-9892,11,22,1-9892,22,0,0,4,2.4470291137695312,0.11122859608043324
1-5980,1,1,1-5980,29,2,0,2,3.2235145568847656,0.11115567437533674
MLG06,11,22,MLG06,18,2,0,0,2.0,0.1111111111111111
1-1207,21,5,1-1207,66,3,0,7,7.28230094909668,0.11033789316813152
1-7964,17,11,1-7964,202,16,0,10,22.117572784423828,0.10949293457635559
1-6692,10,20,1-6692,71,1,0,11,7.729330062866211,0.108863803702341
1-10696,10,20,1-10696,24,2,0,1,2.611757278442383,0.10882321993509929
1-17835,22,24,1-17835,17,0,0,3,1.8352718353271484,0.10795716678394991
1-1250,10,20,1-1250,34,0,0,6,3.670543670654297,0.10795716678394991
1-8127,8,19,1-8127,32,1,0,4,3.4470291137695312,0.10771965980529785
1-9870,1,1,1-9870,27,1,0,3,2.8352718353271484,0.10501006797507957
1-18234,9,18,1-18234,43,2,0,4,4.447029113769531,0.1034192817155705
MLG54,3,3,MLG54,595,35,0,43,61.30556297302246,0.10303455961852515
MLG52,1,1,MLG52,125,11,0,3,12.835271835327148,0.10268217468261719
1-0055,19,16,1-0055,18,0,0,3,1.8352718353271484,0.1019595464070638
1-3175,3,3,1-3175,6,0,0,1,0.6117572784423828,0.1019595464070638
1-3551,1,1,1-3551,6,0,0,1,0.6117572784423828,0.1019595464070638
1-8222,18,15,1-8222,12,0,0,2,1.2235145568847656,0.1019595464070638
1-5744,11,22,1-5744,18,0,0,3,1.8352718353271484,0.1019595464070638
1-6227,18,15,1-6227,52,1,0,7,5.28230094909668,0.10158271055955154
1-4149,7,7,1-4149,16,1,0,1,1.6117572784423828,0.10073482990264893
1-6098,1,1,1-6098,1327,84,0,78,131.71706771850586,0.09925928238018528
1-7614,8,8,1-7614,72,1,0,10,7.117572784423828,0.09885517756144206
1-7863,17,14,1-7863,351,10,0,40,34.47029113769531,0.0982059576572516
1-1462,4,5,1-1462,192,6,0,21,18.84690284729004,0.09816095232963562
1-7066,2,2,1-7066,23,1,0,2,2.2235145568847656,0.09667454595151155
1-6693,1,1,1-6693,98,5,0,7,9.28230094909668,0.0947173566234355
1-8181,1,1,1-8181,30,1,0,3,2.8352718353271484,0.09450906117757162
1-3535,12,21,1-3535,315,23,0,11,29.72933006286621,0.09437882559640066
1-2153,22,24,1-2153,13,0,0,2,1.2235145568847656,0.0941165043757512
1-18498,7,7,1-18498,13,0,0,2,1.2235145568847656,0.0941165043757512
1-7744,18,15,1-7744,37,1,0,4,3.4470291137695312,0.09316294902079814
1-9185,10,20,1-9185,31,1,0,3,2.8352718353271484,0.09146038178474672
1-6538,12,21,1-6538,44,4,0,0,4.0,0.09090909090909091
1-9495,20,8,1-9495,18,1,0,1,1.6117572784423828,0.08954207102457683
1-3108,18,15,1-3108,18,1,0,1,1.6117572784423828,0.08954207102457683
1-6918,22,19,1-6918,43,2,0,3,3.8352718353271484,0.08919236826342206
1-6900,9,18,1-6900,67,1,0,8,5.8940582275390625,0.08797101832147855
1-8188,10,20,1-8188,140,8,0,7,12.28230094909668,0.08773072106497629
1-9447,1,1,1-9447,7,0,0,1,0.6117572784423828,0.0873938969203404
1-2596,14,12,1-2596,35,0,0,5,3.058786392211914,0.0873938969203404
1-1850,9,18,1-1850,30,2,0,1,2.611757278442383,0.08705857594807943
MLG62,7,7,MLG62,525,36,0,14,44.56460189819336,0.08488495599655878
1-5508,9,18,1-5508,38,2,0,2,3.2235145568847656,0.08482933044433594
1-19915,18,15,1-19915,62,4,0,2,5.223514556884766,0.08425023478846397
1-3362,22,24,1-3362,117,0,0,16,9.788116455078125,0.08365911500066774
1-7341,14,12,1-7341,110,0,0,15,9.176359176635742,0.08342144706032494
1-8084,1,1,1-8084,82,5,0,3,6.835271835327148,0.08335697360155059
1-7819,4,5,1-7819,59,0,0,8,4.8940582275390625,0.08295013944981462
1-9768,12,21,1-9768,241,18,0,3,19.83527183532715,0.0823040325117309
1-8938,1,1,1-8938,30,0,0,4,2.4470291137695312,0.08156763712565104
1-1005,1,1,1-1005,125,4,0,10,10.117572784423828,0.08094058227539062
1-9839,18,15,1-9839,20,1,0,1,1.6117572784423828,0.08058786392211914
1-9516,22,24,1-9516,76,0,0,10,6.117572784423828,0.08049437874241878
1-6216,13,13,1-6216,45,3,0,1,3.611757278442383,0.08026127285427517
1-18709,1,1,1-18709,33,2,0,1,2.611757278442383,0.07914415995279948
MLG53,11,22,MLG53,91,4,0,5,7.058786392211914,0.07756908123309796
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-9436,1,1,1-9436,21,1,0,1,1.6117572784423828,0.07675034659249443
1-9770,10,20,1-9770,50,2,0,3,3.8352718353271484,0.07670543670654296
MLG09,19,16,MLG09,125,1,0,14,9.56460189819336,0.07651681518554687
1-3104,8,19,1-3104,16,0,0,2,1.2235145568847656,0.07646965980529785
1-4682,1,1,1-4682,16,0,0,2,1.2235145568847656,0.07646965980529785
MLG17,10,20,MLG17,153,8,0,6,11.670543670654297,0.07627806320689083
1-7019,19,16,1-7019,107,8,0,0,8.0,0.07476635514018691
72-0103,17,14,72-0103,71,1,0,7,5.28230094909668,0.07439860491685464
1-18409,4,5,1-18409,22,1,0,1,1.6117572784423828,0.07326169447465376
1-2584,4,5,1-2584,36,2,0,1,2.611757278442383,0.07254881329006618
1-0205,4,5,1-0205,34,0,0,4,2.4470291137695312,0.07197144452263327
MLG46,9,18,MLG46,17,0,0,2,1.2235145568847656,0.07197144452263327
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-7070,21,17,1-7070,129,6,0,5,9.058786392211914,0.07022315032722413
1-7897,8,21,1-7897,95,6,0,1,6.611757278442383,0.0695974450362356
1-6217,6,8,1-6217,44,0,0,5,3.058786392211914,0.06951787255027077
1-1972,10,20,1-1972,32,1,0,2,2.2235145568847656,0.06948482990264893
1-19549,13,13,1-19549,29,2,0,0,2.0,0.06896551724137931
1-3312,22,24,1-3312,36,0,0,4,2.4470291137695312,0.06797303093804254
1-19447,9,18,1-19447,15,1,0,0,1.0,0.06666666666666667
1-8095,4,5,1-8095,46,0,0,5,3.058786392211914,0.06649535635243291
1-2324,15,11,1-2324,25,1,0,1,1.6117572784423828,0.06447029113769531
1-8493,1,1,1-8493,38,0,0,4,2.4470291137695312,0.06439550299393504
1-9607,16,10,1-9607,19,0,0,2,1.2235145568847656,0.06439550299393504
1-8551,22,24,1-8551,38,0,0,4,2.4470291137695312,0.06439550299393504
1-13247,11,22,1-13247,29,0,0,3,1.8352718353271484,0.06328523570093615
1-4640,22,24,1-4640,87,0,0,9,5.505815505981445,0.06328523570093615
1-3206,12,21,1-3206,45,1,0,3,2.8352718353271484,0.06300604078504775
1-8767,7,7,1-8767,48,3,0,0,3.0,0.0625
1-8634,6,8,1-8634,10,0,0,1,0.6117572784423828,0.06117572784423828
1-7509,18,15,1-7509,40,0,0,4,2.4470291137695312,0.06117572784423828
1-5555,1,1,1-5555,10,0,0,1,0.6117572784423828,0.06117572784423828
