Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,11,8,1-9655,27,3,0,2,4.376198053359985,0.16208140938370316
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,22,1-5425,17,0,0,4,2.7523961067199707,0.16190565333646886
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,3,22,MLG46,17,0,0,4,2.7523961067199707,0.16190565333646886
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,8,14,1-7842,21,2,0,2,3.3761980533599854,0.16077133587428502
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,10,2,MLG62,525,83,0,2,84.37619805335999,0.16071656772068568
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,13,4,1-1972,32,3,0,3,5.064297080039978,0.1582592837512493
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,9,1,1-9963,116,8,0,15,18.32148540019989,0.1579438396568956
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,1,12,1-7182,22,0,0,5,3.4404951333999634,0.15638614242727106
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,12,15,1-9794,46,1,0,9,7.192891240119934,0.15636720087217248
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,16,5,1-3087,26,2,0,3,4.064297080039978,0.15631911846307608
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,18,10,1-7019,107,2,0,21,16.450079560279846,0.1537390613110266
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,12,15,1-1770,35,4,0,2,5.376198053359985,0.15360565866742815
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,10,2,1-17645,9,0,0,2,1.3761980533599854,0.15291089481777614
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,9,1,1-9270,128,7,0,18,19.385782480239868,0.15145142562687397
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,18,10,1-9887,36,2,0,5,5.440495133399963,0.15112486481666565
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,12,15,1-9110,29,3,0,2,4.376198053359985,0.15090338115034432
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,9,1,1-5043,123,6,0,18,18.385782480239868,0.14947790634341357
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,11,8,1-8398,54,6,0,3,8.064297080039978,0.14933883481555515
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,12,15,1-8659,91,6,0,11,13.56908929347992,0.1491108713569222
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,20,17,1-0278,79,9,0,4,11.75239610671997,0.14876450767999963
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,1,14,MLG09,125,4,0,21,18.450079560279846,0.14760063648223876
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,3,22,1-7268,70,0,0,15,10.32148540019989,0.147449791431427
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,19,18,1-9761,35,1,0,6,5.128594160079956,0.14653126171657016
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,11,8,1-8127,32,4,0,1,4.688099026679993,0.14650309458374977
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,1,12,1-3033,7,1,0,0,1.0,0.14285714285714285
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,6,16,P-0009,7,1,0,0,1.0,0.14285714285714285
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,4,MLG43,14,2,0,0,2.0,0.14285714285714285
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,11,8,1-9588,14,2,0,0,2.0,0.14285714285714285
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,13,4,1-2714,61,8,0,1,8.688099026679993,0.14242785289639331
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,17,MLG54,595,80,0,5,83.44049513339996,0.1402361262746218
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,5,1-3639,17,1,0,2,2.3761980533599854,0.13977635607999914
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,3,22,1-6718,20,0,0,4,2.7523961067199707,0.13761980533599855
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,4,20,1-9836,5,0,0,1,0.6880990266799927,0.13761980533599855
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,20,1-3217,5,0,0,1,0.6880990266799927,0.13761980533599855
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,7,11,MLG67,27,3,0,1,3.6880990266799927,0.13659626024740715
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,4,20,1-8910,137,0,0,27,18.578673720359802,0.13561075708291825
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,1,12,1-9504,30,2,0,3,4.064297080039978,0.13547656933466592
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,2,24,1-0296,41,0,0,8,5.504792213439941,0.13426322471804736
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,13,4,1-9651,38,3,0,3,5.064297080039978,0.13327097579052574
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,17,9,1-8401,57,0,0,11,7.569089293479919,0.13279104023648983
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,4,20,1-1462,192,0,0,37,25.45966398715973,0.13260241659979025
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,14,13,1-2701,61,6,0,3,8.064297080039978,0.13220159147606522
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,4,20,1-4531,94,0,0,18,12.385782480239868,0.1317636434068071
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,1,12,1-4052,13,1,0,1,1.6880990266799927,0.12985377128307635
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,4,20,1-8341,197,0,0,37,25.45966398715973,0.12923687303126766
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,11,8,1-8157,75,9,0,1,9.688099026679993,0.12917465368906658
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,2,24,1-8023,16,0,0,3,2.064297080039978,0.12901856750249863
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,9,1,1-20641,16,0,0,3,2.064297080039978,0.12901856750249863
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,20,17,MLG10,60,7,0,1,7.688099026679993,0.12813498377799987
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,6,16,1-1833,124,11,0,7,15.816693186759949,0.12755397731258022
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,3,22,1-6531,27,0,0,5,3.4404951333999634,0.12742574568148013
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,3,22,1-5508,38,0,0,7,4.816693186759949,0.1267550838621039
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,16,5,1-8578,11,0,0,2,1.3761980533599854,0.12510891394181686
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,17,9,1-9518,22,0,0,4,2.7523961067199707,0.12510891394181686
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,11,4,1-5163,16,2,0,0,2.0,0.125
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,13,4,1-9444,24,3,0,0,3.0,0.125
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,6,17,1-9855,8,1,0,0,1.0,0.125
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,19,18,1-9500,33,2,0,3,4.064297080039978,0.12316051757696903
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,6,16,1-9768,241,10,0,28,29.266772747039795,0.12143889106655517
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,17,1-8328,114,11,0,4,13.75239610671997,0.12063505356771904
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,2,24,1-13247,29,0,0,5,3.4404951333999634,0.11863776322068839
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,4,20,1-5515,29,0,0,5,3.4404951333999634,0.11863776322068839
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,20,17,MLG53,91,10,0,1,10.688099026679993,0.1174516376558241
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,19,18,1-1015,155,1,0,25,18.202475666999817,0.11743532688386979
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,18,1-1191,53,2,0,6,6.128594160079956,0.1156338520769803
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,3,15,1-6538,44,3,0,3,5.064297080039978,0.1150976609099995
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,5,3,1-3175,6,0,0,1,0.6880990266799927,0.11468317111333211
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,1,5,1-18004,12,0,0,2,1.3761980533599854,0.11468317111333211
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,2,24,1-8124,18,0,0,3,2.064297080039978,0.11468317111333211
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,24,1-3551,6,0,0,1,0.6880990266799927,0.11468317111333211
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,10,2,1-2596,35,4,0,0,4.0,0.11428571428571428
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,7,16,1-9995,24,2,0,1,2.6880990266799927,0.11200412611166637
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,16,5,1-6217,44,0,0,7,4.816693186759949,0.10947029969908974
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,3,22,1-9607,19,0,0,3,2.064297080039978,0.10864721473894622
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,8,14,1-8188,140,4,0,16,15.009584426879883,0.10721131733485631
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,9,1,1-5626,125,1,0,18,13.385782480239868,0.10708625984191894
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,8,14,MLG12,146,8,0,11,15.56908929347992,0.10663759790054739
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,9,1,1-7863,351,11,0,38,37.14776301383972,0.10583408266051203
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,5,3,1-9606,16,1,0,1,1.6880990266799927,0.10550618916749954
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,12,15,1-18714,32,2,0,2,3.3761980533599854,0.10550618916749954
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,4,20,1-7481,33,0,0,5,3.4404951333999634,0.10425742828484738
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,4,20,72-18936,20,0,0,3,2.064297080039978,0.1032148540019989
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,4,20,1-9277,48,0,0,7,4.816693186759949,0.1003477747241656
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,4,20,1-9516,76,0,0,11,7.569089293479919,0.09959328017736736
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,9,1,1-5172,120,3,0,13,11.945287346839905,0.09954406122366587
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,12,1-9907,17,1,0,1,1.6880990266799927,0.09929994274588193
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,9,1,1-8421,109,6,0,7,10.816693186759949,0.0992357173097243
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,17,1-1827,24,1,0,2,2.3761980533599854,0.09900825222333272
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,7,11,1-8767,48,2,0,4,4.752396106719971,0.09900825222333272
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,11,24,1-5530,7,0,0,1,0.6880990266799927,0.09829986095428467
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,1,20,1-5799,7,0,0,1,0.6880990266799927,0.09829986095428467
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,2,24,1-7467,64,0,0,9,6.192891240119934,0.09676392562687397
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,15,7,1-3312,36,2,0,2,3.3761980533599854,0.09378327925999959
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,6,16,1-7897,95,6,0,4,8.75239610671997,0.09213048533389442
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,20,1-6216,45,0,0,6,4.128594160079956,0.09174653689066568
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,20,1,1-2103,26,1,0,2,2.3761980533599854,0.0913922328215379
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,19,18,1-19897,53,0,0,7,4.816693186759949,0.09088100352377262
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,24,1-11350,100,0,0,13,8.945287346839905,0.08945287346839904
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,18,10,1-18603,19,1,0,1,1.6880990266799927,0.08884731719368383
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,24,1-9345,47,0,0,6,4.128594160079956,0.0878424289378714
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,3,22,1-5214,40,0,0,5,3.4404951333999634,0.08601237833499908
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,18,10,72-11994,8,0,0,1,0.6880990266799927,0.08601237833499908
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,3,22,1-10696,24,0,0,3,2.064297080039978,0.08601237833499908
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,14,13,1-6787,56,0,0,7,4.816693186759949,0.08601237833499908
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,16,5,1-1769,89,2,0,8,7.504792213439941,0.08432350801617912
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,24,1-4355,49,0,0,6,4.128594160079956,0.08425702367510114
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,7,11,1-4499,12,1,0,0,1.0,0.08333333333333333
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,5,2,1-9055,12,1,0,0,1.0,0.08333333333333333
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,4,20,1-18613,25,0,0,3,2.064297080039978,0.08257188320159912
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,15,7,1-9925,93,0,0,11,7.569089293479919,0.08138805691913892
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,12,24,1-1177,17,0,0,2,1.3761980533599854,0.08095282666823443
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,8,14,1-0001,17,0,0,2,1.3761980533599854,0.08095282666823443
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,18,10,1-9331,25,2,0,0,2.0,0.08
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,19,18,1-18423,47,1,0,4,3.7523961067199707,0.07983821503659512
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,22,MLG13,140,0,0,16,11.009584426879883,0.07863988876342773
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,6,16,1-20791,13,1,0,0,1.0,0.07692307692307693
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,5,3,1-2153,13,1,0,0,1.0,0.07692307692307693
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,13,4,1-9805,26,2,0,0,2.0,0.07692307692307693
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,10,2,1-18409,22,1,0,1,1.6880990266799927,0.07673177393999966
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,9,1,1-7845,36,2,0,1,2.6880990266799927,0.07466941740777758
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,1,1-6561,65,2,0,4,4.752396106719971,0.07311378625723032
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,3,22,1-1207,66,0,0,7,4.816693186759949,0.07298019979939316
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,12,1-9137,111,6,0,3,8.064297080039978,0.07265132504540521
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,2,24,1-3068,180,0,0,19,13.07388150691986,0.07263267503844367
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,3,22,1-8551,38,0,0,4,2.7523961067199707,0.0724314764926308
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,2,24,1-6228,48,0,0,5,3.4404951333999634,0.07167698194583257
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,17,MLG42,14,1,0,0,1.0,0.07142857142857142
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,2,24,1-6693,98,0,0,10,6.880990266799927,0.07021418639591762
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,17,1-6743,58,4,0,0,4.0,0.06896551724137931
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,16,5,1-1836,20,0,0,2,1.3761980533599854,0.06880990266799927
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,24,1-9576,10,0,0,1,0.6880990266799927,0.06880990266799927
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,2,24,1-9712,10,0,0,1,0.6880990266799927,0.06880990266799927
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,7,1,1-9498,64,3,0,2,4.376198053359985,0.06837809458374977
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,3,22,MLG17,153,0,0,15,10.32148540019989,0.06746068889019537
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,7,11,1-19447,15,1,0,0,1.0,0.06666666666666667
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,24,1-4855,22,0,0,2,1.3761980533599854,0.06255445697090843
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,19,18,1-9722,22,0,0,2,1.3761980533599854,0.06255445697090843
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,12,15,1-19598,11,0,0,1,0.6880990266799927,0.06255445697090843
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,3,22,1-1942,34,0,0,3,2.064297080039978,0.06071462000117583
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,1,1-0037,35,0,0,3,2.064297080039978,0.058979916572570804
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,10,2,MLG07,90,3,0,3,5.064297080039978,0.05626996755599976
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,13,4,1-10071,30,1,0,1,1.6880990266799927,0.05626996755599976
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,2,1-2297,25,0,0,2,1.3761980533599854,0.055047922134399414
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,2,24,1-8427,189,0,0,15,10.32148540019989,0.05461103386349148
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,24,1-19229,38,0,0,3,2.064297080039978,0.05432360736947311
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,3,22,1-3052,166,0,0,13,8.945287346839905,0.05388727317373437
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,8,1,1-5877,79,0,0,6,4.128594160079956,0.052260685570632355
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,2,24,1-7058,80,0,0,6,4.128594160079956,0.05160742700099945
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,2,24,1-9850,27,0,0,2,1.3761980533599854,0.05097029827259205
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,9,1,1-5355,53,2,0,1,2.6880990266799927,0.05071884955999986
