Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,15,1-1769,89,1,0,27,4.075581386685371,0.04579304928859968
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,22,1-9836,5,0,0,2,0.22782084345817566,0.04556416869163513
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,18,1-0037,35,1,0,5,1.5695521086454391,0.044844345961298264
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,6,6,1-9643,8,0,0,3,0.3417312651872635,0.042716408148407936
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,8,1,1-4417,151,2,0,39,6.442506447434425,0.042665605612148515
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,6,6,MLG17,153,5,0,13,6.480835482478142,0.04235840184626236
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,20,1,MLG30,208,4,0,42,8.784237712621689,0.04223191207991196
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,3,7,1-10071,30,0,0,11,1.2530146390199661,0.04176715463399887
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,6,6,1-9870,27,1,0,1,1.1139104217290878,0.04125594154552177
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,2,22,1-2714,61,0,0,22,2.5060292780399323,0.041082447180982494
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,15,8,1-4088,30,1,0,2,1.2278208434581757,0.040927361448605856
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,10,21,1-8659,91,2,0,15,3.7086563259363174,0.040754465120179315
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,20,1,1-9808,74,1,0,17,2.936477169394493,0.039682123910736396
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,16,17,1-8074,145,4,0,15,5.708656325936317,0.039370043627147015
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,17,17,1-3087,26,1,0,0,1.0,0.038461538461538464
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,12,1-9838,3,0,0,1,0.11391042172908783,0.03797014057636261
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,2,22,MLG15,105,0,0,35,3.986864760518074,0.03797014057636261
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,19,15,1-5197,72,2,0,6,2.683462530374527,0.03727031292186843
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,22,11,1-9614,30,1,0,1,1.1139104217290878,0.03713034739096959
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,10,21,1-19229,38,1,0,3,1.3417312651872635,0.035308717504927985
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,19,15,1-9938,55,0,0,17,1.936477169394493,0.0352086758071726
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,18,10,1-7536,17,0,0,5,0.5695521086454391,0.0335030652144376
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,18,1-8641,30,1,0,0,1.0,0.03333333333333333
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,17,12,1-9739,31,1,0,0,1.0,0.03225806451612903
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,5,11,1-8418,46,1,0,4,1.4556416869163513,0.03164438449818155
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,4,24,1-3534,279,0,0,74,8.4293712079525,0.030212800028503583
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,2,22,1-9553,23,0,0,6,0.683462530374527,0.029715762190196827
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,6,20,1-1770,35,0,0,9,1.0251937955617905,0.029291251301765443
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,22,1-6743,58,1,0,6,1.683462530374527,0.02902521604094012
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,22,11,1-8094,58,1,0,6,1.683462530374527,0.02902521604094012
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,2,8,1-4926,4,0,0,1,0.11391042172908783,0.028477605432271957
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,3,7,1-8093,4,0,0,1,0.11391042172908783,0.028477605432271957
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,5,20,1-21192,4,0,0,1,0.11391042172908783,0.028477605432271957
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,22,11,1-6216,45,1,0,2,1.2278208434581757,0.027284907632403904
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,21,5,1-9761,35,0,0,8,0.9112833738327026,0.026036667823791503
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,20,1,1-9887,36,0,0,8,0.9112833738327026,0.025313427050908405
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,13,1-1972,32,0,0,7,0.7973729521036148,0.024917904753237963
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,17,19,1-8095,46,0,0,10,1.1391042172908783,0.024763135158497353
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,19,17,1-6858,23,0,0,5,0.5695521086454391,0.024763135158497353
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,19,15,1-9674,144,1,0,22,3.5060292780399323,0.024347425541943975
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,16,17,1-7897,95,1,0,11,2.253014639019966,0.02371594356863122
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,13,1-5990,5,0,0,1,0.11391042172908783,0.022782084345817567
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,4,1-9712,10,0,0,2,0.22782084345817566,0.022782084345817567
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,7,4,1-8566,5,0,0,1,0.11391042172908783,0.022782084345817567
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,5,20,1-3216,5,0,0,1,0.11391042172908783,0.022782084345817567
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,20,1,1-7521,10,0,0,2,0.22782084345817566,0.022782084345817567
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,1,1-0008,230,4,0,9,5.0251937955617905,0.021848668676355612
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,21,5,1-1592,32,0,0,6,0.683462530374527,0.021358204074203968
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,19,15,1-6217,44,0,0,8,0.9112833738327026,0.02071098576892506
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,16,17,1-7770,11,0,0,2,0.22782084345817566,0.02071098576892506
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,19,15,1-9457,11,0,0,2,0.22782084345817566,0.02071098576892506
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,19,15,1-8820,83,0,0,15,1.7086563259363174,0.020586220794413464
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,22,MLG09,125,2,0,5,2.569552108645439,0.020556416869163513
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,22,1-9740,34,0,0,6,0.683462530374527,0.02010183912866256
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,17,24,1-17835,17,0,0,3,0.3417312651872635,0.02010183912866256
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,19,15,1-9831,132,0,0,23,2.61993969976902,0.01984802802855318
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,17,24,1-5515,29,0,0,5,0.5695521086454391,0.019639727884325487
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,13,15,1-8124,18,0,0,3,0.3417312651872635,0.018985070288181305
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,6,1-7722,60,1,0,1,1.1139104217290878,0.018565173695484796
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,4,24,1-8826,123,0,0,19,2.1642980128526688,0.017595918803680236
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,18,10,1-9850,27,0,0,4,0.4556416869163513,0.016875618033938937
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,21,5,1-9655,27,0,0,4,0.4556416869163513,0.016875618033938937
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,4,24,P-0009,7,0,0,1,0.11391042172908783,0.01627291738986969
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,17,12,1-9996,28,0,0,4,0.4556416869163513,0.01627291738986969
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,11,3,1-5530,7,0,0,1,0.11391042172908783,0.01627291738986969
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,20,15,1-5036,14,0,0,2,0.22782084345817566,0.01627291738986969
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,3,1-9237,38,0,0,5,0.5695521086454391,0.014988213385406294
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,24,1-7066,23,0,0,3,0.3417312651872635,0.014857881095098413
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,17,24,1-1827,24,0,0,3,0.3417312651872635,0.014238802716135979
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,12,14,1-17657,8,0,0,1,0.11391042172908783,0.014238802716135979
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,18,11,1-7839,24,0,0,3,0.3417312651872635,0.014238802716135979
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,4,24,1-5531,8,0,0,1,0.11391042172908783,0.014238802716135979
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,24,1-9861,8,0,0,1,0.11391042172908783,0.014238802716135979
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,7,4,72-12387,71,1,0,0,1.0,0.014084507042253521
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,4,24,1-7807,239,0,0,29,3.303402230143547,0.01382176665332028
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,22,1-8186,26,0,0,3,0.3417312651872635,0.013143510199510135
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,8,1-2670,104,1,0,3,1.3417312651872635,0.01290126216526215
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,9,19,1-0022,18,0,0,2,0.22782084345817566,0.012656713525454203
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,9,1-9549,18,0,0,2,0.22782084345817566,0.012656713525454203
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,4,24,1-17907,119,0,0,13,1.4808354824781418,0.012443995651076822
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,13,1-9137,111,1,0,3,1.3417312651872635,0.012087669055741112
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,19,15,1-9607,19,0,0,2,0.22782084345817566,0.011990570708325035
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,5,1-5508,38,0,0,4,0.4556416869163513,0.011990570708325035
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,15,24,1-8100,19,0,0,2,0.22782084345817566,0.011990570708325035
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,17,24,1-13247,29,0,0,3,0.3417312651872635,0.011783836730595293
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,1,1-4929,10,0,0,1,0.11391042172908783,0.011391042172908783
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,14,2,72-18936,20,0,0,2,0.22782084345817566,0.011391042172908783
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,21,5,1-9955,60,0,0,6,0.683462530374527,0.011391042172908783
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,6,17,MLG73,10,0,0,1,0.11391042172908783,0.011391042172908783
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,16,17,1-9646,105,1,0,1,1.1139104217290878,0.01060867068313417
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,22,1-8576,55,0,0,5,0.5695521086454391,0.01035549288446253
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,5,20,1-9722,22,0,0,2,0.22782084345817566,0.01035549288446253
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,4,1-9731,11,0,0,1,0.11391042172908783,0.01035549288446253
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,18,3,1-8488,23,0,0,2,0.22782084345817566,0.009905254063398941
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,12,14,1-18423,47,0,0,4,0.4556416869163513,0.009694503976943646
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,24,1-9055,12,0,0,1,0.11391042172908783,0.009492535144090652
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,4,24,1-3516,156,0,0,13,1.4808354824781418,0.009492535144090652
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,24,1-3068,180,0,0,15,1.7086563259363174,0.009492535144090652
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,15,1-2297,25,0,0,2,0.22782084345817566,0.009112833738327027
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,4,24,1-8551,38,0,0,3,0.3417312651872635,0.008992928031243776
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,2,22,1-19839,13,0,0,1,0.11391042172908783,0.008762340133006755
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,24,MLG67,27,0,0,2,0.22782084345817566,0.008437809016969468
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,16,17,1-9588,14,0,0,1,0.11391042172908783,0.008136458694934845
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,24,1-8328,114,0,0,8,0.9112833738327026,0.007993713805550024
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,2,22,1-19549,29,0,0,2,0.22782084345817566,0.007855891153730196
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,12,14,1-5877,79,0,0,5,0.5695521086454391,0.007209520362600495
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,4,24,1-5282,17,0,0,1,0.11391042172908783,0.006700613042887519
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,20,1,1-8622,54,0,0,3,0.3417312651872635,0.006328356762727101
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,4,24,1-7845,36,0,0,2,0.22782084345817566,0.006328356762727101
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,14,2,1-18603,19,0,0,1,0.11391042172908783,0.005995285354162517
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,18,1-19813,20,0,0,1,0.11391042172908783,0.005695521086454392
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,4,24,1-8125,21,0,0,1,0.11391042172908783,0.00542430579662323
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,7,24,1-7842,21,0,0,1,0.11391042172908783,0.00542430579662323
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,24,1-4855,22,0,0,1,0.11391042172908783,0.005177746442231265
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,16,17,1-3521,22,0,0,1,0.11391042172908783,0.005177746442231265
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,4,24,1-1015,155,0,0,7,0.7973729521036148,0.005144341626474935
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,4,24,1-8267,133,0,0,6,0.683462530374527,0.005138816017853587
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,9,19,1-8767,48,0,0,2,0.22782084345817566,0.004746267572045326
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,3,1,1-9995,24,0,0,1,0.11391042172908783,0.004746267572045326
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,20,1-5167,24,0,0,1,0.11391042172908783,0.004746267572045326
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,24,1-9818,28,0,0,1,0.11391042172908783,0.0040682293474674225
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,4,24,1-6611,89,0,0,3,0.3417312651872635,0.0038396771369355446
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,4,24,1-9333,102,0,0,3,0.3417312651872635,0.0033503065214437596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,21,24,72-0103,71,0,0,2,0.22782084345817566,0.003208744274058812
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,5,20,1-2104,36,0,0,1,0.11391042172908783,0.0031641783813635507
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,10,21,1-2025,41,0,0,1,0.11391042172908783,0.0027783029690021423
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,9,1-0405,64,0,0,1,0.11391042172908783,0.0017798503395169973
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,8,13,1-8020,56,0,0,0,0.0,0.0
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,24,1-7204,26,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,6,6,1-9465,18,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,2,22,1-4361,10,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,20,1,1-8401,57,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,10,21,1-19567,2,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,2,22,1-2153,13,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,7,4,1-2178,12,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,8,13,1-5929,4,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,13,9,1-3519,27,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,18,1-8379,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,21,1-10978,1,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,20,1,1-9806,8,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,7,21,1-3033,7,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,12,14,1-8021,58,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,14,22,1-5803,15,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,13,1-8623,5,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,5,24,1-4842,6,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,4,24,1-10951,1,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,22,1-2869,9,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,10,14,1-5555,10,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,6,6,1-3647,5,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,4,24,1-19924,1,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,18,1-0001,17,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,1,18,1-8532,4,0,0,0,0.0,0.0
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,24,1-20641,16,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,2,22,1-6028,2,0,0,0,0.0,0.0
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,24,1-19547,66,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,14,1-18498,13,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,13,9,1-18563,8,0,0,0,0.0,0.0
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,17,12,1-2584,36,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,2,22,1-6543,12,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,3,11,1-4847,2,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,18,1-19447,15,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,18,1-19598,11,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,24,1-7321,7,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,10,17,1-18735,27,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,6,1-19568,2,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,16,17,1-6642,36,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,12,1,1-7527,1,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,14,24,1-9034,3,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,3,1,1-3176,3,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,10,21,1-4136,5,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,6,6,1-10232,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,24,1-3178,6,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,13,1-8113,9,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,7,4,1-10948,2,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,20,5,1-5914,3,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,13,9,1-4910,4,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,14,2,1-7509,40,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,8,13,1-7599,3,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,8,13,1-10922,1,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,12,14,1-7525,6,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,14,2,1-9253,24,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,5,20,1-10698,6,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,7,4,1-9331,25,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,12,1-20012,12,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,3,1-7721,20,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,13,1,1-9455,2,0,0,0,0.0,0.0
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,24,1-18377,14,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,14,2,1-21195,1,0,0,0,0.0,0.0
