Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,3,21,1-7467,64,3,0,7,5.185276985168457,0.08101995289325714
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,2,20,1-8018,58,3,0,5,4.560912132263184,0.07863641607350316
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,3,21,1-8659,91,4,0,10,7.121824264526367,0.07826180510468535
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,20,23,P-16616,28,0,0,7,2.185276985168457,0.07804560661315918
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,15,9,1-9643,8,0,0,2,0.6243648529052734,0.07804560661315918
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,3,21,1-4926,4,0,0,1,0.3121824264526367,0.07804560661315918
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,1,2,1-9806,8,0,0,2,0.6243648529052734,0.07804560661315918
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,5,15,1-8222,12,0,0,3,0.9365472793579102,0.07804560661315918
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,14,17,1-8125,21,1,0,2,1.6243648529052734,0.0773507072812035
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,8,20,1-8938,30,2,0,1,2.3121824264526367,0.07707274754842122
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,13,20,1-20791,13,1,0,0,1.0,0.07692307692307693
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,4,11,1-0031,13,1,0,0,1.0,0.07692307692307693
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,16,23,1-1390,98,0,0,24,7.492378234863281,0.07645283913125797
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,13,20,MLG32,52,3,0,3,3.93654727935791,0.07570283229534443
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,13,20,1-8188,140,2,0,27,10.428925514221191,0.07449232510157994
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,12,4,1-18735,27,2,0,0,2.0,0.07407407407407407
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,15,9,1-5425,17,0,0,4,1.2487297058105469,0.07345468857709099
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,2,1-9495,18,1,0,1,1.3121824264526367,0.07289902369181316
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,20,1-8127,32,2,0,1,2.3121824264526367,0.0722557008266449
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,2,1,1-9416,13,0,0,3,0.9365472793579102,0.07204209841214694
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,19,6,1-5214,40,1,0,6,2.8730945587158203,0.0718273639678955
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,3,21,1-11330,14,1,0,0,1.0,0.07142857142857142
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,12,4,1-17645,9,0,0,2,0.6243648529052734,0.06937387254503039
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,9,1,1-13247,29,2,0,0,2.0,0.06896551724137931
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,3,21,1-8074,145,5,0,16,9.994918823242188,0.06893047464304956
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,9,1,1-6692,71,3,0,6,4.87309455871582,0.06863513462980028
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,9,1,1-8590,24,1,0,2,1.6243648529052734,0.06768186887105306
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,6,13,1-9667,14,0,0,3,0.9365472793579102,0.06689623423985072
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,16,23,1-9818,28,0,0,6,1.8730945587158203,0.06689623423985072
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,17,18,1-9614,30,2,0,0,2.0,0.06666666666666667
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,7,5,1-9761,35,2,0,1,2.3121824264526367,0.0660623550415039
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,20,MLG12,146,4,0,18,9.619283676147461,0.065885504631147
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,4,11,1-7058,80,4,0,4,5.248729705810547,0.06560912132263183
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,9,1,1-9156,268,14,0,11,17.434006690979004,0.06505226377230972
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,18,3,1-2584,36,2,0,1,2.3121824264526367,0.06422728962368435
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,23,1-8928,39,0,0,8,2.4974594116210938,0.06403742081079727
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,3,21,1-8172,40,1,0,5,2.5609121322631836,0.06402280330657958
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,19,6,1-8503,16,1,0,0,1.0,0.0625
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,9,1,1-4020,37,2,0,1,2.3121824264526367,0.062491416931152344
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,8,12,1-8094,58,3,0,2,3.6243648529052734,0.06248904918802196
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,17,18,1-0033,10,0,0,2,0.6243648529052734,0.062436485290527345
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,18,15,1-4929,10,0,0,2,0.6243648529052734,0.062436485290527345
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,5,15,1-4136,5,0,0,1,0.3121824264526367,0.062436485290527345
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,5,15,1-2596,35,0,0,7,2.185276985168457,0.062436485290527345
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,9,1,1-9394,117,5,0,7,7.185276985168457,0.06141262380485861
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,18,3,MLG54,595,14,0,72,36.477134704589844,0.06130610874720982
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,11,7,1-6531,27,1,0,2,1.6243648529052734,0.06016166121871383
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,2,10,1-3087,26,0,0,5,1.5609121322631836,0.06003508201012245
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,8,20,1-9518,22,1,0,1,1.3121824264526367,0.05964465574784712
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,9,1,1-9768,241,14,0,1,14.312182426452637,0.05938664907241758
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,18,1,1-0003,17,1,0,0,1.0,0.058823529411764705
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,2,15,MLG67,27,0,0,5,1.5609121322631836,0.05781156045419199
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,8,12,1-9237,38,0,0,7,2.185276985168457,0.05750728908338045
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,3,21,1-8488,23,1,0,1,1.3121824264526367,0.057051409845766815
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,17,18,1-3106,34,1,0,3,1.9365472793579102,0.056957272922291476
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,13,20,1-5626,125,3,0,13,7.058371543884277,0.056466972351074216
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,9,1,1-5744,18,1,0,0,1.0,0.05555555555555555
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,16,23,1-9740,34,0,0,6,1.8730945587158203,0.055091016432818246
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,5,15,1-7019,107,1,0,15,5.682736396789551,0.05310968595130421
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,2,23,1-10762,6,0,0,1,0.3121824264526367,0.05203040440877279
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,15,1-1935,12,0,0,2,0.6243648529052734,0.05203040440877279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,7,5,72-0103,71,3,0,2,3.6243648529052734,0.05104739229444047
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,9,1,1-1836,20,1,0,0,1.0,0.05
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,17,18,1-1005,125,4,0,7,6.185276985168457,0.04948221588134766
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,12,17,1-10451,46,1,0,4,2.248729705810547,0.0488854283871858
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,6,8,1-9655,27,1,0,1,1.3121824264526367,0.04859934912787543
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,8,1,1-7842,21,1,0,0,1.0,0.047619047619047616
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,12,1,1-8398,54,1,0,5,2.5609121322631836,0.04742429874561451
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,9,1,1-1770,35,1,0,2,1.6243648529052734,0.0464104243687221
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,16,23,1-1769,89,0,0,13,4.058371543884277,0.04559968026836267
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,8,1-18409,22,1,0,0,1.0,0.045454545454545456
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,10,13,1-3646,7,0,0,1,0.3121824264526367,0.04459748949323382
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,3,21,MLG78,80,2,0,5,3.5609121322631836,0.044511401653289796
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,1,2,1-8174,45,2,0,0,2.0,0.044444444444444446
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,10,1-6642,36,0,0,5,1.5609121322631836,0.04335867034064399
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,17,18,1-9497,150,4,0,8,6.497459411621094,0.04331639607747396
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,9,1,1-9333,102,0,0,14,4.370553970336914,0.04284856833663641
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,8,12,1-8767,48,2,0,0,2.0,0.041666666666666664
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,6,23,1-5654,15,0,0,2,0.6243648529052734,0.04162432352701823
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,13,20,1-5803,15,0,0,2,0.6243648529052734,0.04162432352701823
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,17,18,1-20167,56,2,0,1,2.3121824264526367,0.04128897190093994
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,5,15,1-8576,55,1,0,4,2.248729705810547,0.040885994651100856
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,1,1-1204,39,0,0,5,1.5609121322631836,0.040023388006748296
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,7,5,1-19547,66,2,0,2,2.6243648529052734,0.03976310383189808
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,12,4,1-18563,8,0,0,1,0.3121824264526367,0.03902280330657959
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,6,8,1-9606,16,0,0,2,0.6243648529052734,0.03902280330657959
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,3,21,1-17657,8,0,0,1,0.3121824264526367,0.03902280330657959
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,16,23,1-19286,40,0,0,5,1.5609121322631836,0.03902280330657959
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,3,4,1-5531,8,0,0,1,0.3121824264526367,0.03902280330657959
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,5,15,1-5877,79,3,0,0,3.0,0.0379746835443038
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,9,1,1-7897,95,2,0,5,3.5609121322631836,0.03748328560277035
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,7,5,1-9850,27,1,0,0,1.0,0.037037037037037035
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,7,5,MLG07,90,2,0,4,3.248729705810547,0.0360969967312283
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,19,23,1-7204,26,0,0,3,0.9365472793579102,0.03602104920607347
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,16,23,1-2382,139,0,0,16,4.9949188232421875,0.03593466779310926
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,16,23,1-4390,45,0,0,5,1.5609121322631836,0.03468693627251519
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,5,15,1-8622,54,0,0,6,1.8730945587158203,0.03468693627251519
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,3,21,1-6532,27,0,0,3,0.9365472793579102,0.03468693627251519
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,7,5,1-18423,47,1,0,2,1.6243648529052734,0.03456095431713348
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,4,11,MLG09,125,1,0,9,3.8096418380737305,0.030477134704589844
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,7,5,1-6216,45,1,0,1,1.3121824264526367,0.02915960947672526
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,18,23,1-6916,43,0,0,4,1.2487297058105469,0.029040225716524346
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,9,1,1-5775,244,6,0,3,6.93654727935791,0.028428472456384878
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,17,18,1-7213,23,0,0,2,0.6243648529052734,0.027146297952403194
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,11,7,1-9955,60,1,0,2,1.6243648529052734,0.027072747548421223
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,19,1,1-7845,36,0,0,3,0.9365472793579102,0.026015202204386394
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,16,23,1-3596,223,0,0,18,5.619283676147461,0.025198581507387716
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,14,17,1-2153,13,0,0,1,0.3121824264526367,0.024014032804048978
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,3,21,1-8544,54,0,0,4,1.2487297058105469,0.023124624181676795
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,7,23,1-3589,27,0,0,2,0.6243648529052734,0.023124624181676795
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,23,1-6787,56,0,0,4,1.2487297058105469,0.02229874474661691
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,16,23,MLG42,14,0,0,1,0.3121824264526367,0.02229874474661691
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,1,2,1-9996,28,0,0,2,0.6243648529052734,0.02229874474661691
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,16,23,MLG55,92,0,0,5,1.5609121322631836,0.016966436220251995
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,16,23,1-2282,219,0,0,11,3.434006690979004,0.015680395849219195
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,16,23,1-7721,20,0,0,1,0.3121824264526367,0.015609121322631836
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,16,23,1-1833,124,0,0,6,1.8730945587158203,0.015105601279966293
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,14,17,1-6919,43,0,0,2,0.6243648529052734,0.014520112858262173
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,3,21,1-10696,24,0,0,1,0.3121824264526367,0.013007601102193197
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,14,17,1-9137,111,1,0,1,1.3121824264526367,0.011821463301375106
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,9,1,1-7752,29,0,0,1,0.3121824264526367,0.010764911256987473
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,8,12,1-9646,105,1,0,0,1.0,0.009523809523809525
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,15,9,1-2104,36,0,0,1,0.3121824264526367,0.008671734068128798
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,16,23,1-6974,207,0,0,5,1.5609121322631836,0.007540638320111998
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,18,72-12387,71,0,0,1,0.3121824264526367,0.004396935583839954
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,21,1-7536,17,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,2,10,1-6971,10,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,1,2,1-21195,1,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,1,2,1-7525,6,0,0,0,0.0,0.0
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,9,1,1-9892,22,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,5,15,1-9447,7,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,12,4,1-19839,13,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,1,2,1-4910,4,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,1,2,1-4361,10,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,2,14,1-9076,9,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,2,1,1-5406,10,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,2,10,1-10951,1,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,4,11,1-7599,3,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,17,18,1-7321,7,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,1,2,1-3647,5,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,4,11,1-10071,30,0,0,0,0.0,0.0
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,16,23,1-9907,17,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,10,1,1-19567,2,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,2,10,1-20003,21,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,8,12,1-9607,19,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,2,1-8641,30,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,3,21,1-9733,4,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,4,15,1-4088,30,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,13,20,1-19205,12,0,0,0,0.0,0.0
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,16,23,MLG10,60,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,17,1-8352,1,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,4,23,MLG72,9,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,6,8,1-17790,5,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,1,2,1-3216,5,0,0,0,0.0,0.0
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,1,2,1-3089,16,0,0,0,0.0,0.0
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,16,23,1-7839,24,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,1,1-5990,5,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,1,2,1-10948,2,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,3,21,1-2869,9,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,8,12,1-8532,4,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,20,1-19222,15,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,4,11,1-18498,13,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,4,11,1-10698,6,0,0,0,0.0,0.0
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,5,1-6918,43,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,9,1,1-7993,24,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,1,2,1-2025,41,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,4,1,1-9034,3,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,6,8,1-7608,4,0,0,0,0.0,0.0
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,6,8,1-9870,27,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,2,21,1-5799,7,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,8,12,1-20047,20,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,1,2,1-8021,58,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,12,14,1-6028,2,0,0,0,0.0,0.0
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,23,1-4682,16,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,2,1-5914,3,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,1,2,1-8020,56,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,13,20,1-19924,1,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,1,2,1-10922,1,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,9,1,1-4842,6,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,1,2,1-10978,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,1,2,1-8623,5,0,0,0,0.0,0.0
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,2,5,1-18377,14,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,7,5,1-7453,13,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,12,1,1-3176,3,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,2,4,1-5530,7,0,0,0,0.0,0.0
