Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
321,321,321,321,321,321,321,321,321,1-5172,21,23,1-5172,120,2,0,0,2.0,0.016666666666666666
36,36,36,36,36,36,36,36,36,1-2714,2,6,1-2714,61,1,0,0,1.0,0.01639344262295082
0,0,0,0,0,0,0,0,0,72-0103,19,16,72-0103,71,1,0,0,1.0,0.014084507042253521
52,52,52,52,52,52,52,52,52,72-12387,8,22,72-12387,71,0,0,1,0.9979647994041443,0.014055842245128793
195,195,195,195,195,195,195,195,195,1-2670,8,22,1-2670,104,0,0,1,0.9979647994041443,0.009595815378886003
437,437,437,437,437,437,437,437,437,1-6980,5,23,1-6980,128,1,0,0,1.0,0.0078125
127,127,127,127,127,127,127,127,127,1-9643,14,11,1-9643,8,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,16,17,1-10922,1,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,8,22,1-3178,6,0,0,0,0.0,0.0
311,311,311,311,311,311,311,311,311,1-20578,19,23,1-20578,19,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,1-9331,8,22,1-9331,25,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,1-7599,11,14,1-7599,3,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,1-5424,6,23,1-5424,5,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,1-8113,5,13,1-8113,9,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,1-4842,4,5,1-4842,6,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,1-20003,14,6,1-20003,21,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,1-9733,2,8,1-9733,4,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,1-10951,11,14,1-10951,1,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,1-6642,10,12,1-6642,36,0,0,0,0.0,0.0
373,373,373,373,373,373,373,373,373,1-6918,4,4,1-6918,43,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,11,14,1-19924,1,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,1-19222,8,22,1-19222,15,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,13,7,1-21195,1,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,1-7321,11,14,1-7321,7,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,1-19568,13,2,1-19568,2,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-9455,3,8,1-9455,2,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,18,8,1-8352,1,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,1-3176,10,12,1-3176,3,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,1-8379,4,5,1-8379,5,0,0,0,0.0,0.0
137,137,137,137,137,137,137,137,137,1-1972,2,12,1-1972,32,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-10232,14,11,1-10232,5,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,1-5530,5,8,1-5530,7,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,11,14,1-9253,24,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,1-17645,12,2,1-17645,9,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,1-10071,16,17,1-10071,30,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-5914,2,6,1-5914,3,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,1-8093,5,13,1-8093,4,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,11,14,1-8020,56,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,1-3216,7,4,1-3216,5,0,0,0,0.0,0.0
86,86,86,86,86,86,86,86,86,1-9345,21,23,1-9345,47,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,1-3521,7,4,1-3521,22,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,18,8,1-10978,1,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,1-17657,1,3,1-17657,8,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,1-2869,7,4,1-2869,9,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,10,12,1-3519,27,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,11,14,1-8623,5,0,0,0,0.0,0.0
336,336,336,336,336,336,336,336,336,1-1827,20,23,1-1827,24,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,1-19567,7,1,1-19567,2,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-4847,3,1,1-4847,2,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,1-9447,3,1,1-9447,7,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,1-8767,7,9,1-8767,48,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-9034,13,1,1-9034,3,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,1-6028,11,7,1-6028,2,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,1-5799,1,23,1-5799,7,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,1-8532,7,13,1-8532,4,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3175,10,1,1-3175,6,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,1-9836,6,23,1-9836,5,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,18,8,1-10948,2,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-9576,3,20,1-9576,10,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-9806,2,11,1-9806,8,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,1-4051,4,4,1-4051,5,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-7527,12,2,1-7527,1,0,0,0,0.0,0.0
196,196,196,196,196,196,196,196,196,1-9646,4,5,1-9646,105,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,1-5990,7,4,1-5990,5,0,0,0,0.0,0.0
79,79,79,79,79,79,79,79,79,1-9739,11,14,1-9739,31,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,72-18936,2,6,72-18936,20,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,1-20791,11,14,1-20791,13,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,1-8021,12,2,1-8021,58,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,1-4910,11,14,1-4910,4,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,1-7453,13,7,1-7453,13,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,1-5167,13,7,1-5167,24,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,7,4,1-6931,1,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,1-18202,11,14,1-18202,23,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,1-4361,12,2,1-4361,10,0,0,0,0.0,0.0
219,219,219,219,219,219,219,219,219,1-5653,3,20,1-5653,11,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,6,9,1-19927,1,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-21192,1,3,1-21192,4,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,11,14,1-9712,10,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,12,2,1-6971,10,0,0,0,0.0,0.0
