Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
460,460,1-7993,11,18,1-7993,24,0,0,4,3.977076768875122,0.1657115320364634
476,476,1-19205,11,18,1-19205,12,0,0,2,1.988538384437561,0.1657115320364634
74,74,1-8124,4,5,1-8124,18,0,0,3,2.9828075766563416,0.1657115320364634
385,385,1-6974,6,8,1-6974,207,19,0,15,33.91403788328171,0.16383593180329328
133,133,1-8576,20,22,1-8576,55,1,0,8,8.954153537750244,0.162802791595459
450,450,1-2297,5,23,1-2297,25,4,0,0,4.0,0.16
445,445,1-6538,16,1,1-6538,44,7,0,0,7.0,0.1590909090909091
59,59,1-9331,11,18,1-9331,25,0,0,4,3.977076768875122,0.15908307075500489
171,171,1-8100,10,16,1-8100,19,3,0,0,3.0,0.15789473684210525
10,10,1-7964,20,22,1-7964,202,12,0,20,31.88538384437561,0.1578484348731466
349,349,1-3052,4,5,1-3052,166,7,0,19,25.89111465215683,0.15597057019371585
441,441,1-19166,4,5,1-19166,45,2,0,5,6.971345961093903,0.15491879913542006
548,548,1-3087,18,19,1-3087,26,3,0,1,3.9942691922187805,0.1536257381622608
401,401,1-7204,6,13,1-7204,26,3,0,1,3.9942691922187805,0.1536257381622608
247,247,1-20467,13,14,1-20467,13,1,0,1,1.9942691922187805,0.15340532247836774
30,30,1-8418,9,15,1-8418,46,2,0,5,6.971345961093903,0.15155099915421527
198,198,1-9839,10,16,1-9839,20,3,0,0,3.0,0.15
495,495,MLG08,10,16,MLG08,107,6,0,10,15.942691922187805,0.14899712076811034
261,261,1-1942,5,23,1-1942,34,5,0,0,5.0,0.14705882352941177
360,360,1-6611,3,2,1-6611,89,13,0,0,13.0,0.14606741573033707
76,76,1-8541,4,5,1-8541,232,0,0,34,33.80515253543854,0.14571186437689024
130,130,1-1833,19,17,1-1833,124,10,0,8,17.954153537750244,0.14479156078830843
282,282,1-1608,16,1,1-1608,307,44,0,0,44.0,0.14332247557003258
279,279,MLG43,1,19,MLG43,14,2,0,0,2.0,0.14285714285714285
512,512,1-3033,10,16,1-3033,7,1,0,0,1.0,0.14285714285714285
333,333,1-11329,5,23,1-11329,14,2,0,0,2.0,0.14285714285714285
173,173,1-9588,3,2,1-9588,14,2,0,0,2.0,0.14285714285714285
122,122,MLG42,15,13,MLG42,14,2,0,0,2.0,0.14285714285714285
187,187,1-7321,1,9,1-7321,7,0,0,1,0.9942691922187805,0.14203845603125437
62,62,1-9818,19,17,1-9818,28,0,0,4,3.977076768875122,0.14203845603125437
150,150,1-7005,4,5,1-7005,285,2,0,38,39.78222930431366,0.13958676948881985
51,51,1-9925,8,20,1-9925,93,3,0,10,12.942691922187805,0.13916873034610544
414,414,1-8285,16,1,1-8285,72,10,0,0,10.0,0.1388888888888889
374,374,1-6919,4,5,1-6919,43,0,0,6,5.965615153312683,0.13873523612355076
34,34,1-6642,1,9,1-6642,36,0,0,5,4.971345961093903,0.13809294336371952
340,340,1-3362,3,2,1-3362,117,16,0,0,16.0,0.13675213675213677
61,61,1-7341,17,7,1-7341,110,1,0,14,14.919768691062927,0.1356342608278448
529,529,1-6217,8,20,1-6217,44,0,0,6,5.965615153312683,0.13558216257528824
362,362,1-1462,4,5,1-1462,192,14,0,12,25.931230306625366,0.13505849118034044
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
8,8,1-8181,13,14,1-8181,30,3,0,1,3.9942691922187805,0.1331423064072927
303,303,1-8157,12,12,1-8157,75,4,0,6,9.965615153312683,0.1328748687108358
286,286,1-3587,3,2,1-3587,46,6,0,0,6.0,0.13043478260869565
126,126,1-8488,2,11,1-8488,23,2,0,1,2.9942691922187805,0.13018561705299045
33,33,1-7991,1,9,1-7991,46,2,0,4,5.977076768875122,0.12993645149728525
387,387,1-10539,6,1,1-10539,63,8,0,0,8.0,0.12698412698412698
422,422,1-6878,20,22,1-6878,167,4,0,17,20.90257626771927,0.1251651273516124
186,186,72-11994,7,6,72-11994,8,1,0,0,1.0,0.125
554,554,1-10444,2,5,1-10444,8,1,0,0,1.0,0.125
44,44,1-5214,3,2,1-5214,40,5,0,0,5.0,0.125
420,420,1-8172,6,8,1-8172,40,3,0,2,4.988538384437561,0.12471345961093902
348,348,1-17758,18,19,1-17758,40,3,0,2,4.988538384437561,0.12471345961093902
269,269,1-7839,9,15,1-7839,24,1,0,2,2.988538384437561,0.12452243268489838
41,41,1-7509,1,9,1-7509,40,0,0,5,4.971345961093903,0.12428364902734756
405,405,1-3104,4,5,1-3104,16,0,0,2,1.988538384437561,0.12428364902734756
557,557,1-9806,19,8,1-9806,8,0,0,1,0.9942691922187805,0.12428364902734756
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
500,500,1-0292,1,22,1-0292,99,6,0,6,11.965615153312683,0.12086479952841093
308,308,1-6743,1,9,1-6743,58,6,0,1,6.9942691922187805,0.12059084814170311
26,26,1-9907,13,14,1-9907,17,2,0,0,2.0,0.11764705882352941
164,164,1-9740,1,9,1-9740,34,2,0,2,3.988538384437561,0.11730995248345767
373,373,1-6918,3,2,1-6918,43,5,0,0,5.0,0.11627906976744186
231,231,1-8450,19,17,1-8450,52,5,0,1,5.9942691922187805,0.11527440754266885
456,456,1-8186,2,11,1-8186,26,0,0,3,2.9828075766563416,0.11472336833293621
446,446,1-3534,3,2,1-3534,279,32,0,0,32.0,0.11469534050179211
4,4,1-6240,16,1,1-6240,698,79,0,0,79.0,0.11318051575931232
53,53,1-9850,19,17,1-9850,27,2,0,1,2.9942691922187805,0.11089885897106594
235,235,1-8113,15,13,1-8113,9,0,0,1,0.9942691922187805,0.1104743546909756
134,134,1-9465,1,9,1-9465,18,0,0,2,1.988538384437561,0.1104743546909756
432,432,1-6914,4,5,1-6914,73,2,0,6,7.965615153312683,0.10911801579880388
299,299,MLG54,18,19,MLG54,595,50,0,14,63.91976869106293,0.10742818267405534
47,47,1-19547,7,16,1-19547,66,6,0,1,6.9942691922187805,0.1059737756396785
25,25,1-9607,11,18,1-9607,19,0,0,2,1.988538384437561,0.10465991497039795
17,17,1-18603,8,20,1-18603,19,0,0,2,1.988538384437561,0.10465991497039795
517,517,1-18028,9,15,1-18028,309,26,0,6,31.965615153312683,0.10344859272916726
138,138,1-5515,12,1,1-5515,29,3,0,0,3.0,0.10344827586206896
131,131,1-9283,16,1,1-9283,235,24,0,0,24.0,0.10212765957446808
56,56,1-5877,17,7,1-5877,79,5,0,3,7.9828075766563416,0.10104819717286509
251,251,1-7268,16,1,1-7268,70,7,0,0,7.0,0.1
160,160,1-19813,18,19,1-19813,20,2,0,0,2.0,0.1
107,107,1-6971,2,11,1-6971,10,1,0,0,1.0,0.1
220,220,MLG73,10,16,MLG73,10,1,0,0,1.0,0.1
36,36,1-2714,5,23,1-2714,61,6,0,0,6.0,0.09836065573770492
114,114,1-7496,3,2,1-7496,246,24,0,0,24.0,0.0975609756097561
210,210,1-7842,14,10,1-7842,21,2,0,0,2.0,0.09523809523809523
310,310,1-4855,7,1,1-4855,22,2,0,0,2.0,0.09090909090909091
81,81,1-7770,16,1,1-7770,11,1,0,0,1.0,0.09090909090909091
117,117,1-0358,3,2,1-0358,22,2,0,0,2.0,0.09090909090909091
100,100,1-19598,1,9,1-19598,11,0,0,1,0.9942691922187805,0.0903881083835255
108,108,1-9731,15,13,1-9731,11,0,0,1,0.9942691922187805,0.0903881083835255
469,469,1-8578,19,5,1-8578,11,0,0,1,0.9942691922187805,0.0903881083835255
452,452,1-8529,18,8,1-8529,56,3,0,2,4.988538384437561,0.08908104257924217
50,50,1-8174,1,9,1-8174,45,0,0,4,3.977076768875122,0.08837948375278049
63,63,1-7066,3,2,1-7066,23,2,0,0,2.0,0.08695652173913043
83,83,1-18423,14,10,1-18423,47,1,0,3,3.9828075766563416,0.08474058673736896
531,531,1-5891,5,23,1-5891,96,8,0,0,8.0,0.08333333333333333
89,89,1-18004,12,12,1-18004,12,1,0,0,1.0,0.08333333333333333
449,449,1-1935,10,16,1-1935,12,1,0,0,1.0,0.08333333333333333
45,45,1-9444,19,17,1-9444,24,1,0,1,1.9942691922187805,0.08309454967578252
159,159,1-10696,6,8,1-10696,24,0,0,2,1.988538384437561,0.0828557660182317
326,326,1-8826,3,2,1-8826,123,10,0,0,10.0,0.08130081300813008
337,337,1-18613,5,23,1-18613,25,2,0,0,2.0,0.08
505,505,1-4747,11,8,1-4747,25,0,0,2,1.988538384437561,0.07954153537750244
92,92,1-7807,3,2,1-7807,239,19,0,0,19.0,0.0794979079497908
124,124,1-8427,16,1,1-8427,189,15,0,0,15.0,0.07936507936507936
37,37,1-5508,3,2,1-5508,38,3,0,0,3.0,0.07894736842105263
2,2,MLG17,11,18,MLG17,153,4,0,8,11.954153537750244,0.07813172246895585
146,146,1-7453,10,16,1-7453,13,0,0,1,0.9942691922187805,0.0764822455552908
215,215,1-19839,4,5,1-19839,13,0,0,1,0.9942691922187805,0.0764822455552908
406,406,1-17907,3,2,1-17907,119,9,0,0,9.0,0.07563025210084033
111,111,1-19897,3,2,1-19897,53,4,0,0,4.0,0.07547169811320754
367,367,1-8544,13,12,1-8544,54,2,0,2,3.988538384437561,0.0738618219340289
447,447,1-7152,3,2,1-7152,109,8,0,0,8.0,0.07339449541284404
345,345,1-1131,5,23,1-1131,138,10,0,0,10.0,0.07246376811594203
516,516,1-5036,10,16,1-5036,14,1,0,0,1.0,0.07142857142857142
395,395,1-6787,13,15,1-6787,56,1,0,3,3.9828075766563416,0.07112156386886324
416,416,1-18203,6,23,1-18203,29,2,0,0,2.0,0.06896551724137931
433,433,1-5654,5,23,1-5654,15,1,0,0,1.0,0.06666666666666667
438,438,MLG10,5,23,MLG10,60,4,0,0,4.0,0.06666666666666667
543,543,1-5803,18,11,1-5803,15,1,0,0,1.0,0.06666666666666667
40,40,1-7722,18,19,1-7722,60,3,0,1,3.9942691922187805,0.06657115320364634
424,424,1-4700,3,2,1-4700,31,2,0,0,2.0,0.06451612903225806
79,79,1-9739,10,16,1-9739,31,2,0,0,2.0,0.06451612903225806
1,1,1-9185,2,11,1-9185,31,2,0,0,2.0,0.06451612903225806
86,86,1-9345,16,1,1-9345,47,3,0,0,3.0,0.06382978723404255
163,163,1-9137,9,17,1-9137,111,4,0,3,6.9828075766563416,0.06290817636627334
98,98,1-8127,12,12,1-8127,32,2,0,0,2.0,0.0625
520,520,1-2034,1,2,1-2034,16,1,0,0,1.0,0.0625
222,222,1-4149,4,5,1-4149,16,0,0,1,0.9942691922187805,0.06214182451367378
248,248,1-2400,3,2,1-2400,49,3,0,0,3.0,0.061224489795918366
66,66,1-7536,4,5,1-7536,17,1,0,0,1.0,0.058823529411764705
442,442,MLG11,18,19,MLG11,87,2,0,3,4.9828075766563416,0.05727365030639473
507,507,1-6909,3,2,1-6909,36,2,0,0,2.0,0.05555555555555555
276,276,1-9495,5,23,1-9495,18,1,0,0,1.0,0.05555555555555555
136,136,1-9549,2,11,1-9549,18,0,0,1,0.9942691922187805,0.0552371773454878
143,143,1-8928,5,23,1-8928,39,2,0,0,2.0,0.05128205128205128
410,410,MLG12,14,10,MLG12,146,4,0,3,6.9828075766563416,0.04782744915518042
380,380,1-7004,3,2,1-7004,381,18,0,0,18.0,0.047244094488188976
42,42,1-1207,5,23,1-1207,66,3,0,0,3.0,0.045454545454545456
227,227,1-3068,3,2,1-3068,180,8,0,0,8.0,0.044444444444444446
20,20,1-5167,2,11,1-5167,24,0,0,1,0.9942691922187805,0.04142788300911585
533,533,1-7530,3,2,1-7530,25,1,0,0,1.0,0.04
121,121,1-7070,16,1,1-7070,129,5,0,0,5.0,0.03875968992248062
542,542,1-1191,3,2,1-1191,53,2,0,0,2.0,0.03773584905660377
29,29,1-18735,7,6,1-18735,27,1,0,0,1.0,0.037037037037037035
6,6,1-8021,14,10,1-8021,58,2,0,0,2.0,0.034482758620689655
31,31,1-8938,9,15,1-8938,30,1,0,0,1.0,0.03333333333333333
233,233,MLG07,1,5,MLG07,90,1,0,2,2.988538384437561,0.033205982049306235
78,78,1-4088,2,11,1-4088,30,0,0,1,0.9942691922187805,0.03314230640729268
48,48,1-0405,13,14,1-0405,64,1,0,1,1.9942691922187805,0.031160456128418446
70,70,1-2584,1,9,1-2584,36,1,0,0,1.0,0.027777777777777776
470,470,1-1204,14,10,1-1204,39,0,0,1,0.9942691922187805,0.025494081851763602
372,372,1-6916,10,16,1-6916,43,1,0,0,1.0,0.023255813953488372
418,418,1-6216,4,5,1-6216,45,0,0,1,0.9942691922187805,0.02209487093819512
7,7,1-8767,6,8,1-8767,48,1,0,0,1.0,0.020833333333333332
243,243,1-1015,3,2,1-1015,155,3,0,0,3.0,0.01935483870967742
196,196,1-9646,15,13,1-9646,105,1,0,1,1.9942691922187805,0.018993039925893147
75,75,1-8401,1,9,1-8401,57,0,0,1,0.9942691922187805,0.01744331916173299
0,0,72-0103,3,2,72-0103,71,1,0,0,1.0,0.014084507042253521
52,52,72-12387,13,14,72-12387,71,1,0,0,1.0,0.014084507042253521
195,195,1-2670,19,23,1-2670,104,1,0,0,1.0,0.009615384615384616
28,28,1-10071,11,18,1-10071,30,0,0,0,0.0,0.0
69,69,1-18498,11,18,1-18498,13,0,0,0,0.0,0.0
177,177,1-10948,1,9,1-10948,2,0,0,0,0.0,0.0
341,341,1-0031,1,9,1-0031,13,0,0,0,0.0,0.0
564,564,1-9034,1,17,1-9034,3,0,0,0,0.0,0.0
545,545,1-19567,16,1,1-19567,2,0,0,0,0.0,0.0
317,317,1-10978,1,9,1-10978,1,0,0,0,0.0,0.0
242,242,1-20791,18,19,1-20791,13,0,0,0,0.0,0.0
16,16,1-9955,3,2,1-9955,60,0,0,0,0.0,0.0
304,304,1-19004,5,23,1-19004,60,0,0,0,0.0,0.0
201,201,1-9902,5,23,1-9902,30,0,0,0,0.0,0.0
204,204,1-9733,16,1,1-9733,4,0,0,0,0.0,0.0
9,9,1-8020,2,11,1-8020,56,0,0,0,0.0,0.0
167,167,1-4929,5,23,1-4929,10,0,0,0,0.0,0.0
211,211,1-5406,9,15,1-5406,10,0,0,0,0.0,0.0
559,559,1-5914,1,9,1-5914,3,0,0,0,0.0,0.0
249,249,1-6931,1,9,1-6931,1,0,0,0,0.0,0.0
262,262,1-8623,1,9,1-8623,5,0,0,0,0.0,0.0
18,18,1-3521,10,16,1-3521,22,0,0,0,0.0,0.0
284,284,1-4136,2,11,1-4136,5,0,0,0,0.0,0.0
535,535,1-5990,9,15,1-5990,5,0,0,0,0.0,0.0
229,229,1-4361,1,9,1-4361,10,0,0,0,0.0,0.0
216,216,1-9887,5,23,1-9887,36,0,0,0,0.0,0.0
563,563,1-21192,3,2,1-21192,4,0,0,0,0.0,0.0
555,555,1-3646,1,9,1-3646,7,0,0,0,0.0,0.0
32,32,1-0022,1,9,1-0022,18,0,0,0,0.0,0.0
561,561,1-9455,1,9,1-9455,2,0,0,0,0.0,0.0
113,113,1-4499,4,5,1-4499,12,0,0,0,0.0,0.0
228,228,1-17835,13,1,1-17835,17,0,0,0,0.0,0.0
119,119,1-5929,1,9,1-5929,4,0,0,0,0.0,0.0
212,212,1-10922,14,10,1-10922,1,0,0,0,0.0,0.0
38,38,1-2104,2,11,1-2104,36,0,0,0,0.0,0.0
546,546,1-7527,12,12,1-7527,1,0,0,0,0.0,0.0
168,168,1-9655,3,2,1-9655,27,0,0,0,0.0,0.0
158,158,1-7599,4,5,1-7599,3,0,0,0,0.0,0.0
439,439,MLG72,5,23,MLG72,9,0,0,0,0.0,0.0
93,93,1-20003,11,5,1-20003,21,0,0,0,0.0,0.0
21,21,1-3519,4,5,1-3519,27,0,0,0,0.0,0.0
530,530,1-4847,15,5,1-4847,2,0,0,0,0.0,0.0
538,538,1-9576,7,23,1-9576,10,0,0,0,0.0,0.0
549,549,1-4842,7,2,1-4842,6,0,0,0,0.0,0.0
428,428,1-2701,16,1,1-2701,61,0,0,0,0.0,0.0
541,541,1-5424,2,11,1-5424,5,0,0,0,0.0,0.0
115,115,1-3178,1,9,1-3178,6,0,0,0,0.0,0.0
455,455,1-17790,5,23,1-17790,5,0,0,0,0.0,0.0
23,23,1-2025,2,11,1-2025,41,0,0,0,0.0,0.0
252,252,1-21195,1,9,1-21195,1,0,0,0,0.0,0.0
465,465,1-5913,16,23,1-5913,14,0,0,0,0.0,0.0
213,213,1-18563,11,18,1-18563,8,0,0,0,0.0,0.0
274,274,1-0033,3,2,1-0033,10,0,0,0,0.0,0.0
35,35,1-2869,3,2,1-2869,9,0,0,0,0.0,0.0
551,551,1-9838,9,23,1-9838,3,0,0,0,0.0,0.0
325,325,1-19924,1,9,1-19924,1,0,0,0,0.0,0.0
19,19,1-2596,20,22,1-2596,35,0,0,0,0.0,0.0
502,502,1-20012,13,14,1-20012,12,0,0,0,0.0,0.0
313,313,1-7521,7,23,1-7521,10,0,0,0,0.0,0.0
60,60,1-18202,15,13,1-18202,23,0,0,0,0.0,0.0
97,97,1-9237,14,10,1-9237,38,0,0,0,0.0,0.0
467,467,1-13247,8,1,1-13247,29,0,0,0,0.0,0.0
492,492,1-6028,7,1,1-6028,2,0,0,0,0.0,0.0
194,194,1-9253,1,9,1-9253,24,0,0,0,0.0,0.0
165,165,1-7721,3,2,1-7721,20,0,0,0,0.0,0.0
556,556,1-10951,5,23,1-10951,1,0,0,0,0.0,0.0
565,565,1-19927,11,18,1-19927,1,0,0,0,0.0,0.0
77,77,1-2153,9,5,1-2153,13,0,0,0,0.0,0.0
112,112,1-10698,2,11,1-10698,6,0,0,0,0.0,0.0
181,181,1-8641,1,9,1-8641,30,0,0,0,0.0,0.0
417,417,1-10451,1,9,1-10451,46,0,0,0,0.0,0.0
277,277,1-4051,4,5,1-4051,5,0,0,0,0.0,0.0
254,254,1-8379,1,13,1-8379,5,0,0,0,0.0,0.0
519,519,1-4926,15,23,1-4926,4,0,0,0,0.0,0.0
155,155,1-9447,4,5,1-9447,7,0,0,0,0.0,0.0
297,297,1-8352,1,9,1-8352,1,0,0,0,0.0,0.0
49,49,1-2178,10,16,1-2178,12,0,0,0,0.0,0.0
135,135,1-9712,3,2,1-9712,10,0,0,0,0.0,0.0
550,550,1-19568,1,1,1-19568,2,0,0,0,0.0,0.0
523,523,1-9861,15,23,1-9861,8,0,0,0,0.0,0.0
532,532,1-19447,9,23,1-19447,15,0,0,0,0.0,0.0
219,219,1-5653,1,9,1-5653,11,0,0,0,0.0,0.0
175,175,1-4910,8,20,1-4910,4,0,0,0,0.0,0.0
458,458,1-7182,18,19,1-7182,22,0,0,0,0.0,0.0
