Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,11,20,MLG15,105,4,0,12,10.106271982192993,0.09625020935421898
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,10,15,1-20641,16,0,0,3,1.5265679955482483,0.09541049972176552
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,6,1,1-1191,53,5,0,0,5.0,0.09433962264150944
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,9,2,1-2034,16,1,0,1,1.5088559985160828,0.09430349990725517
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,16,5,1-9925,93,1,0,15,8.632839977741241,0.09282623631979829
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,10,4,1-7182,22,0,0,4,2.035423994064331,0.09251927245746959
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,5,12,1-8541,232,4,0,34,21.301103949546814,0.09181510323080523
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,20,21,MLG09,125,0,0,22,11.19483196735382,0.08955865573883057
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,11,20,1-9907,17,1,0,1,1.5088559985160828,0.0887562352068284
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,4,23,1-9794,46,0,0,8,4.070847988128662,0.08849669539410135
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,17,16,1-0405,64,2,0,7,5.561991989612579,0.08690612483769655
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,12,8,1-7819,59,0,0,10,5.088559985160828,0.08624677940950555
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,12,1-7614,72,0,0,12,6.106271982192993,0.0848093330860138
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,5,12,1-6228,48,0,0,8,4.070847988128662,0.0848093330860138
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,8,21,1-9495,18,1,0,1,1.5088559985160828,0.08382533325089349
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,10,6,1-10071,30,2,0,1,2.5088559985160828,0.08362853328386942
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,6,1,1-9055,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,20,1-2178,12,1,0,0,1.0,0.08333333333333333
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,13,4,1-1935,12,1,0,0,1.0,0.08333333333333333
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,2,4,1-8222,12,1,0,0,1.0,0.08333333333333333
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,1,17,1-7058,80,5,0,3,6.526567995548248,0.0815820999443531
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,19,13,1-9185,31,2,0,1,2.5088559985160828,0.08093083866180913
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,14,14,1-9607,19,0,0,3,1.5265679955482483,0.08034568397622359
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,11,20,1-19229,38,2,0,2,3.0177119970321655,0.07941347360610962
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,3,15,1-9651,38,2,0,2,3.0177119970321655,0.07941347360610962
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,1,19,1-8397,51,3,0,2,4.0177119970321655,0.07877866660847384
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,18,20,1-7204,26,2,0,0,2.0,0.07692307692307693
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,10,1-7509,40,0,0,6,3.0531359910964966,0.07632839977741242
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,1,17,1-9839,20,1,0,1,1.5088559985160828,0.07544279992580413
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,12,8,1-9955,60,4,0,1,4.508855998516083,0.07514759997526804
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,11,20,MLG65,201,13,0,4,15.035423994064331,0.07480310444808125
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,12,1-3589,27,2,0,0,2.0,0.07407407407407407
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,4,23,1-9394,117,0,0,17,8.650551974773407,0.07393634166472997
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,3,15,1-9447,7,0,0,1,0.5088559985160828,0.07269371407372612
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,13,4,1-8573,184,0,0,26,13.230255961418152,0.07190356500770735
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,2,4,1-5036,14,1,0,0,1.0,0.07142857142857142
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,14,14,1-2584,36,0,0,5,2.544279992580414,0.07067444423834483
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,4,23,1-2335,145,0,0,20,10.177119970321655,0.07018703427808039
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,16,5,1-3312,36,2,0,1,2.5088559985160828,0.06969044440322453
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,11,20,1-9110,29,2,0,0,2.0,0.06896551724137931
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,18,21,1-9553,23,0,0,3,1.5265679955482483,0.06637252154557602
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,2,10,1-7964,202,0,0,26,13.230255961418152,0.06549631664068392
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,4,23,1-9496,39,0,0,5,2.544279992580414,0.06523794852770291
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,15,19,1-8418,46,3,0,0,3.0,0.06521739130434782
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,6,1,1-3534,279,18,0,0,18.0,0.06451612903225806
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,13,4,1-17758,40,0,0,5,2.544279992580414,0.06360699981451035
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,17,P-16454,8,0,0,1,0.5088559985160828,0.06360699981451035
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,1,17,1-8127,32,1,0,2,2.0177119970321655,0.06305349990725517
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,4,23,1-9156,268,0,0,33,16.79224795103073,0.06265764160832363
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,17,1-0001,17,0,0,2,1.0177119970321655,0.059865411590127385
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,3,15,1-8113,9,0,0,1,0.5088559985160828,0.056539555390675865
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,7,1-6642,36,2,0,0,2.0,0.05555555555555555
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,5,12,1-9137,111,2,0,8,6.070847988128662,0.054692324217375334
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,10,23,1-13247,29,0,0,3,1.5265679955482483,0.05264027570856029
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,6,1,1-1015,155,8,0,0,8.0,0.05161290322580645
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,4,23,1-5555,10,0,0,1,0.5088559985160828,0.050885599851608274
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,16,5,1-1769,89,4,0,1,4.508855998516083,0.05066130335411329
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,19,1-19813,20,1,0,0,1.0,0.05
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,8,18,1-5214,40,2,0,0,2.0,0.05
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,4,23,1-9333,102,0,0,10,5.088559985160828,0.04988784299177282
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,3,15,1-5626,125,3,0,6,6.053135991096497,0.048425087928771975
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,18,23,1-9722,22,0,0,2,1.0177119970321655,0.046259636228734795
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,4,23,1-3535,315,0,0,28,14.247967958450317,0.04523164431254069
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,1,17,MLG07,90,2,0,4,4.035423994064331,0.044838044378492564
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,6,1,1-7004,381,17,0,0,17.0,0.04461942257217848
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,14,14,1-5877,79,3,0,1,3.5088559985160828,0.044415898715393455
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,15,1,1-7066,23,1,0,0,1.0,0.043478260869565216
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,4,23,1-1957,47,0,0,4,2.035423994064331,0.04330689349073045
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,4,23,1-6692,71,0,0,6,3.0531359910964966,0.04300191536755629
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,15,19,1-18423,47,2,0,0,2.0,0.0425531914893617
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,12,8,1-9444,24,0,0,2,1.0177119970321655,0.0424046665430069
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,12,16,1-9946,12,0,0,1,0.5088559985160828,0.0424046665430069
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,1,23,1-18004,12,0,0,1,0.5088559985160828,0.0424046665430069
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,4,23,1-2701,61,0,0,5,2.544279992580414,0.041709508075088754
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,5,12,1-18735,27,0,0,2,1.0177119970321655,0.03769303692711724
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,9,2,1-9870,27,1,0,0,1.0,0.037037037037037035
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,6,1,1-9996,28,1,0,0,1.0,0.03571428571428571
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,4,23,1-6538,44,0,0,3,1.5265679955482483,0.034694727171551094
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,4,23,1-8157,75,0,0,5,2.544279992580414,0.03392373323440552
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,19,15,1-19447,15,0,0,1,0.5088559985160828,0.03392373323440552
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,6,1,1-4700,31,1,0,0,1.0,0.03225806451612903
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,8,18,1-5163,16,0,0,1,0.5088559985160828,0.03180349990725517
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,20,21,1-9115,16,0,0,1,0.5088559985160828,0.03180349990725517
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,10,20,1-9740,34,1,0,0,1.0,0.029411764705882353
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,11,20,1-2596,35,1,0,0,1.0,0.02857142857142857
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,23,1-8529,56,0,0,3,1.5265679955482483,0.02726014277764729
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,16,5,1-8493,38,0,0,2,1.0177119970321655,0.026781894658741198
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,20,1-7721,20,0,0,1,0.5088559985160828,0.025442799925804137
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,6,1,1-2025,41,1,0,0,1.0,0.024390243902439025
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,15,1-8125,21,0,0,1,0.5088559985160828,0.024231238024575368
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,4,23,1-7842,21,0,0,1,0.5088559985160828,0.024231238024575368
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,3,15,MLG12,146,2,0,3,3.5265679955482483,0.024154575311974305
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,1,17,1-1207,66,0,0,3,1.5265679955482483,0.023129818114367397
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,13,4,1-6858,23,0,0,1,0.5088559985160828,0.022124173848525337
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,20,1-6594,70,1,0,1,1.5088559985160828,0.021555085693086895
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,1,17,1-7993,24,0,0,1,0.5088559985160828,0.02120233327150345
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,23,1-8590,24,0,0,1,0.5088559985160828,0.02120233327150345
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,4,23,1-8074,145,0,0,6,3.0531359910964966,0.021056110283424113
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,1,1-8767,48,1,0,0,1.0,0.020833333333333332
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,1,4,1-3087,26,0,0,1,0.5088559985160828,0.019571384558310874
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,17,16,1-9646,105,2,0,0,2.0,0.01904761904761905
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,6,1,1-19897,53,1,0,0,1.0,0.018867924528301886
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,1,17,1-9850,27,0,0,1,0.5088559985160828,0.01884651846355862
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,3,15,1-7341,110,0,0,4,2.035423994064331,0.01850385449149392
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,17,16,1-8641,30,0,0,1,0.5088559985160828,0.01696186661720276
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,4,23,1-9768,241,0,0,8,4.070847988128662,0.01689148542791976
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,4,23,1-7897,95,0,0,3,1.5265679955482483,0.01606913679524472
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,4,23,1-5775,244,0,0,7,3.5619919896125793,0.014598327826281062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,2,10,72-0103,71,0,0,2,1.0177119970321655,0.01433397178918543
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,4,23,1-9237,38,0,0,1,0.5088559985160828,0.013390947329370599
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,4,23,1-8172,40,0,0,1,0.5088559985160828,0.012721399962902068
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,4,23,1-1833,124,0,0,3,1.5265679955482483,0.012311032222163293
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,4,23,1-6974,207,0,0,5,2.544279992580414,0.012291207693625187
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,4,23,1-9770,50,0,0,1,0.5088559985160828,0.010177119970321655
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,16,5,1-6743,58,0,0,1,0.5088559985160828,0.008773379284760048
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,13,4,1-2670,104,0,0,1,0.5088559985160828,0.0048928461395777185
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,4,23,MLG17,153,0,0,1,0.5088559985160828,0.003325856199451521
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,10,6,1-4910,4,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,7,7,1-9253,24,0,0,0,0.0,0.0
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,16,5,1-5549,35,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,10,6,1-2869,9,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,17,16,1-19927,1,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,4,23,1-20012,12,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,14,18,1-3033,7,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,17,16,1-9455,2,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,15,1,P-0009,7,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,6,1,1-9733,4,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,17,16,1-7525,6,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,17,16,1-10232,5,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,9,2,1-8174,45,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,3,5,1-4847,2,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,17,16,1-2104,36,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,3,15,1-4136,5,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,11,20,1-3519,27,0,0,0,0.0,0.0
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,9,23,1-3584,26,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,3,15,1-9861,8,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,7,7,1-7608,4,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,15,19,1-8623,5,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,10,6,1-19924,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,19,1-21195,1,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,10,6,1-18202,23,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,13,4,1-10698,6,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,3,23,1-8578,11,0,0,0,0.0,0.0
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,4,23,1-9892,22,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,13,4,1-10948,2,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,18,1-6971,10,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,13,4,1-17657,8,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,3,15,72-11994,8,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,15,19,1-19598,11,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,11,20,1-9806,8,0,0,0,0.0,0.0
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,13,1,1-8100,19,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,15,19,1-5929,4,0,0,0,0.0,0.0
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,3,15,1-6531,27,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,14,1,1-3216,5,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,15,1-20047,20,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,8,18,1-0022,18,0,0,0,0.0,0.0
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,9,2,1-6918,43,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,4,23,1-3175,6,0,0,0,0.0,0.0
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,8,18,1-18377,14,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,10,6,1-10922,1,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,4,23,1-7599,3,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,11,4,1-3551,6,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,5,12,1-3521,22,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,5,12,1-20003,21,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,3,15,1-2153,13,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,7,7,1-5167,24,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,8,18,1-7527,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,4,23,1-6931,1,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,8,18,1-10978,1,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,17,23,1-9731,11,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,19,1-8020,56,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,17,1-8352,1,0,0,0,0.0,0.0
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,8,1,1-9712,10,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,6,1,1-6543,12,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,3,15,1-19222,15,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,4,23,1-9331,25,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,10,6,1-3178,6,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,6,1,1-3646,7,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,13,4,1-17645,9,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,7,7,1-8021,58,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,4,23,1-19567,2,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,1,17,1-7536,17,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,7,7,1-8093,4,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,23,1-18203,29,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,10,12,1-9034,3,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,3,15,1-8401,57,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,1,23,1-5424,5,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,2,1-9818,28,0,0,0,0.0,0.0
