Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
238,238,238,238,238,238,238,238,238,238,238,1-9855,2,5,1-9855,8,0,0,1,0.6688250303268433,0.08360312879085541
527,527,527,527,527,527,527,527,527,527,527,1-5531,13,5,1-5531,8,0,0,1,0.6688250303268433,0.08360312879085541
41,41,41,41,41,41,41,41,41,41,41,1-7509,7,17,1-7509,40,2,0,2,3.3376500606536865,0.08344125151634216
198,198,198,198,198,198,198,198,198,198,198,1-9839,16,9,1-9839,20,1,0,1,1.6688250303268433,0.08344125151634216
160,160,160,160,160,160,160,160,160,160,160,1-19813,15,2,1-19813,20,1,0,1,1.6688250303268433,0.08344125151634216
113,113,113,113,113,113,113,113,113,113,113,1-4499,10,18,1-4499,12,1,0,0,1.0,0.08333333333333333
130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,0,0,14,9.363550424575806,0.07551250342399843
136,136,136,136,136,136,136,136,136,136,136,1-9549,7,22,1-9549,18,0,0,2,1.3376500606536865,0.07431389225853814
98,98,98,98,98,98,98,98,98,98,98,1-8127,13,5,1-8127,32,1,0,2,2.3376500606536865,0.0730515643954277
193,193,193,193,193,193,193,193,193,193,193,1-9553,9,1,1-9553,23,1,0,1,1.6688250303268433,0.07255761001421057
250,250,250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,0,0,11,7.357075333595276,0.07212818954505172
420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,0,0,4,2.675300121307373,0.06688250303268432
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,15,1-4929,10,0,0,1,0.6688250303268433,0.06688250303268432
110,110,110,110,110,110,110,110,110,110,110,72-18936,5,20,72-18936,20,0,0,2,1.3376500606536865,0.06688250303268432
105,105,105,105,105,105,105,105,105,105,105,1-1258,12,1,1-1258,435,11,0,27,29.058275818824768,0.06680063406626384
356,356,356,356,356,356,356,356,356,356,356,1-9761,6,8,1-9761,35,1,0,2,2.3376500606536865,0.06679000173296247
40,40,40,40,40,40,40,40,40,40,40,1-7722,6,17,1-7722,60,2,0,3,4.00647509098053,0.0667745848496755
90,90,90,90,90,90,90,90,90,90,90,1-19222,7,17,1-19222,15,1,0,0,1.0,0.06666666666666667
361,361,361,361,361,361,361,361,361,361,361,1-0008,17,13,1-0008,230,3,0,18,15.038850545883179,0.0653863067212312
216,216,216,216,216,216,216,216,216,216,216,1-9887,2,11,1-9887,36,1,0,2,2.3376500606536865,0.06493472390704685
231,231,231,231,231,231,231,231,231,231,231,1-8450,19,22,1-8450,52,0,0,5,3.3441251516342163,0.06431009906988877
163,163,163,163,163,163,163,163,163,163,163,1-9137,17,14,1-9137,111,5,0,3,7.00647509098053,0.0631213972160408
542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,0,0,5,3.3441251516342163,0.0630967009742305
169,169,169,169,169,169,169,169,169,169,169,1-9606,2,1,1-9606,16,1,0,0,1.0,0.0625
334,334,334,334,334,334,334,334,334,334,334,1-20641,4,1,1-20641,16,1,0,0,1.0,0.0625
16,16,16,16,16,16,16,16,16,16,16,1-9955,14,4,1-9955,60,1,0,4,3.675300121307373,0.06125500202178955
50,50,50,50,50,50,50,50,50,50,50,1-8174,8,12,1-8174,45,0,0,4,2.675300121307373,0.05945111380683051
195,195,195,195,195,195,195,195,195,195,195,1-2670,3,10,1-2670,104,6,0,0,6.0,0.057692307692307696
89,89,89,89,89,89,89,89,89,89,89,1-18004,11,18,1-18004,12,0,0,1,0.6688250303268433,0.0557354191939036
456,456,456,456,456,456,456,456,456,456,456,1-8186,19,22,1-8186,26,0,0,2,1.3376500606536865,0.05144807925591102
242,242,242,242,242,242,242,242,242,242,242,1-20791,10,18,1-20791,13,0,0,1,0.6688250303268433,0.05144807925591102
493,493,493,493,493,493,493,493,493,493,493,1-1836,15,2,1-1836,20,1,0,0,1.0,0.05
491,491,491,491,491,491,491,491,491,491,491,MLG09,18,16,MLG09,125,1,0,7,5.681775212287903,0.04545420169830322
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,8,1-10071,30,0,0,2,1.3376500606536865,0.04458833535512288
111,111,111,111,111,111,111,111,111,111,111,1-19897,2,11,1-19897,53,1,0,2,2.3376500606536865,0.044106604917994084
79,79,79,79,79,79,79,79,79,79,79,1-9739,6,8,1-9739,31,0,0,2,1.3376500606536865,0.04315000195657053
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,17,1-6642,36,0,0,2,1.3376500606536865,0.03715694612926907
29,29,29,29,29,29,29,29,29,29,29,1-18735,2,11,1-18735,27,1,0,0,1.0,0.037037037037037035
432,432,432,432,432,432,432,432,432,432,432,1-6914,10,18,1-6914,73,2,0,1,2.6688250303268433,0.03655924699077868
6,6,6,6,6,6,6,6,6,6,6,1-8021,14,4,1-8021,58,2,0,0,2.0,0.034482758620689655
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,10,1-20047,20,0,0,1,0.6688250303268433,0.03344125151634216
78,78,78,78,78,78,78,78,78,78,78,1-4088,14,4,1-4088,30,1,0,0,1.0,0.03333333333333333
374,374,374,374,374,374,374,374,374,374,374,1-6919,4,7,1-6919,43,0,0,2,1.3376500606536865,0.03110814094543457
468,468,468,468,468,468,468,468,468,468,468,1-6228,3,20,1-6228,48,0,0,2,1.3376500606536865,0.0278677095969518
59,59,59,59,59,59,59,59,59,59,59,1-9331,15,2,1-9331,25,0,0,1,0.6688250303268433,0.02675300121307373
182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,0,0,1,0.6688250303268433,0.023062932080235975
257,257,257,257,257,257,257,257,257,257,257,1-9504,17,14,1-9504,30,0,0,1,0.6688250303268433,0.02229416767756144
83,83,83,83,83,83,83,83,83,83,83,1-18423,2,18,1-18423,47,1,0,0,1.0,0.02127659574468085
75,75,75,75,75,75,75,75,75,75,75,1-8401,18,16,1-8401,57,1,0,0,1.0,0.017543859649122806
196,196,196,196,196,196,196,196,196,196,196,1-9646,15,2,1-9646,105,1,0,1,1.6688250303268433,0.015893571717398507
48,48,48,48,48,48,48,48,48,48,48,1-0405,11,1,1-0405,64,1,0,0,1.0,0.015625
42,42,42,42,42,42,42,42,42,42,42,1-1207,5,20,1-1207,66,0,0,1,0.6688250303268433,0.010133712580709747
107,107,107,107,107,107,107,107,107,107,107,1-6971,9,6,1-6971,10,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,1-5167,10,18,1-5167,24,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,1-19598,14,4,1-19598,11,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,1-3647,12,1,1-3647,5,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,1-9253,15,2,1-9253,24,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,20,1-8113,9,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,1-2869,5,20,1-2869,9,0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,72-0103,4,22,72-0103,71,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,1-9643,2,13,1-9643,8,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,1-5929,1,13,1-5929,4,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,1-3521,9,6,1-3521,22,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,1-4361,17,14,1-4361,10,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,1-2104,1,13,1-2104,36,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,1-10232,15,2,1-10232,5,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,1-7599,18,16,1-7599,3,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,1-21195,15,2,1-21195,1,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,1-0022,11,3,1-0022,18,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,1-9712,7,17,1-9712,10,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,1-21192,1,5,1-21192,4,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,1-8623,7,17,1-8623,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,1-10978,15,2,1-10978,1,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,1-5424,5,20,1-5424,5,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,1-9818,3,1,1-9818,28,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,1-19924,16,9,1-19924,1,0,0,0,0.0,0.0
301,301,301,301,301,301,301,301,301,301,301,1-1177,4,1,1-1177,17,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,1-7721,7,17,1-7721,20,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,1-4910,17,14,1-4910,4,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,1-3216,7,17,1-3216,5,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,1-7525,14,4,1-7525,6,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,1-20467,7,1,1-20467,13,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,1-3176,1,17,1-3176,3,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,1-8767,6,10,1-8767,48,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,1-2178,15,2,1-2178,12,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,1-2025,12,1,1-2025,41,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,1-6028,10,7,1-6028,2,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,1-8641,18,16,1-8641,30,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,1-8352,8,12,1-8352,1,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,1-3519,15,2,1-3519,27,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,7,1-9076,9,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,7,1-8093,4,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,P-16454,4,7,P-16454,8,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,1-19567,3,6,1-19567,2,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,1-18498,12,1,1-18498,13,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,14,1-5406,10,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,1-6931,16,9,1-6931,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,1-10951,13,10,1-10951,1,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,1-8020,15,2,1-8020,56,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,1-10948,16,9,1-10948,2,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,1-18202,9,6,1-18202,23,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,1-7527,9,6,1-7527,1,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,1-0001,14,4,1-0001,17,0,0,0,0.0,0.0
70,70,70,70,70,70,70,70,70,70,70,1-2584,7,17,1-2584,36,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,1-7608,14,14,1-7608,4,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,1-9733,7,17,1-9733,4,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,1-17645,5,20,1-17645,9,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,14,1-2153,13,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,1-3178,16,9,1-3178,6,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-19927,15,2,1-19927,1,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,1-10922,4,7,1-10922,1,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,1-4136,6,8,1-4136,5,0,0,0,0.0,0.0
230,230,230,230,230,230,230,230,230,230,230,1-3089,19,22,1-3089,16,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,1-9455,6,8,1-9455,2,0,0,0,0.0,0.0
