Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,1,1-5653,21,11,1,0,0,1.0,0.09090909090909091
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,4,1-7770,17,11,1,0,0,1.0,0.09090909090909091
395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,22,1-1836,20,20,0,0,2,1.784293532371521,0.08921467661857604
399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,3,1-19813,16,20,0,0,2,1.784293532371521,0.08921467661857604
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,20,1-9712,7,10,0,0,1,0.8921467661857605,0.08921467661857604
379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,7,1-7182,5,22,1,0,1,1.8921467661857605,0.08600667119026184
237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,12,1-8418,9,46,3,0,1,3.8921467661857605,0.08461188622142958
209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,4,1-19897,17,53,0,0,5,4.4607338309288025,0.0841647892628076
471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,1,1-19205,21,12,1,0,0,1.0,0.08333333333333333
479,479,479,479,479,479,479,479,479,479,479,479,479,1-19598,15,1-19598,1,11,0,0,1,0.8921467661857605,0.08110425147143277
230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,11,1-9345,10,47,2,0,2,3.784293532371521,0.08051688366747917
52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,22,1-7122,20,197,6,0,11,15.813614428043365,0.08027215445707292
465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,19,1-18498,13,13,1,0,0,1.0,0.07692307692307693
164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,8,72-0103,14,71,1,0,5,5.4607338309288025,0.07691174409758876
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,1,1-9946,21,12,0,0,1,0.8921467661857605,0.07434556384881337
366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,10,1-9444,11,24,0,0,2,1.784293532371521,0.07434556384881337
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,20,39,2,0,1,2.8921467661857605,0.07415760938937847
173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,11,1-1207,10,66,4,0,1,4.8921467661857605,0.07412343585129941
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,1,1-2103,21,26,1,0,1,1.8921467661857605,0.07277487562252925
353,353,353,353,353,353,353,353,353,353,353,353,353,1-9331,17,1-9331,4,25,0,0,2,1.784293532371521,0.07137174129486085
255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,1,1-3564,21,41,2,0,1,2.8921467661857605,0.07054016502892099
10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,12,MLG62,9,525,26,0,12,36.705761194229126,0.06991573560805547
249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,22,1-6916,20,43,3,0,0,3.0,0.06976744186046512
69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,4,MLG17,17,153,7,0,4,10.568587064743042,0.06907573244930093
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,16,1-9110,2,29,2,0,0,2.0,0.06896551724137931
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,1,1-6532,21,27,0,0,2,1.784293532371521,0.06608494564338967
341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,15,1-9870,1,27,0,0,2,1.784293532371521,0.06608494564338967
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,1,1-9667,21,14,0,0,1,0.8921467661857605,0.06372476901326861
452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,12,1-9588,9,14,0,0,1,0.8921467661857605,0.06372476901326861
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,21,1-3089,6,16,1,0,0,1.0,0.0625
303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,16,1-18714,2,32,2,0,0,2.0,0.0625
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,19,16,1,0,0,1.0,0.0625
315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,10,1-9614,11,30,0,0,2,1.784293532371521,0.0594764510790507
419,419,419,419,419,419,419,419,419,419,419,419,419,1-0001,2,1-0001,15,17,1,0,0,1.0,0.058823529411764705
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,22,MLG06,20,18,1,0,0,1.0,0.05555555555555555
402,402,402,402,402,402,402,402,402,402,402,402,402,1-18603,11,1-18603,10,19,1,0,0,1.0,0.05263157894736842
408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,13,1-9495,8,18,0,0,1,0.8921467661857605,0.04956370923254225
415,415,415,415,415,415,415,415,415,415,415,415,415,1-9465,10,1-9465,11,18,0,0,1,0.8921467661857605,0.04956370923254225
120,120,120,120,120,120,120,120,120,120,120,120,120,1-2670,1,1-2670,21,104,5,0,0,5.0,0.04807692307692308
405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,20,1-9607,7,19,0,0,1,0.8921467661857605,0.04695509295714529
391,391,391,391,391,391,391,391,391,391,391,391,391,72-18936,15,72-18936,1,20,0,0,1,0.8921467661857605,0.04460733830928802
96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,1,MLG09,21,125,2,0,4,5.568587064743042,0.04454869651794434
370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,8,1-7066,14,23,1,0,0,1.0,0.043478260869565216
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,2,1-6734,15,44,1,0,1,1.8921467661857605,0.04300333559513092
363,363,363,363,363,363,363,363,363,363,363,363,363,1-5167,21,1-5167,6,24,1,0,0,1.0,0.041666666666666664
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,4,1-9722,17,22,0,0,1,0.8921467661857605,0.040552125735716385
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18409,13,1-18409,8,22,0,0,1,0.8921467661857605,0.040552125735716385
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,22,1-1833,20,124,2,0,3,4.6764402985572815,0.037713228214171626
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,20,24,0,0,1,0.8921467661857605,0.037172781924406685
361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,1,1-10696,21,24,0,0,1,0.8921467661857605,0.037172781924406685
349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,3,1-8186,16,26,0,0,1,0.8921467661857605,0.03431333716099079
335,335,335,335,335,335,335,335,335,335,335,335,335,1-18735,15,1-18735,1,27,0,0,1,0.8921467661857605,0.033042472821694834
178,178,178,178,178,178,178,178,178,178,178,178,178,1-0405,1,1-0405,21,64,2,0,0,2.0,0.03125
188,188,188,188,188,188,188,188,188,188,188,188,188,1-7722,5,1-7722,18,60,0,0,2,1.784293532371521,0.02973822553952535
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,1,1-9740,21,34,1,0,0,1.0,0.029411764705882353
110,110,110,110,110,110,110,110,110,110,110,110,110,1-9137,12,1-9137,9,111,1,0,2,2.784293532371521,0.02508372551686055
259,259,259,259,259,259,259,259,259,259,259,259,259,1-7509,4,1-7509,17,40,1,0,0,1.0,0.025
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,1,1-6980,21,128,1,0,2,2.784293532371521,0.021752293221652508
241,241,241,241,241,241,241,241,241,241,241,241,241,1-6216,7,1-6216,5,45,0,0,1,0.8921467661857605,0.0198254836930169
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,1,1-5172,21,120,1,0,1,1.8921467661857605,0.015767889718214672
135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,22,MLG07,13,90,1,0,0,1.0,0.011111111111111112
119,119,119,119,119,119,119,119,119,119,119,119,119,1-9646,5,1-9646,18,105,1,0,0,1.0,0.009523809523809525
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,1-5626,21,125,1,0,0,1.0,0.008
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,1-9500,21,33,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,364,364,364,364,1-9253,15,1-9253,1,24,0,0,0,0.0,0.0
488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,6,1-9576,19,10,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,5,1-4136,18,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,1-10922,15,1-10922,1,1,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,310,310,310,310,1-10071,1,1-10071,21,30,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,1-7527,5,1-7527,1,1,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,562,562,562,562,1-6931,15,1-6931,1,1,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3216,20,1-3216,7,5,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,6,1-5914,1,3,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,1-8532,20,1-8532,1,4,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,1-3647,15,1-3647,1,5,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,15,1-9806,1,8,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,192,192,192,192,1-8021,4,1-8021,17,58,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,536,536,536,1-10232,13,1-10232,8,5,0,0,0,0.0,0.0
459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,8,1-19839,14,13,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,476,476,476,1-2178,12,1-2178,9,12,0,0,0,0.0,0.0
539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,9,1-21192,12,4,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,13,72-11994,8,8,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,282,282,282,282,1-2104,15,1-2104,1,36,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,522,522,522,1-3178,15,1-3178,1,6,0,0,0,0.0,0.0
320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,4,1-18203,17,29,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,200,200,200,1-8020,15,1-8020,1,56,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,374,374,1-18202,1,1-18202,4,23,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,1-2025,15,1-2025,1,41,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,544,544,544,1-4910,15,1-4910,1,4,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,198,198,198,198,1-8401,15,1-8401,1,57,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,528,528,528,1-8623,15,1-8623,1,5,0,0,0,0.0,0.0
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,1,1-9839,21,20,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,494,494,494,494,1-6971,10,1-6971,11,10,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,383,383,383,383,1-3521,15,1-3521,1,22,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,22,1-19567,4,2,0,0,0,0.0,0.0
484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,12,1-9731,9,11,0,0,0,0.0,0.0
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,18,1-1827,3,24,0,0,0,0.0,0.0
314,314,314,314,314,314,314,314,314,314,314,314,314,1-4088,1,1-4088,21,30,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,413,413,413,413,1-0022,1,1-0022,21,18,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,543,543,1-7608,15,1-7608,1,4,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10948,15,1-10948,1,2,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,16,1-2596,2,35,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,6,1-9034,19,3,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,516,516,516,516,1-9447,15,1-9447,1,7,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,1-9739,4,1-9739,17,31,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,558,558,558,558,1-10951,5,1-10951,18,1,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,1-21195,15,1-21195,1,1,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,520,520,520,520,1-10698,21,1-10698,6,6,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,499,499,499,499,1-17645,5,1-17645,18,9,0,0,0,0.0,0.0
475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,1,1-4499,21,12,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,460,460,460,460,1-20791,11,1-20791,10,13,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,486,486,486,486,1-5406,6,1-5406,19,10,0,0,0,0.0,0.0
514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,P-0009,17,7,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,16,1-6028,2,2,0,0,0,0.0,0.0
531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,1,1-4051,13,5,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,4,1-9836,17,5,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,553,553,553,553,1-4847,11,1-4847,10,2,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,5,1-19568,1,2,0,0,0,0.0,0.0
500,500,500,500,500,500,500,500,500,500,500,500,500,1-2869,11,1-2869,10,9,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,388,388,388,388,1-8125,4,1-8125,17,21,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,1-10978,15,1-10978,1,1,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,1-6543,5,1-6543,18,12,0,0,0,0.0,0.0
279,279,279,279,279,279,279,279,279,279,279,279,279,1-6642,11,1-6642,10,36,0,0,0,0.0,0.0
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,1-4747,21,25,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,509,509,509,509,P-16454,3,P-16454,16,8,0,0,0,0.0,0.0
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,4,1-10444,17,8,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,313,313,313,1-8641,15,1-8641,1,30,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,1-7599,21,1-7599,6,3,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,1-8352,15,1-8352,1,1,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,20,1-2584,7,36,0,0,0,0.0,0.0
240,240,240,240,240,240,240,240,240,240,240,240,240,1-8174,12,1-8174,9,45,0,0,0,0.0,0.0
443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,10,1-19222,11,15,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3519,5,1-3519,18,27,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,15,1-9455,1,2,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,15,1-9643,1,8,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,560,560,560,560,1-19924,15,1-19924,1,1,0,0,0,0.0,0.0
253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,16,1-9578,2,42,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,9,1-6918,12,43,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,1,1-8314,21,36,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,1-9955,10,1-9955,11,60,0,0,0,0.0,0.0
524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,17,1-7525,4,6,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,396,396,396,1-7721,15,1-7721,1,20,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,1-19927,15,1-19927,1,1,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,461,461,461,461,1-2153,5,1-2153,18,13,0,0,0,0.0,0.0
