Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,19,3,1-4842,6,1,0,0,1.0,0.16666666666666666
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,2,19,1-3551,6,1,0,0,1.0,0.16666666666666666
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,11,1-5744,18,3,0,0,3.0,0.16666666666666666
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,1,11,1-1935,12,2,0,0,2.0,0.16666666666666666
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,3,23,1-5161,12,2,0,0,2.0,0.16666666666666666
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,9,22,1-10762,6,1,0,0,1.0,0.16666666666666666
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,3,23,MLG37,116,16,0,4,19.004066467285156,0.1638281592007341
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,3,23,MLG39,23,3,0,1,3.751016616821289,0.16308767899222995
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,12,15,1-8401,57,1,0,11,9.26118278503418,0.16247689096551193
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,18,16,1-9500,33,3,0,3,5.253049850463867,0.15918332880193536
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,2,19,1-7770,11,1,0,1,1.751016616821289,0.15918332880193536
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,19,1-4855,22,2,0,2,3.502033233642578,0.15918332880193536
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,5,21,1-5508,38,3,0,4,6.004066467285156,0.15800174913908305
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,2,19,1-3265,19,3,0,0,3.0,0.15789473684210525
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,8,13,1-1462,192,16,0,19,30.269315719604492,0.15765268603960672
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,11,8,1-0292,99,2,0,18,15.518299102783203,0.15675049598770913
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,12,2,1-7839,24,0,0,5,3.7550830841064453,0.1564617951711019
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,9,22,1-1608,307,30,0,24,48.02439880371094,0.15643126646159913
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,14,16,1-2103,26,1,0,4,4.004066467285156,0.15400255643404448
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,14,16,MLG06,18,2,0,1,2.751016616821289,0.15283425649007162
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,12,MLG09,125,4,0,20,19.02033233642578,0.15216265869140624
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,15,6,1-8094,58,2,0,9,8.759149551391602,0.15101981985157933
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,8,13,1-8826,123,11,0,10,18.51016616821289,0.1504891558391292
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,3,23,1-3216,5,0,0,1,0.7510166168212891,0.15020332336425782
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,23,1-3217,5,0,0,1,0.7510166168212891,0.15020332336425782
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,11,8,72-18936,20,0,0,4,3.0040664672851562,0.15020332336425782
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,11,8,1-8576,55,0,0,11,8.26118278503418,0.15020332336425782
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,19,1-9836,5,0,0,1,0.7510166168212891,0.15020332336425782
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,17,7,1-9839,20,3,0,0,3.0,0.15
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,16,10,1-18714,32,4,0,1,4.751016616821289,0.14846926927566528
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,20,4,1-1005,125,4,0,19,18.269315719604492,0.14615452575683593
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,6,18,MLG65,201,9,0,27,29.277448654174805,0.14565894852823286
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,8,13,1-7819,59,7,0,2,8.502033233642578,0.14410225819733183
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,4,20,1-8157,75,4,0,9,10.759149551391602,0.143455327351888
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,3,23,1-11330,14,2,0,0,2.0,0.14285714285714285
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,16,10,1-7614,72,2,0,11,10.26118278503418,0.14251642756991917
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,3,23,1-1204,39,1,0,6,5.506099700927734,0.14118204361353165
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,15,6,1-8127,32,0,0,6,4.506099700927734,0.1408156156539917
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,13,1,1-6532,27,3,0,1,3.751016616821289,0.13892654136375146
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,13,1,MLG50,319,30,0,19,44.26931571960449,0.13877528438747488
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,18,12,1-6980,128,8,0,13,17.763216018676758,0.13877512514591217
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,4,20,1-9697,20,2,0,1,2.751016616821289,0.13755083084106445
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,20,11,1-8646,20,2,0,1,2.751016616821289,0.13755083084106445
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,3,23,MLG41,66,6,0,4,9.004066467285156,0.13642524950432056
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,3,23,1-18615,22,3,0,0,3.0,0.13636363636363635
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,16,10,1-8820,83,3,0,11,11.26118278503418,0.1356769010245082
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,15,6,1-2153,13,1,0,1,1.751016616821289,0.13469358590932992
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,18,12,1-18498,13,1,0,1,1.751016616821289,0.13469358590932992
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,20,4,1-20167,56,0,0,10,7.510166168212891,0.13411011014665877
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,3,23,1-2282,219,18,0,15,29.265249252319336,0.13363127512474582
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,1,11,1-9614,30,4,0,0,4.0,0.13333333333333333
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,11,1-4088,30,4,0,0,4.0,0.13333333333333333
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,1,1-8906,15,2,0,0,2.0,0.13333333333333333
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,12,15,1-8125,21,2,0,1,2.751016616821289,0.13100079127720424
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,7,2,1-3587,46,3,0,4,6.004066467285156,0.13052318407141644
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,18,1-8529,56,5,0,3,7.253049850463867,0.12951874732971191
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,6,18,MLG78,80,5,0,7,10.257116317749023,0.1282139539718628
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,14,16,1-8421,109,7,0,9,13.759149551391602,0.12623072982928074
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,3,23,1-20012,12,0,0,2,1.5020332336425781,0.1251694361368815
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,4,23,1-3175,6,0,0,1,0.7510166168212891,0.1251694361368815
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,3,23,1-7058,80,4,0,8,10.008132934570312,0.1251016616821289
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,5,21,1-6718,20,1,0,2,2.502033233642578,0.1251016616821289
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,6,13,1-18377,14,1,0,1,1.751016616821289,0.12507261548723494
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,5,4,1-2034,16,2,0,0,2.0,0.125
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,7,2,1-9444,24,3,0,0,3.0,0.125
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,13,1,1-8910,137,8,0,12,17.01219940185547,0.12417663796974794
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,5,21,1-9739,31,0,0,5,3.7550830841064453,0.1211317123905305
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,19,3,MLG17,153,14,0,6,18.506099700927734,0.12095490000606363
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,14,16,1-18487,23,2,0,1,2.751016616821289,0.11960941812266475
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,14,16,1-7066,23,2,0,1,2.751016616821289,0.11960941812266475
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,8,16,1-7204,26,3,0,0,3.0,0.11538461538461539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,1,11,72-0103,71,8,0,0,8.0,0.11267605633802817
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,1,1-9549,18,2,0,0,2.0,0.1111111111111111
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,8,13,1-0205,34,3,0,1,3.751016616821289,0.11032401814180262
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,20,4,1-8503,16,1,0,1,1.751016616821289,0.10943853855133057
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,9,22,1-9115,16,1,0,1,1.751016616821289,0.10943853855133057
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,9,22,1-1972,32,2,0,2,3.502033233642578,0.10943853855133057
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,13,1,1-4098,16,1,0,1,1.751016616821289,0.10943853855133057
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,18,12,MLG10,60,2,0,6,6.506099700927734,0.10843499501546223
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,1,11,1-9447,7,0,0,1,0.7510166168212891,0.10728808811732701
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,23,MLG43,14,0,0,2,1.5020332336425781,0.10728808811732701
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,3,23,1-2714,61,5,0,2,6.502033233642578,0.10659070874823899
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,17,7,1-20578,19,2,0,0,2.0,0.10526315789473684
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,1,20,1-6918,43,3,0,2,4.502033233642578,0.10469844729401344
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,9,22,1-9333,102,6,0,6,10.506099700927734,0.10300097746007583
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,4,20,1-9576,10,1,0,0,1.0,0.1
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,23,1-3564,41,4,0,0,4.0,0.0975609756097561
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,6,14,1-9495,18,1,0,1,1.751016616821289,0.09727870093451606
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,13,1,1-4649,244,13,0,14,23.514232635498047,0.09636980588318872
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,1,11,1-20003,21,2,0,0,2.0,0.09523809523809523
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,2,19,1-8988,29,2,0,1,2.751016616821289,0.0948626419593548
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,8,13,1-5531,8,0,0,1,0.7510166168212891,0.09387707710266113
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,3,23,1-18563,8,0,0,1,0.7510166168212891,0.09387707710266113
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,7,8,72-11994,8,0,0,1,0.7510166168212891,0.09387707710266113
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,18,12,1-9850,27,1,0,2,2.502033233642578,0.0926678975423177
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,2,19,MLG12,146,9,0,6,13.506099700927734,0.09250753219813516
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,3,23,1-8573,184,14,0,4,17.004066467285156,0.09241340471350629
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,23,1-1850,30,2,0,1,2.751016616821289,0.09170055389404297
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,13,1,1-6217,44,1,0,4,4.004066467285156,0.09100151062011719
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,2,8,1-5653,11,1,0,0,1.0,0.09090909090909091
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,1,11,1-1207,66,6,0,0,6.0,0.09090909090909091
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,18,12,1-18423,47,2,0,3,4.253049850463867,0.09049042235029504
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,5,21,1-9907,17,0,0,2,1.5020332336425781,0.08835489609662224
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,8,12,1-6919,43,0,0,5,3.7550830841064453,0.08732751358387082
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,13,1,1-6916,43,3,0,1,3.751016616821289,0.08723294457723928
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,3,23,1-9610,49,2,0,3,4.253049850463867,0.0867969357237524
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,19,3,1-6227,52,3,0,2,4.502033233642578,0.08657756218543419
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,4,20,1-6531,27,0,0,3,2.253049850463867,0.08344629075792101
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,14,16,MLG11,87,5,0,3,7.253049850463867,0.08336838908579158
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,1,11,1-7993,24,2,0,0,2.0,0.08333333333333333
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,2,19,1-8622,54,2,0,3,4.253049850463867,0.07876018241599754
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,18,12,1-6594,70,1,0,6,5.506099700927734,0.07865856715611048
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,2,1-20467,13,1,0,0,1.0,0.07692307692307693
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,6,18,1-8314,36,2,0,1,2.751016616821289,0.07641712824503581
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,4,20,1-19813,20,0,0,2,1.5020332336425781,0.07510166168212891
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,19,3,1-5406,10,0,0,1,0.7510166168212891,0.07510166168212891
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,1,1-0033,10,0,0,1,0.7510166168212891,0.07510166168212891
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,6,18,1-9740,34,1,0,2,2.502033233642578,0.07358921275419347
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,1,1,1-5413,39,2,0,1,2.751016616821289,0.07053888761080228
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,8,4,1-8578,11,0,0,1,0.7510166168212891,0.06827423789284447
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,3,23,1-1390,98,4,0,3,6.253049850463867,0.06380663112718232
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,13,1,1-4499,12,0,0,1,0.7510166168212891,0.06258471806844075
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,5,21,1-8398,54,1,0,3,3.253049850463867,0.06024166389747902
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,20,19,1-0405,64,3,0,1,3.751016616821289,0.05860963463783264
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,5,21,1-9137,111,3,0,4,6.004066467285156,0.054090688894460864
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,4,1,1-8544,54,2,0,1,2.751016616821289,0.050944752163357206
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,8,7,1-7509,40,2,0,0,2.0,0.05
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,14,16,1-2584,36,1,0,1,1.751016616821289,0.04863935046725803
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,23,1-9237,38,1,0,1,1.751016616821289,0.046079384653191814
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,18,12,1-7722,60,2,0,1,2.751016616821289,0.045850276947021484
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,6,18,1-19915,62,2,0,1,2.751016616821289,0.04437123575518208
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,16,1-0001,17,0,0,1,0.7510166168212891,0.04417744804831112
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,2,19,MLG48,159,4,0,4,7.004066467285156,0.044050732498648784
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,13,1,1-1015,155,2,0,6,6.506099700927734,0.04197483678017893
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,12,15,1-9331,25,1,0,0,1.0,0.04
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,13,1,1-7341,110,4,0,0,4.0,0.03636363636363636
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,5,16,1-18203,29,1,0,0,1.0,0.034482758620689655
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,10,14,1-18409,22,0,0,1,0.7510166168212891,0.03413711894642223
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,9,22,1-10071,30,1,0,0,1.0,0.03333333333333333
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,13,1,1-9185,31,1,0,0,1.0,0.03225806451612903
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,21,1-5167,24,0,0,1,0.7510166168212891,0.031292359034220375
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,6,18,1-2670,104,1,0,2,2.502033233642578,0.024058011861947868
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,4,20,1-2104,36,0,0,1,0.7510166168212891,0.020861572689480253
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,8,23,1-8767,48,1,0,0,1.0,0.020833333333333332
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,17,7,1-9646,105,2,0,0,2.0,0.01904761904761905
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,15,6,1-8174,45,0,0,1,0.7510166168212891,0.016689258151584202
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,17,7,1-9955,60,1,0,0,1.0,0.016666666666666666
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,6,18,1-4361,10,0,0,0,0.0,0.0
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,17,7,1-8634,10,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,7,2,1-8113,9,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,12,1,1-8093,4,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,1,11,1-6642,36,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,1,6,1-7527,1,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,12,15,1-9455,2,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,1,11,1-19927,1,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,6,10,1-4926,4,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,5,21,1-5929,4,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,13,1,1-18935,30,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,20,1-3178,6,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,7,2,1-10698,6,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,17,7,1-7453,13,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,1,1,1-19568,2,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,2,19,1-0022,18,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,1,11,1-10922,1,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,3,19,1-6028,2,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,19,3,1-3647,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,19,3,1-6931,1,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,9,15,1-17790,5,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,15,6,1-4910,4,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,2,19,1-2178,12,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,5,13,1-7536,17,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,1,11,1-10951,1,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,1,11,1-4847,2,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,7,2,1-3521,22,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,13,1,1-8021,58,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,11,1-8352,1,0,0,0,0.0,0.0
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,13,1,1-0031,13,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,13,1,1-9806,8,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,5,21,1-9253,24,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,1,1-19567,2,0,0,0,0.0,0.0
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,13,1,1-5163,16,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,3,23,1-6971,10,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,6,18,1-8020,56,0,0,0,0.0,0.0
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,20,4,1-19897,53,0,0,0,0.0,0.0
