Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,4,18,1-20578,19,0,0,4,2.710162878036499,0.14264015147560521
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,6,2,1-7070,129,15,0,5,18.387703597545624,0.14254033796546994
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,7,7,1-8493,38,2,0,5,5.387703597545624,0.14178167361962168
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,15,1-19205,12,1,0,1,1.6775407195091248,0.13979505995909372
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,2,10,1-5161,12,1,0,1,1.6775407195091248,0.13979505995909372
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,1,15,1-7268,70,5,0,7,9.742785036563873,0.1391826433794839
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,22,17,1-0358,22,1,0,3,3.0326221585273743,0.1378464617512443
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,4,18,1-4136,5,0,0,1,0.6775407195091248,0.13550814390182495
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,18,1-5990,5,0,0,1,0.6775407195091248,0.13550814390182495
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,19,5,1-9331,25,0,0,5,3.387703597545624,0.13550814390182495
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,16,8,MLG33,20,2,0,1,2.6775407195091248,0.13387703597545625
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,4,18,MLG02,320,17,0,38,42.74654734134674,0.13358296044170856
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,4,18,1-19447,15,2,0,0,2.0,0.13333333333333333
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,3,23,1-8418,46,4,0,3,6.032622158527374,0.1311439599679864
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,7,7,1-2294,75,5,0,7,9.742785036563873,0.12990380048751832
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,7,7,1-8820,83,6,0,7,10.742785036563873,0.12943114501884184
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,16,8,1-2153,13,1,0,1,1.6775407195091248,0.12904159380839422
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,6,2,MLG62,525,60,0,11,67.45294791460037,0.12848180555161975
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,3,23,1-2382,139,7,0,16,17.840651512145996,0.12835001087874817
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,14,21,1-8023,16,0,0,3,2.0326221585273743,0.1270388849079609
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,3,23,1-9806,8,1,0,0,1.0,0.125
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,18,14,1-9115,16,2,0,0,2.0,0.125
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,8,4,1-10444,8,1,0,0,1.0,0.125
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,20,24,1-4682,16,2,0,0,2.0,0.125
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,10,1,MLG13,140,10,0,11,17.452947914600372,0.12466391367571694
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,17,12,1-1204,39,2,0,4,4.710162878036499,0.120773407129141
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,10,1,1-7874,258,14,0,25,30.93851798772812,0.1199167363865431
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,14,21,1-6561,65,1,0,10,7.775407195091248,0.11962164915524996
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,4,18,1-9907,17,0,0,3,2.0326221585273743,0.11956600932513967
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,1,15,1-6914,73,6,0,4,8.710162878036499,0.11931729969913013
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,14,21,1-6980,128,1,0,21,15.22835510969162,0.11897152429446578
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,14,21,1-3141,136,12,0,6,16.06524431705475,0.11812679644893198
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,14,21,1-9270,128,9,0,9,15.097866475582123,0.11795208184048533
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,8,4,1-7066,23,0,0,4,2.710162878036499,0.11783316861028256
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,18,14,1-6718,20,1,0,2,2.3550814390182495,0.11775407195091248
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,10,1,1-2573,37,3,0,2,4.3550814390182495,0.11770490375724998
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,1,15,1-8678,17,2,0,0,2.0,0.11764705882352941
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,14,21,1-9963,116,8,0,8,13.420325756072998,0.1156924634144224
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,16,8,1-6743,58,6,0,1,6.677540719509125,0.11513001240532973
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,6,2,1-1191,53,2,0,6,6.0652443170547485,0.11443857201990092
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,10,1,1-8826,123,14,0,0,14.0,0.11382113821138211
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,10,1,1-3052,166,6,0,19,18.87327367067337,0.11369441970285163
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,16,8,1-1224,151,7,0,15,17.16311079263687,0.11366298538170114
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,15,13,1-3175,6,0,0,1,0.6775407195091248,0.1129234532515208
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,4,18,1-8222,12,0,0,2,1.3550814390182495,0.1129234532515208
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,9,20,1-8314,36,0,0,6,4.0652443170547485,0.1129234532515208
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,11,16,1-7722,60,2,0,7,6.742785036563873,0.1123797506093979
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,3,23,1-9277,48,2,0,5,5.387703597545624,0.11224382494886716
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,17,12,1-5654,15,1,0,1,1.6775407195091248,0.11183604796727499
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,1,15,1-8906,15,1,0,1,1.6775407195091248,0.11183604796727499
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,2,10,1-9614,30,2,0,2,3.3550814390182495,0.11183604796727499
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,13,9,1-10071,30,2,0,2,3.3550814390182495,0.11183604796727499
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,3,23,1-3108,18,2,0,0,2.0,0.1111111111111111
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,14,21,1-5043,123,10,0,5,13.387703597545624,0.10884311867923271
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,9,20,MLG09,125,0,0,20,13.550814390182495,0.10840651512145996
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,7,7,1-9831,132,8,0,9,14.097866475582123,0.10680201875441002
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,17,12,1-19448,45,0,0,7,4.742785036563873,0.10539522303475274
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,8,4,72-18936,20,0,0,3,2.0326221585273743,0.10163110792636872
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,6,2,1-20047,20,2,0,0,2.0,0.1
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,5,11,1-9444,24,1,0,2,2.3550814390182495,0.09812839329242706
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,3,23,1-4390,45,1,0,5,4.387703597545624,0.09750452438990274
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,14,21,1-9447,7,0,0,1,0.6775407195091248,0.0967915313584464
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,14,21,1-5626,125,10,0,3,12.032622158527374,0.096260977268219
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,3,23,1-1972,32,1,0,3,3.0326221585273743,0.09476944245398045
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,20,24,1-8066,86,8,0,0,8.0,0.09302325581395349
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,3,23,1-7897,95,6,0,4,8.710162878036499,0.09168592503196314
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,10,1,1-1462,192,4,0,20,17.550814390182495,0.09141049161553383
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,14,21,1-7863,351,25,0,9,31.097866475582123,0.08859791018684365
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,5,11,1-9870,27,1,0,2,2.3550814390182495,0.0872252384821574
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,15,1-6531,27,1,0,2,2.3550814390182495,0.0872252384821574
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,3,23,1-18487,23,2,0,0,2.0,0.08695652173913043
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,3,23,1-8544,54,4,0,1,4.677540719509125,0.08662112443535416
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,6,2,1-4700,31,2,0,1,2.6775407195091248,0.0863722812744879
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,22,17,1-9643,8,0,0,1,0.6775407195091248,0.0846925899386406
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,4,18,1-4098,16,0,0,2,1.3550814390182495,0.0846925899386406
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,6,2,72-11994,8,0,0,1,0.6775407195091248,0.0846925899386406
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,16,8,1-1935,12,1,0,0,1.0,0.08333333333333333
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,2,10,1-8590,24,2,0,0,2.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,10,1,1-2178,12,1,0,0,1.0,0.08333333333333333
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,10,1,1-9055,12,1,0,0,1.0,0.08333333333333333
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,4,18,1-7964,202,10,0,10,16.775407195091248,0.08304657027272895
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,22,17,1-9110,29,1,0,2,2.3550814390182495,0.08120970479373274
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,13,9,1-0001,17,0,0,2,1.3550814390182495,0.07971067288342644
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,4,18,1-19004,60,0,0,7,4.742785036563873,0.07904641727606455
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,20,24,1-1769,89,7,0,0,7.0,0.07865168539325842
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,13,9,1-18498,13,1,0,0,1.0,0.07692307692307693
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,7,7,1-3087,26,2,0,0,2.0,0.07692307692307693
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,14,21,1-2103,26,2,0,0,2.0,0.07692307692307693
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,7,7,1-0031,13,1,0,0,1.0,0.07692307692307693
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,21,3,1-19897,53,2,0,3,4.032622158527374,0.07608721053825235
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,2,10,1-9549,18,0,0,2,1.3550814390182495,0.07528230216768053
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,7,7,1-5197,72,2,0,5,5.387703597545624,0.0748292166325781
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,16,8,1-8622,54,2,0,3,4.032622158527374,0.0746781881208773
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,14,21,1-8421,109,4,0,6,8.065244317054749,0.07399306712894264
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,3,23,1-8127,32,1,0,2,2.3550814390182495,0.0735962949693203
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,20,24,1-1131,138,10,0,0,10.0,0.07246376811594203
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,14,21,1-7744,37,2,0,1,2.6775407195091248,0.0723659653921385
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,19,5,1-18603,19,0,0,2,1.3550814390182495,0.07132007573780261
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,8,4,1-5406,10,0,0,1,0.6775407195091248,0.06775407195091247
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,2,10,1-5555,10,0,0,1,0.6775407195091248,0.06775407195091247
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,1,15,1-5803,15,1,0,0,1.0,0.06666666666666667
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,18,14,1-9185,31,0,0,3,2.0326221585273743,0.0655684567266895
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,20,24,MLG38,77,5,0,0,5.0,0.06493506493506493
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,15,13,1-6006,57,3,0,1,3.6775407195091248,0.06451825823700219
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,14,21,1-9498,64,2,0,3,4.032622158527374,0.06300972122699022
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,20,24,1-4634,48,3,0,0,3.0,0.0625
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,5,11,1-7770,11,0,0,1,0.6775407195091248,0.06159461086446589
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,8,4,1-9731,11,0,0,1,0.6775407195091248,0.06159461086446589
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,22,17,1-19549,29,1,0,1,1.6775407195091248,0.0578462317072112
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,20,24,1-0037,35,2,0,0,2.0,0.05714285714285714
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,10,1,1-1207,66,1,0,4,3.710162878036499,0.05621458906115907
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,13,9,1-9955,60,2,0,2,3.3550814390182495,0.055918023983637495
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,10,1,1-2584,36,2,0,0,2.0,0.05555555555555555
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,8,4,72-12387,71,1,0,4,3.710162878036499,0.052255815183612664
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,20,24,1-5891,96,5,0,0,5.0,0.052083333333333336
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,20,24,1-8094,58,3,0,0,3.0,0.05172413793103448
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,20,24,1-7042,117,6,0,0,6.0,0.05128205128205128
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,10,1,1-6228,48,1,0,2,2.3550814390182495,0.04906419664621353
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,2,10,1-9667,14,0,0,1,0.6775407195091248,0.0483957656792232
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,10,1,1-8125,21,1,0,0,1.0,0.047619047619047616
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,13,9,1-2104,36,1,0,1,1.6775407195091248,0.04659835331969791
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,17,12,1-5508,38,1,0,1,1.6775407195091248,0.04414580840813486
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,8,4,1-9345,47,2,0,0,2.0,0.0425531914893617
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,5,11,1-7536,17,0,0,1,0.6775407195091248,0.03985533644171322
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,9,20,1-0022,18,0,0,1,0.6775407195091248,0.037641151083840266
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,12,6,1-9495,18,0,0,1,0.6775407195091248,0.037641151083840266
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,10,1,1-6216,45,1,0,1,1.6775407195091248,0.03727868265575833
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,20,24,1-3447,110,4,0,0,4.0,0.03636363636363636
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,9,20,1-8100,19,0,0,1,0.6775407195091248,0.035660037868901304
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,15,13,1-7752,29,1,0,0,1.0,0.034482758620689655
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,8,4,1-8021,58,2,0,0,2.0,0.034482758620689655
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,20,24,1-9379,58,2,0,0,2.0,0.034482758620689655
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,14,21,1-5172,120,2,0,3,4.032622158527374,0.033605184654394785
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,4,18,1-9578,42,0,0,2,1.3550814390182495,0.0322638437861488
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,5,11,1-9739,31,1,0,0,1.0,0.03225806451612903
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,1,15,1-1827,24,0,0,1,0.6775407195091248,0.0282308633128802
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,7,7,1-9646,105,2,0,0,2.0,0.01904761904761905
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,9,20,1-6642,36,0,0,1,0.6775407195091248,0.018820575541920133
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,20,24,1-0272,111,2,0,0,2.0,0.018018018018018018
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,9,20,1-8928,39,0,0,1,0.6775407195091248,0.01737283896177243
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,7,7,1-2025,41,0,0,1,0.6775407195091248,0.01652538340266158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,20,24,72-0103,71,1,0,0,1.0,0.014084507042253521
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,3,23,1-7341,110,0,0,2,1.3550814390182495,0.012318922172893177
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,2,10,1-8401,57,0,0,1,0.6775407195091248,0.011886679289633767
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,14,21,1-3176,3,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,1,15,1-3033,7,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,15,13,1-18735,27,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,5,11,1-3519,27,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,1,15,1-5167,24,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,5,11,1-8020,56,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,3,23,1-18202,23,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,7,7,1-3521,22,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,1,15,1-2869,9,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,2,10,1-4847,2,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,14,21,1-3646,7,0,0,0,0.0,0.0
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,3,23,1-1836,20,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,6,2,1-8641,30,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,13,9,1-4910,4,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,4,18,1-4361,10,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,4,18,1-7525,6,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,6,2,1-10948,2,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,10,1,1-10922,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,4,18,1-8623,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,6,2,1-21195,1,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,17,12,1-20791,13,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,1,15,1-6931,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,1,15,1-10951,1,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,18,1-7321,7,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,1,15,1-9253,24,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,2,10,1-8113,9,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,20,24,1-3217,5,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,20,24,MLG72,9,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,1,15,1-7721,20,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,21,3,1-7599,3,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,3,23,1-7453,13,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,7,7,P-16454,8,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,12,6,1-17657,8,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,18,14,1-5424,5,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,8,4,1-6543,12,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,7,7,1-17790,5,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,15,1-6971,10,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,2,10,1-10698,6,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,18,1-3178,6,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,1,15,1-9712,10,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,7,7,1-10232,5,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,11,16,1-5929,4,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,3,23,1-10978,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,15,1-8352,1,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,15,13,1-19567,2,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,10,1,1-7527,1,0,0,0,0.0,0.0
