Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,14,1-9578,42,8,0,0,8.0,0.19047619047619047
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,20,MLG11,87,15,0,5,16.53523340821266,0.19006015411738691
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,15,1-5282,17,2,0,4,3.2281867265701294,0.18989333685706644
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,2,1-8910,137,26,0,0,26.0,0.1897810218978102
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,7,1-6980,128,4,0,66,24.265080988407135,0.18957094522193074
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,14,1-18558,307,44,0,46,58.12414735555649,0.18932947021353905
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,10,1-7204,26,4,0,3,4.921140044927597,0.18927461711259988
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,14,1-4760,40,6,0,5,7.535233408212662,0.18838083520531654
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,7,1-6900,67,8,0,15,12.605700224637985,0.18814477947220873
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,17,1-7004,381,36,0,116,71.61741507053375,0.187972218032897
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,18,1-9740,34,3,0,11,6.377513498067856,0.18757392641376047
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,7,1-9436,21,3,0,3,3.921140044927597,0.18672095452036178
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,5,0,17,10.21979358792305,0.18581442887132818
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,8,0,6,9.842280089855194,0.1857033979217961
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,12,1-1250,34,6,0,1,6.307046681642532,0.18550137298948624
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,10,0,0,10.0,0.18518518518518517
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,2,1-3589,27,5,0,0,5.0,0.18518518518518517
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,17,1-17907,119,18,0,13,21.99160686135292,0.1848034190029657
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,18,1-9836,5,0,0,3,0.921140044927597,0.18422800898551941
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,19,MLG65,201,32,0,16,36.91274690628052,0.1836455069964205
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,10,1-8705,48,6,0,9,8.763420134782791,0.18257125280797482
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,14,1-9606,16,2,0,3,2.921140044927597,0.18257125280797482
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,34,0,74,56.721454441547394,0.18006810933824569
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,1,MLG56,511,92,0,0,92.0,0.18003913894324852
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,14,1-1580,400,47,0,81,71.87078121304512,0.1796769530326128
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,8,MLG30,208,18,0,63,37.34394094347954,0.1795381776128824
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,5,1-0405,64,0,0,37,11.360727220773697,0.17751136282458901
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,14,1-0031,13,2,0,1,2.3070466816425323,0.17746512935711786
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,11,1-9553,23,1,0,10,4.0704668164253235,0.17697681810544885
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,6,1-7024,498,78,0,33,88.13254049420357,0.17697297287992683
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,23,MLG39,23,4,0,0,4.0,0.17391304347826086
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,8,MLG59,71,8,0,14,12.298653542995453,0.17322047243655567
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,8,1-7536,17,2,0,3,2.921140044927597,0.1718317673486822
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,9,1-9808,74,5,0,25,12.676167041063309,0.17129955460896362
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,16,1-1183,45,4,0,12,7.684560179710388,0.17076800399356418
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,9,1-6181,659,51,0,200,112.40933632850647,0.17057562417072303
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,12,MLG69,576,83,0,49,98.04528740048409,0.17021751284806264
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,11,1-18203,29,4,0,3,4.921140044927597,0.16969448430784817
