Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
150,150,150,150,150,150,150,150,150,150,150,1-7005,5,1,1-7005,285,0,0,39,12.825176775455475,0.045000620264756055
50,50,50,50,50,50,50,50,50,50,50,1-8174,8,17,1-8174,45,2,0,0,2.0,0.044444444444444446
518,518,518,518,518,518,518,518,518,518,518,1-1850,3,22,1-1850,30,1,0,1,1.3288506865501404,0.04429502288500468
349,349,349,349,349,349,349,349,349,349,349,1-3052,5,1,1-3052,166,0,0,22,7.234715104103088,0.043582621109054746
460,460,460,460,460,460,460,460,460,460,460,1-7993,13,10,1-7993,24,1,0,0,1.0,0.041666666666666664
256,256,256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,0,0,6,1.9731041193008423,0.04110633581876755
66,66,66,66,66,66,66,66,66,66,66,1-7536,2,18,1-7536,17,0,0,2,0.6577013731002808,0.038688316064722394
111,111,111,111,111,111,111,111,111,111,111,1-19897,2,18,1-19897,53,1,0,3,1.9865520596504211,0.03748211433302681
96,96,96,96,96,96,96,96,96,96,96,MLG37,2,18,MLG37,116,2,0,7,4.301954805850983,0.03708581729181882
29,29,29,29,29,29,29,29,29,29,29,1-18735,2,18,1-18735,27,1,0,0,1.0,0.037037037037037035
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,12,1-6642,36,0,0,4,1.3154027462005615,0.03653896517223782
441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,0,0,5,1.644253432750702,0.03653896517223782
464,464,464,464,464,464,464,464,464,464,464,1-10060,20,10,1-10060,36,0,0,4,1.3154027462005615,0.03653896517223782
48,48,48,48,48,48,48,48,48,48,48,1-0405,11,5,1-0405,64,1,0,4,2.3154027462005615,0.036178167909383774
361,361,361,361,361,361,361,361,361,361,361,1-0008,17,16,1-0008,230,2,0,19,8.248163044452667,0.035861578454142035
55,55,55,55,55,55,55,55,55,55,55,1-8095,4,1,1-8095,46,0,0,5,1.644253432750702,0.03574463984240656
25,25,25,25,25,25,25,25,25,25,25,1-9607,13,22,1-9607,19,0,0,2,0.6577013731002808,0.03461586174212004
182,182,182,182,182,182,182,182,182,182,182,1-7752,19,8,1-7752,29,1,0,0,1.0,0.034482758620689655
491,491,491,491,491,491,491,491,491,491,491,MLG09,18,13,MLG09,125,1,0,10,4.288506865501404,0.03430805492401123
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,14,1-4929,10,0,0,1,0.3288506865501404,0.03288506865501404
79,79,79,79,79,79,79,79,79,79,79,1-9739,6,7,1-9739,31,0,0,3,0.9865520596504211,0.031824259988723264
482,482,482,482,482,482,482,482,482,482,482,1-4390,5,1,1-4390,45,0,0,4,1.3154027462005615,0.029231172137790255
261,261,261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,0,0,3,0.9865520596504211,0.0290162370485418
126,126,126,126,126,126,126,126,126,126,126,1-8488,16,22,1-8488,23,0,0,2,0.6577013731002808,0.02859571187392525
2,2,2,2,2,2,2,2,2,2,2,MLG17,13,10,MLG17,153,2,0,7,4.301954805850983,0.028117351672228647
362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,0,0,16,5.261610984802246,0.027404223879178364
70,70,70,70,70,70,70,70,70,70,70,1-2584,7,12,1-2584,36,0,0,3,0.9865520596504211,0.027404223879178364
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,15,1-2153,13,0,0,1,0.3288506865501404,0.025296206657703105
247,247,247,247,247,247,247,247,247,247,247,1-20467,7,4,1-20467,13,0,0,1,0.3288506865501404,0.025296206657703105
71,71,71,71,71,71,71,71,71,71,71,1-6532,2,18,1-6532,27,0,0,2,0.6577013731002808,0.024359310114825214
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,7,1-10071,30,0,0,2,0.6577013731002808,0.021923379103342692
417,417,417,417,417,417,417,417,417,417,417,1-10451,16,3,1-10451,46,0,0,3,0.9865520596504211,0.02144678390544394
240,240,240,240,240,240,240,240,240,240,240,MLG33,8,22,MLG33,20,0,0,1,0.3288506865501404,0.01644253432750702
110,110,110,110,110,110,110,110,110,110,110,72-18936,5,1,72-18936,20,0,0,1,0.3288506865501404,0.01644253432750702
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,22,1-20047,20,0,0,1,0.3288506865501404,0.01644253432750702
374,374,374,374,374,374,374,374,374,374,374,1-6919,4,8,1-6919,43,0,0,2,0.6577013731002808,0.015295380769773971
63,63,63,63,63,63,63,63,63,63,63,1-7066,3,22,1-7066,23,0,0,1,0.3288506865501404,0.014297855936962625
59,59,59,59,59,59,59,59,59,59,59,1-9331,15,4,1-9331,25,0,0,1,0.3288506865501404,0.013154027462005615
53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,0,0,1,0.3288506865501404,0.012179655057412607
257,257,257,257,257,257,257,257,257,257,257,1-9504,17,15,1-9504,30,0,0,1,0.3288506865501404,0.010961689551671346
42,42,42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,0,0,2,0.6577013731002808,0.009965172319701223
196,196,196,196,196,196,196,196,196,196,196,1-9646,15,4,1-9646,105,1,0,0,1.0,0.009523809523809525
233,233,233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,0,0,2,0.6577013731002808,0.007307793034447564
468,468,468,468,468,468,468,468,468,468,468,1-6228,3,22,1-6228,48,0,0,1,0.3288506865501404,0.006851055969794591
335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,0,0,2,0.6577013731002808,0.004800739949637086
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,15,1-5406,10,0,0,0,0.0,0.0
11,11,11,11,11,11,11,11,11,11,11,1-9722,3,22,1-9722,22,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,1-5424,5,1,1-5424,5,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,1-9712,7,12,1-9712,10,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,1-0001,14,21,1-0001,17,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,1-6971,9,9,1-6971,10,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,1-18603,16,6,1-18603,19,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,1-3216,7,12,1-3216,5,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,1-7608,14,21,1-7608,4,0,0,0,0.0,0.0
376,376,376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,11,1-8093,4,0,0,0,0.0,0.0
45,45,45,45,45,45,45,45,45,45,45,1-9444,16,6,1-9444,24,0,0,0,0.0,0.0
195,195,195,195,195,195,195,195,195,195,195,1-2670,3,22,1-2670,104,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,1-9836,3,22,1-9836,5,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,1-7525,14,21,1-7525,6,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,1-8641,18,13,1-8641,30,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,1-9733,7,12,1-9733,4,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,P-16454,4,8,P-16454,8,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,1-10948,16,6,1-10948,2,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,1-5530,5,1,1-5530,7,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,1-4910,17,15,1-4910,4,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,1-8021,14,21,1-8021,58,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,P-0009,3,22,P-0009,7,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,8,1-9076,9,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,1-8020,15,4,1-8020,56,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,1-18202,9,9,1-18202,23,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,1-5167,10,11,1-5167,24,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,1-3521,9,1,1-3521,22,0,0,0,0.0,0.0
456,456,456,456,456,456,456,456,456,456,456,1-8186,19,20,1-8186,26,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,1-21195,15,4,1-21195,1,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,1-3178,16,6,1-3178,6,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,1-10922,4,8,1-10922,1,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,1-8566,1,1,1-8566,5,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,22,1-8125,21,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,1-2025,12,3,1-2025,41,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,1-5929,1,16,1-5929,4,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,1-9806,8,22,1-9806,8,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,1-21192,1,10,1-21192,4,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,1-10978,15,4,1-10978,1,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,1-19567,3,22,1-19567,2,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,1-8623,7,12,1-8623,5,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,1-3646,3,22,1-3646,7,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,1-7527,9,1,1-7527,1,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,1-4088,14,21,1-4088,30,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,1-17645,5,1,1-17645,9,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,1-6931,16,6,1-6931,1,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,1-19598,14,21,1-19598,11,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,1-19924,16,6,1-19924,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,1-4361,17,15,1-4361,10,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,1-2104,1,16,1-2104,36,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,1-8532,3,22,1-8532,4,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,1-7721,7,12,1-7721,20,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,1-7599,18,13,1-7599,3,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,1-10232,15,4,1-10232,5,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,1-8352,8,17,1-8352,1,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,1-9643,2,18,1-9643,8,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,1-3519,15,4,1-3519,27,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,1-2869,5,1,1-2869,9,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-19927,15,4,1-19927,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,1-10951,13,10,1-10951,1,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,1-2178,15,4,1-2178,12,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,1-3176,1,12,1-3176,3,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,1-8401,18,13,1-8401,57,0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,72-0103,4,1,72-0103,71,0,0,0,0.0,0.0
164,164,164,164,164,164,164,164,164,164,164,1-9740,3,22,1-9740,34,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,1-9253,15,4,1-9253,24,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,1-8767,6,20,1-8767,48,0,0,0,0.0,0.0
