Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
536,536,536,536,536,536,536,536,536,1-10232,8,17,1-10232,5,0,0,0,0.0,0.0
196,196,196,196,196,196,196,196,196,1-6743,19,23,1-6743,58,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,1-4847,1,9,1-4847,2,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-19927,1,9,1-19927,1,0,0,0,0.0,0.0
421,421,421,421,421,421,421,421,421,1-5282,21,1,1-5282,17,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,72-11994,9,18,72-11994,8,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,1-3519,9,18,1-3519,27,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,1-5555,21,1,1-5555,10,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,1-8623,1,9,1-8623,5,0,0,0,0.0,0.0
390,390,390,390,390,390,390,390,390,1-20003,7,16,1-20003,21,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,1-6543,21,1,1-6543,12,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,1-7599,15,10,1-7599,3,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,1-9838,20,22,1-9838,3,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,1-2153,12,5,1-2153,13,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,1-8659,21,1,1-8659,91,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,1-5167,13,12,1-5167,24,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,1-4842,21,1,1-4842,6,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,1-3178,1,9,1-3178,6,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,1-18498,21,1,1-18498,13,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,1-8021,21,1,1-8021,58,0,0,0,0.0,0.0
261,261,261,261,261,261,261,261,261,1-5214,21,1,1-5214,40,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,1-8566,5,2,1-8566,5,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,1-7321,8,17,1-7321,7,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,1-8020,1,9,1-8020,56,0,0,0,0.0,0.0
373,373,373,373,373,373,373,373,373,1-8488,21,1,1-8488,23,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-10978,1,9,1-10978,1,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,1-8125,13,12,1-8125,21,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-21195,1,9,1-21195,1,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,1-9733,21,1,1-9733,4,0,0,0,0.0,0.0
459,459,459,459,459,459,459,459,459,1-19839,5,13,1-19839,13,0,0,0,0.0,0.0
292,292,292,292,292,292,292,292,292,1-9740,21,1,1-9740,34,0,0,0,0.0,0.0
88,88,88,88,88,88,88,88,88,1-8267,21,1,1-8267,133,0,0,0,0.0,0.0
394,394,394,394,394,394,394,394,394,1-9697,19,23,1-9697,20,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,1-6971,1,9,1-6971,10,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,MLG73,9,18,MLG73,10,0,0,0,0.0,0.0
424,424,424,424,424,424,424,424,424,1-1177,8,17,1-1177,17,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-8352,1,9,1-8352,1,0,0,0,0.0,0.0
527,527,527,527,527,527,527,527,527,1-17790,11,23,1-17790,5,0,0,0,0.0,0.0
537,537,537,537,537,537,537,537,537,1-5990,5,14,1-5990,5,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,1-9836,1,1,1-9836,5,0,0,0,0.0,0.0
534,534,534,534,534,534,534,534,534,1-8379,21,20,1-8379,5,0,0,0,0.0,0.0
362,362,362,362,362,362,362,362,362,1-1827,21,1,1-1827,24,0,0,0,0.0,0.0
339,339,339,339,339,339,339,339,339,1-9850,21,1,1-9850,27,0,0,0,0.0,0.0
464,464,464,464,464,464,464,464,464,1-7453,4,14,1-7453,13,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,1-10698,11,4,1-10698,6,0,0,0,0.0,0.0
188,188,188,188,188,188,188,188,188,1-7722,19,23,1-7722,60,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-5929,1,9,1-5929,4,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,1-4361,1,9,1-4361,10,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,1-8401,5,2,1-8401,57,0,0,0,0.0,0.0
483,483,483,483,483,483,483,483,483,1-8578,15,10,1-8578,11,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,1-9253,1,9,1-9253,24,0,0,0,0.0,0.0
495,495,495,495,495,495,495,495,495,1-9712,10,19,1-9712,10,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,1-5406,2,8,1-5406,10,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,1-19568,4,14,1-19568,2,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,P-16454,1,9,P-16454,8,0,0,0,0.0,0.0
225,225,225,225,225,225,225,225,225,1-8767,21,1,1-8767,48,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,1-13247,19,23,1-13247,29,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,1-2104,1,9,1-2104,36,0,0,0,0.0,0.0
361,361,361,361,361,361,361,361,361,1-10696,21,1,1-10696,24,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3216,4,14,1-3216,5,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-7527,4,14,1-7527,1,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,1-10951,14,11,1-10951,1,0,0,0,0.0,0.0
170,170,170,170,170,170,170,170,170,1-6594,14,11,1-6594,70,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,1-18202,1,9,1-18202,23,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-9034,21,23,1-9034,3,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,1-10762,20,22,1-10762,6,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,1-8532,20,22,1-8532,4,0,0,0,0.0,0.0
513,513,513,513,513,513,513,513,513,1-5530,21,1,1-5530,7,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,1-19924,1,9,1-19924,1,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-10922,1,9,1-10922,1,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,1-5914,19,23,1-5914,3,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,1-3521,21,1,1-3521,22,0,0,0,0.0,0.0
