Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,11,1-4649,244,23,0,83,27.075085140764713,0.11096346369165866
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,2,1-1608,307,33,0,20,33.98194822669029,0.11069038510322571
91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,19,22,1-9270,128,13,0,22,14.080143049359322,0.1100011175731197
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,18,MLG02,320,33,0,41,35.0129938647151,0.10941560582723468
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,10,1-19286,40,4,0,7,4.343681879341602,0.10859204698354005
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,57,0,215,67.55594343692064,0.10740213582976255
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,5,1-3083,78,7,0,28,8.37472751736641,0.10736830150469756
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,10,1-8988,29,3,0,2,3.0981948226690292,0.10683430422996652
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,16,0,2,16.09819482266903,0.10661056173953
370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,18,4,1-7066,23,2,0,9,2.4418767020106316,0.1061685522613318
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,9,1-9674,144,13,0,40,14.963896453380585,0.10391594759292072
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,9,1-3312,36,3,0,15,3.7364611700177193,0.10379058805604775
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,6,1-9185,31,3,0,4,3.1963896453380585,0.10310934339800189
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,4,1-9722,22,2,0,5,2.245487056672573,0.10206759348511696
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,17,1-0358,22,2,0,5,2.245487056672573,0.10206759348511696
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,13,MLG15,105,10,0,14,10.687363758683205,0.10178441674936385
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,12,1-9283,235,21,0,56,23.74945503473282,0.1010615107860971
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,10,19,1-9712,10,1,0,0,1.0,0.1
315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,8,17,1-9614,30,3,0,0,3.0,0.1
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,2,0,4,2.1963896453380585,0.09983589296991174
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,11,MLG31,33,3,0,6,3.2945844680070877,0.09983589296991174
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,4,1-7770,11,1,0,2,1.0981948226690292,0.09983589296991174
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,20,21,1-8074,145,14,0,9,14.441876702010632,0.09959914966903884
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,4,1-7070,129,12,0,16,12.785558581352234,0.09911285721978476
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,3,1-1957,47,4,0,13,4.63826634734869,0.09868651802869553
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,15,1-18709,33,3,0,5,3.245487056672573,0.0983480926264416
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,12,1-11350,100,8,0,36,9.767506808042526,0.09767506808042527
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,21,1-6647,62,6,0,0,6.0,0.0967741935483871
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,8,17,1-3206,45,4,0,7,4.343681879341602,0.09652626398536894
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,20,21,1-7897,95,9,0,2,9.09819482266903,0.09577047181756873
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,9,1-10468,549,47,0,112,52.49891006946564,0.09562642999902667
475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,10,19,1-4499,12,1,0,3,1.1472922340035439,0.09560768616696198
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,22,1-5043,123,11,0,15,11.73646117001772,0.09541838349607902
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,9,1-9457,11,1,0,1,1.0490974113345146,0.09537249193950133
389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,5,14,1-7842,21,2,0,0,2.0,0.09523809523809523
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,18,1-7140,397,35,0,53,37.602162800729275,0.09471577531669842
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,9,1-8067,322,27,0,64,30.142234325408936,0.0936094233708352
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,20,MLG38,77,6,0,23,7.129240460693836,0.0925875384505693
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,13,1-18377,14,1,0,6,1.2945844680070877,0.09247031914336341
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,6,1-6538,44,4,0,1,4.049097411334515,0.09202494116669352
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,2,0,6,2.2945844680070877,0.09178337872028351
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,9,1-9946,12,1,0,2,1.0981948226690292,0.0915162352224191
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,11,1-3447,110,8,0,41,10.0129938647151,0.09102721695195545
377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,20,21,1-9892,22,2,0,0,2.0,0.09090909090909091
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,18,1-9609,25,2,0,5,2.245487056672573,0.08981948226690292
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,5,1-1580,400,33,0,58,35.84764985740185,0.08961912464350462
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,22,1-9553,23,2,0,1,2.0490974113345146,0.08909119179715282
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,22,1-18487,23,2,0,1,2.0490974113345146,0.08909119179715282
127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,4,13,1-5891,96,8,0,10,8.490974113345146,0.08844764701401193
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,12,1-5161,12,1,0,1,1.0490974113345146,0.08742478427787621
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,2,1-7481,33,2,0,18,2.883753404021263,0.08738646678852313
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,20,1-9452,16,1,0,8,1.392779290676117,0.08704870566725731
