Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3104,21,20,1-3104,16,0,0,3,0.2682831287384033,0.016767695546150208
1-19598,1,3,1-19598,11,0,0,2,0.17885541915893555,0.016259583559903232
1-6647,2,23,1-6647,62,1,0,0,1.0,0.016129032258064516
1-18994,11,8,1-18994,28,0,0,5,0.44713854789733887,0.01596923385347639
1-5282,1,3,1-5282,17,0,0,3,0.2682831287384033,0.015781360514023724
1-4842,15,10,1-4842,6,0,0,1,0.08942770957946777,0.014904618263244629
1-18603,16,7,1-18603,19,0,0,3,0.2682831287384033,0.01412016467044228
1-2153,10,16,1-2153,13,0,0,2,0.17885541915893555,0.013758109166071964
1-20047,17,5,1-20047,20,0,0,3,0.2682831287384033,0.013414156436920167
P-0009,5,1,P-0009,7,0,0,1,0.08942770957946777,0.012775387082781111
1-7995,12,2,1-7995,14,0,0,2,0.17885541915893555,0.012775387082781111
1-5530,19,4,1-5530,7,0,0,1,0.08942770957946777,0.012775387082781111
1-3646,5,1,1-3646,7,0,0,1,0.08942770957946777,0.012775387082781111
MLG15,21,20,MLG15,105,0,0,14,1.2519879341125488,0.011923694610595703
1-2423,6,18,1-2423,79,0,0,10,0.8942770957946777,0.011319963237907313
1-7839,4,1,1-7839,24,0,0,3,0.2682831287384033,0.011178463697433472
1-17657,8,21,1-17657,8,0,0,1,0.08942770957946777,0.011178463697433472
1-9609,2,23,1-9609,25,0,0,3,0.2682831287384033,0.010731325149536133
1-18613,2,23,1-18613,25,0,0,3,0.2682831287384033,0.010731325149536133
1-0003,2,23,1-0003,17,0,0,2,0.17885541915893555,0.01052090700934915
1-3108,8,21,1-3108,18,0,0,2,0.17885541915893555,0.00993641217549642
1-8622,6,18,1-8622,54,0,0,6,0.5365662574768066,0.00993641217549642
1-5744,10,16,1-5744,18,0,0,2,0.17885541915893555,0.00993641217549642
1-9996,8,21,1-9996,28,0,0,3,0.2682831287384033,0.009581540312085832
1-5508,5,1,1-5508,38,0,0,4,0.3577108383178711,0.009413443113628187
1-9902,6,18,1-9902,30,0,0,3,0.2682831287384033,0.008942770957946777
1-20003,10,16,1-20003,21,0,0,2,0.17885541915893555,0.008516924721854073
1-5653,2,23,1-5653,11,0,0,1,0.08942770957946777,0.008129791779951616
1-6216,11,8,1-6216,45,0,0,4,0.3577108383178711,0.007949129740397135
1-19205,5,5,1-19205,12,0,0,1,0.08942770957946777,0.0074523091316223145
1-9444,6,18,1-9444,24,0,0,2,0.17885541915893555,0.0074523091316223145
1-20012,11,8,1-20012,12,0,0,1,0.08942770957946777,0.0074523091316223145
1-9416,10,1,1-9416,13,0,0,1,0.08942770957946777,0.006879054583035982
1-5355,2,23,1-5355,53,0,0,4,0.3577108383178711,0.00674926110033719
1-8576,6,18,1-8576,55,0,0,4,0.3577108383178711,0.006503833423961293
1-4700,17,1,1-4700,31,0,0,2,0.17885541915893555,0.005769529650288243
72-18936,1,3,72-18936,20,0,0,1,0.08942770957946777,0.004471385478973388
1-8125,10,16,1-8125,21,0,0,1,0.08942770957946777,0.004258462360927037
1-7842,13,9,1-7842,21,0,0,1,0.08942770957946777,0.004258462360927037
1-4855,8,21,1-4855,22,0,0,1,0.08942770957946777,0.004064895889975808
1-9870,2,23,1-9870,27,0,0,1,0.08942770957946777,0.00331213739183214
1-8988,6,18,1-8988,29,0,0,1,0.08942770957946777,0.0030837141234299234
1-6743,2,23,1-6743,58,0,0,1,0.08942770957946777,0.0015418570617149617
72-0103,6,18,72-0103,71,0,0,1,0.08942770957946777,0.0012595452053446165
1-7614,2,23,1-7614,72,0,0,1,0.08942770957946777,0.0012420515219370525
1-9646,18,7,1-9646,105,0,0,1,0.08942770957946777,0.0008516924721854073
1-19567,1,3,1-19567,2,0,0,0,0.0,0.0
1-4847,17,5,1-4847,2,0,0,0,0.0,0.0
1-10948,19,4,1-10948,2,0,0,0,0.0,0.0
1-9712,6,18,1-9712,10,0,0,0,0.0,0.0
1-20467,14,5,1-20467,13,0,0,0,0.0,0.0
1-9731,12,2,1-9731,11,0,0,0,0.0,0.0
1-7527,3,22,1-7527,1,0,0,0,0.0,0.0
1-6028,5,1,1-6028,2,0,0,0,0.0,0.0
1-3647,7,15,1-3647,5,0,0,0,0.0,0.0
1-18498,13,14,1-18498,13,0,0,0,0.0,0.0
1-1935,21,20,1-1935,12,0,0,0,0.0,0.0
1-9588,7,15,1-9588,14,0,0,0,0.0,0.0
1-19927,13,9,1-19927,1,0,0,0,0.0,0.0
1-5167,11,1,1-5167,24,0,0,0,0.0,0.0
1-5914,3,22,1-5914,3,0,0,0,0.0,0.0
P-16454,9,11,P-16454,8,0,0,0,0.0,0.0
1-0022,5,1,1-0022,18,0,0,0,0.0,0.0
1-9253,18,7,1-9253,24,0,0,0,0.0,0.0
1-6971,1,3,1-6971,10,0,0,0,0.0,0.0
1-18202,11,8,1-18202,23,0,0,0,0.0,0.0
1-5929,1,5,1-5929,4,0,0,0,0.0,0.0
1-8174,5,1,1-8174,45,0,0,0,0.0,0.0
1-8401,5,1,1-8401,57,0,0,0,0.0,0.0
1-5877,3,22,1-5877,79,0,0,0,0.0,0.0
1-19568,14,1,1-19568,2,0,0,0,0.0,0.0
1-18004,19,12,1-18004,12,0,0,0,0.0,0.0
1-8641,1,3,1-8641,30,0,0,0,0.0,0.0
1-8352,2,23,1-8352,1,0,0,0,0.0,0.0
1-8379,2,23,1-8379,5,0,0,0,0.0,0.0
1-2584,8,21,1-2584,36,0,0,0,0.0,0.0
1-4136,1,1,1-4136,5,0,0,0,0.0,0.0
1-3216,8,21,1-3216,5,0,0,0,0.0,0.0
1-4499,5,14,1-4499,12,0,0,0,0.0,0.0
1-7525,7,15,1-7525,6,0,0,0,0.0,0.0
1-9643,14,14,1-9643,8,0,0,0,0.0,0.0
1-8020,13,9,1-8020,56,0,0,0,0.0,0.0
1-19924,8,21,1-19924,1,0,0,0,0.0,0.0
1-7599,11,8,1-7599,3,0,0,0,0.0,0.0
1-3178,7,15,1-3178,6,0,0,0,0.0,0.0
1-8113,8,21,1-8113,9,0,0,0,0.0,0.0
1-7453,3,22,1-7453,13,0,0,0,0.0,0.0
1-3176,16,11,1-3176,3,0,0,0,0.0,0.0
1-2025,9,11,1-2025,41,0,0,0,0.0,0.0
1-7321,11,8,1-7321,7,0,0,0,0.0,0.0
1-7509,6,18,1-7509,40,0,0,0,0.0,0.0
1-7721,6,18,1-7721,20,0,0,0,0.0,0.0
1-9076,3,22,1-9076,9,0,0,0,0.0,0.0
1-20791,7,15,1-20791,13,0,0,0,0.0,0.0
1-6642,7,15,1-6642,36,0,0,0,0.0,0.0
1-4051,21,20,1-4051,5,0,0,0,0.0,0.0
1-2104,10,16,1-2104,36,0,0,0,0.0,0.0
1-8623,2,23,1-8623,5,0,0,0,0.0,0.0
1-9447,9,11,1-9447,7,0,0,0,0.0,0.0
1-10922,9,11,1-10922,1,0,0,0,0.0,0.0
1-6931,13,9,1-6931,1,0,0,0,0.0,0.0
1-21195,4,14,1-21195,1,0,0,0,0.0,0.0
1-10978,10,16,1-10978,1,0,0,0,0.0,0.0
1-9733,2,23,1-9733,4,0,0,0,0.0,0.0
1-4910,1,5,1-4910,4,0,0,0,0.0,0.0
1-9455,13,9,1-9455,2,0,0,0,0.0,0.0
1-4361,5,1,1-4361,10,0,0,0,0.0,0.0
1-6543,4,6,1-6543,12,0,0,0,0.0,0.0
1-3519,18,4,1-3519,27,0,0,0,0.0,0.0
1-18563,6,18,1-18563,8,0,0,0,0.0,0.0
1-5990,2,23,1-5990,5,0,0,0,0.0,0.0
1-3175,11,8,1-3175,6,0,0,0,0.0,0.0
1-9838,17,17,1-9838,3,0,0,0,0.0,0.0
1-3521,3,22,1-3521,22,0,0,0,0.0,0.0
1-9549,13,9,1-9549,18,0,0,0,0.0,0.0
1-10698,8,21,1-10698,6,0,0,0,0.0,0.0
1-7536,4,1,1-7536,17,0,0,0,0.0,0.0
1-2869,16,5,1-2869,9,0,0,0,0.0,0.0
1-2178,17,1,1-2178,12,0,0,0,0.0,0.0
