Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
449,449,449,449,449,449,449,449,449,449,449,1-1935,3,5,1-1935,12,0,0,3,0.12240073084831238,0.010200060904026031
477,477,477,477,477,477,477,477,477,477,477,1-9055,4,19,1-9055,12,0,0,3,0.12240073084831238,0.010200060904026031
242,242,242,242,242,242,242,242,242,242,242,1-20791,10,16,1-20791,13,0,0,3,0.12240073084831238,0.009415440834485568
247,247,247,247,247,247,247,247,247,247,247,1-20467,7,11,1-20467,13,0,0,3,0.12240073084831238,0.009415440834485568
472,472,472,472,472,472,472,472,472,472,472,1-9518,1,5,1-9518,22,0,0,5,0.20400121808052063,0.009272782640023665
487,487,487,487,487,487,487,487,487,487,487,1-6900,6,3,1-6900,67,0,0,15,0.6120036542415619,0.00913438289912779
439,439,439,439,439,439,439,439,439,439,439,MLG72,6,3,MLG72,9,0,0,2,0.08160048723220825,0.009066720803578695
185,185,185,185,185,185,185,185,185,185,185,1-8906,13,12,1-8906,15,0,0,3,0.12240073084831238,0.008160048723220825
254,254,254,254,254,254,254,254,254,254,254,1-8379,5,18,1-8379,5,0,0,1,0.040800243616104126,0.008160048723220825
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,14,1-20047,20,0,0,4,0.1632009744644165,0.008160048723220825
274,274,274,274,274,274,274,274,274,274,274,1-0033,4,14,1-0033,10,0,0,2,0.08160048723220825,0.008160048723220825
334,334,334,334,334,334,334,334,334,334,334,1-20641,4,19,1-20641,16,0,0,3,0.12240073084831238,0.007650045678019524
81,81,81,81,81,81,81,81,81,81,81,1-7770,20,7,1-7770,11,0,0,2,0.08160048723220825,0.007418226112018932
219,219,219,219,219,219,219,219,219,219,219,1-5653,1,5,1-5653,11,0,0,2,0.08160048723220825,0.007418226112018932
176,176,176,176,176,176,176,176,176,176,176,1-8042,14,11,1-8042,52,0,0,9,0.36720219254493713,0.007061580625864176
278,278,278,278,278,278,278,278,278,278,278,1-10762,18,8,1-10762,6,0,0,1,0.040800243616104126,0.006800040602684021
3,3,3,3,3,3,3,3,3,3,3,1-8222,1,1,1-8222,12,0,0,2,0.08160048723220825,0.006800040602684021
55,55,55,55,55,55,55,55,55,55,55,1-8095,4,19,1-8095,46,0,0,7,0.2856017053127289,0.006208732724189758
173,173,173,173,173,173,173,173,173,173,173,1-9588,6,3,1-9588,14,0,0,2,0.08160048723220825,0.005828606230872018
155,155,155,155,155,155,155,155,155,155,155,1-9447,12,7,1-9447,7,0,0,1,0.040800243616104126,0.005828606230872018
22,22,22,22,22,22,22,22,22,22,22,1-7995,7,10,1-7995,14,0,0,2,0.08160048723220825,0.005828606230872018
307,307,307,307,307,307,307,307,307,307,307,1-5530,5,18,1-5530,7,0,0,1,0.040800243616104126,0.005828606230872018
257,257,257,257,257,257,257,257,257,257,257,1-9504,17,4,1-9504,30,0,0,4,0.1632009744644165,0.005440032482147217
80,80,80,80,80,80,80,80,80,80,80,1-9115,4,14,1-9115,16,0,0,2,0.08160048723220825,0.005100030452013016
45,45,45,45,45,45,45,45,45,45,45,1-9444,16,2,1-9444,24,0,0,3,0.12240073084831238,0.005100030452013016
188,188,188,188,188,188,188,188,188,188,188,1-20167,11,1,1-20167,56,0,0,6,0.24480146169662476,0.004371454673154014
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,15,1-4929,10,0,0,1,0.040800243616104126,0.004080024361610412
100,100,100,100,100,100,100,100,100,100,100,1-19598,14,11,1-19598,11,0,0,1,0.040800243616104126,0.003709113056009466
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,15,1-6642,36,0,0,3,0.12240073084831238,0.0034000203013420105
502,502,502,502,502,502,502,502,502,502,502,1-20012,6,3,1-20012,12,0,0,1,0.040800243616104126,0.0034000203013420105
59,59,59,59,59,59,59,59,59,59,59,1-9331,15,6,1-9331,25,0,0,2,0.08160048723220825,0.0032640194892883303
218,218,218,218,218,218,218,218,218,218,218,1-9416,9,19,1-9416,13,0,0,1,0.040800243616104126,0.003138480278161856
515,515,515,515,515,515,515,515,515,515,515,1-6531,9,13,1-6531,27,0,0,2,0.08160048723220825,0.003022240267859565
369,369,369,369,369,369,369,369,369,369,369,1-6594,3,7,1-6594,70,0,0,5,0.20400121808052063,0.002914303115436009
457,457,457,457,457,457,457,457,457,457,457,1-8503,11,1,1-8503,16,0,0,1,0.040800243616104126,0.002550015226006508
520,520,520,520,520,520,520,520,520,520,520,1-2034,11,1,1-2034,16,0,0,1,0.040800243616104126,0.002550015226006508
26,26,26,26,26,26,26,26,26,26,26,1-9907,1,5,1-9907,17,0,0,1,0.040800243616104126,0.0024000143303590663
165,165,165,165,165,165,165,165,165,165,165,1-7721,7,15,1-7721,20,0,0,1,0.040800243616104126,0.002040012180805206
374,374,374,374,374,374,374,374,374,374,374,1-6919,4,19,1-6919,43,0,0,2,0.08160048723220825,0.0018976857495862384
126,126,126,126,126,126,126,126,126,126,126,1-8488,16,12,1-8488,23,0,0,1,0.040800243616104126,0.001773923635482788
38,38,38,38,38,38,38,38,38,38,38,1-2104,1,5,1-2104,36,0,0,1,0.040800243616104126,0.001133340100447337
70,70,70,70,70,70,70,70,70,70,70,1-2584,7,15,1-2584,36,0,0,1,0.040800243616104126,0.001133340100447337
75,75,75,75,75,75,75,75,75,75,75,1-8401,18,8,1-8401,57,0,0,1,0.040800243616104126,0.0007157937476509496
120,120,120,120,120,120,120,120,120,120,120,1-10232,15,6,1-10232,5,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,1-19568,18,1,1-19568,2,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,1-7599,18,8,1-7599,3,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,1-3176,1,7,1-3176,3,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,1-8352,8,22,1-8352,1,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,14,1-8125,21,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,1-17790,17,4,1-17790,5,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,1-9733,7,15,1-9733,4,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,1-4910,17,4,1-4910,4,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,1-3178,16,2,1-3178,6,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,1-0001,14,22,1-0001,17,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,4,1-9076,9,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,1-9861,17,4,1-9861,8,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,1-8623,7,15,1-8623,5,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,1-5424,5,18,1-5424,5,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,1,1-8093,4,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,1-10698,8,22,1-10698,6,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,1-10922,4,19,1-10922,1,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,1-18498,12,7,1-18498,13,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,4,1-5406,10,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,1-9253,15,6,1-9253,24,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,1-8641,18,8,1-8641,30,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,P-16454,4,19,P-16454,8,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,1-9731,7,15,1-9731,11,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,1-7608,14,21,1-7608,4,0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,72-0103,4,19,72-0103,71,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,1-8566,1,5,1-8566,5,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,1-9712,7,15,1-9712,10,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,1-5914,9,13,1-5914,3,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,1-5167,10,16,1-5167,24,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-19927,15,6,1-19927,1,0,0,0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,1,1-9185,8,22,1-9185,31,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,1-9838,1,5,1-9838,3,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,1-19924,16,2,1-19924,1,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,1-4926,16,2,1-4926,4,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,1-7527,9,13,1-7527,1,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,1-18603,16,2,1-18603,19,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,1-3647,12,7,1-3647,5,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,1-6971,9,13,1-6971,10,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,516,516,1-5036,11,1,1-5036,14,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,1-3551,1,1,1-3551,6,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,1-8578,11,1,1-8578,11,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,18,1-8113,9,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,1-8020,15,6,1-8020,56,0,0,0,0.0,0.0
238,238,238,238,238,238,238,238,238,238,238,1-9855,2,22,1-9855,8,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,1-10951,13,12,1-10951,1,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,1-3217,3,22,1-3217,5,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,1-2869,5,18,1-2869,9,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,1-3216,7,15,1-3216,5,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,553,553,1-5555,20,22,1-5555,10,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,1-21195,15,6,1-21195,1,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,1-9806,8,22,1-9806,8,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,1-3519,15,6,1-3519,27,0,0,0,0.0,0.0
89,89,89,89,89,89,89,89,89,89,89,1-18004,11,1,1-18004,12,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,1-10978,15,6,1-10978,1,0,0,0,0.0,0.0
333,333,333,333,333,333,333,333,333,333,333,1-11329,8,22,1-11329,14,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,1-21192,1,18,1-21192,4,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,1-10948,16,2,1-10948,2,0,0,0,0.0,0.0
137,137,137,137,137,137,137,137,137,137,137,1-1972,8,22,1-1972,32,0,0,0,0.0,0.0
182,182,182,182,182,182,182,182,182,182,182,1-7752,19,21,1-7752,29,0,0,0,0.0,0.0
230,230,230,230,230,230,230,230,230,230,230,1-3089,19,21,1-3089,16,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,1-17645,5,18,1-17645,9,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,1-4361,17,4,1-4361,10,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,1-4847,6,5,1-4847,2,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,1-6931,16,2,1-6931,1,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,1-9643,2,5,1-9643,8,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,1-3521,9,13,1-3521,22,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,1-6028,10,1,1-6028,2,0,0,0,0.0,0.0
