Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4149,7,7,1-4149,16,0,0,2,1.02193021774292,0.0638706386089325
1-17657,13,9,1-17657,8,0,0,1,0.51096510887146,0.0638706386089325
1-18563,10,19,1-18563,8,0,0,1,0.51096510887146,0.0638706386089325
1-9115,12,18,1-9115,16,0,0,2,1.02193021774292,0.0638706386089325
1-9861,22,15,1-9861,8,0,0,1,0.51096510887146,0.0638706386089325
1-9643,7,7,1-9643,8,0,0,1,0.51096510887146,0.0638706386089325
1-18371,12,18,1-18371,120,3,0,9,7.59868597984314,0.0633223831653595
1-1827,4,4,1-1827,24,1,0,1,1.51096510887146,0.06295687953631084
1-7839,6,6,1-7839,24,1,0,1,1.51096510887146,0.06295687953631084
1-6561,18,24,1-6561,65,2,0,4,4.04386043548584,0.06221323746901292
1-8659,22,15,1-8659,91,0,0,11,5.62061619758606,0.06176501316028637
MLG53,11,17,MLG53,91,3,0,5,5.5548255443573,0.06104203894898132
MLG37,7,7,MLG37,116,4,0,6,7.06579065322876,0.0609119883899031
1-19004,15,11,1-19004,60,1,0,5,3.5548255443573,0.059247092405955
MLG17,10,19,MLG17,153,8,0,2,9.02193021774292,0.058966864168254376
1-8450,12,18,1-8450,52,2,0,2,3.02193021774292,0.058114042648902305
1-0037,19,23,1-0037,35,1,0,2,2.02193021774292,0.05776943479265485
1-8267,22,15,1-8267,133,0,0,15,7.664476633071899,0.05762764385768345
72-12387,10,19,72-12387,71,2,0,4,4.04386043548584,0.0569557807814907
MLG06,11,17,MLG06,18,1,0,0,1.0,0.05555555555555555
1-8418,4,4,1-8418,46,2,0,1,2.51096510887146,0.05458619801894478
1-9137,8,8,1-9137,111,4,0,4,6.04386043548584,0.05444919311248504
1-6228,5,5,1-6228,48,2,0,1,2.51096510887146,0.05231177310148875
1-2400,22,15,1-2400,49,0,0,5,2.5548255443573,0.05213929682361836
1-6718,9,20,1-6718,20,0,0,2,1.02193021774292,0.05109651088714599
1-5555,1,1,1-5555,10,0,0,1,0.51096510887146,0.05109651088714599
1-8938,1,1,1-8938,30,0,0,3,1.5328953266143799,0.05109651088714599
1-0033,11,17,1-0033,10,0,0,1,0.51096510887146,0.05109651088714599
1-9576,21,21,1-9576,10,0,0,1,0.51096510887146,0.05109651088714599
1-9497,1,1,1-9497,150,5,0,5,7.5548255443573,0.050365503629048666
1-9839,18,24,1-9839,20,1,0,0,1.0,0.05
1-9697,11,17,1-9697,20,1,0,0,1.0,0.05
1-8397,18,24,1-8397,51,2,0,1,2.51096510887146,0.04923460997787176
MLG12,11,17,MLG12,146,3,0,8,7.08772087097168,0.04854603336281972
1-9578,14,10,1-9578,42,1,0,2,2.02193021774292,0.04814119566054571
1-6918,22,17,1-6918,43,2,0,0,2.0,0.046511627906976744
