Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
377,377,377,377,377,377,377,377,377,377,377,1-9892,20,19,1-9892,22,1,0,0,1.0,0.045454545454545456
465,465,465,465,465,465,465,465,465,465,465,1-18498,21,18,1-18498,13,0,0,1,0.5892212986946106,0.04532471528420082
464,464,464,464,464,464,464,464,464,464,464,1-7453,4,3,1-7453,13,0,0,1,0.5892212986946106,0.04532471528420082
341,341,341,341,341,341,341,341,341,341,341,1-9870,6,16,1-9870,27,0,0,2,1.1784425973892212,0.043646022125526714
453,453,453,453,453,453,453,453,453,453,453,1-5036,9,22,1-5036,14,0,0,1,0.5892212986946106,0.04208723562104361
259,259,259,259,259,259,259,259,259,259,259,1-7509,21,18,1-7509,40,1,0,1,1.5892212986946106,0.039730532467365264
316,316,316,316,316,316,316,316,316,316,316,1-8181,6,16,1-8181,30,0,0,2,1.1784425973892212,0.03928141991297404
314,314,314,314,314,314,314,314,314,314,314,1-4088,11,9,1-4088,30,0,0,2,1.1784425973892212,0.03928141991297404
206,206,206,206,206,206,206,206,206,206,206,1-8544,18,21,1-8544,54,2,0,0,2.0,0.037037037037037035
417,417,417,417,417,417,417,417,417,417,417,1-5425,12,10,1-5425,17,0,0,1,0.5892212986946106,0.03466007639380062
320,320,320,320,320,320,320,320,320,320,320,1-18203,20,19,1-18203,29,1,0,0,1.0,0.034482758620689655
193,193,193,193,193,193,193,193,193,193,193,1-8094,3,2,1-8094,58,2,0,0,2.0,0.034482758620689655
120,120,120,120,120,120,120,120,120,120,120,1-2670,11,9,1-2670,104,0,0,6,3.5353277921676636,0.03399353646315061
170,170,170,170,170,170,170,170,170,170,170,1-6594,14,7,1-6594,70,0,0,4,2.3568851947784424,0.03366978849683489
173,173,173,173,173,173,173,173,173,173,173,1-1207,13,8,1-1207,66,1,0,2,2.178442597389221,0.033006706021048805
205,205,205,205,205,205,205,205,205,205,205,1-8398,21,18,1-8398,54,0,0,3,1.7676638960838318,0.03273451659414503
415,415,415,415,415,415,415,415,415,415,415,1-9465,5,15,1-9465,18,0,0,1,0.5892212986946106,0.03273451659414503
284,284,284,284,284,284,284,284,284,284,284,1-2584,11,9,1-2584,36,0,0,2,1.1784425973892212,0.03273451659414503
221,221,221,221,221,221,221,221,221,221,221,1-4355,3,2,1-4355,49,1,0,1,1.5892212986946106,0.03243308772846144
110,110,110,110,110,110,110,110,110,110,110,1-9137,20,19,1-9137,111,3,0,1,3.5892212986946106,0.032335327015266764
178,178,178,178,178,178,178,178,178,178,178,1-0405,8,12,1-0405,64,2,0,0,2.0,0.03125
303,303,303,303,303,303,303,303,303,303,303,1-18714,8,12,1-18714,32,1,0,0,1.0,0.03125
402,402,402,402,402,402,402,402,402,402,402,1-18603,1,5,1-18603,19,0,0,1,0.5892212986946106,0.03101164729971635
397,397,397,397,397,397,397,397,397,397,397,1-9839,2,4,1-9839,20,0,0,1,0.5892212986946106,0.02946106493473053
287,287,287,287,287,287,287,287,287,287,287,1-2596,17,1,1-2596,35,1,0,0,1.0,0.02857142857142857
240,240,240,240,240,240,240,240,240,240,240,1-8174,1,5,1-8174,45,0,0,2,1.1784425973892212,0.026187613275316025
162,162,162,162,162,162,162,162,162,162,162,1-7614,13,8,1-7614,72,0,0,3,1.7676638960838318,0.024550887445608776
367,367,367,367,367,367,367,367,367,367,367,1-9995,9,13,1-9995,24,0,0,1,0.5892212986946106,0.024550887445608776
359,359,359,359,359,359,359,359,359,359,359,1-7839,17,1,1-7839,24,0,0,1,0.5892212986946106,0.024550887445608776
347,347,347,347,347,347,347,347,347,347,347,1-7204,18,21,1-7204,26,0,0,1,0.5892212986946106,0.02266235764210041
333,333,333,333,333,333,333,333,333,333,333,1-9996,21,18,1-9996,28,0,0,1,0.5892212986946106,0.021043617810521806
197,197,197,197,197,197,197,197,197,197,197,1-6006,20,19,1-6006,57,1,0,0,1.0,0.017543859649122806
225,225,225,225,225,225,225,225,225,225,225,1-8767,21,18,1-8767,48,0,0,1,0.5892212986946106,0.012275443722804388
226,226,226,226,226,226,226,226,226,226,226,1-4634,7,14,1-4634,48,0,0,1,0.5892212986946106,0.012275443722804388
188,188,188,188,188,188,188,188,188,188,188,1-7722,19,20,1-7722,60,0,0,1,0.5892212986946106,0.00982035497824351
119,119,119,119,119,119,119,119,119,119,119,1-9646,17,1,1-9646,105,1,0,0,1.0,0.009523809523809525
519,519,519,519,519,519,519,519,519,519,519,1-10762,20,19,1-10762,6,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,1-8352,1,5,1-8352,1,0,0,0,0.0,0.0
487,487,487,487,487,487,487,487,487,487,487,1-4929,11,22,1-4929,10,0,0,0,0.0,0.0
459,459,459,459,459,459,459,459,459,459,459,1-19839,5,15,1-19839,13,0,0,0,0.0,0.0
234,234,234,234,234,234,234,234,234,234,234,1-10451,1,22,1-10451,46,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,1-7599,15,6,1-7599,3,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,396,1-7721,7,14,1-7721,20,0,0,0,0.0,0.0
484,484,484,484,484,484,484,484,484,484,484,1-9731,16,11,1-9731,11,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,1-8566,5,15,1-8566,5,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,518,518,1-4842,21,18,1-4842,6,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,1-7608,9,13,1-7608,4,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,1-7527,4,1,1-7527,1,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,1-10978,1,5,1-10978,1,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,538,538,1-5929,1,5,1-5929,4,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,494,494,1-6971,1,5,1-6971,10,0,0,0,0.0,0.0
524,524,524,524,524,524,524,524,524,524,524,1-7525,13,8,1-7525,6,0,0,0,0.0,0.0
391,391,391,391,391,391,391,391,391,391,391,72-18936,5,15,72-18936,20,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,364,364,1-9253,1,5,1-9253,24,0,0,0,0.0,0.0
481,481,481,481,481,481,481,481,481,481,481,1-7770,18,21,1-7770,11,0,0,0,0.0,0.0
483,483,483,483,483,483,483,483,483,483,483,1-8578,15,6,1-8578,11,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,517,517,1-7321,8,12,1-7321,7,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,310,310,1-10071,18,21,1-10071,30,0,0,0,0.0,0.0
380,380,380,380,380,380,380,380,380,380,380,1-9722,18,21,1-9722,22,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,460,460,1-20791,11,9,1-20791,13,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,282,282,1-2104,1,5,1-2104,36,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,340,340,1-3519,9,13,1-3519,27,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,1-19927,1,5,1-19927,1,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,540,540,1-9733,21,18,1-9733,4,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,313,1-8641,5,15,1-8641,30,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,1-18202,1,5,1-18202,23,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,509,509,P-16454,1,5,P-16454,8,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,520,520,1-10698,11,9,1-10698,6,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,548,548,1-5914,19,20,1-5914,3,0,0,0,0.0,0.0
539,539,539,539,539,539,539,539,539,539,539,1-21192,14,22,1-21192,4,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,1-21195,1,5,1-21195,1,0,0,0,0.0,0.0
366,366,366,366,366,366,366,366,366,366,366,1-9444,7,14,1-9444,24,0,0,0,0.0,0.0
353,353,353,353,353,353,353,353,353,353,353,1-9331,1,5,1-9331,25,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,542,542,1-8093,8,12,1-8093,4,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,1-9455,1,19,1-9455,2,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,461,461,1-2153,12,10,1-2153,13,0,0,0,0.0,0.0
390,390,390,390,390,390,390,390,390,390,390,1-20003,7,14,1-20003,21,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-10922,1,5,1-10922,1,0,0,0,0.0,0.0
511,511,511,511,511,511,511,511,511,511,511,1-3033,17,1,1-3033,7,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,1-6543,21,18,1-6543,12,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,413,413,1-0022,1,5,1-0022,18,0,0,0,0.0,0.0
475,475,475,475,475,475,475,475,475,475,475,1-4499,10,22,1-4499,12,0,0,0,0.0,0.0
422,422,422,422,422,422,422,422,422,422,422,1-7536,18,21,1-7536,17,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,1-3175,14,1,1-3175,6,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,1-9739,18,21,1-9739,31,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,1-10948,1,5,1-10948,2,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,476,1-2178,2,4,1-2178,12,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,1-8532,20,19,1-8532,4,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,547,547,1-9838,20,19,1-9838,3,0,0,0,0.0,0.0
537,537,537,537,537,537,537,537,537,537,537,1-5990,5,15,1-5990,5,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,558,558,1-10951,14,7,1-10951,1,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,499,499,1-17645,18,21,1-17645,9,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,562,562,1-6931,1,5,1-6931,1,0,0,0,0.0,0.0
335,335,335,335,335,335,335,335,335,335,335,1-18735,7,14,1-18735,27,0,0,0,0.0,0.0
279,279,279,279,279,279,279,279,279,279,279,1-6642,6,16,1-6642,36,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,200,1-8020,1,5,1-8020,56,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,485,485,1-4361,1,5,1-4361,10,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,1-6028,5,15,1-6028,2,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,198,198,1-8401,5,15,1-8401,57,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,1-9806,9,13,1-9806,8,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,388,388,1-8125,13,8,1-8125,21,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,363,363,1-5167,13,8,1-5167,24,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,1-2025,13,8,1-2025,41,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,522,1-3178,1,5,1-3178,6,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,560,560,1-19924,1,5,1-19924,1,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,528,1-8623,1,5,1-8623,5,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,1-9955,5,15,1-9955,60,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,486,486,1-5406,2,4,1-5406,10,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,1-19567,14,19,1-19567,2,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,192,192,1-8021,21,18,1-8021,58,0,0,0,0.0,0.0
495,495,495,495,495,495,495,495,495,495,495,1-9712,10,22,1-9712,10,0,0,0,0.0,0.0
534,534,534,534,534,534,534,534,534,534,534,1-8379,21,18,1-8379,5,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,536,1-10232,8,12,1-10232,5,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,383,383,1-3521,21,18,1-3521,22,0,0,0,0.0,0.0
