Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
133,133,133,133,133,133,133,133,133,133,133,133,1-8576,8,16,1-8576,55,1,0,11,1.8992912843823433,0.0345325688069517
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,7,12,1-10071,30,1,0,0,1.0,0.03333333333333333
40,40,40,40,40,40,40,40,40,40,40,40,1-7722,4,14,1-7722,60,2,0,0,2.0,0.03333333333333333
410,410,410,410,410,410,410,410,410,410,410,410,MLG12,20,17,MLG12,146,3,0,22,4.798582568764687,0.03286700389564854
532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,19,1-19447,15,0,0,6,0.49052251875400543,0.03270150125026703
455,455,455,455,455,455,455,455,455,455,455,455,1-17790,4,14,1-17790,5,0,0,2,0.16350750625133514,0.03270150125026703
169,169,169,169,169,169,169,169,169,169,169,169,1-9606,18,9,1-9606,16,0,0,6,0.49052251875400543,0.03065765742212534
109,109,109,109,109,109,109,109,109,109,109,109,1-9768,16,18,1-9768,241,6,0,14,7.144552543759346,0.029645446239665335
552,552,552,552,552,552,552,552,552,552,552,552,MLG46,1,6,MLG46,17,0,0,6,0.49052251875400543,0.028854265809059143
195,195,195,195,195,195,195,195,195,195,195,195,1-2670,4,14,1-2670,104,3,0,0,3.0,0.028846153846153848
454,454,454,454,454,454,454,454,454,454,454,454,1-0272,19,21,1-0272,111,0,0,39,3.1883963719010353,0.028724291638748067
38,38,38,38,38,38,38,38,38,38,38,38,1-2104,21,8,1-2104,36,1,0,0,1.0,0.027777777777777776
496,496,496,496,496,496,496,496,496,496,496,496,1-3176,4,14,1-3176,3,0,0,1,0.08175375312566757,0.02725125104188919
273,273,273,273,273,273,273,273,273,273,273,273,1-3589,2,19,1-3589,27,0,0,9,0.7357837781310081,0.02725125104188919
111,111,111,111,111,111,111,111,111,111,111,111,1-19897,15,5,1-19897,53,1,0,5,1.4087687656283379,0.026580542747704487
23,23,23,23,23,23,23,23,23,23,23,23,1-2025,13,11,1-2025,41,1,0,1,1.0817537531256676,0.026384237881113843
542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,21,1-1191,53,0,0,17,1.3898138031363487,0.026222901945968845
389,389,389,389,389,389,389,389,389,389,389,389,1-0278,19,21,1-0278,79,0,0,25,2.0438438281416893,0.025871440862553028
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,19,1-7509,40,1,0,0,1.0,0.025
233,233,233,233,233,233,233,233,233,233,233,233,MLG07,15,5,MLG07,90,2,0,3,2.2452612593770027,0.024947347326411143
7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,2,1-8767,48,1,0,2,1.1635075062513351,0.02423973971356948
173,173,173,173,173,173,173,173,173,173,173,173,1-9588,5,4,1-9588,14,0,0,4,0.3270150125026703,0.023358215178762163
161,161,161,161,161,161,161,161,161,161,161,161,MLG41,9,23,MLG41,66,0,0,18,1.4715675562620163,0.022296478125182064
123,123,123,123,123,123,123,123,123,123,123,123,MLG55,9,23,MLG55,92,0,0,24,1.9620900750160217,0.021327066032782845
508,508,508,508,508,508,508,508,508,508,508,508,1-8532,9,23,1-8532,4,0,0,1,0.08175375312566757,0.020438438281416893
89,89,89,89,89,89,89,89,89,89,89,89,1-18004,2,19,1-18004,12,0,0,3,0.24526125937700272,0.020438438281416893
119,119,119,119,119,119,119,119,119,119,119,119,1-5929,10,15,1-5929,4,0,0,1,0.08175375312566757,0.020438438281416893
402,402,402,402,402,402,402,402,402,402,402,402,1-5744,16,18,1-5744,18,0,0,4,0.3270150125026703,0.018167500694592793
390,390,390,390,390,390,390,390,390,390,390,390,MLG64,9,23,MLG64,245,0,0,54,4.414702668786049,0.01801919456647367
447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,21,1-7152,109,0,0,23,1.8803363218903542,0.017250791943948202
277,277,277,277,277,277,277,277,277,277,277,277,1-4051,4,14,1-4051,5,0,0,1,0.08175375312566757,0.016350750625133515
313,313,313,313,313,313,313,313,313,313,313,313,1-7521,8,16,1-7521,10,0,0,2,0.16350750625133514,0.016350750625133515
46,46,46,46,46,46,46,46,46,46,46,46,1-8566,12,7,1-8566,5,0,0,1,0.08175375312566757,0.016350750625133515
380,380,380,380,380,380,380,380,380,380,380,380,1-7004,19,21,1-7004,381,0,0,75,6.131531484425068,0.01609325848930464
286,286,286,286,286,286,286,286,286,286,286,286,1-3587,19,21,1-3587,46,0,0,9,0.7357837781310081,0.015995299524587135
73,73,73,73,73,73,73,73,73,73,73,73,1-5355,9,23,1-5355,53,0,0,10,0.8175375312566757,0.015425236438805202
378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,23,1-6561,65,0,0,12,0.9810450375080109,0.015093000577046321
469,469,469,469,469,469,469,469,469,469,469,469,1-8578,13,11,1-8578,11,0,0,2,0.16350750625133514,0.014864318750121376
340,340,340,340,340,340,340,340,340,340,340,340,1-3362,19,21,1-3362,117,0,0,21,1.716828815639019,0.014673750561017256
309,309,309,309,309,309,309,309,309,309,309,309,1-3516,19,21,1-3516,156,0,0,28,2.289105087518692,0.014673750561017256
44,44,44,44,44,44,44,44,44,44,44,44,1-5214,11,1,1-5214,40,0,0,7,0.572276271879673,0.014306906796991824
481,481,481,481,481,481,481,481,481,481,481,481,1-10038,11,1,1-10038,76,1,0,1,1.0817537531256676,0.014233602014811416
326,326,326,326,326,326,326,326,326,326,326,326,1-8826,19,21,1-8826,123,0,0,21,1.716828815639019,0.013957957850723731
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,12,7,1-10698,6,0,0,1,0.08175375312566757,0.013625625520944595
227,227,227,227,227,227,227,227,227,227,227,227,1-3068,19,21,1-3068,180,0,0,30,2.452612593770027,0.013625625520944595
336,336,336,336,336,336,336,336,336,336,336,336,1-1827,19,21,1-1827,24,0,0,4,0.3270150125026703,0.013625625520944595
435,435,435,435,435,435,435,435,435,435,435,435,1-9610,9,23,1-9610,49,0,0,8,0.6540300250053406,0.013347551530721237
452,452,452,452,452,452,452,452,452,452,452,452,1-8529,13,11,1-8529,56,0,0,9,0.7357837781310081,0.013138996038053716
406,406,406,406,406,406,406,406,406,406,406,406,1-17907,19,21,1-17907,119,0,0,19,1.5533213093876839,0.013053120246955327
350,350,350,350,350,350,350,350,350,350,350,350,1-2282,9,23,1-2282,219,0,0,34,2.7796276062726974,0.012692363498962089
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,11,1,1-9646,105,1,0,4,1.3270150125026703,0.012638238214311145
446,446,446,446,446,446,446,446,446,446,446,446,1-3534,19,21,1-3534,279,0,0,43,3.5154113844037056,0.012600040804314356
266,266,266,266,266,266,266,266,266,266,266,266,1-2103,9,23,1-2103,26,0,0,4,0.3270150125026703,0.012577500480871934
71,71,71,71,71,71,71,71,71,71,71,71,1-6532,9,23,1-6532,27,0,0,4,0.3270150125026703,0.01211166712972853
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,17,10,1-2596,35,0,0,5,0.40876876562833786,0.011679107589381081
555,555,555,555,555,555,555,555,555,555,555,555,1-3646,5,4,1-3646,7,0,0,1,0.08175375312566757,0.011679107589381081
138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,19,1-5515,29,0,0,4,0.3270150125026703,0.011276379741471389
92,92,92,92,92,92,92,92,92,92,92,92,1-7807,19,21,1-7807,239,0,0,30,2.452612593770027,0.010261977379790909
557,557,557,557,557,557,557,557,557,557,557,557,1-9806,11,1,1-9806,8,0,0,1,0.08175375312566757,0.010219219140708447
533,533,533,533,533,533,533,533,533,533,533,533,1-7530,19,21,1-7530,25,0,0,3,0.24526125937700272,0.00981045037508011
104,104,104,104,104,104,104,104,104,104,104,104,1-8267,19,21,1-8267,133,0,0,15,1.2263062968850136,0.0092203480968798
360,360,360,360,360,360,360,360,360,360,360,360,1-6611,19,21,1-6611,89,0,0,10,0.8175375312566757,0.009185814957940177
491,491,491,491,491,491,491,491,491,491,491,491,MLG09,11,1,MLG09,125,1,0,1,1.0817537531256676,0.00865403002500534
197,197,197,197,197,197,197,197,197,197,197,197,1-8646,9,23,1-8646,20,0,0,2,0.16350750625133514,0.008175375312566758
342,342,342,342,342,342,342,342,342,342,342,342,MLG65,9,23,MLG65,201,0,0,20,1.6350750625133514,0.008134701803549011
428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,21,1-2701,61,0,0,6,0.49052251875400543,0.008041352766459106
374,374,374,374,374,374,374,374,374,374,374,374,1-6919,19,21,1-6919,43,0,0,4,0.3270150125026703,0.0076050002907597745
191,191,191,191,191,191,191,191,191,191,191,191,1-8328,19,21,1-8328,114,0,0,10,0.8175375312566757,0.007171381853128734
243,243,243,243,243,243,243,243,243,243,243,243,1-1015,19,21,1-1015,155,0,0,13,1.0627987906336784,0.006856766391185022
70,70,70,70,70,70,70,70,70,70,70,70,1-2584,12,7,1-2584,36,0,0,3,0.24526125937700272,0.006812812760472298
502,502,502,502,502,502,502,502,502,502,502,502,1-20012,1,6,1-20012,12,0,0,1,0.08175375312566757,0.006812812760472298
450,450,450,450,450,450,450,450,450,450,450,450,1-2297,4,14,1-2297,25,0,0,2,0.16350750625133514,0.006540300250053406
247,247,247,247,247,247,247,247,247,247,247,247,1-20467,14,13,1-20467,13,0,0,1,0.08175375312566757,0.006288750240435967
29,29,29,29,29,29,29,29,29,29,29,29,1-18735,18,9,1-18735,27,0,0,2,0.16350750625133514,0.006055833564864265
521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,6,1-19549,29,0,0,2,0.16350750625133514,0.0056381898707356945
222,222,222,222,222,222,222,222,222,222,222,222,1-4149,11,1,1-4149,16,0,0,1,0.08175375312566757,0.005109609570354223
129,129,129,129,129,129,129,129,129,129,129,129,1-2573,9,23,1-2573,37,0,0,2,0.16350750625133514,0.004419121790576626
438,438,438,438,438,438,438,438,438,438,438,438,MLG10,9,23,MLG10,60,0,0,3,0.24526125937700272,0.004087687656283379
210,210,210,210,210,210,210,210,210,210,210,210,1-7842,2,19,1-7842,21,0,0,1,0.08175375312566757,0.0038930358631270273
48,48,48,48,48,48,48,48,48,48,48,48,1-0405,9,23,1-0405,64,0,0,3,0.24526125937700272,0.0038322071777656674
310,310,310,310,310,310,310,310,310,310,310,310,1-4855,9,23,1-4855,22,0,0,1,0.08175375312566757,0.003716079687530344
59,59,59,59,59,59,59,59,59,59,59,59,1-9331,18,9,1-9331,25,0,0,1,0.08175375312566757,0.003270150125026703
21,21,21,21,21,21,21,21,21,21,21,21,1-3519,12,7,1-3519,27,0,0,1,0.08175375312566757,0.0030279167824321324
308,308,308,308,308,308,308,308,308,308,308,308,1-6743,9,23,1-6743,58,0,0,2,0.16350750625133514,0.0028190949353678473
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,13,11,1-4088,30,0,0,1,0.08175375312566757,0.002725125104188919
98,98,98,98,98,98,98,98,98,98,98,98,1-8127,9,23,1-8127,32,0,0,1,0.08175375312566757,0.0025548047851771116
203,203,203,203,203,203,203,203,203,203,203,203,1-1250,19,21,1-1250,34,0,0,1,0.08175375312566757,0.0024045221507549286
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,3,3,1-7527,1,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,1-2869,14,13,1-2869,9,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,1-8113,17,10,1-8113,9,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,1-3647,13,11,1-3647,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,1-10978,6,2,1-10978,1,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,5,4,1-19568,2,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,1-19924,13,11,1-19924,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,1-8352,6,2,1-8352,1,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,15,5,1-0022,18,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,1-6931,7,12,1-6931,1,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,1-0001,13,11,1-0001,17,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,14,1-7321,7,0,0,0,0.0,0.0
193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,23,1-9553,23,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,1-9253,7,12,1-9253,24,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,1-4910,7,12,1-4910,4,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,1-10948,7,12,1-10948,2,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,1-7525,6,2,1-7525,6,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,1-8641,10,15,1-8641,30,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,1-4361,17,10,1-4361,10,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,1-5406,16,18,1-5406,10,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,1-8623,17,10,1-8623,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,1-21195,12,7,1-21195,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,1-8379,20,17,1-8379,5,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,1-18563,9,23,1-18563,8,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,1-10922,17,10,1-10922,1,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,1-7599,12,7,1-7599,3,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,1-8401,9,23,1-8401,57,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,1-17645,13,11,1-17645,9,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,1-9712,10,15,1-9712,10,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,13,11,1-6971,10,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,1-3178,7,12,1-3178,6,0,0,0,0.0,0.0
113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,15,1-4499,12,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,1-10232,9,23,1-10232,5,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,1-6543,10,15,1-6543,12,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,1-7721,14,13,1-7721,20,0,0,0,0.0,0.0
164,164,164,164,164,164,164,164,164,164,164,164,1-9740,9,23,1-9740,34,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,9,23,1-19598,11,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,90,90,90,1-19222,6,2,1-19222,15,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,1-8174,16,18,1-8174,45,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,1-8020,6,2,1-8020,56,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,1-8021,13,11,1-8021,58,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-19927,10,15,1-19927,1,0,0,0,0.0,0.0
