Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,0,0,4,2.0946359634399414,0.06545737385749817
52,52,52,52,52,52,52,52,52,52,52,52,72-12387,13,8,72-12387,71,3,0,3,4.570976972579956,0.06437995736028107
283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,0,0,37,19.375382661819458,0.06150915130736336
456,456,456,456,456,456,456,456,456,456,456,456,1-8186,19,22,1-8186,26,0,0,3,1.570976972579956,0.060422191253075234
515,515,515,515,515,515,515,515,515,515,515,515,1-6531,9,20,1-6531,27,0,0,3,1.570976972579956,0.05818433231777615
439,439,439,439,439,439,439,439,439,439,439,439,MLG72,6,14,MLG72,9,0,0,1,0.5236589908599854,0.05818433231777615
441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,0,0,5,2.6182949542999268,0.05818433231777615
55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,1,1-8095,46,0,0,5,2.6182949542999268,0.05691945552825928
134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,13,1-9465,18,1,0,0,1.0,0.05555555555555555
276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,9,1-9495,18,1,0,0,1.0,0.05555555555555555
163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,17,1-9137,111,3,0,6,6.141953945159912,0.055332918424864076
220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,16,MLG73,10,0,0,1,0.5236589908599854,0.052365899085998535
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,9,20,1-6971,10,0,0,1,0.5236589908599854,0.052365899085998535
192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,0,0,5,2.6182949542999268,0.052365899085998535
493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,4,1-1836,20,1,0,0,1.0,0.05
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,9,1-19598,11,0,0,1,0.5236589908599854,0.047605362805453216
482,482,482,482,482,482,482,482,482,482,482,482,1-4390,5,1,1-4390,45,0,0,4,2.0946359634399414,0.04654746585422092
261,261,261,261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,0,0,3,1.570976972579956,0.04620520507588106
463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,22,1-1989,46,0,0,4,2.0946359634399414,0.04553556442260742
491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,12,MLG09,125,4,0,3,5.570976972579956,0.04456781578063965
415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,22,1-1957,47,0,0,4,2.0946359634399414,0.044566722626381734
477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,1,1-9055,12,0,0,1,0.5236589908599854,0.043638249238332115
362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,0,0,16,8.378543853759766,0.043638249238332115
126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,19,1-8488,23,1,0,0,1.0,0.043478260869565216
435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,22,1-9610,49,0,0,4,2.0946359634399414,0.04274767272326411
385,385,385,385,385,385,385,385,385,385,385,385,1-6974,19,22,1-6974,207,0,0,16,8.378543853759766,0.04047605726453993
478,478,478,478,478,478,478,478,478,478,478,478,1-9394,19,22,1-9394,117,0,0,9,4.712930917739868,0.04028146083538349
77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,17,1-2153,13,0,0,1,0.5236589908599854,0.04028146083538349
69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,3,1-18498,13,0,0,1,0.5236589908599854,0.04028146083538349
125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,16,1-8622,54,0,0,4,2.0946359634399414,0.038789554878517436
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,6,1-7509,40,1,0,1,1.5236589908599854,0.038091474771499635
29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,10,1-18735,27,1,0,0,1.0,0.037037037037037035
445,445,445,445,445,445,445,445,445,445,445,445,1-6538,19,22,1-6538,44,0,0,3,1.570976972579956,0.03570402210408991
6,6,6,6,6,6,6,6,6,6,6,6,1-8021,14,9,1-8021,58,2,0,0,2.0,0.034482758620689655
79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,14,1-9739,31,0,0,2,1.0473179817199707,0.03378445102322486
83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,1,1-18423,47,0,0,3,1.570976972579956,0.0334250419697863
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,9,1-4088,30,1,0,0,1.0,0.03333333333333333
66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,1,1-7536,17,0,0,1,0.5236589908599854,0.030803470050587374
26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,16,1-9907,17,0,0,1,0.5236589908599854,0.030803470050587374
34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,6,1-6642,36,0,0,2,1.0473179817199707,0.029092166158888075
195,195,195,195,195,195,195,195,195,195,195,195,1-2670,3,7,1-2670,104,3,0,0,3.0,0.028846153846153848
420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,0,0,2,1.0473179817199707,0.026182949542999268
110,110,110,110,110,110,110,110,110,110,110,110,72-18936,5,1,72-18936,20,0,0,1,0.5236589908599854,0.026182949542999268
245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,22,1-6647,62,0,0,3,1.570976972579956,0.025338338267418645
130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,0,0,6,3.141953945159912,0.025338338267418645
76,76,76,76,76,76,76,76,76,76,76,76,1-8541,3,19,1-8541,232,2,0,6,5.141953945159912,0.022163594591206516
271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,22,1-7897,95,0,0,4,2.0946359634399414,0.022048799615157277
417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,8,1-10451,46,1,0,0,1.0,0.021739130434782608
59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,4,1-9331,25,0,0,1,0.5236589908599854,0.020946359634399413
53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,0,0,1,0.5236589908599854,0.019394777439258718
182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,0,0,1,0.5236589908599854,0.018057206581378805
181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,12,1-8641,30,0,0,1,0.5236589908599854,0.017455299695332844
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,14,1-10071,30,0,0,1,0.5236589908599854,0.017455299695332844
42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,0,0,2,1.0473179817199707,0.015868454268484405
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,4,1-9646,105,1,0,1,1.5236589908599854,0.014511038008190336
97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,22,1-9237,38,0,0,1,0.5236589908599854,0.013780499759473298
109,109,109,109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,0,0,6,3.141953945159912,0.013037153299418722
233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,0,0,2,1.0473179817199707,0.01163686646355523
418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,1,1-6216,45,0,0,1,0.5236589908599854,0.01163686646355523
468,468,468,468,468,468,468,468,468,468,468,468,1-6228,3,1,1-6228,48,0,0,1,0.5236589908599854,0.010909562309583029
75,75,75,75,75,75,75,75,75,75,75,75,1-8401,18,12,1-8401,57,0,0,1,0.5236589908599854,0.009186999839648866
335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,0,0,2,1.0473179817199707,0.007644656800875699
541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,1,1-5424,5,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,20,1-7527,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,1-4361,17,17,1-4361,10,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,1-2104,1,16,1-2104,36,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,14,1-9034,3,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,12,1-19568,2,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,1-5167,10,7,1-5167,24,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,1-21192,1,22,1-21192,4,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,6,1-9731,11,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,1-7721,7,6,1-7721,20,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,14,1-9455,2,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,1-2869,5,1,1-2869,9,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,1-10232,15,4,1-10232,5,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,19,1-20047,20,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,1-8623,7,6,1-8623,5,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,22,1-17790,5,0,0,0,0.0,0.0
467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,22,1-13247,29,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,1-6931,16,15,1-6931,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,4,1-21195,1,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,17,1-9861,8,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,4,1-3519,27,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,1-9253,15,4,1-9253,24,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,1-2025,12,3,1-2025,41,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,1-5406,17,17,1-5406,10,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,4,1-2178,12,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,20,1-3521,22,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,1-20791,10,7,1-20791,13,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,19,P-0009,7,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,6,1-9712,10,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,15,1-10948,2,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,5,1-0022,18,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,1-10978,15,4,1-10978,1,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,1-9733,7,6,1-9733,4,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,15,1-19924,1,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-19927,15,4,1-19927,1,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,9,1-7608,4,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,4,1-8020,56,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,13,1-10922,1,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,18,1-10698,6,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,1-8352,8,18,1-8352,1,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,1-3216,7,6,1-3216,5,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,19,1-9836,5,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,16,1-19839,13,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,20,1-7453,13,0,0,0,0.0,0.0
238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,22,1-9855,8,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,1-10951,13,8,1-10951,1,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,1-3178,16,15,1-3178,6,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,1-9643,2,1,1-9643,8,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,15,1-18603,19,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,19,1-3646,7,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,1,1-5530,7,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,20,1-5914,3,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,16,1-4842,6,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,22,1-0033,10,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,1-17645,5,1,1-17645,9,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,1-4910,17,17,1-4910,4,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,14,1-4136,5,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,1,1-8767,48,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,19,1-8532,4,0,0,0,0.0,0.0
