Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,15,2,MLG08,107,8,0,1,8.998168349266052,0.0840950313015519
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,16,6,1-19004,60,1,0,4,4.992673397064209,0.08321122328440349
118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,10,14,1-6543,12,0,0,1,0.9981683492660522,0.08318069577217102
502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,8,8,1-20012,12,0,0,1,0.9981683492660522,0.08318069577217102
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,1,1-4355,49,2,0,2,3.9963366985321045,0.08155789180677764
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,16,15,1-9237,38,1,0,2,2.9963366985321045,0.07885096575084485
2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,7,5,MLG17,153,11,0,1,11.998168349266052,0.07841940097559512
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,8,8,1-2153,13,1,0,0,1.0,0.07692307692307693
215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,13,13,1-19839,13,0,0,1,0.9981683492660522,0.07678218071277325
151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,2,1,1-9870,27,1,0,1,1.9981683492660522,0.07400623515800193
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,13,13,1-6531,27,0,0,2,1.9963366985321045,0.0739383962419298
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,1,12,1-18735,27,0,0,2,1.9963366985321045,0.0739383962419298
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,7,5,1-9588,14,1,0,0,1.0,0.07142857142857142
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,2,1,1-5913,14,0,0,1,0.9981683492660522,0.07129773923328944
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,21,24,1-8066,86,6,0,0,6.0,0.06976744186046512
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,4,9,1-6916,43,1,0,2,2.9963366985321045,0.0696822488030722
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,5,1-6918,43,0,0,3,2.9945050477981567,0.06963965227437574
416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,7,7,1-18203,29,1,0,1,1.9981683492660522,0.06890235687124319
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,1,12,1-9955,60,0,0,4,3.992673397064209,0.06654455661773681
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,2,1,1-5654,15,0,0,1,0.9981683492660522,0.06654455661773681
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,19,23,1-7722,60,0,0,4,3.992673397064209,0.06654455661773681
415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,21,24,1-1957,47,3,0,0,3.0,0.06382978723404255
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,1,12,1-5877,79,5,0,0,5.0,0.06329113924050633
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,1,12,1-18714,32,2,0,0,2.0,0.0625
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,4,24,1-9606,16,1,0,0,1.0,0.0625
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,3,13,1-8503,16,0,0,1,0.9981683492660522,0.062385521829128265
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,12,18,1-9831,132,0,0,8,7.985346794128418,0.06049505147066983
52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,4,9,72-12387,71,2,0,2,3.9963366985321045,0.05628643237369161
189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,21,24,1-9156,268,15,0,0,15.0,0.055970149253731345
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,21,24,1-9549,18,1,0,0,1.0,0.05555555555555555
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,15,2,1-9465,18,1,0,0,1.0,0.05555555555555555
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,16,6,1-0022,18,1,0,0,1.0,0.05555555555555555
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,2,1,1-4020,37,1,0,1,1.9981683492660522,0.054004549980163574
25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,12,18,1-9607,19,0,0,1,0.9981683492660522,0.052535176277160645
110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,9,20,72-18936,20,0,0,1,0.9981683492660522,0.049908417463302615
479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,2,1,1-9286,81,4,0,0,4.0,0.04938271604938271
36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,7,5,1-2714,61,3,0,0,3.0,0.04918032786885246
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,10,12,1-7842,21,1,0,0,1.0,0.047619047619047616
48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,4,9,1-0405,64,2,0,1,2.9981683492660522,0.046846380457282066
374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,1,12,1-6919,43,0,0,2,1.9963366985321045,0.04642643484958382
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,21,24,1-9768,241,11,0,0,11.0,0.04564315352697095
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,19,23,1-9518,22,1,0,0,1.0,0.045454545454545456
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,7,5,1-18409,22,1,0,0,1.0,0.045454545454545456
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,5,24,1-0358,22,1,0,0,1.0,0.045454545454545456
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,1,12,1-6216,45,1,0,1,1.9981683492660522,0.044403741094801163
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,21,1-7213,23,0,0,1,0.9981683492660522,0.043398623881132706
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,11,24,1-9610,49,2,0,0,2.0,0.04081632653061224
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,24,1-3087,26,1,0,0,1.0,0.038461538461538464
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,3,24,1-8186,26,1,0,0,1.0,0.038461538461538464
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,21,24,1-8450,52,2,0,0,2.0,0.038461538461538464
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,2,1,1-9996,28,1,0,0,1.0,0.03571428571428571
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,5,15,1-13247,29,1,0,0,1.0,0.034482758620689655
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,14,21,1-8988,29,0,0,1,0.9981683492660522,0.034419598250553525
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,3,15,1-9739,31,0,0,1,0.9981683492660522,0.03219897900858233
491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,3,15,MLG09,125,3,0,1,3.9981683492660522,0.03198534679412842
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,2,1,1-2596,35,0,0,1,0.9981683492660522,0.028519095693315778
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,9,20,1-2584,36,1,0,0,1.0,0.027777777777777776
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,2,1,1-7614,72,0,0,2,1.9963366985321045,0.027726898590723675
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,8,1-9137,111,2,0,1,2.9981683492660522,0.027010525669063534
497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,12,18,1-8493,38,0,0,1,0.9981683492660522,0.026267588138580322
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,2,1,1-5508,38,0,0,1,0.9981683492660522,0.026267588138580322
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,12,18,1-9496,39,0,0,1,0.9981683492660522,0.025594060237591084
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,10,14,1-2025,41,0,0,1,0.9981683492660522,0.024345569494293957
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,4,1-6217,44,0,0,1,0.9981683492660522,0.022685644301501186
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,21,24,MLG40,51,1,0,0,1.0,0.0196078431372549
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,5,24,1-8529,56,1,0,0,1.0,0.017857142857142856
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,11,7,1-8401,57,1,0,0,1.0,0.017543859649122806
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,21,24,1-2701,61,1,0,0,1.0,0.01639344262295082
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,21,24,1-8157,75,1,0,0,1.0,0.013333333333333334
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,21,24,1-9646,105,1,0,0,1.0,0.009523809523809525
410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,21,24,MLG12,146,1,0,0,1.0,0.00684931506849315
21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,7,5,1-3519,27,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,10,18,1-9818,28,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,8,1-6971,10,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,18,14,1-20467,13,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,18,10,1-5167,24,0,0,0,0.0,0.0
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,2,1,1-9444,24,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,19,23,1-4361,10,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,11,7,1-10698,6,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,5,1,1-6028,2,0,0,0,0.0,0.0
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,8,24,1-10696,24,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,3,15,1-18202,23,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,2,1,1-8566,5,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,3,15,1-8767,48,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,11,7,1-7599,3,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,5,1,1-9733,4,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,1,12,1-5530,7,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,15,15,1-8532,4,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,17,4,1-9253,24,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,10,5,1-9034,3,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,9,20,1-7721,20,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,7,5,1-17645,9,0,0,0,0.0,0.0
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,21,24,1-4052,13,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,5,3,1-2178,12,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,6,1-8379,5,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,5,24,1-9836,5,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,2,1,1-20003,21,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,12,1-4088,30,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,3,15,1-10232,5,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,6,1,1-9838,3,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,1,1,MLG72,9,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,10,14,1-5914,3,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,9,20,1-19927,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,17,4,1-6931,1,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,11,7,1-10948,2,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,10,14,1-3521,22,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,15,2,1-3646,7,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,4,9,1-3216,5,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,17,4,1-10922,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,21,1-8352,1,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,4,9,1-20791,13,0,0,0,0.0,0.0
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,24,1-8023,16,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,17,4,1-21195,1,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,16,6,1-9643,8,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,15,11,1-21192,4,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,10,1-8641,30,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,2,1-9331,25,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,15,21,1-19222,15,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,10,1-19568,2,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,9,20,1-2104,36,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,18,6,1-4847,2,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,16,6,1-3178,6,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,16,24,1-8578,11,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,1,1-19447,15,0,0,0,0.0,0.0
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,16,24,1-1177,17,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,7,5,1-7527,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,10,14,1-10951,1,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,6,16,1-6642,36,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,12,18,1-18603,19,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,9,20,1-8623,5,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,12,18,1-8174,45,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,5,18,1-17790,5,0,0,0,0.0,0.0
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,3,15,1-19813,20,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,13,13,72-11994,8,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,8,8,1-19924,1,0,0,0,0.0,0.0
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,20,24,1-7204,26,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,7,5,1-8125,21,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,1,1-3033,7,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,1,1,1-8093,4,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,2,1,1-18498,13,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,2,1,1-7608,4,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,18,P-16454,8,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,8,4,1-9076,9,0,0,0,0.0,0.0
341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,20,18,1-0031,13,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,11,7,1-4910,4,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,10,1,1-7321,7,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,7,18,1-3217,5,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,10,14,1-9455,2,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,13,13,1-8021,58,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,15,2,1-9447,7,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,11,7,1-8020,56,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,24,1-5424,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,11,7,1-10978,1,0,0,0,0.0,0.0
