Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4088,6,14,1-4088,30,4,0,0,4.0,0.13333333333333333
1-5549,14,9,1-5549,35,3,0,2,4.622167706489563,0.13206193447113038
1-8488,2,9,1-8488,23,3,0,0,3.0,0.13043478260869565
1-3106,9,4,1-3106,34,2,0,3,4.4332515597343445,0.1303897517568925
MLG43,2,2,MLG43,14,1,0,1,1.8110838532447815,0.12936313237462724
MLG35,1,3,MLG35,49,3,0,4,6.244335412979126,0.12743541659141072
1-7819,9,19,1-7819,59,5,0,3,7.4332515597343445,0.12598731457176854
1-0278,21,10,1-0278,79,5,0,6,9.866503119468689,0.12489244455023657
1-4052,2,24,1-4052,13,0,0,2,1.622167706489563,0.12478213126842792
1-9839,18,13,1-9839,20,0,0,3,2.4332515597343445,0.12166257798671723
1-9697,9,24,1-9697,20,0,0,3,2.4332515597343445,0.12166257798671723
1-5654,18,10,1-5654,15,1,0,1,1.8110838532447815,0.1207389235496521
1-8906,15,8,1-8906,15,1,0,1,1.8110838532447815,0.1207389235496521
1-9971,9,4,1-9971,15,1,0,1,1.8110838532447815,0.1207389235496521
1-8938,2,10,1-8938,30,2,0,2,3.622167706489563,0.1207389235496521
1-1224,22,17,1-1224,151,5,0,16,17.977341651916504,0.11905524272792387
1-6914,2,3,1-6914,73,3,0,7,8.67758697271347,0.11887105442073247
1-8573,16,15,1-8573,184,12,0,12,21.733006238937378,0.11811416434205096
1-2584,12,12,1-2584,36,1,0,4,4.244335412979126,0.11789820591608684
1-3312,22,17,1-3312,36,1,0,4,4.244335412979126,0.11789820591608684
1-17835,2,9,1-17835,17,2,0,0,2.0,0.11764705882352941
1-7839,14,11,1-7839,24,2,0,1,2.8110838532447815,0.11712849388519923
MLG17,16,15,MLG17,153,17,0,1,17.81108385324478,0.11641231276630576
1-5913,2,1,1-5913,14,0,0,2,1.622167706489563,0.11586912189211164
1-7995,5,24,1-7995,14,0,0,2,1.622167706489563,0.11586912189211164
1-3033,2,4,1-3033,7,0,0,1,0.8110838532447815,0.11586912189211164
1-9667,21,24,1-9667,14,0,0,2,1.622167706489563,0.11586912189211164
1-3509,4,22,1-3509,35,0,0,5,4.0554192662239075,0.11586912189211164
1-9436,14,24,1-9436,21,0,0,3,2.4332515597343445,0.11586912189211164
1-8541,14,11,1-8541,232,20,0,8,26.488670825958252,0.11417530528430281
1-5163,16,5,1-5163,16,1,0,1,1.8110838532447815,0.11319274082779884
1-18714,10,7,1-18714,32,2,0,2,3.622167706489563,0.11319274082779884
1-3104,2,16,1-3104,16,1,0,1,1.8110838532447815,0.11319274082779884
1-20641,8,12,1-20641,16,1,0,1,1.8110838532447815,0.11319274082779884
1-9887,4,22,1-9887,36,0,0,5,4.0554192662239075,0.11265053517288631
1-18613,8,19,1-18613,25,2,0,1,2.8110838532447815,0.11244335412979126
1-18203,13,1,1-18203,29,0,0,4,3.244335412979126,0.11187363493031469
1-9076,2,11,1-9076,9,1,0,0,1.0,0.1111111111111111
1-0022,19,2,1-0022,18,2,0,0,2.0,0.1111111111111111
1-8113,6,14,1-8113,9,1,0,0,1.0,0.1111111111111111
1-6743,2,9,1-6743,58,4,0,3,6.4332515597343445,0.11091813034024732
1-9185,15,1,1-9185,31,1,0,3,3.4332515597343445,0.11075005031401111
1-6538,5,24,1-6538,44,0,0,6,4.866503119468689,0.11060234362428839
MLG12,1,6,MLG12,146,8,0,10,16.110838532447815,0.1103482091263549
1-2573,7,24,1-2573,37,0,0,5,4.0554192662239075,0.10960592611415966
