Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,21,3,1-1592,32,2,0,5,4.435687780380249,0.13861524313688278
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,12,6,1-18423,47,6,0,1,6.48713755607605,0.138024203320767
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,11,16,1-7441,111,3,0,25,15.178438901901245,0.13674269280992113
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,8,13,1-7752,29,2,0,4,3.948550224304199,0.1361569042863517
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,15,1,1-6693,98,5,0,17,13.281338453292847,0.13552386176829434
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,8,13,1-1608,307,24,0,36,41.53695201873779,0.1352995179763446
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,9,19,1-9752,22,2,0,2,2.9742751121520996,0.1351943232796409
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,19,8,1-9831,132,11,0,14,17.819925785064697,0.13499943776564163
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,15,1,1-18709,33,1,0,7,4.409962892532349,0.13363523916764694
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,10,21,1-1850,30,4,0,0,4.0,0.13333333333333333
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,13,7,1-9768,241,29,0,6,31.9228253364563,0.13245985616786846
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,8,13,1-7964,202,14,0,26,26.665576457977295,0.13200780424741235
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,10,21,1-8659,91,10,0,4,11.9485502243042,0.13130274971762856
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,15,1,1-1005,125,12,0,9,16.38423800468445,0.1310739040374756
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,6,4,1-9794,46,6,0,0,6.0,0.13043478260869565
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,10,21,1-9770,50,5,0,3,6.461412668228149,0.12922825336456298
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,4,22,1-3516,156,7,0,27,20.152714014053345,0.12918406419264963
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,19,8,1-8573,184,12,0,24,23.691301345825195,0.12875707253165866
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,18,MLG37,116,9,0,12,14.845650672912598,0.12797974718028102
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,17,12,1-9185,31,1,0,6,3.922825336456299,0.12654275278891286
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,19,8,1-17733,74,3,0,13,9.332788228988647,0.12611875985119794
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,22,11,1-10444,8,1,0,0,1.0,0.125
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,18,1-9861,8,1,0,0,1.0,0.125
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,10,21,MLG64,245,14,0,34,30.562676906585693,0.12474562002688037
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,22,1-9055,12,1,0,1,1.4871375560760498,0.12392812967300415
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,21,3,1-8503,16,1,0,2,1.9742751121520996,0.12339219450950623
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,15,1,1-6098,1327,62,0,208,163.32461166381836,0.12307807962608769
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,3,5,1-8093,4,0,0,1,0.4871375560760498,0.12178438901901245
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,8,13,1-5929,4,0,0,1,0.4871375560760498,0.12178438901901245
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,4,22,1-6611,89,2,0,18,10.768476009368896,0.12099411246481906
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,22,1-8328,114,5,0,18,13.768476009368896,0.1207761053453412
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,17,1-3564,41,2,0,6,4.922825336456299,0.12006891064527558
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,19,8,1-2294,75,2,0,14,8.819925785064697,0.1175990104675293
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,19,8,1-9417,76,5,0,8,8.897100448608398,0.11706711116589998
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,10,21,1-1191,53,6,0,0,6.0,0.11320754716981132
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,8,1-1769,89,8,0,4,9.9485502243042,0.1117814631944292
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,2,17,1-6980,128,4,0,21,14.229888677597046,0.11117100529372692
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,17,1-2869,9,1,0,0,1.0,0.1111111111111111
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,13,1-8113,9,1,0,0,1.0,0.1111111111111111
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,1,18,1-9076,9,1,0,0,1.0,0.1111111111111111
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,6,MLG06,18,1,0,2,1.9742751121520996,0.10968195067511664
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,7,1-9549,18,1,0,2,1.9742751121520996,0.10968195067511664
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,3,1-8127,32,3,0,1,3.48713755607605,0.10897304862737656
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,6,4,1-10451,46,5,0,0,5.0,0.10869565217391304
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,19,8,1-9938,55,1,0,10,5.871375560760498,0.10675228292291815
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,24,1-18371,120,0,0,26,12.665576457977295,0.10554647048314413
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,9,19,1-7481,33,2,0,3,3.4614126682281494,0.1048912929766106
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,1,18,MLG53,91,7,0,5,9.435687780380249,0.10368887670747526
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,2,17,1-8590,24,2,0,1,2.48713755607605,0.10363073150316875
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,18,10,1-11350,100,1,0,19,10.255613565444946,0.10255613565444946
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,10,21,1-9110,29,1,0,4,2.948550224304199,0.10167414566566205
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,10,21,1-5555,10,1,0,0,1.0,0.1
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,7,2,1-19286,40,3,0,2,3.9742751121520996,0.09935687780380249
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,10,21,1-8172,40,2,0,4,3.948550224304199,0.09871375560760498
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,18,1-0037,35,1,0,5,3.435687780380249,0.09816250801086426
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,4,22,1-9333,102,9,0,2,9.9742751121521,0.09778701090345196
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,7,2,1-8566,5,0,0,1,0.4871375560760498,0.09742751121520996
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,13,1-5990,5,0,0,1,0.4871375560760498,0.09742751121520996
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,18,1-8379,5,0,0,1,0.4871375560760498,0.09742751121520996
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,5,20,1-3216,5,0,0,1,0.4871375560760498,0.09742751121520996
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,16,24,1-3217,5,0,0,1,0.4871375560760498,0.09742751121520996
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,16,1-7721,20,0,0,4,1.9485502243041992,0.09742751121520996
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,4,22,1-8826,123,8,0,8,11.897100448608398,0.0967243938911252
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,4,22,1-7845,36,2,0,3,3.4614126682281494,0.09615035189522637
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,15,1,1-8084,82,2,0,12,7.845650672912598,0.09567866674283655
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,7,2,1-4149,16,1,0,1,1.4871375560760498,0.09294609725475311
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,11,16,1-9606,16,0,0,3,1.4614126682281494,0.09133829176425934
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,6,4,1-9870,27,1,0,3,2.4614126682281494,0.09116343215659813
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,19,8,1-9457,11,1,0,0,1.0,0.09090909090909091
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,21,3,1-9655,27,0,0,5,2.435687780380249,0.09021065853260181
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,22,1-19547,66,3,0,6,5.922825336456299,0.08973977782509544
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,3,1-5508,38,0,0,7,3.4099628925323486,0.08973586559295654
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,18,1-0001,17,1,0,1,1.4871375560760498,0.0874786797691794
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,17,1-6743,58,4,0,2,4.9742751121521,0.08576336400262241
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,16,24,1-8157,75,0,0,13,6.3327882289886475,0.0844371763865153
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,4,1-9444,24,2,0,0,2.0,0.08333333333333333
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,3,5,1-9495,18,1,0,1,1.4871375560760498,0.0826187531153361
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,13,7,1-3551,6,0,0,1,0.4871375560760498,0.08118959267934163
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,13,7,1-8124,18,0,0,3,1.4614126682281494,0.08118959267934163
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,16,24,1-9610,49,0,0,8,3.8971004486083984,0.07953266221649792
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,1,18,1-7453,13,1,0,0,1.0,0.07692307692307693
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,19,1-20791,13,1,0,0,1.0,0.07692307692307693
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,8,13,1-20467,13,1,0,0,1.0,0.07692307692307693
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,9,19,1-6532,27,1,0,2,1.9742751121520996,0.07312130045007777
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,9,19,1-1833,124,8,0,2,8.9742751121521,0.07237318638832338
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,5,20,1-7341,110,6,0,4,7.948550224304199,0.07225954749367454
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,1,18,1-7995,14,1,0,0,1.0,0.07142857142857142
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,15,1-20003,21,1,0,1,1.4871375560760498,0.07081607409885951
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,16,24,1-8074,145,0,0,21,10.229888677597046,0.070550956397221
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,4,22,P-0009,7,0,0,1,0.4871375560760498,0.06959107943943568
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,22,1-7321,7,0,0,1,0.4871375560760498,0.06959107943943568
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,17,12,1-9996,28,0,0,4,1.9485502243041992,0.06959107943943568
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,16,24,1-9588,14,0,0,2,0.9742751121520996,0.06959107943943568
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,24,1-9156,268,0,0,38,18.511227130889893,0.06907174302570855
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,21,3,1-8174,45,3,0,0,3.0,0.06666666666666667
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,5,20,1-9722,22,0,0,3,1.4614126682281494,0.06642784855582497
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,21,3,1-9955,60,2,0,4,3.948550224304199,0.06580917040506999
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,16,24,1-5355,53,0,0,7,3.4099628925323486,0.06433892250061035
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,22,11,1-8544,54,2,0,3,3.4614126682281494,0.06410023459681759
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,17,12,1-9739,31,1,0,2,1.9742751121520996,0.06368629394039031
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,1,1-4634,48,1,0,4,2.948550224304199,0.06142812967300415
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,4,22,1-5531,8,0,0,1,0.4871375560760498,0.060892194509506226
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,4,22,1-1015,155,4,0,11,9.358513116836548,0.06037750397959063
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,22,11,1-8094,58,1,0,5,3.435687780380249,0.05923599621345257
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,4,22,1-5282,17,0,0,2,0.9742751121520996,0.05731030071482939
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,15,1,1-9497,150,4,0,9,8.384238004684448,0.05589492003122965
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,24,1-3535,315,0,0,36,17.536952018737793,0.055672863551548546
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,22,11,1-6216,45,2,0,1,2.48713755607605,0.055269723468356666
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,18,10,1-6914,73,3,0,2,3.9742751121520996,0.05444212482400136
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,16,24,1-1183,45,0,0,5,2.435687780380249,0.05412639511956109
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,18,10,1-9850,27,0,0,3,1.4614126682281494,0.05412639511956109
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,16,24,1-7897,95,0,0,10,4.871375560760498,0.05127763748168945
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,14,1-0008,230,5,0,13,11.332788228988647,0.04927299229995064
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,15,1,1-6061,40,0,0,4,1.9485502243041992,0.04871375560760498
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,16,24,1-8181,30,0,0,3,1.4614126682281494,0.04871375560760498
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,2,17,1-5406,10,0,0,1,0.4871375560760498,0.04871375560760498
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,21,1-4700,31,1,0,1,1.4871375560760498,0.04797217922825967
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,15,1,1-9436,21,0,0,2,0.9742751121520996,0.04639405295962379
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,5,20,1-18615,22,1,0,0,1.0,0.045454545454545456
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,2,1-9731,11,0,0,1,0.4871375560760498,0.04428523237054998
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,16,24,1-7770,11,0,0,1,0.4871375560760498,0.04428523237054998
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,18,1-19598,11,0,0,1,0.4871375560760498,0.04428523237054998
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,3,5,1-18004,12,0,0,1,0.4871375560760498,0.040594796339670815
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,2,17,1-6543,12,0,0,1,0.4871375560760498,0.040594796339670815
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,16,24,1-4020,37,0,0,3,1.4614126682281494,0.039497639681841876
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,17,1-8186,26,1,0,0,1.0,0.038461538461538464
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,1,1-2670,104,3,0,2,3.9742751121520996,0.038214183770693265
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,2,17,1-2153,13,0,0,1,0.4871375560760498,0.037472119698157676
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,16,24,1-17758,40,0,0,3,1.4614126682281494,0.03653531670570374
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,19,8,1-6217,44,1,0,1,1.4871375560760498,0.033798580819910225
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,22,11,1-9614,30,1,0,0,1.0,0.03333333333333333
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,18,1-19447,15,0,0,1,0.4871375560760498,0.03247583707173665
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,7,1-0405,64,2,0,0,2.0,0.03125
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,13,1-9137,111,2,0,3,3.4614126682281494,0.03118389791196531
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,2,17,1-6594,70,1,0,2,1.9742751121520996,0.028203930173601423
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,7,2,72-12387,71,2,0,0,2.0,0.028169014084507043
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,6,4,1-9465,18,0,0,1,0.4871375560760498,0.027063197559780545
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,16,24,1-8529,56,0,0,3,1.4614126682281494,0.02609665478978838
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,15,1,1-8100,19,0,0,1,0.4871375560760498,0.025638818740844727
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,14,15,1-18603,19,0,0,1,0.4871375560760498,0.025638818740844727
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,15,1,1-6916,43,1,0,0,1.0,0.023255813953488372
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,4,22,1-8125,21,0,0,1,0.4871375560760498,0.023197026479811894
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,9,19,1-8767,48,0,0,2,0.9742751121520996,0.020297398169835407
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,20,1-5167,24,0,0,1,0.4871375560760498,0.020297398169835407
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,16,24,1-7070,129,0,0,5,2.435687780380249,0.018881300623102705
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,15,1,1-19897,53,0,0,2,0.9742751121520996,0.018382549285888672
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,2,17,1-2714,61,1,0,0,1.0,0.01639344262295082
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,5,20,1-2104,36,0,0,1,0.4871375560760498,0.013531598779890273
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,10,21,1-2025,41,0,0,1,0.4871375560760498,0.011881403806732922
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,16,24,1-6974,207,0,0,5,2.435687780380249,0.011766607634687194
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,16,24,1-6228,48,0,0,1,0.4871375560760498,0.010148699084917704
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,20,14,1-8401,57,0,0,1,0.4871375560760498,0.008546272913614908
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,13,7,1-8352,1,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,14,15,1-7509,40,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,16,24,1-6642,36,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,19,8,1-9607,19,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,10,21,1-19567,2,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,2,1-19568,2,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,16,24,1-3521,22,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,13,7,1-3519,27,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,9,19,1-0022,18,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,21,1-10978,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,4,22,1-19924,1,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,10,21,1-4136,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,12,6,1-6931,1,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,3,5,1-9733,4,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,14,15,1-21195,1,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,8,13,1-10922,1,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,6,4,1-3647,5,0,0,0,0.0,0.0
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,16,24,1-9646,105,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,14,15,1-9253,24,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,13,7,1-4910,4,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,18,1-8641,30,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,12,6,1-7525,6,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,2,17,1-4361,10,0,0,0,0.0,0.0
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,16,24,1-9416,13,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,13,1-8623,5,0,0,0,0.0,0.0
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,16,24,1-2701,61,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,8,13,1-7599,3,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,12,6,1-17657,8,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,14,15,72-18936,20,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,22,1-3178,6,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,6,4,1-10232,5,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,11,16,1-17645,9,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,15,1,1-4088,30,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,6,4,1-9643,8,0,0,0,0.0,0.0
