Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,2,24,1-5043,123,0,0,16,15.632969856262207,0.1270973159045708
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,20,1,1-9496,39,3,0,2,4.954121232032776,0.12702874953930193
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,16,2,1-7993,24,3,0,0,3.0,0.125
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,20,1-9861,8,1,0,0,1.0,0.125
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,13,21,1-5214,40,5,0,0,5.0,0.125
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,14,2,P-16454,8,1,0,0,1.0,0.125
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,20,1,MLG84,63,0,0,8,7.8164849281311035,0.12407118933541435
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,20,1,1-4098,16,1,0,1,1.977060616016388,0.12356628850102425
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,17,8,1-9806,8,0,0,1,0.9770606160163879,0.12213257700204849
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,8,17,1-10444,8,0,0,1,0.9770606160163879,0.12213257700204849
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,3,6,1-2034,16,0,0,2,1.9541212320327759,0.12213257700204849
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,14,2,MLG57,629,34,0,43,76.01360648870468,0.1208483409995305
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,2,24,1-9630,33,0,0,4,3.9082424640655518,0.11843158982016823
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,15,21,1-3639,17,2,0,0,2.0,0.11764705882352941
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,1,1,1-0003,17,1,0,1,1.977060616016388,0.11629768329508164
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,3,22,1-9907,17,0,0,2,1.9541212320327759,0.11494830776663388
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,12,4,1-8678,17,0,0,2,1.9541212320327759,0.11494830776663388
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,1,1-8427,189,8,0,14,21.67884862422943,0.1147029027737007
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,2,24,1-9270,128,0,0,15,14.655909240245819,0.11449929093942046
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,3,22,1-9955,60,0,0,7,6.839424312114716,0.11399040520191192
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,10,5,MLG11,87,5,0,5,9.88530308008194,0.11362417333427517
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,20,1,1-8450,52,0,0,6,5.862363696098328,0.1127377633865063
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,2,24,1-1570,142,0,0,16,15.632969856262207,0.11009133701593103
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,7,11,1-7019,107,2,0,10,11.77060616016388,0.11000566504826055
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,17,8,1-8113,9,0,0,1,0.9770606160163879,0.10856229066848755
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,2,24,1-9549,18,0,0,2,1.9541212320327759,0.10856229066848755
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,3,22,1-3589,27,0,0,3,2.931181848049164,0.10856229066848755
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,20,1-18603,19,2,0,0,2.0,0.10526315789473684
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,15,9,1-9607,19,0,0,2,1.9541212320327759,0.1028484858964619
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,15,9,1-8767,48,0,0,5,4.88530308008194,0.10177714750170708
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,18,13,72-18936,20,2,0,0,2.0,0.1
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,10,5,1-4088,30,1,0,2,2.954121232032776,0.09847070773442586
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,2,24,1-4929,10,0,0,1,0.9770606160163879,0.09770606160163879
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,2,24,1-9839,20,0,0,2,1.9541212320327759,0.09770606160163879
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,2,24,1-0033,10,0,0,1,0.9770606160163879,0.09770606160163879
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,18,13,1-2670,104,6,0,4,9.908242464065552,0.09527156215447646
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,1,20,1-8125,21,1,0,1,1.977060616016388,0.094145743619828
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,16,6,1-7842,21,0,0,2,1.9541212320327759,0.09305339200156075
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,1,20,1-8127,32,2,0,1,2.977060616016388,0.09303314425051212
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,15,9,1-1972,32,1,0,2,2.954121232032776,0.09231628850102425
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,18,13,1-19598,11,1,0,0,1.0,0.09090909090909091
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,15,9,1-9731,11,1,0,0,1.0,0.09090909090909091
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,2,1-6787,56,5,0,0,5.0,0.08928571428571429
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,11,3,1-9722,22,0,0,2,1.9541212320327759,0.08882369236512618
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,6,18,1-6216,45,1,0,3,3.931181848049164,0.08735959662331474
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,21,1-8488,23,2,0,0,2.0,0.08695652173913043
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,11,3,MLG07,90,0,0,8,7.8164849281311035,0.08684983253479003
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,1,20,1-8418,46,1,0,3,3.931181848049164,0.08546047495759052
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,2,24,1-0037,35,0,0,3,2.931181848049164,0.08374805280140468
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,14,2,1-20012,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,9,12,1-2178,12,1,0,0,1.0,0.08333333333333333
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,9,12,1-9444,24,1,0,1,1.977060616016388,0.0823775256673495
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,15,9,1-2584,36,0,0,3,2.931181848049164,0.08142171800136566
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,13,1-5161,12,0,0,1,0.9770606160163879,0.08142171800136566
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,22,16,1-9331,25,2,0,0,2.0,0.08
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,2,24,1-3141,136,0,0,11,10.747666776180267,0.0790269615895608
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,9,12,1-9237,38,3,0,0,3.0,0.07894736842105263
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,2,24,1-4747,25,0,0,2,1.9541212320327759,0.07816484928131104
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,1,20,1-9416,13,1,0,0,1.0,0.07692307692307693
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,14,2,1-18498,13,1,0,0,1.0,0.07692307692307693
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,11,3,1-8541,232,6,0,12,17.724727392196655,0.07639968703533041
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,1,MLG54,595,11,0,35,45.19712156057358,0.07596154884130013
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,13,21,1-0278,79,6,0,0,6.0,0.0759493670886076
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,1,20,1-9805,26,0,0,2,1.9541212320327759,0.07515850892433754
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,12,4,1-19839,13,0,0,1,0.9770606160163879,0.07515850892433754
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,20,1,MLG15,105,0,0,8,7.8164849281311035,0.0744427136012486
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,8,17,1-18735,27,2,0,0,2.0,0.07407407407407407
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,2,24,1-5355,53,0,0,4,3.9082424640655518,0.07374042385029343
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,1,20,1-8576,55,0,0,4,3.9082424640655518,0.07105895389210094
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,2,24,1-5036,14,0,0,1,0.9770606160163879,0.06979004400117057
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,22,16,1-6916,43,3,0,0,3.0,0.06976744186046512
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,11,3,1-6980,128,2,0,7,8.839424312114716,0.06905800243839622
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,11,3,1-6919,43,0,0,3,2.931181848049164,0.06816701972207358
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,20,1,1-6538,44,2,0,1,2.977060616016388,0.067660468545827
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,2,24,1-19549,29,0,0,2,1.9541212320327759,0.06738349075975089
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,3,22,1-6974,207,6,0,8,13.816484928131104,0.06674630400063335
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,9,12,1-19222,15,1,0,0,1.0,0.06666666666666667
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,20,1,1-1850,30,2,0,0,2.0,0.06666666666666667
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,1,20,1-8095,46,0,0,3,2.931181848049164,0.06372134452280791
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,2,24,1-19915,62,0,0,4,3.9082424640655518,0.06303616877525084
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,2,24,1-0129,142,0,0,9,8.793545544147491,0.06192637707146121
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,1,20,1-0405,64,1,0,3,3.931181848049164,0.061424716375768185
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,2,24,1-3089,16,0,0,1,0.9770606160163879,0.061066288501024246
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,2,24,1-20641,16,0,0,1,0.9770606160163879,0.061066288501024246
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,2,24,1-9500,33,0,0,2,1.9541212320327759,0.059215794910084114
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,2,24,1-9770,50,0,0,3,2.931181848049164,0.05862363696098328
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,22,16,1-0001,17,0,0,1,0.9770606160163879,0.05747415388331694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,8,17,72-0103,71,3,0,1,3.977060616016388,0.05601493825375194
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,8,17,1-0022,18,1,0,0,1.0,0.05555555555555555
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,8,17,1-8124,18,1,0,0,1.0,0.05555555555555555
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,1,20,1-9465,18,0,0,1,0.9770606160163879,0.054281145334243774
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,1,24,1-6909,36,0,0,2,1.9541212320327759,0.054281145334243774
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,5,7,1-7509,40,2,0,0,2.0,0.05
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,13,21,MLG64,245,12,0,0,12.0,0.04897959183673469
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,3,22,1-19813,20,0,0,1,0.9770606160163879,0.048853030800819396
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,6,18,1-3521,22,1,0,0,1.0,0.045454545454545456
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,2,24,1-8421,109,0,0,5,4.88530308008194,0.044819294312678344
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,2,24,1-6734,44,0,0,2,1.9541212320327759,0.04441184618256309
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,18,13,1-18409,22,0,0,1,0.9770606160163879,0.04441184618256309
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,3,22,1-9137,111,1,0,4,4.908242464065552,0.04421840057716713
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,2,24,1-7441,111,0,0,5,4.88530308008194,0.04401173946019765
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,21,1-1989,46,2,0,0,2.0,0.043478260869565216
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,2,24,1-9553,23,0,0,1,0.9770606160163879,0.042480896348538605
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,13,21,1-1827,24,1,0,0,1.0,0.041666666666666664
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,2,24,1-10696,24,0,0,1,0.9770606160163879,0.04071085900068283
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,13,21,1-8622,54,2,0,0,2.0,0.037037037037037035
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,9,12,1-9996,28,1,0,0,1.0,0.03571428571428571
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,10,5,1-8021,58,0,0,2,1.9541212320327759,0.033691745379875446
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,14,2,1-10071,30,1,0,0,1.0,0.03333333333333333
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,2,24,1-9185,31,0,0,1,0.9770606160163879,0.03151808438762542
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,1,20,1-6594,70,1,0,1,1.977060616016388,0.0282437230859484
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,10,5,1-2596,35,0,0,1,0.9770606160163879,0.02791601760046823
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,8,17,1-2104,36,1,0,0,1.0,0.027777777777777776
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,2,24,1-8314,36,0,0,1,0.9770606160163879,0.027140572667121887
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,16,15,1-5877,79,1,0,1,1.977060616016388,0.025026083747042887
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,11,21,1-8398,54,1,0,0,1.0,0.018518518518518517
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,14,2,1-19897,53,0,0,1,0.9770606160163879,0.018435105962573358
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,19,6,1-9646,105,0,0,1,0.9770606160163879,0.009305339200156075
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,24,MLG09,125,0,0,1,0.9770606160163879,0.007816484928131104
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,2,24,MLG17,153,0,0,1,0.9770606160163879,0.006386017098146326
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,13,21,1-8093,4,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,1,1-5167,24,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,22,5,1-8578,11,0,0,0,0.0,0.0
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,8,17,1-7066,23,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,12,4,1-10232,5,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,18,13,1-18202,23,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,9,12,1-2025,41,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,4,14,1-7453,13,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,16,15,1-7608,4,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,7,1,1-9836,5,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,14,2,1-10922,1,0,0,0,0.0,0.0
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,8,21,1-7839,24,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,18,13,1-3647,5,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,7,11,1-9447,7,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,10,5,1-4361,10,0,0,0,0.0,0.0
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,2,24,1-2103,26,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,1,21,1-7536,17,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,3,9,72-11994,8,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,19,24,1-3519,27,0,0,0,0.0,0.0
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,21,24,1-13247,29,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,16,15,1-4847,2,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,17,8,1-9712,10,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,13,21,1-9253,24,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,13,21,1-3178,6,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,7,11,1-10698,6,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,18,13,1-19924,1,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,14,2,1-6543,12,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,13,21,1-10948,2,0,0,0,0.0,0.0
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,5,7,1-7182,22,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,2,1-8352,1,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,19,1,1-8566,5,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,10,5,1-7599,3,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,1,1-19568,2,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,19,6,1-7721,20,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,9,12,1-21195,1,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,17,8,1-17645,9,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,2,24,1-8532,4,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,7,11,1-8641,30,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,12,4,1-7527,1,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,2,24,1-20467,13,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,19,1,1-5990,5,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,4,21,MLG72,9,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,17,8,1-8401,57,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,5,7,1-2153,13,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,20,1-8379,5,0,0,0,0.0,0.0
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,24,1-0031,13,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,2,24,1-20047,20,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,9,12,1-6931,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,13,21,1-8623,5,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,12,4,1-7321,7,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,13,21,1-10978,1,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,17,1-6971,10,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,9,1-8020,56,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,4,14,1-17657,8,0,0,0,0.0,0.0
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,4,14,1-1935,12,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,13,21,1-9733,4,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,20,1,1-10951,1,0,0,0,0.0,0.0
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,2,24,1-1207,66,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,18,13,1-5914,3,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,17,8,1-4051,5,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,12,6,1-6028,2,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,4,12,1-4926,4,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,11,8,1-21192,4,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,21,1,1-3033,7,0,0,0,0.0,0.0
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,2,24,1-9115,16,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,2,24,1-19567,2,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,24,1-9034,3,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,13,21,1-19927,1,0,0,0,0.0,0.0
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,1,20,1-18423,47,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,1,5,1-9455,2,0,0,0,0.0,0.0
