Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
151,151,151,151,151,151,151,151,151,151,151,151,1-9870,3,9,1-9870,27,0,0,5,1.1827786266803741,0.04380661580297682
498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,19,1-19915,62,2,0,3,2.7096671760082245,0.04370430929045523
478,478,478,478,478,478,478,478,478,478,478,478,1-9394,7,23,1-9394,117,4,0,4,4.946222901344299,0.04227540941319914
283,283,283,283,283,283,283,283,283,283,283,283,1-3535,7,23,1-3535,315,7,0,26,13.150448858737946,0.041747456694406174
70,70,70,70,70,70,70,70,70,70,70,70,1-2584,18,8,1-2584,36,1,0,2,1.4731114506721497,0.04091976251867083
87,87,87,87,87,87,87,87,87,87,87,87,MLG35,9,20,MLG35,49,2,0,0,2.0,0.04081632653061224
79,79,79,79,79,79,79,79,79,79,79,79,1-9739,19,10,1-9739,31,1,0,1,1.2365557253360748,0.039888894365679835
549,549,549,549,549,549,549,549,549,549,549,549,1-4842,5,11,1-4842,6,0,0,1,0.23655572533607483,0.03942595422267914
460,460,460,460,460,460,460,460,460,460,460,460,1-7993,7,17,1-7993,24,0,0,4,0.9462229013442993,0.03942595422267914
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,3,9,1-2596,35,1,0,1,1.2365557253360748,0.03533016358103071
416,416,416,416,416,416,416,416,416,416,416,416,1-18203,19,5,1-18203,29,1,0,0,1.0,0.034482758620689655
495,495,495,495,495,495,495,495,495,495,495,495,MLG08,5,19,MLG08,107,2,0,7,3.655890077352524,0.03416719698460303
5,5,5,5,5,5,5,5,5,5,5,5,1-5549,12,4,1-5549,35,0,0,5,1.1827786266803741,0.03379367504801069
279,279,279,279,279,279,279,279,279,279,279,279,MLG43,2,21,MLG43,14,0,0,2,0.47311145067214966,0.03379367504801069
307,307,307,307,307,307,307,307,307,307,307,307,1-5530,19,17,1-5530,7,0,0,1,0.23655572533607483,0.03379367504801069
163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,5,1-9137,111,3,0,3,3.7096671760082245,0.033420425009083106
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,2,6,1-4088,30,1,0,0,1.0,0.03333333333333333
40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,1,1-7722,60,2,0,0,2.0,0.03333333333333333
34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,23,1-6642,36,0,0,5,1.1827786266803741,0.03285496185223261
424,424,424,424,424,424,424,424,424,424,424,424,1-4700,6,1,1-4700,31,1,0,0,1.0,0.03225806451612903
30,30,30,30,30,30,30,30,30,30,30,30,1-8418,11,7,1-8418,46,1,0,2,1.4731114506721497,0.03202416197113369
232,232,232,232,232,232,232,232,232,232,232,232,1-18371,7,23,1-18371,120,2,0,7,3.655890077352524,0.030465750644604366
366,366,366,366,366,366,366,366,366,366,366,366,1-5163,16,21,1-5163,16,0,0,2,0.47311145067214966,0.029569465667009354
557,557,557,557,557,557,557,557,557,557,557,557,1-9806,2,6,1-9806,8,0,0,1,0.23655572533607483,0.029569465667009354
142,142,142,142,142,142,142,142,142,142,142,142,P-16454,5,11,P-16454,8,0,0,1,0.23655572533607483,0.029569465667009354
67,67,67,67,67,67,67,67,67,67,67,67,1-7481,19,11,1-7481,33,0,0,4,0.9462229013442993,0.028673421252857555
35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,6,1-2869,9,0,0,1,0.23655572533607483,0.02628396948178609
471,471,471,471,471,471,471,471,471,471,471,471,1-9794,9,23,1-9794,46,0,0,5,1.1827786266803741,0.025712578840877697
240,240,240,240,240,240,240,240,240,240,240,240,MLG33,11,20,MLG33,20,0,0,2,0.47311145067214966,0.023655572533607484
313,313,313,313,313,313,313,313,313,313,313,313,1-7521,7,23,1-7521,10,0,0,1,0.23655572533607483,0.023655572533607484
553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,5,1-5555,10,0,0,1,0.23655572533607483,0.023655572533607484
116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,2,1-20047,20,0,0,2,0.47311145067214966,0.023655572533607484
453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,17,1-8397,51,0,0,5,1.1827786266803741,0.02319173777804655
93,93,93,93,93,93,93,93,93,93,93,93,1-20003,1,2,1-20003,21,0,0,2,0.47311145067214966,0.022529116698673794
372,372,372,372,372,372,372,372,372,372,372,372,1-6916,1,2,1-6916,43,0,0,4,0.9462229013442993,0.022005183752193007
425,425,425,425,425,425,425,425,425,425,425,425,1-6006,15,22,1-6006,57,1,0,1,1.2365557253360748,0.021693960093615346
159,159,159,159,159,159,159,159,159,159,159,159,1-10696,15,23,1-10696,24,0,0,2,0.47311145067214966,0.01971297711133957
45,45,45,45,45,45,45,45,45,45,45,45,1-9444,1,2,1-9444,24,0,0,2,0.47311145067214966,0.01971297711133957
36,36,36,36,36,36,36,36,36,36,36,36,1-2714,20,16,1-2714,61,0,0,5,1.1827786266803741,0.019389813552137283
215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,2,1-19839,13,0,0,1,0.23655572533607483,0.01819659425662114
218,218,218,218,218,218,218,218,218,218,218,218,1-9416,7,23,1-9416,13,0,0,1,0.23655572533607483,0.01819659425662114
369,369,369,369,369,369,369,369,369,369,369,369,1-6594,5,11,1-6594,70,1,0,1,1.2365557253360748,0.017665081790515354
308,308,308,308,308,308,308,308,308,308,308,308,1-6743,7,23,1-6743,58,1,0,0,1.0,0.017241379310344827
22,22,22,22,22,22,22,22,22,22,22,22,1-7995,14,19,1-7995,14,0,0,1,0.23655572533607483,0.016896837524005344
237,237,237,237,237,237,237,237,237,237,237,237,1-9667,2,11,1-9667,14,0,0,1,0.23655572533607483,0.016896837524005344
16,16,16,16,16,16,16,16,16,16,16,16,1-9955,3,9,1-9955,60,1,0,0,1.0,0.016666666666666666
543,543,543,543,543,543,543,543,543,543,543,543,1-5803,16,21,1-5803,15,0,0,1,0.23655572533607483,0.015770381689071654
185,185,185,185,185,185,185,185,185,185,185,185,1-8906,17,12,1-8906,15,0,0,1,0.23655572533607483,0.015770381689071654
56,56,56,56,56,56,56,56,56,56,56,56,1-5877,5,11,1-5877,79,0,0,5,1.1827786266803741,0.014971881350384483
137,137,137,137,137,137,137,137,137,137,137,137,1-1972,2,6,1-1972,32,0,0,2,0.47311145067214966,0.014784732833504677
457,457,457,457,457,457,457,457,457,457,457,457,1-8503,9,20,1-8503,16,0,0,1,0.23655572533607483,0.014784732833504677
148,148,148,148,148,148,148,148,148,148,148,148,1-0001,5,11,1-0001,17,0,0,1,0.23655572533607483,0.01391504266682793
522,522,522,522,522,522,522,522,522,522,522,522,1-5282,16,21,1-5282,17,0,0,1,0.23655572533607483,0.01391504266682793
413,413,413,413,413,413,413,413,413,413,413,413,1-8314,19,17,1-8314,36,0,0,2,0.47311145067214966,0.013141984740893045
493,493,493,493,493,493,493,493,493,493,493,493,1-1836,14,19,1-1836,20,0,0,1,0.23655572533607483,0.011827786266803742
336,336,336,336,336,336,336,336,336,336,336,336,1-1827,13,23,1-1827,24,0,0,1,0.23655572533607483,0.009856488555669785
20,20,20,20,20,20,20,20,20,20,20,20,1-5167,11,7,1-5167,24,0,0,1,0.23655572533607483,0.009856488555669785
195,195,195,195,195,195,195,195,195,195,195,195,1-2670,9,20,1-2670,104,1,0,0,1.0,0.009615384615384616
71,71,71,71,71,71,71,71,71,71,71,71,1-6532,4,23,1-6532,27,0,0,1,0.23655572533607483,0.008761323160595365
421,421,421,421,421,421,421,421,421,421,421,421,1-8398,7,23,1-8398,54,0,0,2,0.47311145067214966,0.008761323160595365
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,8,5,1-10071,30,0,0,1,0.23655572533607483,0.007885190844535827
233,233,233,233,233,233,233,233,233,233,233,233,MLG07,17,12,MLG07,90,0,0,3,0.7096671760082245,0.007885190844535827
289,289,289,289,289,289,289,289,289,289,289,289,1-1592,7,23,1-1592,32,0,0,1,0.23655572533607483,0.007392366416752338
7,7,7,7,7,7,7,7,7,7,7,7,1-8767,12,4,1-8767,48,0,0,1,0.23655572533607483,0.004928244277834892
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,1,2,1-9646,105,0,0,1,0.23655572533607483,0.0022529116698673793
53,53,53,53,53,53,53,53,53,53,53,53,1-9850,17,12,1-9850,27,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,1-8401,15,22,1-8401,57,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,1-9643,20,16,1-9643,8,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,1-17645,7,23,1-17645,9,0,0,0,0.0,0.0
98,98,98,98,98,98,98,98,98,98,98,98,1-8127,7,23,1-8127,32,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,7,1-2178,12,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,1-6543,9,20,1-6543,12,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,465,465,465,1-5913,1,22,1-5913,14,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,1-5929,11,7,1-5929,4,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,2,1-19598,11,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,1-3521,4,14,1-3521,22,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,11,1,1-19568,2,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,7,23,1-10698,6,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,1-4910,11,7,1-4910,4,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,5,1-8623,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,1-6931,4,14,1-6931,1,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,17,12,1-6971,10,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,1-21195,8,5,1-21195,1,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,21,1-10948,2,0,0,0,0.0,0.0
179,179,179,179,179,179,179,179,179,179,179,179,1-4052,9,20,1-4052,13,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,14,1-10922,1,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,1-9253,19,10,1-9253,24,0,0,0,0.0,0.0
68,68,68,68,68,68,68,68,68,68,68,68,1-7845,8,23,1-7845,36,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,1-7608,4,14,1-7608,4,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,8,5,1-0022,18,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,1-3216,19,10,1-3216,5,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,1-2025,13,13,1-2025,41,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,1-4926,4,10,1-4926,4,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,1-9076,6,16,1-9076,9,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,20,1-8379,5,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,1-10232,11,7,1-10232,5,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,1-9447,13,13,1-9447,7,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,1-7599,14,19,1-7599,3,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,1-2153,13,13,1-2153,13,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,1-8113,19,10,1-8113,9,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,21,1-19924,1,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,2,1-8566,5,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,1-8641,17,12,1-8641,30,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,1-4847,15,22,1-4847,2,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,1-3646,18,8,1-3646,7,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,1-5424,14,19,1-5424,5,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,1-3647,4,14,1-3647,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,1-3178,17,12,1-3178,6,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,1-10978,13,13,1-10978,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,1-4361,14,19,1-4361,10,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,1-20012,1,8,1-20012,12,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,1-20467,10,1,1-20467,13,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,264,P-0009,7,23,P-0009,7,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,23,1-7509,40,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,19,1-4051,5,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,23,1-9455,2,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,1-8352,19,10,1-8352,1,0,0,0,0.0,0.0
52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,1,72-12387,71,0,0,0,0.0,0.0
281,281,281,281,281,281,281,281,281,281,281,281,1-9995,10,23,1-9995,24,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,1-2104,19,10,1-2104,36,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,1-3519,5,11,1-3519,27,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,1-9331,7,23,1-9331,25,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,1-8020,8,5,1-8020,56,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,1-3175,3,9,1-3175,6,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,1-8021,8,5,1-8021,58,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,6,1-9034,3,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-19927,16,21,1-19927,1,0,0,0,0.0,0.0
