Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
527,527,527,527,527,527,527,527,527,1-17790,11,2,1-17790,5,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,1-19568,4,8,1-19568,2,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,1-9907,18,17,1-9907,17,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,1-10948,1,13,1-10948,2,0,0,0,0.0,0.0
474,474,474,474,474,474,474,474,474,1-18004,12,1,1-18004,12,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,1-5531,10,1,1-5531,8,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-5929,1,13,1-5929,4,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-8352,1,13,1-8352,1,0,0,0,0.0,0.0
411,411,411,411,411,411,411,411,411,1-8124,12,1,1-8124,18,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,1-7321,8,5,1-7321,7,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,1-10698,11,2,1-10698,6,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,P-16454,1,13,P-16454,8,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-10922,1,13,1-10922,1,0,0,0,0.0,0.0
464,464,464,464,464,464,464,464,464,1-7453,4,8,1-7453,13,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,1-18498,21,20,1-18498,13,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,1-3519,9,4,1-3519,27,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-10978,1,13,1-10978,1,0,0,0,0.0,0.0
415,415,415,415,415,415,415,415,415,1-9465,5,22,1-9465,18,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,1-8623,1,13,1-8623,5,0,0,0,0.0,0.0
505,505,505,505,505,505,505,505,505,1-9855,11,2,1-9855,8,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,1-6931,1,13,1-6931,1,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,1-4361,1,13,1-4361,10,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,1-8401,5,22,1-8401,57,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,1-8125,13,10,1-8125,21,0,0,0,0.0,0.0
480,480,480,480,480,480,480,480,480,1-5653,9,4,1-5653,11,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,MLG73,9,4,MLG73,10,0,0,0,0.0,0.0
289,289,289,289,289,289,289,289,289,1-5549,12,1,1-5549,35,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-7527,4,8,1-7527,1,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,1-8093,8,5,1-8093,4,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,1-18202,1,13,1-18202,23,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,1-10762,20,19,1-10762,6,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,1-18377,10,23,1-18377,14,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,1-2025,13,10,1-2025,41,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,1-9733,21,20,1-9733,4,0,0,0,0.0,0.0
459,459,459,459,459,459,459,459,459,1-19839,5,5,1-19839,13,0,0,0,0.0,0.0
292,292,292,292,292,292,292,292,292,1-9740,21,20,1-9740,34,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,1-3521,21,20,1-3521,22,0,0,0,0.0,0.0
431,431,431,431,431,431,431,431,431,1-8503,10,23,1-8503,16,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,1-6971,1,13,1-6971,10,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,1-17645,18,17,1-17645,9,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,1-5167,13,10,1-5167,24,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,1-10071,18,17,1-10071,30,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,1-7608,9,4,1-7608,4,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,1-2153,12,1,1-2153,13,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,1-5555,21,20,1-5555,10,0,0,0,0.0,0.0
481,481,481,481,481,481,481,481,481,1-7770,18,17,1-7770,11,0,0,0,0.0,0.0
170,170,170,170,170,170,170,170,170,1-6594,14,11,1-6594,70,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,1-8021,21,20,1-8021,58,0,0,0,0.0,0.0
361,361,361,361,361,361,361,361,361,1-10696,21,20,1-10696,24,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,1-10232,8,5,1-10232,5,0,0,0,0.0,0.0
395,395,395,395,395,395,395,395,395,1-1836,12,1,1-1836,20,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,1-7599,15,12,1-7599,3,0,0,0,0.0,0.0
379,379,379,379,379,379,379,379,379,1-7182,18,17,1-7182,22,0,0,0,0.0,0.0
335,335,335,335,335,335,335,335,335,1-18735,7,6,1-18735,27,0,0,0,0.0,0.0
268,268,268,268,268,268,268,268,268,1-8493,12,1,1-8493,38,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,1-8641,5,22,1-8641,30,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,1-9806,9,4,1-9806,8,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,1-5406,2,14,1-5406,10,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,1-2104,1,13,1-2104,36,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,1-9253,1,13,1-9253,24,0,0,0,0.0,0.0
417,417,417,417,417,417,417,417,417,1-5425,12,1,1-5425,17,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,72-11994,9,4,72-11994,8,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-19927,1,13,1-19927,1,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,1-9643,16,16,1-9643,8,0,0,0,0.0,0.0
225,225,225,225,225,225,225,225,225,1-8767,21,20,1-8767,48,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,1-4842,21,20,1-4842,6,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,1-8020,1,13,1-8020,56,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,1-4847,1,13,1-4847,2,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,1-10951,14,11,1-10951,1,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,1-19924,1,13,1-19924,1,0,0,0,0.0,0.0
339,339,339,339,339,339,339,339,339,1-9850,21,20,1-9850,27,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,1-0022,1,13,1-0022,18,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,1-6543,21,20,1-6543,12,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,1-3178,1,13,1-3178,6,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,1-9836,1,22,1-9836,5,0,0,0,0.0,0.0
521,521,521,521,521,521,521,521,521,1-3551,6,1,1-3551,6,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,1-2584,11,2,1-2584,36,0,0,0,0.0,0.0
390,390,390,390,390,390,390,390,390,1-20003,7,6,1-20003,21,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,1-9739,18,17,1-9739,31,0,0,0,0.0,0.0
314,314,314,314,314,314,314,314,314,1-4088,11,2,1-4088,30,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,1-9838,20,19,1-9838,3,0,0,0,0.0,0.0
