Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,7,1-8503,16,0,0,2,0.13368035852909088,0.00835502240806818
45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,3,1-9444,24,0,0,3,0.20052053779363632,0.00835502240806818
221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,23,1-8023,16,0,0,2,0.13368035852909088,0.00835502240806818
337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,19,1-18613,25,0,0,3,0.20052053779363632,0.008020821511745452
228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,23,1-17835,17,0,0,2,0.13368035852909088,0.007863550501711229
295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,23,1-3639,17,0,0,2,0.13368035852909088,0.007863550501711229
174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,21,MLG38,77,0,0,9,0.601561613380909,0.0078124884854663505
391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,23,MLG30,208,0,0,24,1.6041643023490906,0.00771232837667832
235,235,235,235,235,235,235,235,235,235,235,235,1-8113,5,9,1-8113,9,0,0,1,0.06684017926454544,0.007426686584949493
35,35,35,35,35,35,35,35,35,35,35,35,1-2869,5,9,1-2869,9,0,0,1,0.06684017926454544,0.007426686584949493
500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,23,1-0292,99,0,0,11,0.7352419719099998,0.007426686584949493
338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,23,1-6296,254,0,0,27,1.804684840142727,0.007105058425758768
461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,19,1-9651,38,0,0,4,0.26736071705818176,0.007035808343636363
361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,23,1-0008,230,0,0,24,1.6041643023490906,0.006974627401517785
240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,21,MLG33,20,0,0,2,0.13368035852909088,0.006684017926454544
116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,19,1-20047,20,0,0,2,0.13368035852909088,0.006684017926454544
167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,23,1-4929,10,0,0,1,0.06684017926454544,0.006684017926454544
511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,21,1-9697,20,0,0,2,0.13368035852909088,0.006684017926454544
48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,16,1-0405,64,0,0,6,0.40104107558727264,0.006266266806051135
108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,14,1-9731,11,0,0,1,0.06684017926454544,0.006076379933140494
534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,23,1-9457,11,0,0,1,0.06684017926454544,0.006076379933140494
50,50,50,50,50,50,50,50,50,50,50,50,1-8174,8,21,1-8174,45,0,0,4,0.26736071705818176,0.005941349267959595
63,63,63,63,63,63,63,63,63,63,63,63,1-7066,3,19,1-7066,23,0,0,2,0.13368035852909088,0.005812189501264821
436,436,436,436,436,436,436,436,436,436,436,436,1-5161,18,21,1-5161,12,0,0,1,0.06684017926454544,0.00557001493871212
89,89,89,89,89,89,89,89,89,89,89,89,1-18004,11,21,1-18004,12,0,0,1,0.06684017926454544,0.00557001493871212
476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,16,1-19205,12,0,0,1,0.06684017926454544,0.00557001493871212
159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,2,0.13368035852909088,0.00557001493871212
144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,23,1-7744,37,0,0,3,0.20052053779363632,0.0054194739944226035
10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,23,1-7964,202,0,0,16,1.069442868232727,0.0052942716249144905
365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,21,MLG48,159,0,0,12,0.8020821511745453,0.005044541831286448
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,14,1-7509,40,0,0,3,0.20052053779363632,0.005013013444840908
547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,23,MLG67,27,0,0,2,0.13368035852909088,0.004951124389966329
71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,1,1-6532,27,0,0,2,0.13368035852909088,0.004951124389966329
168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,21,1-9655,27,0,0,2,0.13368035852909088,0.004951124389966329
465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,23,1-5913,14,0,0,1,0.06684017926454544,0.004774298518896103
513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,1,1-8094,58,0,0,4,0.26736071705818176,0.004609667535485892
40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,11,1-7722,60,0,0,4,0.26736071705818176,0.004456011950969696
486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,1,1-8678,17,0,0,1,0.06684017926454544,0.003931775250855614
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,11,1-2596,35,0,0,2,0.13368035852909088,0.0038194388151168825
276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,19,1-9495,18,0,0,1,0.06684017926454544,0.0037133432924747467
216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,1,1-9887,36,0,0,2,0.13368035852909088,0.0037133432924747467
422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,23,1-6878,167,0,0,8,0.5347214341163635,0.0032019247551878056
472,472,472,472,472,472,472,472,472,472,472,472,1-9518,1,23,1-9518,22,0,0,1,0.06684017926454544,0.003038189966570247
126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,23,1-8488,23,0,0,1,0.06684017926454544,0.0029060947506324105
83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,21,1-18423,47,0,0,2,0.13368035852909088,0.0028442629474274657
111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,1,1-19897,53,0,0,2,0.13368035852909088,0.002522270915643224
31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,23,1-8938,30,0,0,1,0.06684017926454544,0.002228005975484848
257,257,257,257,257,257,257,257,257,257,257,257,1-9504,17,23,1-9504,30,0,0,1,0.06684017926454544,0.002228005975484848
489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,1,1-9578,42,0,0,1,0.06684017926454544,0.0015914328396320343
374,374,374,374,374,374,374,374,374,374,374,374,1-6919,4,10,1-6919,43,0,0,1,0.06684017926454544,0.00155442277359408
30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,23,1-8418,46,0,0,1,0.06684017926454544,0.0014530473753162053
133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,23,1-8576,55,0,0,1,0.06684017926454544,0.001215275986628099
369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,19,1-6594,70,0,0,1,0.06684017926454544,0.0009548597037792206
163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,23,1-9137,111,0,0,1,0.06684017926454544,0.000602163777158067
76,76,76,76,76,76,76,76,76,76,76,76,1-8541,3,19,1-8541,232,0,0,2,0.13368035852909088,0.0005762084419357365
377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,23,1-7213,23,0,0,0,0.0,0.0
529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,23,1-6217,44,0,0,0,0.0,0.0
219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,2,1-5653,11,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,9,6,1-6971,10,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,21,1-10698,6,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,1-5167,10,13,1-5167,24,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,19,1-8767,48,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,1-8352,8,21,1-8352,1,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,1-2025,12,15,1-2025,41,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,18,1-20012,12,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,1-8623,7,14,1-8623,5,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,1-21192,1,7,1-21192,4,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,23,1-9838,3,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,1-9733,7,14,1-9733,4,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,18,1-19598,11,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,1-7721,7,14,1-7721,20,0,0,0,0.0,0.0
311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,1,1-20578,19,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,1-4847,6,11,1-4847,2,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,1-8021,14,18,1-8021,58,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,15,1-18498,13,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,1-18202,9,6,1-18202,23,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,21,1-9806,8,0,0,0,0.0,0.0
164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,19,1-9740,34,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,23,1-2153,13,0,0,0,0.0,0.0
195,195,195,195,195,195,195,195,195,195,195,195,1-2670,3,19,1-2670,104,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,1-4361,17,23,1-4361,10,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,2,1-5929,4,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,19,P-0009,7,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,1-7599,18,12,1-7599,3,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,5,1-19568,2,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,6,1-7527,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,1-6931,16,3,1-6931,1,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,23,1-9076,9,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,1-4926,16,18,1-4926,4,0,0,0,0.0,0.0
132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,23,1-9110,29,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,1-8401,18,12,1-8401,57,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,23,1-9861,8,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,1-3178,16,3,1-3178,6,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,110,72-18936,5,9,72-18936,20,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,18,1-19839,13,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,1-6028,10,21,1-6028,2,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,19,1-9607,19,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,12,1-3176,3,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,1-9253,15,4,1-9253,24,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,1-4910,17,23,1-4910,4,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,1-5406,17,23,1-5406,10,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,4,1-21195,1,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,18,1-4088,30,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,1-17645,5,9,1-17645,9,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,1-10978,15,4,1-10978,1,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,23,1-5914,3,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,4,1-8020,56,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,5,1-5990,5,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,14,1-6642,36,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,3,1-10948,2,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,1-2104,1,2,1-2104,36,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,1,1-18735,27,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,1-10951,13,8,1-10951,1,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,18,1-20003,21,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,10,1-10922,1,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,6,1-7453,13,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,1-3647,12,15,1-3647,5,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,16,1-0022,18,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,19,1-3646,7,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,2,1-6543,12,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,P-16454,4,10,P-16454,8,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,1-10232,15,4,1-10232,5,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,19,1-9836,5,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,3,1-19924,1,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,18,1-0001,17,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,15,1-8566,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-19927,15,4,1-19927,1,0,0,0,0.0,0.0
