Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8379,1,22,1-8379,5,0,0,0,0.0,0.0
1-7599,10,18,1-7599,3,0,0,0,0.0,0.0
1-4136,3,20,1-4136,5,0,0,0,0.0,0.0
1-10071,13,10,1-10071,30,0,0,0,0.0,0.0
1-10951,10,11,1-10951,1,0,0,0,0.0,0.0
1-9733,13,10,1-9733,4,0,0,0,0.0,0.0
1-10978,10,11,1-10978,1,0,0,0,0.0,0.0
1-10698,10,11,1-10698,6,0,0,0,0.0,0.0
P-16454,1,13,P-16454,8,0,0,0,0.0,0.0
1-4847,7,1,1-4847,2,0,0,0,0.0,0.0
1-4088,1,22,1-4088,30,0,0,0,0.0,0.0
1-4842,1,22,1-4842,6,0,0,0,0.0,0.0
1-9838,2,24,1-9838,3,0,0,0,0.0,0.0
1-5530,2,24,1-5530,7,0,0,0,0.0,0.0
1-8623,11,12,1-8623,5,0,0,0,0.0,0.0
1-17657,13,1,1-17657,8,0,0,0,0.0,0.0
1-9697,3,24,1-9697,20,0,0,0,0.0,0.0
1-8503,2,24,1-8503,16,0,0,0,0.0,0.0
