Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,1,20,1-9740,34,2,0,5,3.1549463123083115,0.09279253859730328
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,8,22,1-8928,39,2,0,7,3.616924837231636,0.09274166249311887
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,19,1,1-7807,239,18,0,18,22.15780672430992,0.09271048838623398
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,3,14,1-4929,10,0,0,4,0.9239570498466492,0.09239570498466491
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,3,5,1-8379,5,0,0,2,0.4619785249233246,0.09239570498466491
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,2,10,1-8566,5,0,0,2,0.4619785249233246,0.09239570498466491
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,21,1-9697,20,0,0,8,1.8479140996932983,0.09239570498466491
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,15,14,1-5406,10,0,0,4,0.9239570498466492,0.09239570498466491
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,20,20,1-7521,10,0,0,4,0.9239570498466492,0.09239570498466491
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,3,5,MLG49,185,9,0,35,17.08462418615818,0.09234931992517935
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,16,23,1-2282,219,16,0,18,20.15780672430992,0.092044779563059
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,8,5,1-4098,16,1,0,2,1.4619785249233246,0.09137365780770779
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,5,18,1-9404,100,4,0,22,9.08176377415657,0.0908176377415657
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,5,18,1-4319,163,11,0,16,14.695828199386597,0.09015845521096072
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,14,21,1-19004,60,4,0,6,5.385935574769974,0.0897655929128329
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,19,1,1-4640,87,5,0,12,7.7718711495399475,0.08933185229356262
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,7,7,1-9761,35,1,0,9,3.0789033621549606,0.08796866749014173
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,3,5,1-7995,14,1,0,1,1.2309892624616623,0.08792780446154731
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,19,1,1-3516,156,7,0,29,13.698688611388206,0.08781210648325774
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,13,19,1-8820,83,4,0,14,7.233849674463272,0.08715481535497918
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,10,6,1-5508,38,1,0,10,3.309892624616623,0.08710243748991113
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,4,12,1-7819,59,3,0,9,5.078903362154961,0.08608310783313493
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,11,13,1-9907,17,1,0,2,1.4619785249233246,0.08599873676019557
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,1,1-2701,61,5,0,1,5.230989262461662,0.08575392233543709
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,14,21,MLG48,159,8,0,24,13.543742299079895,0.08518076917660311
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,20,23,1-5891,96,7,0,5,8.154946312308311,0.08494735741987824
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,22,3,1-7058,80,4,0,12,6.7718711495399475,0.08464838936924934
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,15,5,1-9892,22,0,0,8,1.8479140996932983,0.08399609544060448
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,5,18,1-9457,11,0,0,4,0.9239570498466492,0.08399609544060448
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,5,18,1-1317,414,16,0,81,34.710130259394646,0.08384089434636388
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,18,16,1-7722,60,5,0,0,5.0,0.08333333333333333
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,8,22,1-19205,12,1,0,0,1.0,0.08333333333333333
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,19,1,1-1015,155,2,0,47,12.856495335698128,0.08294513119805244
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,9,15,1-4417,151,6,0,28,12.467699348926544,0.08256754535712943
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,14,21,1-9614,30,2,0,2,2.4619785249233246,0.08206595083077749
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,16,23,1-4390,45,3,0,3,3.692967787384987,0.08206595083077749
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,19,1-19222,15,1,0,1,1.2309892624616623,0.08206595083077749
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,19,1,1-4634,48,3,0,4,3.923957049846649,0.08174910520513852
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,16,23,1-9498,64,5,0,1,5.230989262461662,0.08173420722596347
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,12,MLG56,511,23,0,72,39.631226897239685,0.07755621702003852
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,18,16,MLG67,27,0,0,9,2.0789033621549606,0.07699642082055409
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,16,23,1-3176,3,0,0,1,0.2309892624616623,0.07699642082055409
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,12,11,1-1935,12,0,0,4,0.9239570498466492,0.07699642082055409
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,3,5,1-4842,6,0,0,2,0.4619785249233246,0.07699642082055409
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,12,11,1-9607,19,1,0,2,1.4619785249233246,0.07694623815385919
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,12,1-9115,16,1,0,1,1.2309892624616623,0.0769368289038539
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,21,2,1-9606,16,1,0,1,1.2309892624616623,0.0769368289038539
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,2,1-8127,32,2,0,2,2.4619785249233246,0.0769368289038539
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,5,18,1-9938,55,4,0,1,4.230989262461662,0.07692707749930296
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,6,4,1-2153,13,1,0,0,1.0,0.07692307692307693
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,21,1-8576,55,3,0,5,4.1549463123083115,0.07554447840560566
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,1,1,1-8400,33,2,0,2,2.4619785249233246,0.07460540984616135
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,19,1,1-7530,25,0,0,8,1.8479140996932983,0.07391656398773193
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,16,23,1-9610,49,2,0,7,3.616924837231636,0.073814792596564
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,14,21,1-8018,58,1,0,14,4.233849674463272,0.07299740818040125
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,20,17,1-5197,72,2,0,14,5.233849674463272,0.07269235658976766
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,11,2,1-8678,17,1,0,1,1.2309892624616623,0.07241113308598013
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,2,23,1-0003,17,1,0,1,1.2309892624616623,0.07241113308598013
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,21,2,1-5282,17,1,0,1,1.2309892624616623,0.07241113308598013
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,16,23,1-11350,100,4,0,14,7.233849674463272,0.07233849674463272
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,5,18,1-9674,144,6,0,19,10.388795986771584,0.07214441657480267
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,19,1,1-7496,246,2,0,68,17.707269847393036,0.07198077173737007
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,14,21,1-2382,139,7,0,13,10.00286041200161,0.07196302454677417
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,20,17,1-2294,75,1,0,19,5.388795986771584,0.07185061315695444
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,7,7,1-6531,27,1,0,4,1.9239570498466492,0.07125766851283886
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,3,5,1-2596,35,2,0,2,2.4619785249233246,0.07034224356923785
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,1,20,1-9925,93,4,0,11,6.540881887078285,0.07033206330191705
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,19,1,1-3068,180,5,0,32,12.391656398773193,0.06884253554873997
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,17,8,1-18423,47,3,0,1,3.2309892624616623,0.06874445239280133
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,14,21,1-8573,184,8,0,20,12.619785249233246,0.06858578939800677
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,18,16,1-8622,54,3,0,3,3.692967787384987,0.06838829235898124
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,8,22,1-8124,18,1,0,1,1.2309892624616623,0.06838829235898124
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,15,23,MLG06,18,1,0,1,1.2309892624616623,0.06838829235898124
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,19,1,1-3534,279,7,0,52,19.01144164800644,0.06814136791400158
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,1,20,1-10539,63,1,0,14,4.233849674463272,0.06720396308671861
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,5,18,1-1224,151,5,0,22,10.08176377415657,0.06676664751097067
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,7,7,1-8906,15,1,0,0,1.0,0.06666666666666667
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,13,23,1-0358,22,1,0,2,1.4619785249233246,0.06645356931469658
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,3,5,1-18409,22,1,0,2,1.4619785249233246,0.06645356931469658
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,1,1-7152,109,4,0,14,7.233849674463272,0.06636559334369975
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,18,22,1-5980,29,1,0,4,1.9239570498466492,0.06634334654643617
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,13,5,1-11329,14,0,0,4,0.9239570498466492,0.06599693213190351
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,1,20,1-5799,7,0,0,2,0.4619785249233246,0.06599693213190351
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,7,7,1-9553,23,1,0,2,1.4619785249233246,0.06356428369231847
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,16,23,1-5877,79,5,0,0,5.0,0.06329113924050633
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,12,1-5654,15,0,0,4,0.9239570498466492,0.06159713665644328
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,16,23,1-6718,20,1,0,1,1.2309892624616623,0.06154946312308311
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,17,4,1-1250,34,2,0,0,2.0,0.058823529411764705
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,2,17,1-21192,4,0,0,1,0.2309892624616623,0.05774731561541557
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,9,15,1-9855,8,0,0,2,0.4619785249233246,0.05774731561541557
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,1,20,1-9452,16,0,0,4,0.9239570498466492,0.05774731561541557
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,7,7,1-5214,40,0,0,10,2.309892624616623,0.05774731561541557
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,9,15,1-7019,107,4,0,9,6.078903362154961,0.05681218095471926
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,21,1-9955,60,2,0,6,3.3859355747699738,0.056432259579499565
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,10,1-9465,18,1,0,0,1.0,0.05555555555555555
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,10,6,1-5744,18,1,0,0,1.0,0.05555555555555555
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,18,20,1-4747,25,0,0,6,1.3859355747699738,0.05543742299079895
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,21,2,1-7042,117,6,0,2,6.461978524923325,0.055230585683105335
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,2,10,1-8174,45,2,0,2,2.4619785249233246,0.054710633887184994
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,13,19,1-3312,36,1,0,4,1.9239570498466492,0.053443251384629145
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,2,10,1-20467,13,0,0,3,0.6929677873849869,0.05330521441422976
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,10,6,MLG10,60,2,0,5,3.1549463123083115,0.05258243853847186
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,8,22,1-8590,24,1,0,1,1.2309892624616623,0.05129121926923593
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,9,15,1-0008,230,9,0,12,11.771871149539948,0.05118204847626064
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,10,4,1-7213,23,0,0,5,1.1549463123083115,0.05021505705688311
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,7,1-6918,43,1,0,5,2.1549463123083115,0.05011503051879794
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,2,10,1-8401,57,0,0,12,2.7718711495399475,0.048629318412981536
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,10,6,1-7993,24,0,0,5,1.1549463123083115,0.04812276301284631
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,6,4,1-9185,31,1,0,2,1.4619785249233246,0.04716059757817176
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,6,1-3217,5,0,0,1,0.2309892624616623,0.04619785249233246
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,4,12,1-5424,5,0,0,1,0.2309892624616623,0.04619785249233246
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,1,20,1-4136,5,0,0,1,0.2309892624616623,0.04619785249233246
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,16,23,1-9394,117,4,0,6,5.385935574769974,0.046033637391196355
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,14,21,1-9870,27,1,0,1,1.2309892624616623,0.04559219490598749
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,16,23,1-7182,22,1,0,0,1.0,0.045454545454545456
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,16,23,MLG55,92,3,0,5,4.1549463123083115,0.04516245991639469
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,21,2,MLG09,125,4,0,7,5.616924837231636,0.04493539869785309
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,8,22,1-6909,36,0,0,7,1.616924837231636,0.04491457881198989
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,12,1-8397,51,2,0,1,2.2309892624616623,0.04374488749924828
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,7,1-7066,23,1,0,0,1.0,0.043478260869565216
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,17,8,1-20641,16,0,0,3,0.6929677873849869,0.04331048671156168
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,21,22,1-7341,110,4,0,3,4.692967787384987,0.0426633435216817
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,21,19,1-9338,29,1,0,1,1.2309892624616623,0.04244790560212629
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,5,18,1-5653,11,0,0,2,0.4619785249233246,0.04199804772030224
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,16,23,1-5167,24,1,0,0,1.0,0.041666666666666664
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,10,6,1-4088,30,1,0,1,1.2309892624616623,0.041032975415388744
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,15,14,1-9739,31,1,0,1,1.2309892624616623,0.039709331047150395
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,7,7,1-8910,137,4,0,6,5.385935574769974,0.03931339835598521
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,5,18,1-1769,89,0,0,15,3.4648389369249344,0.038930774572190276
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,15,18,1-9549,18,0,0,3,0.6929677873849869,0.038498210410277046
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,1,20,1-1827,24,0,0,4,0.9239570498466492,0.038498210410277046
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,22,3,1-7525,6,0,0,1,0.2309892624616623,0.038498210410277046
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,14,21,1-8186,26,1,0,0,1.0,0.038461538461538464
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,16,23,1-1833,124,3,0,7,4.616924837231636,0.037233264816384164
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,21,2,1-10451,46,1,0,3,1.6929677873849869,0.03680364755184754
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,20,17,1-1207,66,1,0,5,2.1549463123083115,0.03265070170164108
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,1,11,1-8544,54,1,0,3,1.6929677873849869,0.0313512553219442
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,10,6,1-7509,40,1,0,1,1.2309892624616623,0.030774731561541556
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,19,1,1-7004,381,2,0,42,11.701549023389816,0.03071272709551133
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,10,1,1-8488,23,0,0,3,0.6929677873849869,0.030129034234129864
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,3,12,1-9137,111,3,0,1,3.2309892624616623,0.02910801137352849
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,20,17,1-17657,8,0,0,1,0.2309892624616623,0.028873657807707787
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,20,1,1-9861,8,0,0,1,0.2309892624616623,0.028873657807707787
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,1,20,1-2584,36,1,0,0,1.0,0.027777777777777776
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,19,1,1-0272,111,1,0,9,3.0789033621549606,0.02773786812752217
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,3,5,1-8113,9,0,0,1,0.2309892624616623,0.025665473606851365
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,17,22,1-6228,48,1,0,1,1.2309892624616623,0.025645609634617966
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,19,1,1-8328,114,1,0,8,2.8479140996932983,0.02498170262888858
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,4,12,1-18603,19,0,0,2,0.4619785249233246,0.024314659206490768
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,18,1-7614,72,1,0,3,1.6929677873849869,0.02351344149145815
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,6,4,1-8634,10,0,0,1,0.2309892624616623,0.02309892624616623
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,23,9,1-9731,11,0,0,1,0.2309892624616623,0.02099902386015112
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,17,8,1-6642,36,0,0,3,0.6929677873849869,0.019249105205138523
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,5,18,1-9650,25,0,0,2,0.4619785249233246,0.018479140996932982
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,21,2,1-20791,13,0,0,1,0.2309892624616623,0.017768404804743253
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,1,6,1-9416,13,0,0,1,0.2309892624616623,0.017768404804743253
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,23,9,1-6594,70,1,0,1,1.2309892624616623,0.017585560892309463
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,13,1,1-1191,53,0,0,4,0.9239570498466492,0.01743315188389904
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,19,1,72-12387,71,1,0,1,1.2309892624616623,0.01733787693607975
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,4,12,MLG37,116,1,0,4,1.9239570498466492,0.016585836636609043
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,2,1,1-2034,16,0,0,1,0.2309892624616623,0.014436828903853893
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,16,23,1-1204,39,0,0,2,0.4619785249233246,0.011845603203162169
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,4,12,1-9444,24,0,0,1,0.2309892624616623,0.009624552602569262
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,19,1,1-9655,27,0,0,1,0.2309892624616623,0.008555157868950456
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,4,12,1-3519,27,0,0,1,0.2309892624616623,0.008555157868950456
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,2,10,1-0405,64,0,0,2,0.4619785249233246,0.007218414451926947
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,9,15,1-2025,41,0,0,1,0.2309892624616623,0.0056338844502844465
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,10,6,1-6216,45,0,0,1,0.2309892624616623,0.005133094721370273
