Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
250,250,250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,5,0,4,7.401827812194824,0.07256693933524337
83,83,83,83,83,83,83,83,83,83,83,1-18423,2,5,1-18423,47,1,0,4,3.401827812194824,0.07237931515308137
514,514,514,514,514,514,514,514,514,514,514,1-11206,4,1,1-11206,14,1,0,0,1.0,0.07142857142857142
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,0,0,1,0.600456953048706,0.06671743922763401
90,90,90,90,90,90,90,90,90,90,90,1-19222,7,4,1-19222,15,1,0,0,1.0,0.06666666666666667
192,192,192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,2,0,2,3.200913906097412,0.06401827812194824
271,271,271,271,271,271,271,271,271,271,271,1-7897,19,22,1-7897,95,4,0,3,5.801370859146118,0.061067061675222294
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,4,1-4929,10,0,0,1,0.600456953048706,0.060045695304870604
243,243,243,243,243,243,243,243,243,243,243,1-1015,9,2,1-1015,155,8,0,2,9.200913906097412,0.05936073487804782
66,66,66,66,66,66,66,66,66,66,66,1-7536,2,8,1-7536,17,1,0,0,1.0,0.058823529411764705
26,26,26,26,26,26,26,26,26,26,26,1-9907,1,20,1-9907,17,1,0,0,1.0,0.058823529411764705
109,109,109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,8,0,10,14.00456953048706,0.05811024701446913
163,163,163,163,163,163,163,163,163,163,163,1-9137,17,19,1-9137,111,4,0,4,6.401827812194824,0.0576741244341876
195,195,195,195,195,195,195,195,195,195,195,1-2670,3,3,1-2670,104,4,0,3,5.801370859146118,0.05578241210717421
32,32,32,32,32,32,32,32,32,32,32,1-0022,11,16,1-0022,18,1,0,0,1.0,0.05555555555555555
134,134,134,134,134,134,134,134,134,134,134,1-9465,4,1,1-9465,18,1,0,0,1.0,0.05555555555555555
41,41,41,41,41,41,41,41,41,41,41,1-7509,7,4,1-7509,40,1,0,2,2.200913906097412,0.0550228476524353
100,100,100,100,100,100,100,100,100,100,100,1-19598,14,11,1-19598,11,0,0,1,0.600456953048706,0.054586995731700554
233,233,233,233,233,233,233,233,233,233,233,MLG07,5,14,MLG07,90,0,0,8,4.803655624389648,0.0533739513821072
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,18,1-10071,30,1,0,1,1.600456953048706,0.05334856510162354
478,478,478,478,478,478,478,478,478,478,478,1-9394,19,22,1-9394,117,2,0,7,6.203198671340942,0.0530187920627431
477,477,477,477,477,477,477,477,477,477,477,1-9055,4,1,1-9055,12,0,0,1,0.600456953048706,0.0500380794207255
89,89,89,89,89,89,89,89,89,89,89,1-18004,11,16,1-18004,12,0,0,1,0.600456953048706,0.0500380794207255
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,4,1-6642,36,0,0,3,1.8013708591461182,0.0500380794207255
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,17,1-20047,20,1,0,0,1.0,0.05
48,48,48,48,48,48,48,48,48,48,48,1-0405,11,16,1-0405,64,0,0,5,3.0022847652435303,0.04691069945693016
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,19,1-2153,13,0,0,1,0.600456953048706,0.046188996388362005
215,215,215,215,215,215,215,215,215,215,215,1-19839,1,20,1-19839,13,0,0,1,0.600456953048706,0.046188996388362005
507,507,507,507,507,507,507,507,507,507,507,1-6909,18,8,1-6909,36,1,0,1,1.600456953048706,0.04445713758468628
447,447,447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,0,0,8,4.803655624389648,0.044070235086143564
306,306,306,306,306,306,306,306,306,306,306,1-18377,5,14,1-18377,14,0,0,1,0.600456953048706,0.04288978236062186
227,227,227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,1,0,10,7.0045695304870605,0.038914275169372556
230,230,230,230,230,230,230,230,230,230,230,1-3089,19,22,1-3089,16,0,0,1,0.600456953048706,0.03752855956554413
29,29,29,29,29,29,29,29,29,29,29,1-18735,2,10,1-18735,27,1,0,0,1.0,0.037037037037037035
42,42,42,42,42,42,42,42,42,42,42,1-1207,5,14,1-1207,66,0,0,4,2.401827812194824,0.03639133048780037
474,474,474,474,474,474,474,474,474,474,474,1-8400,10,5,1-8400,33,0,0,2,1.200913906097412,0.03639133048780037
61,61,61,61,61,61,61,61,61,61,61,1-7341,1,20,1-7341,110,1,0,5,4.00228476524353,0.03638440695675937
418,418,418,418,418,418,418,418,418,418,418,1-6216,2,13,1-6216,45,1,0,1,1.600456953048706,0.03556571006774902
6,6,6,6,6,6,6,6,6,6,6,1-8021,14,11,1-8021,58,2,0,0,2.0,0.034482758620689655
52,52,52,52,52,52,52,52,52,52,52,72-12387,13,12,72-12387,71,0,0,4,2.401827812194824,0.03382856073513837
497,497,497,497,497,497,497,497,497,497,497,1-8493,10,5,1-8493,38,0,0,2,1.200913906097412,0.03160299752887927
0,0,0,0,0,0,0,0,0,0,0,72-0103,4,1,72-0103,71,1,0,2,2.200913906097412,0.030998787409822707
44,44,44,44,44,44,44,44,44,44,44,1-5214,5,14,1-5214,40,0,0,2,1.200913906097412,0.030022847652435302
165,165,165,165,165,165,165,165,165,165,165,1-7721,7,4,1-7721,20,0,0,1,0.600456953048706,0.030022847652435302
374,374,374,374,374,374,374,374,374,374,374,1-6919,4,1,1-6919,43,0,0,2,1.200913906097412,0.02792823037435842
47,47,47,47,47,47,47,47,47,47,47,1-19547,4,1,1-19547,66,0,0,3,1.8013708591461182,0.027293497865850277
23,23,23,23,23,23,23,23,23,23,23,1-2025,12,7,1-2025,41,1,0,0,1.0,0.024390243902439025
59,59,59,59,59,59,59,59,59,59,59,1-9331,15,13,1-9331,25,0,0,1,0.600456953048706,0.024018278121948244
373,373,373,373,373,373,373,373,373,373,373,1-6918,11,16,1-6918,43,1,0,0,1.0,0.023255813953488372
176,176,176,176,176,176,176,176,176,176,176,1-8042,14,11,1-8042,52,0,0,2,1.200913906097412,0.023094498194181003
515,515,515,515,515,515,515,515,515,515,515,1-6531,9,2,1-6531,27,0,0,1,0.600456953048706,0.022239146409211336
137,137,137,137,137,137,137,137,137,137,137,1-1972,8,21,1-1972,32,0,0,1,0.600456953048706,0.018764279782772064
452,452,452,452,452,452,452,452,452,452,452,1-8529,15,22,1-8529,56,1,0,0,1.0,0.017857142857142856
70,70,70,70,70,70,70,70,70,70,70,1-2584,7,4,1-2584,36,0,0,1,0.600456953048706,0.016679359806908503
491,491,491,491,491,491,491,491,491,491,491,MLG09,18,8,MLG09,125,1,0,1,1.600456953048706,0.012803655624389648
75,75,75,75,75,75,75,75,75,75,75,1-8401,18,8,1-8401,57,0,0,1,0.600456953048706,0.010534332509626421
276,276,276,276,276,276,276,276,276,276,276,1-9495,1,5,1-9495,18,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,1,1-8093,4,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,1-18202,9,11,1-18202,23,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,1-9712,7,4,1-9712,10,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,1-2104,1,20,1-2104,36,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,1-9253,15,13,1-9253,24,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,1-9731,7,4,1-9731,11,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,72-18936,5,14,72-18936,20,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,1-10444,2,16,1-10444,8,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,1-8578,11,16,1-8578,11,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,1-3647,12,7,1-3647,5,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,1-6971,9,2,1-6971,10,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,3,1-8125,21,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,1-4910,17,19,1-4910,4,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,1-7527,9,2,1-7527,1,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,1-8767,6,5,1-8767,48,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,1-3519,15,13,1-3519,27,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,1-10922,4,1,1-10922,1,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,1-3521,9,2,1-3521,22,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,1-9733,7,4,1-9733,4,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,1-4926,16,17,1-4926,4,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,1-10948,16,17,1-10948,2,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,14,1-8113,9,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,1-19568,18,1,1-19568,2,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,1-3216,7,4,1-3216,5,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,1-18603,16,17,1-18603,19,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,1-8566,1,7,1-8566,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,1-21195,15,13,1-21195,1,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,1-3178,16,17,1-3178,6,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,1-6028,10,1,1-6028,2,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,274,274,1-0033,4,1,1-0033,10,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,1-2869,5,14,1-2869,9,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,1-4361,17,19,1-4361,10,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,1-8352,8,21,1-8352,1,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,1-10698,8,21,1-10698,6,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,1-5167,10,5,1-5167,24,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,1-4847,6,13,1-4847,2,0,0,0,0.0,0.0
456,456,456,456,456,456,456,456,456,456,456,1-8186,19,22,1-8186,26,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,1-7599,18,8,1-7599,3,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,1-19924,16,17,1-19924,1,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,1-8641,18,8,1-8641,30,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,1-4842,1,20,1-4842,6,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,1-5914,9,2,1-5914,3,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,1-18498,12,7,1-18498,13,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,1-2178,15,13,1-2178,12,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,1-10978,15,13,1-10978,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,1-10951,13,12,1-10951,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,1-8623,7,4,1-8623,5,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,1-8020,15,13,1-8020,56,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-19927,15,13,1-19927,1,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,1-8174,8,21,1-8174,45,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,1-6931,16,17,1-6931,1,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,19,1-5406,10,0,0,0,0.0,0.0
