Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,12,8,1-4020,37,1,0,3,3.8123233318328857,0.10303576572521313
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,9,19,1-20167,56,1,0,5,5.68720555305481,0.10155724201883588
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,3,17,1-9651,38,1,0,3,3.8123233318328857,0.10032429820612858
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,9,22,1-9614,30,3,0,0,3.0,0.1
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,8,22,1-9712,10,1,0,0,1.0,0.1
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,14,1-19813,20,2,0,0,2.0,0.1
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,14,23,1-3265,19,0,0,2,1.8748822212219238,0.09867801164325915
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,17,18,1-8018,58,1,0,5,5.68720555305481,0.09805526815611741
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,2,5,1-4634,48,0,0,5,4.68720555305481,0.09765011568864186
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,17,18,1-8188,140,8,0,6,13.624646663665771,0.0973189047404698
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,14,1-1836,20,1,0,1,1.937441110610962,0.09687205553054809
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,19,14,1-6647,62,6,0,0,6.0,0.0967741935483871
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,1,19,1-9504,30,1,0,2,2.874882221221924,0.09582940737406413
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,4,22,1-7842,21,2,0,0,2.0,0.09523809523809523
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,9,5,1-0033,10,0,0,1,0.9374411106109619,0.09374411106109619
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,8,22,1-8398,54,5,0,0,5.0,0.09259259259259259
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,1,19,1-6914,73,1,0,6,6.6246466636657715,0.09074858443377769
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,4,8,1-6538,44,3,0,1,3.937441110610962,0.08948729796843095
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,20,23,1-9498,64,1,0,5,5.68720555305481,0.0888625867664814
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,8,22,1-1250,34,3,0,0,3.0,0.08823529411764706
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,2,19,1-9518,22,1,0,1,1.937441110610962,0.088065505027771
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,1,19,1-8127,32,0,0,3,2.8123233318328857,0.08788510411977768
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,3,17,1-7441,111,5,0,5,9.68720555305481,0.08727212209959288
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,15,14,1-8418,46,4,0,0,4.0,0.08695652173913043
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,12,8,1-1770,35,3,0,0,3.0,0.08571428571428572
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,2,18,1-19205,12,1,0,0,1.0,0.08333333333333333
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,13,1,1-1935,12,1,0,0,1.0,0.08333333333333333
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,2,1,1-8222,12,1,0,0,1.0,0.08333333333333333
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,16,2,1-6743,58,2,0,3,4.812323331832886,0.0829710919281532
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,12,19,1-5161,12,0,0,1,0.9374411106109619,0.0781200925509135
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,6,23,1-9055,12,0,0,1,0.9374411106109619,0.0781200925509135
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,4,7,1-20012,12,0,0,1,0.9374411106109619,0.0781200925509135
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,1,19,1-7993,24,0,0,2,1.8748822212219238,0.0781200925509135
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,20,23,1-6561,65,2,0,3,4.812323331832886,0.07403574356665978
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,1,23,1-8397,51,0,0,4,3.7497644424438477,0.07352479298909505
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,6,4,1-19897,53,2,0,2,3.874882221221924,0.07311098530607403
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,15,14,1-7453,13,0,0,1,0.9374411106109619,0.07211085466238168
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,12,5,1-20467,13,0,0,1,0.9374411106109619,0.07211085466238168
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,3,17,1-2153,13,0,0,1,0.9374411106109619,0.07211085466238168
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,10,3,1-18498,13,0,0,1,0.9374411106109619,0.07211085466238168
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,2,16,1-8622,54,2,0,2,3.874882221221924,0.07175707817077637
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,8,1-7995,14,1,0,0,1.0,0.07142857142857142
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,11,1-7509,40,0,0,3,2.8123233318328857,0.07030808329582214
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,9,5,1-9870,27,0,0,2,1.8748822212219238,0.06944008226747866
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,6,4,1-9996,28,1,0,1,1.937441110610962,0.06919432537896293
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,3,17,1-5626,125,2,0,7,8.562087774276733,0.06849670219421387
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,8,19,1-18377,14,0,0,1,0.9374411106109619,0.06696007932935442
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,20,23,P-16616,28,0,0,2,1.8748822212219238,0.06696007932935442
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,9,5,1-6918,43,0,0,3,2.8123233318328857,0.06540286818216014
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,7,1-18203,29,0,0,2,1.8748822212219238,0.06465111107661806
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,20,23,1-9115,16,1,0,0,1.0,0.0625
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,10,16,1-20641,16,1,0,0,1.0,0.0625
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,7,8,1-18714,32,2,0,0,2.0,0.0625
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,8,22,1-5163,16,1,0,0,1.0,0.0625
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,9,5,1-8174,45,0,0,3,2.8123233318328857,0.06249607404073079
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,19,1-8906,15,0,0,1,0.9374411106109619,0.06249607404073079
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,13,22,MLG35,49,3,0,0,3.0,0.061224489795918366
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,20,23,MLG64,245,6,0,9,14.436969995498657,0.05892640814489248
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,17,18,1-5282,17,1,0,0,1.0,0.058823529411764705
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,7,4,1-19547,66,1,0,3,3.8123233318328857,0.05776247472474069
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,1,19,1-1207,66,0,0,4,3.7497644424438477,0.05681461276430072
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,8,22,1-9495,18,1,0,0,1.0,0.05555555555555555
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,3,72-12387,71,3,0,1,3.937441110610962,0.05545691705085862
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,3,16,1-1177,17,0,0,1,0.9374411106109619,0.05514359474182129
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,1,1-3639,17,0,0,1,0.9374411106109619,0.05514359474182129
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,1,23,MLG46,17,0,0,1,0.9374411106109619,0.05514359474182129
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,1,19,1-7536,17,0,0,1,0.9374411106109619,0.05514359474182129
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,14,17,1-6909,36,0,0,2,1.8748822212219238,0.052080061700609
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,5,13,1-9137,111,1,0,5,5.68720555305481,0.05123608606355684
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,14,16,1-5877,79,4,0,0,4.0,0.05063291139240506
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,8,22,MLG78,80,4,0,0,4.0,0.05
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,14,16,1-9607,19,0,0,1,0.9374411106109619,0.049339005821629575
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,15,14,72-18936,20,0,0,1,0.9374411106109619,0.046872055530548094
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,17,1-8125,21,0,0,1,0.9374411106109619,0.04464005288623628
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,15,14,1-7066,23,1,0,0,1.0,0.043478260869565216
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,12,23,1-9345,47,1,0,1,1.937441110610962,0.04122215128959494
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,14,16,1-8488,23,0,0,1,0.9374411106109619,0.040758309156998344
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,7,8,1-5167,24,0,0,1,0.9374411106109619,0.03906004627545675
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,3,17,1-6531,27,1,0,0,1.0,0.037037037037037035
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,11,21,1-3519,27,0,0,1,0.9374411106109619,0.03472004113373933
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,3,17,MLG12,146,4,0,1,4.937441110610962,0.033818089798705216
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,15,22,1-7722,60,2,0,0,2.0,0.03333333333333333
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,1,19,MLG07,90,0,0,3,2.8123233318328857,0.031248037020365396
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,17,18,1-8641,30,0,0,1,0.9374411106109619,0.031248037020365396
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,11,21,1-2596,35,0,0,1,0.9374411106109619,0.026784031731741768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,2,11,72-0103,71,0,0,2,1.8748822212219238,0.02640679184819611
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,15,14,1-18423,47,1,0,0,1.0,0.02127659574468085
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,4,1-8767,48,1,0,0,1.0,0.020833333333333332
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,5,21,1-6228,48,0,0,1,0.9374411106109619,0.019530023137728374
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,1,22,1-6227,52,1,0,0,1.0,0.019230769230769232
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,17,18,1-9646,105,1,0,0,1.0,0.009523809523809525
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,13,1,1-2670,104,0,0,1,0.9374411106109619,0.00901385683279771
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,19,1-4842,6,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,2,10,1-9838,3,0,0,0,0.0,0.0
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,15,8,1-10762,6,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,1,19,1-5530,7,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,7,8,1-9836,5,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,2,1,1-17790,5,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,8,22,1-7321,7,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,14,1,1-3176,3,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,8,22,1-3217,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,4,7,1-6931,1,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,17,18,1-9455,2,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,4,7,1-3175,6,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,17,16,1-9731,11,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,6,4,1-2025,41,0,0,0,0.0,0.0
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,13,1,1-8573,184,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,19,1-0001,17,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,6,4,1-6543,12,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,7,8,1-9253,24,0,0,0,0.0,0.0
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,3,17,1-19222,15,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,17,18,1-7525,6,0,0,0,0.0,0.0
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,2,1,1-4929,10,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,15,14,1-5929,4,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,6,4,1-9733,4,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,13,1,1-10698,6,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,21,1-2178,12,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,17,18,1-19927,1,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,10,3,1-2869,9,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,11,1,1-3551,6,0,0,0,0.0,0.0
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,13,1,1-6858,23,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,2,8,1-8532,4,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,10,3,1-19924,1,0,0,0,0.0,0.0
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,12,18,1-9946,12,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,17,5,1-5914,3,0,0,0,0.0,0.0
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,7,23,1-2103,26,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,17,1-20047,20,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,17,18,1-10232,5,0,0,0,0.0,0.0
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,13,1,1-17758,40,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,7,1,1-7608,4,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,15,14,1-3647,5,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,13,1-9576,10,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,20,23,MLG09,125,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,5,22,1-18735,27,0,0,0,0.0,0.0
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,5,13,1-5653,11,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,4,8,1-19567,2,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,13,1,1-10948,2,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,7,1-5990,5,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,1,1,1-3087,26,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,17,18,1-2104,36,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,10,3,1-10071,30,0,0,0,0.0,0.0
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,14,1,1-0031,13,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,14,1-21195,1,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,8,1-19568,2,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,15,14,1-8623,5,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,2,10,1-6028,2,0,0,0,0.0,0.0
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,18,18,1-8124,18,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,4,7,1-9331,25,0,0,0,0.0,0.0
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,12,9,1-9955,60,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,8,22,1-7527,1,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,5,1-9818,28,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,3,17,1-9861,8,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,8,22,1-9076,9,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,13,1,1-17645,9,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,22,1-6971,10,0,0,0,0.0,0.0
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,12,9,1-9444,24,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,21,1-8379,5,0,0,0,0.0,0.0
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,13,21,1-2714,61,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,10,3,1-18202,23,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,4,7,1-7599,3,0,0,0,0.0,0.0
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,10,1,1-7182,22,0,0,0,0.0,0.0
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,3,17,1-7341,110,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,19,16,1-19447,15,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,3,17,1-8401,57,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,5,13,1-20003,21,0,0,0,0.0,0.0
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,10,22,1-9740,34,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,8,22,1-10978,1,0,0,0,0.0,0.0
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,14,16,1-9739,31,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,14,23,1-3033,7,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,13,8,1-5406,10,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,8,22,1-0022,18,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,3,8,1-4847,2,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,3,17,1-4136,5,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,13,1,1-17657,8,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,10,3,1-10922,1,0,0,0,0.0,0.0
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,7,8,1-8186,26,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,7,8,1-8021,58,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,11,13,1-19839,13,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,7,8,1-10951,1,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,10,13,1-9034,3,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,15,14,1-19598,11,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,10,3,1-3178,6,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,3,7,1-9447,7,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,19,1-8352,1,0,0,0,0.0,0.0
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,7,8,1-7752,29,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,5,13,1-3521,22,0,0,0,0.0,0.0
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,18,22,1-10696,24,0,0,0,0.0,0.0
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,19,1-6594,70,0,0,0,0.0,0.0
