Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,45,45,45,45,45,45,45,45,1-9444,10,4,1-9444,24,0,0,1,0.3964535892009735,0.016518899550040562
318,318,318,318,318,318,318,318,318,1-2324,8,16,1-2324,25,0,0,1,0.3964535892009735,0.01585814356803894
273,273,273,273,273,273,273,273,273,1-3589,3,19,1-3589,27,0,0,1,0.3964535892009735,0.014683466266702723
467,467,467,467,467,467,467,467,467,1-13247,20,1,1-13247,29,0,0,1,0.3964535892009735,0.013670813420723224
182,182,182,182,182,182,182,182,182,1-7752,20,7,1-7752,29,0,0,1,0.3964535892009735,0.013670813420723224
181,181,181,181,181,181,181,181,181,1-8641,12,14,1-8641,30,0,0,1,0.3964535892009735,0.01321511964003245
19,19,19,19,19,19,19,19,19,1-2596,8,16,1-2596,35,0,0,1,0.3964535892009735,0.011327245405742101
68,68,68,68,68,68,68,68,68,1-7845,17,1,1-7845,36,0,0,1,0.3964535892009735,0.011012599700027041
97,97,97,97,97,97,97,97,97,1-9237,17,1,1-9237,38,0,0,1,0.3964535892009735,0.010432989189499304
41,41,41,41,41,41,41,41,41,1-7509,17,1,1-7509,40,0,0,1,0.3964535892009735,0.009911339730024338
196,196,196,196,196,196,196,196,196,1-9646,4,11,1-9646,105,0,0,1,0.3964535892009735,0.0037757484685807
147,147,147,147,147,147,147,147,147,1-17657,1,12,1-17657,8,0,0,0,0.0,0.0
301,301,301,301,301,301,301,301,301,1-1177,18,23,1-1177,17,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,1-3521,7,10,1-3521,22,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,18,3,1-10978,1,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,1-7993,14,2,1-7993,24,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,1-2178,7,10,1-2178,12,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,7,10,1-6931,1,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,1-3176,10,4,1-3176,3,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-10232,14,2,1-10232,5,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,1-8113,5,5,1-8113,9,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,1-18498,5,5,1-18498,13,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,11,6,1-8623,5,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,1-6642,10,4,1-6642,36,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,1-9733,2,5,1-9733,4,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,1-7321,11,6,1-7321,7,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,1-2025,11,6,1-2025,41,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,1-3551,14,12,1-3551,6,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,1-7721,12,14,1-7721,20,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,1-5167,13,15,1-5167,24,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,1-19567,7,14,1-19567,2,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,1-6028,11,16,1-6028,2,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,1-10444,2,22,1-10444,8,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,1-17645,12,14,1-17645,9,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,12,14,1-6971,10,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,1-4136,18,3,1-4136,5,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,1-17790,6,1,1-17790,5,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,1-7525,1,21,1-7525,6,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-9576,3,19,1-9576,10,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,1-2104,13,15,1-2104,36,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,1-2869,7,10,1-2869,9,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,1-8578,3,1,1-8578,11,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,18,3,1-10948,2,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,1-3646,16,23,1-3646,7,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,1-10698,13,15,1-10698,6,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,8,16,1-3178,6,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-9034,13,15,1-9034,3,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,1-10951,11,6,1-10951,1,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,1-9731,12,14,1-9731,11,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,13,15,1-21195,1,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,1-4051,4,11,1-4051,5,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,1-7608,12,6,1-7608,4,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,11,6,1-8020,56,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,1-20791,11,6,1-20791,13,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-7527,12,19,1-7527,1,0,0,0,0.0,0.0
167,167,167,167,167,167,167,167,167,1-4929,2,11,1-4929,10,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,1-4910,11,6,1-4910,4,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,11,6,1-9253,24,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,P-16454,16,23,P-16454,8,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,1-9838,14,6,1-9838,3,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,1-5406,10,1,1-5406,10,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,11,6,1-19924,1,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,1-0022,16,23,1-0022,18,0,0,0,0.0,0.0
288,288,288,288,288,288,288,288,288,1-8590,17,1,1-8590,24,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,1-8021,12,14,1-8021,58,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,72-18936,2,9,72-18936,20,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,1-3216,7,10,1-3216,5,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,1-7599,11,6,1-7599,3,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3175,10,19,1-3175,6,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,10,4,1-3519,27,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,1-18202,11,6,1-18202,23,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,1-8401,13,15,1-8401,57,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,1-7536,1,21,1-7536,17,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,6,12,1-19927,1,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,1-18603,4,6,1-18603,19,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,11,6,1-9712,10,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,1-8532,7,1,1-8532,4,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,1-18735,6,12,1-18735,27,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,16,23,1-10922,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,18,3,1-8352,1,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,1-8767,7,21,1-8767,48,0,0,0,0.0,0.0
