Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,7,8,1-17790,5,0,0,1,0.5703094005584717,0.11406188011169434
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,11,21,1-6692,71,4,0,7,7.992165803909302,0.11256571554801834
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,1,17,1-7995,14,1,0,1,1.5703094005584717,0.11216495718274798
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,4,7,1-9588,14,1,0,1,1.5703094005584717,0.11216495718274798
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,13,4,MLG42,14,1,0,1,1.5703094005584717,0.11216495718274798
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,19,2,1-8127,32,3,0,1,3.5703094005584717,0.11157216876745224
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,20,1-8113,9,1,0,0,1.0,0.1111111111111111
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,3,15,1-9495,18,2,0,0,2.0,0.1111111111111111
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,24,1-9887,36,4,0,0,4.0,0.1111111111111111
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,8,20,1-2869,9,1,0,0,1.0,0.1111111111111111
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,20,11,1-6919,43,3,0,3,4.710928201675415,0.109556469806405
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,21,6,1-6918,43,3,0,3,4.710928201675415,0.109556469806405
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,22,1,1-8067,322,13,0,39,35.242066621780396,0.10944741186888321
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,13,9,1-10071,30,1,0,4,3.2812376022338867,0.10937458674112956
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,5,23,1-9794,46,5,0,0,5.0,0.10869565217391304
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,7,8,1-9609,25,1,0,3,2.710928201675415,0.10843712806701661
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,6,5,1-8400,33,3,0,1,3.5703094005584717,0.10819119395631732
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,4,7,1-8188,140,11,0,7,14.992165803909302,0.10708689859935215
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,7,8,1-7964,202,10,0,20,21.406188011169434,0.1059712277780665
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,5,23,1-5891,96,9,0,2,10.140618801116943,0.10563144584496816
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,15,11,1-8100,19,2,0,0,2.0,0.10526315789473684
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,22,1,1-9417,76,4,0,7,7.992165803909302,0.10516007636722766
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,14,18,MLG48,159,3,0,24,16.68742561340332,0.10495236234844856
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,20,11,1-9614,30,2,0,2,3.1406188011169434,0.10468729337056477
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,23,8,1-5654,15,1,0,1,1.5703094005584717,0.10468729337056477
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,18,13,MLG17,153,12,0,7,15.992165803909302,0.10452395950267518
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,8,20,1-4020,37,1,0,5,3.8515470027923584,0.10409586494033402
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,1,2,1-9645,69,6,0,2,7.140618801116943,0.10348722900169482
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,22,1,1-5549,35,3,0,1,3.5703094005584717,0.10200884001595634
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,1,17,1-9436,21,1,0,2,2.1406188011169434,0.10193422862461635
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,16,10,1-7070,129,4,0,16,13.124950408935547,0.1017438016196554
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,12,12,1-10038,76,2,0,10,7.703094005584717,0.10135650007348311
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,22,1,1-8493,38,1,0,5,3.8515470027923584,0.10135650007348311
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,11,21,1-9156,268,11,0,28,26.968663215637207,0.10062934035685525
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,1,17,1-8544,54,2,0,6,5.42185640335083,0.10040474821020055
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,5,23,MLG73,10,1,0,0,1.0,0.1
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,2,24,1-8634,10,1,0,0,1.0,0.1
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,8,20,72-18936,20,2,0,0,2.0,0.1
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,3,20,1-7521,10,1,0,0,1.0,0.1
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,2,24,1-5214,40,4,0,0,4.0,0.1
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,21,1-9496,39,1,0,5,3.8515470027923584,0.09875761545621432
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,1,17,1-6216,45,1,0,6,4.42185640335083,0.09826347563001844
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,16,20,1-8503,16,1,0,1,1.5703094005584717,0.09814433753490448
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,8,20,1-8018,58,5,0,1,5.570309400558472,0.09603981725100813
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,1,23,1-7614,72,4,0,5,6.851547002792358,0.09516037503878276
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,17,3,1-10698,6,0,0,1,0.5703094005584717,0.09505156675974528
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,18,13,1-6543,12,0,0,2,1.1406188011169434,0.09505156675974528
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,21,12,1-9553,23,1,0,2,2.1406188011169434,0.09307038265725841
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,22,1,1-1317,414,11,0,48,38.37485122680664,0.09269287735943633
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,2,24,1-18709,33,3,0,0,3.0,0.09090909090909091
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,4,24,1-0292,99,9,0,0,9.0,0.09090909090909091
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,3,15,1-7991,46,3,0,2,4.140618801116943,0.09001345219819443
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,22,1,1-6927,179,5,0,19,15.835878610610962,0.08846859559000537
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,11,21,1-9185,31,1,0,3,2.710928201675415,0.0874492968282392
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,14,18,MLG07,90,5,0,5,7.851547002792358,0.08723941114213732
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,2,24,1-8573,184,16,0,0,16.0,0.08695652173913043
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,8,20,1-2178,12,1,0,0,1.0,0.08333333333333333
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,22,1,1-1224,151,5,0,13,12.414022207260132,0.08221206759774921
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,8,20,1-2714,61,5,0,0,5.0,0.08196721311475409
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,9,MLG54,595,36,0,21,47.976497411727905,0.08063276875920657
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,22,1,1-8820,83,2,0,8,6.562475204467773,0.07906596631888883
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,13,23,1-7058,80,4,0,4,6.281237602233887,0.07851547002792358
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,8,20,1-19839,13,1,0,0,1.0,0.07692307692307693
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,17,1-6531,27,2,0,0,2.0,0.07407407407407407
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,7,20,1-3589,27,2,0,0,2.0,0.07407407407407407
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,8,20,1-9850,27,2,0,0,2.0,0.07407407407407407
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,20,1-0278,79,3,0,5,5.851547002792358,0.07407021522521973
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,3,1,1-9338,29,1,0,2,2.1406188011169434,0.07381444141782563
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,12,12,1-9996,28,2,0,0,2.0,0.07142857142857142
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,20,21,1-9892,22,1,0,1,1.5703094005584717,0.07137770002538507
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,11,21,1-17657,8,0,0,1,0.5703094005584717,0.07128867506980896
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,17,1-6787,56,0,0,7,3.9921658039093018,0.07128867506980896
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,5,23,1-1608,307,15,0,11,21.27340340614319,0.06929447363564556
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,6,1-19549,29,2,0,0,2.0,0.06896551724137931
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,8,20,1-1592,32,1,0,2,2.1406188011169434,0.06689433753490448
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,4,7,1-9137,111,4,0,6,7.42185640335083,0.06686357120135883
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,3,20,1-5803,15,1,0,0,1.0,0.06666666666666667
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,14,18,1-9805,26,0,0,3,1.710928201675415,0.06580493083366981
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,9,1,1-10060,36,1,0,2,2.1406188011169434,0.059461633364359535
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,3,5,1-7752,29,0,0,3,1.710928201675415,0.05899752419570397
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,9,19,1-0001,17,1,0,0,1.0,0.058823529411764705
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,2,24,1-5425,17,1,0,0,1.0,0.058823529411764705
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,2,24,MLG46,17,1,0,0,1.0,0.058823529411764705
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,14,18,1-20167,56,1,0,4,3.2812376022338867,0.058593528611319404
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,2,24,1-1462,192,11,0,0,11.0,0.057291666666666664
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,14,6,MLG33,20,0,0,2,1.1406188011169434,0.05703094005584717
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,3,15,1-19547,66,2,0,3,3.710928201675415,0.056226184873869926
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,24,1-9465,18,1,0,0,1.0,0.05555555555555555
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,2,24,1-0055,18,1,0,0,1.0,0.05555555555555555
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,15,16,1-18423,47,2,0,1,2.5703094005584717,0.05468743405443557
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,17,3,1-20003,21,0,0,2,1.1406188011169434,0.05431518100556873
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,16,24,72-12171,19,1,0,0,1.0,0.05263157894736842
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,12,12,1-19598,11,0,0,1,0.5703094005584717,0.051846309141679245
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,4,1,1-9457,11,0,0,1,0.5703094005584717,0.051846309141679245
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,24,MLG37,116,6,0,0,6.0,0.05172413793103448
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,2,24,1-19004,60,3,0,0,3.0,0.05
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,21,6,1-8125,21,1,0,0,1.0,0.047619047619047616
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,11,21,1-1183,45,1,0,2,2.1406188011169434,0.04756930669148763
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,21,17,1-20012,12,0,0,1,0.5703094005584717,0.04752578337987264
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,9,19,MLG12,146,5,0,3,6.710928201675415,0.04596526165531106
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,17,3,1-7341,110,1,0,7,4.992165803909302,0.04538332549008456
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,9,19,1-7722,60,1,0,3,2.710928201675415,0.04518213669459025
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,15,16,1-20791,13,0,0,1,0.5703094005584717,0.0438699538891132
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,8,20,1-7453,13,0,0,1,0.5703094005584717,0.0438699538891132
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,2,24,1-7213,23,1,0,0,1.0,0.043478260869565216
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,2,24,1-10696,24,1,0,0,1.0,0.041666666666666664
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,12,12,1-6228,48,2,0,0,2.0,0.041666666666666664
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,4,19,1-7993,24,1,0,0,1.0,0.041666666666666664
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,3,24,1-8622,54,2,0,0,2.0,0.037037037037037035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,13,9,72-0103,71,2,0,1,2.5703094005584717,0.03620154085293622
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,21,6,1-8767,48,0,0,3,1.710928201675415,0.03564433753490448
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,19,2,1-9606,16,0,0,1,0.5703094005584717,0.03564433753490448
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,7,8,1-0008,230,3,0,9,8.132784605026245,0.0353599330653315
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,10,24,1-13247,29,1,0,0,1.0,0.034482758620689655
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,22,1,1-8124,18,0,0,1,0.5703094005584717,0.03168385558658176
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,23,20,1-5744,18,0,0,1,0.5703094005584717,0.03168385558658176
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,16,10,1-2584,36,1,0,0,1.0,0.027777777777777776
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,11,21,1-9955,60,0,0,2,1.1406188011169434,0.019010313351949058
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,24,1-19897,53,1,0,0,1.0,0.018867924528301886
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,11,21,1-2670,104,0,0,3,1.710928201675415,0.016451232708417453
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,6,5,1-2104,36,0,0,1,0.5703094005584717,0.01584192779329088
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,15,16,1-0405,64,1,0,0,1.0,0.015625
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,1,17,1-8174,45,0,0,1,0.5703094005584717,0.012673542234632703
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,8,20,1-8529,56,0,0,1,0.5703094005584717,0.010184096438544137
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,16,1-9646,105,1,0,0,1.0,0.009523809523809525
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,20,11,1-6594,70,0,0,1,0.5703094005584717,0.00814727715083531
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,10,14,1-9643,8,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,2,24,P-16454,8,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,21,6,1-6642,36,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,5,23,1-9331,25,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,18,13,1-2153,13,0,0,0,0.0,0.0
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,2,24,1-9110,29,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,9,19,1-3519,27,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,15,16,1-8401,57,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,2,24,1-5914,3,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,19,2,1-3521,22,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,17,1-20047,20,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,14,18,1-7721,20,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,6,5,1-9576,10,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,14,18,1-8641,30,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,8,15,1-3176,3,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,20,11,1-0022,18,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,2,24,1-5424,5,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,19,2,1-18202,23,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,1,5,1-5167,24,0,0,0,0.0,0.0
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,2,24,1-18615,22,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,14,18,1-19924,1,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,3,15,1-9739,31,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,21,6,1-17645,9,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,13,9,1-8021,58,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,19,2,1-9455,2,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,20,11,1-6931,1,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,3,15,1-10922,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,11,21,1-10951,1,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,12,12,1-7527,1,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,14,18,1-10232,5,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,18,13,1-4847,2,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,16,10,1-7321,7,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,2,24,MLG72,9,0,0,0,0.0,0.0
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,2,24,1-7204,26,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,24,1-7509,40,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,14,18,1-2025,41,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,6,16,1-10444,8,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,11,1-19567,2,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,14,18,1-21195,1,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,3,8,1-5990,5,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,12,12,1-8623,5,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,1,1-4088,30,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,13,9,1-4361,10,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,19,2,1-10948,2,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,11,21,1-8532,4,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,1,6,1-9034,3,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,9,19,1-8020,56,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,14,18,1-7599,3,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,18,1,1-3216,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,17,3,1-3178,6,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,18,13,1-6971,10,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,18,13,1-9253,24,0,0,0,0.0,0.0
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,7,8,1-3175,6,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,19,2,1-10978,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,18,1-8352,1,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,22,1,1-18498,13,0,0,0,0.0,0.0
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,2,24,1-1827,24,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,14,1,1-9733,4,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,5,23,1-7525,6,0,0,0,0.0,0.0
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,2,24,1-8095,46,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,10,14,1-19927,1,0,0,0,0.0,0.0
