Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
109,109,109,109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,0,0,38,21.537319540977478,0.08936647112438788
260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,1,1-0129,142,7,0,10,12.667715668678284,0.08920926527238228
132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,13,1-9110,29,2,0,1,2.5667715668678284,0.08850936437475271
482,482,482,482,482,482,482,482,482,482,482,482,1-4390,5,20,1-4390,45,0,0,7,3.9674009680747986,0.08816446595721775
216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,10,1-9887,36,2,0,2,3.1335431337356567,0.08704286482599047
370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,5,MLG62,525,36,0,17,45.63511663675308,0.0869240316890535
36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,16,1-2714,61,3,0,4,5.2670862674713135,0.08634567651592318
72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,15,1-9614,30,2,0,1,2.5667715668678284,0.08555905222892761
98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,5,1-8127,32,1,0,3,2.700314700603485,0.08438483439385891
53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,20,1-9850,27,0,0,4,2.2670862674713135,0.08396615805449309
495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,7,MLG08,107,6,0,5,8.833857834339142,0.08255941901251534
333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,22,1-11329,14,0,0,2,1.1335431337356567,0.08096736669540405
512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,10,1-3033,7,0,0,1,0.5667715668678284,0.08096736669540405
155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,1,1-9447,7,0,0,1,0.5667715668678284,0.08096736669540405
245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,17,1-6647,62,5,0,0,5.0,0.08064516129032258
363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,1,1-10785,279,6,0,29,22.436375439167023,0.08041711626941585
373,373,373,373,373,373,373,373,373,373,373,373,1-6918,11,3,1-6918,43,0,0,6,3.40062940120697,0.07908440467923186
160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,2,1-19813,20,1,0,1,1.5667715668678284,0.07833857834339142
271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,22,1-7897,95,0,0,13,7.368030369281769,0.0775582144134923
377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,4,1-7213,23,0,0,3,1.700314700603485,0.07392672611319501
416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,16,1-18203,29,1,0,2,2.1335431337356567,0.07357045288743644
130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,0,0,16,9.068345069885254,0.07313181507971979
308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,9,1-6743,58,3,0,2,4.133543133735657,0.07126798506440787
142,142,142,142,142,142,142,142,142,142,142,142,P-16454,4,16,P-16454,8,0,0,1,0.5667715668678284,0.07084644585847855
195,195,195,195,195,195,195,195,195,195,195,195,1-2670,3,7,1-2670,104,6,0,2,7.133543133735657,0.0685917609013044
90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,17,1-19222,15,1,0,0,1.0,0.06666666666666667
76,76,76,76,76,76,76,76,76,76,76,76,1-8541,3,7,1-8541,232,12,0,6,15.40062940120697,0.06638202328106453
361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,12,1-0008,230,4,0,19,14.768659770488739,0.06421156421951625
136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,22,1-9549,18,0,0,2,1.1335431337356567,0.06297461854086982
84,84,84,84,84,84,84,84,84,84,84,84,1-18714,9,6,1-18714,32,2,0,0,2.0,0.0625
250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,0,0,11,6.234487235546112,0.06112242387790306
425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,20,1-6006,57,0,0,6,3.40062940120697,0.05966016493345562
111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,10,1-19897,53,2,0,2,3.1335431337356567,0.059123455353502954
105,105,105,105,105,105,105,105,105,105,105,105,1-1258,12,1,1-1258,435,10,0,27,25.302832305431366,0.058167430587198546
50,50,50,50,50,50,50,50,50,50,50,50,1-8174,8,11,1-8174,45,2,0,1,2.5667715668678284,0.05703936815261841
110,110,110,110,110,110,110,110,110,110,110,110,72-18936,5,20,72-18936,20,0,0,2,1.1335431337356567,0.05667715668678284
420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,0,0,4,2.2670862674713135,0.05667715668678284
116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,7,1-20047,20,0,0,2,1.1335431337356567,0.05667715668678284
231,231,231,231,231,231,231,231,231,231,231,231,1-8450,19,22,1-8450,52,0,0,5,2.833857834339142,0.0544972660449835
16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,4,1-9955,60,1,0,4,3.2670862674713135,0.05445143779118856
542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,0,0,5,2.833857834339142,0.05346901574224796
0,0,0,0,0,0,0,0,0,0,0,0,72-0103,4,16,72-0103,71,2,0,3,3.700314700603485,0.05211710845920402
239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,7,1-7042,117,2,0,7,5.967400968074799,0.051003427077562384
493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,2,1-1836,20,1,0,0,1.0,0.05
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,9,1-2596,35,0,0,3,1.700314700603485,0.04858042001724243
83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,20,1-18423,47,0,0,4,2.2670862674713135,0.048235878031304545
77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,13,1-2153,13,0,0,1,0.5667715668678284,0.0435978128359868
456,456,456,456,456,456,456,456,456,456,456,456,1-8186,19,22,1-8186,26,0,0,2,1.1335431337356567,0.0435978128359868
242,242,242,242,242,242,242,242,242,242,242,242,1-20791,10,18,1-20791,13,0,0,1,0.5667715668678284,0.0435978128359868
163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,13,1-9137,111,3,0,3,4.700314700603485,0.04234517748291428
173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,9,1-9588,14,0,0,1,0.5667715668678284,0.040483683347702026
6,6,6,6,6,6,6,6,6,6,6,6,1-8021,14,4,1-8021,58,2,0,0,2.0,0.034482758620689655
148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,4,1-0001,17,0,0,1,0.5667715668678284,0.03333950393340167
52,52,52,52,52,52,52,52,52,52,52,52,72-12387,13,5,72-12387,71,0,0,4,2.2670862674713135,0.03193079249959596
432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,20,1-6914,73,0,0,4,2.2670862674713135,0.03105597626673032
70,70,70,70,70,70,70,70,70,70,70,70,1-2584,7,17,1-2584,36,1,0,0,1.0,0.027777777777777776
491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,15,MLG09,125,3,0,0,3.0,0.024
468,468,468,468,468,468,468,468,468,468,468,468,1-6228,3,20,1-6228,48,0,0,2,1.1335431337356567,0.023615481952826183
20,20,20,20,20,20,20,20,20,20,20,20,1-5167,10,18,1-5167,24,0,0,1,0.5667715668678284,0.023615481952826183
269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,7,1-7839,24,0,0,1,0.5667715668678284,0.023615481952826183
59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,2,1-9331,25,0,0,1,0.5667715668678284,0.022670862674713136
151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,14,1-9870,27,0,0,1,0.5667715668678284,0.020991539513623272
515,515,515,515,515,515,515,515,515,515,515,515,1-6531,9,6,1-6531,27,0,0,1,0.5667715668678284,0.020991539513623272
182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,0,0,1,0.5667715668678284,0.019543847133373392
257,257,257,257,257,257,257,257,257,257,257,257,1-9504,17,13,1-9504,30,0,0,1,0.5667715668678284,0.018892385562260947
79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,9,1-9739,31,0,0,1,0.5667715668678284,0.018282953769929947
1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,22,1-9185,31,0,0,1,0.5667715668678284,0.018282953769929947
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,2,1-9646,105,1,0,1,1.5667715668678284,0.014921633970169794
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,17,1-7509,40,0,0,1,0.5667715668678284,0.01416928917169571
42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,20,1-1207,66,0,0,1,0.5667715668678284,0.008587447982845884
35,35,35,35,35,35,35,35,35,35,35,35,1-2869,5,20,1-2869,9,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,15,1-8641,30,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,2,1-2178,12,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,4,1-19598,11,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,17,1-9712,10,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,1-7525,14,4,1-7525,6,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,20,1-3217,5,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,17,1-6642,36,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,1-2025,12,1,1-2025,41,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,1-17645,5,20,1-17645,9,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,9,6,1-6971,10,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,15,1-19567,2,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,1-5406,17,13,1-5406,10,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,16,1-10922,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,1-6931,16,8,1-6931,1,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,1-3647,12,1,1-3647,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-19927,15,2,1-19927,1,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,1-3178,16,8,1-3178,6,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,12,1-5929,4,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,1-10232,15,2,1-10232,5,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,1-10951,13,5,1-10951,1,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,2,1-3519,27,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,1-2104,1,12,1-2104,36,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,1-8113,5,20,1-8113,9,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,20,1-5424,5,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,1,1-7527,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,2,1-21195,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,1-8623,7,17,1-8623,5,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,1,1-18498,13,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,4,1-4088,30,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,1-9733,7,17,1-9733,4,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,9,1-8767,48,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,8,1-19924,1,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,9,1-4136,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,1-10978,15,2,1-10978,1,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,10,1-10444,8,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,8,1-10948,2,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,9,1-9034,3,0,0,0,0.0,0.0
230,230,230,230,230,230,230,230,230,230,230,230,1-3089,19,22,1-3089,16,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,1-8578,11,22,1-8578,11,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,17,1-9731,11,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,1-4361,17,13,1-4361,10,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,3,1-0022,18,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,1-8401,18,15,1-8401,57,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,16,1-3176,3,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,4,1-8566,5,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,15,1-19568,2,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,1-6028,10,7,1-6028,2,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,1-3216,7,17,1-3216,5,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,9,1-20012,12,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,6,1-3521,22,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,1-7721,7,17,1-7721,20,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,1-9253,15,2,1-9253,24,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,1-4910,17,13,1-4910,4,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,1,1-20467,13,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,2,1-8020,56,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,6,1-5914,3,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,1-8352,8,11,1-8352,1,0,0,0,0.0,0.0
