Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18409,4,7,1-18409,22,1,0,1,1.9240772724151611,0.08745805783705278
1-18714,15,14,1-18714,32,0,0,3,2.7722318172454834,0.08663224428892136
1-7070,21,23,1-7070,129,9,0,2,10.848154544830322,0.08409422127775444
1-0358,17,1,1-0358,22,0,0,2,1.8481545448303223,0.08400702476501465
1-9722,22,24,1-9722,22,0,0,2,1.8481545448303223,0.08400702476501465
1-8222,18,13,1-8222,12,1,0,0,1.0,0.08333333333333333
1-8094,13,16,1-8094,58,2,0,3,4.772231817245483,0.08227985891802557
1-2584,4,7,1-2584,36,2,0,1,2.924077272415161,0.08122436867819892
1-1935,15,14,1-1935,12,0,0,1,0.9240772724151611,0.0770064393679301
1-9055,22,24,1-9055,12,0,0,1,0.9240772724151611,0.0770064393679301
1-2324,15,14,1-2324,25,1,0,1,1.9240772724151611,0.07696309089660644
MLG53,11,18,MLG53,91,6,0,1,6.924077272415161,0.07608876123533144
1-7441,17,1,1-7441,111,0,0,9,8.31669545173645,0.07492518424987793
1-11206,2,10,1-11206,14,1,0,0,1.0,0.07142857142857142
1-19897,1,11,1-19897,53,1,0,3,3.7722318172454834,0.07117418523104686
1-3087,11,18,1-3087,26,0,0,2,1.8481545448303223,0.07108286710885856
1-19839,1,11,1-19839,13,0,0,1,0.9240772724151611,0.07108286710885856
1-20791,22,24,1-20791,13,0,0,1,0.9240772724151611,0.07108286710885856
1-7453,19,22,1-7453,13,0,0,1,0.9240772724151611,0.07108286710885856
1-6531,16,13,1-6531,27,0,0,2,1.8481545448303223,0.06845016832704898
1-18735,1,11,1-18735,27,0,0,2,1.8481545448303223,0.06845016832704898
1-11330,2,10,1-11330,14,0,0,1,0.9240772724151611,0.06600551945822579
1-9588,21,23,1-9588,14,0,0,1,0.9240772724151611,0.06600551945822579
