Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
371,371,371,371,1-1580,2,12,1-1580,400,39,0,42,45.750317215919495,0.11437579303979874
301,301,301,301,1-1177,4,16,1-1177,17,0,0,12,1.9286620616912842,0.11345070951125201
27,27,27,27,1-18409,2,12,1-18409,22,2,0,3,2.482165515422821,0.11282570524649187
463,463,463,463,1-1989,19,20,1-1989,46,0,0,32,5.143098831176758,0.11180649632992952
139,139,139,139,1-7863,12,16,1-7863,351,24,0,94,39.107852816581726,0.11141838409282544
343,343,343,343,1-4319,10,8,1-4319,163,12,0,38,18.1074298620224,0.11108852676087362
309,309,309,309,1-3516,9,5,1-3516,156,14,0,20,17.214436769485474,0.1103489536505479
475,475,475,475,1-18234,1,14,1-18234,43,2,0,17,4.732271254062653,0.11005281986192215
351,351,351,351,1-19229,16,2,1-19229,38,4,0,1,4.160721838474274,0.1094926799598493
319,319,319,319,1-3584,11,1,1-3584,26,2,0,5,2.8036091923713684,0.10783112278351417
564,564,564,564,1-9034,6,3,1-9034,3,0,0,2,0.32144367694854736,0.10714789231618245
513,513,513,513,1-8094,2,12,1-8094,58,6,0,1,6.160721838474274,0.1062193420426599
228,228,228,228,1-17835,13,6,1-17835,17,1,0,5,1.8036091923713684,0.10609465837478638
370,370,370,370,MLG62,13,6,MLG62,525,37,0,116,55.64373326301575,0.10598806335812523
173,173,173,173,1-9588,6,3,1-9588,14,1,0,3,1.482165515422821,0.10586896538734436
534,534,534,534,1-9457,13,6,1-9457,11,1,0,1,1.1607218384742737,0.10552016713402489
96,96,96,96,MLG37,2,12,MLG37,116,11,0,7,12.125052869319916,0.1045263178389648
372,372,372,372,1-6916,8,13,1-6916,43,4,0,3,4.482165515422821,0.10423640733541445
71,71,71,71,1-6532,2,12,1-6532,27,2,0,5,2.8036091923713684,0.10383737749523586
517,517,517,517,1-18028,18,10,1-18028,309,11,0,131,32.05456084012985,0.10373644284831668
333,333,333,333,1-11329,8,20,1-11329,14,0,0,9,1.4464965462684631,0.1033211818763188
157,157,157,157,1-6061,4,1,1-6061,40,3,0,7,4.125052869319916,0.10312632173299789
221,221,221,221,1-8023,9,5,1-8023,16,1,0,4,1.6428873538970947,0.10268045961856842
366,366,366,366,1-5163,18,10,1-5163,16,1,0,4,1.6428873538970947,0.10268045961856842
138,138,138,138,1-5515,2,12,1-5515,29,2,0,6,2.964331030845642,0.10221831140847042
97,97,97,97,1-9237,7,20,1-9237,38,0,0,24,3.8573241233825684,0.10150852956269917
73,73,73,73,1-5355,12,16,1-5355,53,2,0,21,5.375158607959747,0.10141808694263674
145,145,145,145,MLG06,12,16,MLG06,18,1,0,5,1.8036091923713684,0.10020051068729824
198,198,198,198,1-9839,16,2,1-9839,20,2,0,0,2.0,0.1
352,352,352,352,MLG63,6,3,MLG63,380,21,0,104,37.71507120132446,0.09925018737190648
363,363,363,363,1-10785,12,16,1-10785,279,12,0,97,27.590018332004547,0.09888895459499837
532,532,532,532,1-19447,15,15,1-19447,15,1,0,3,1.482165515422821,0.0988110343615214
72,72,72,72,1-9614,18,10,1-9614,30,2,0,6,2.964331030845642,0.0988110343615214
543,543,543,543,1-5803,2,12,1-5803,15,1,0,3,1.482165515422821,0.0988110343615214
170,170,170,170,1-5043,12,16,1-5043,123,7,0,32,12.143098831176758,0.09872438074127446
39,39,39,39,1-7467,14,7,1-7467,64,5,0,8,6.2857747077941895,0.09821522980928421
324,324,324,324,1-6734,12,16,1-6734,44,3,0,8,4.2857747077941895,0.09740397063168613
205,205,205,205,1-8018,16,2,1-8018,58,5,0,4,5.642887353897095,0.09729116127408784
113,113,113,113,1-4499,10,8,1-4499,12,1,0,1,1.1607218384742737,0.09672681987285614
486,486,486,486,1-8678,2,12,1-8678,17,1,0,4,1.6428873538970947,0.09664043258218204
274,274,274,274,1-0033,4,20,1-0033,10,0,0,6,0.9643310308456421,0.09643310308456421
36,36,36,36,1-2714,4,4,1-2714,61,2,0,24,5.857324123382568,0.09602170694069784
442,442,442,442,MLG11,6,3,MLG11,87,6,0,14,8.250105738639832,0.09482880159356129
480,480,480,480,1-1005,11,1,1-1005,125,6,0,36,11.785986185073853,0.09428788948059082
182,182,182,182,1-7752,19,20,1-7752,29,0,0,17,2.7322712540626526,0.09421625014009147
447,447,447,447,1-7152,4,4,1-7152,109,4,0,39,10.268151700496674,0.09420322661006122
266,266,266,266,1-2103,12,16,1-2103,26,1,0,9,2.446496546268463,0.0940960210103255
222,222,222,222,1-4149,18,10,1-4149,16,1,0,3,1.482165515422821,0.09263534471392632
430,430,430,430,1-3141,12,16,1-3141,136,5,0,47,12.553926408290863,0.0923082824139034
355,355,355,355,1-9498,12,16,1-9498,64,3,0,18,5.892993092536926,0.09207801707088947
103,103,103,103,1-8820,6,8,1-8820,83,6,0,10,7.607218384742737,0.0916532335511173
64,64,64,64,1-9674,10,8,1-9674,144,9,0,26,13.178767800331116,0.09151922083563274
505,505,505,505,1-4747,6,3,1-4747,25,1,0,8,2.2857747077941895,0.09143098831176757
533,533,533,533,1-7530,9,5,1-7530,25,1,0,8,2.2857747077941895,0.09143098831176757
94,94,94,94,1-3083,2,12,1-3083,78,6,0,7,7.125052869319916,0.09134683165794764
511,511,511,511,1-9697,8,13,1-9697,20,1,0,5,1.8036091923713684,0.09018045961856842
472,472,472,472,1-9518,1,14,1-9518,22,1,0,6,1.964331030845642,0.08928777412934737
304,304,304,304,1-19004,1,14,1-19004,60,4,0,8,5.2857747077941895,0.08809624512990316
111,111,111,111,1-19897,2,12,1-19897,53,4,0,4,4.642887353897095,0.08760164818673763
