Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,10,8,1-7744,37,0,0,12,0.3789854943752289,0.010242851199330511
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,1,17,1-9345,47,0,0,15,0.4737318679690361,0.010079401446149704
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,15,19,1-7182,22,0,0,7,0.22107487171888351,0.010048857805403795
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,12,19,1-8067,322,0,0,102,3.2213767021894455,0.01000427547263803
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,12,19,1-6914,73,0,0,23,0.7263888642191887,0.009950532386564228
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,1,17,1-9606,16,0,0,5,0.15791062265634537,0.009869413916021585
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,12,19,1-10468,549,0,0,169,5.337379045784473,0.009722001904889751
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,12,19,1-9674,144,0,0,44,1.3896134793758392,0.009650093606776662
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,12,19,1-8573,184,0,0,56,1.7685989737510681,0.009611950944299284
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,10,8,1-9576,10,0,0,3,0.09474637359380722,0.009474637359380722
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,10,1-5555,10,0,0,3,0.09474637359380722,0.009474637359380722
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,15,14,1-3589,27,0,0,8,0.2526569962501526,0.009357666527783429
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,13,14,1-9447,7,0,0,2,0.06316424906253815,0.009023464151791163
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,14,4,1-9818,28,0,0,8,0.2526569962501526,0.009023464151791163
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,7,6,P-0009,7,0,0,2,0.06316424906253815,0.009023464151791163
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,9,24,1-5413,39,0,0,11,0.3474033698439598,0.008907778713947687
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,12,19,1-9417,76,0,0,21,0.6632246151566505,0.008726639673113823
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,4,14,1-9457,11,0,0,3,0.09474637359380722,0.008613306690346111
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,9,24,1-0292,99,0,0,27,0.852717362344265,0.008613306690346111
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,7,6,1-7770,11,0,0,3,0.09474637359380722,0.008613306690346111
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,12,19,1-9404,100,0,0,27,0.852717362344265,0.00852717362344265
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,17,19,1-3087,26,0,0,7,0.22107487171888351,0.00850287968149552
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,12,19,1-6927,179,0,0,48,1.5159419775009155,0.008468949594977182
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,3,10,1-5654,15,0,0,4,0.1263284981250763,0.008421899875005086
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,9,24,1-9794,46,0,0,12,0.3789854943752289,0.008238815095113672
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,4,19,1-7608,4,0,0,1,0.031582124531269073,0.007895531132817268
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,11,5,1-9055,12,0,0,3,0.09474637359380722,0.007895531132817268
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,1,17,1-20641,16,0,0,4,0.1263284981250763,0.007895531132817268
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,12,1-1935,12,0,0,3,0.09474637359380722,0.007895531132817268
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,9,24,MLG31,33,0,0,8,0.2526569962501526,0.007656272613640987
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,20,21,1-19549,29,0,0,7,0.22107487171888351,0.007623271438582191
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,10,1-18613,25,0,0,6,0.18949274718761444,0.007579709887504577
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,18,3,1-7204,26,0,0,6,0.18949274718761444,0.007288182584139017
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,1,17,1-7453,13,0,0,3,0.09474637359380722,0.007288182584139017
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,16,19,1-8820,83,0,0,19,0.6000603660941124,0.007229642964989306
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,12,19,1-1317,414,0,0,94,2.968719705939293,0.007170820545747084
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,12,19,1-4319,163,0,0,37,1.1685386076569557,0.007168948513232857
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,12,19,1-17758,40,0,0,9,0.28423912078142166,0.007105978019535541
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,20,21,1-6909,36,0,0,8,0.2526569962501526,0.0070182498958375715
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,5,12,1-3108,18,0,0,4,0.1263284981250763,0.0070182498958375715
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,9,24,1-2573,37,0,0,8,0.2526569962501526,0.00682856746622034
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,1,9,1-5913,14,0,0,3,0.09474637359380722,0.006767598113843373
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,12,19,1-1224,151,0,0,32,1.0106279850006104,0.006692900562917949
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,18,3,1-9607,19,0,0,4,0.1263284981250763,0.0066488683223724365
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,15,19,1-9338,29,0,0,6,0.18949274718761444,0.006534232661641878
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,19,11,1-3216,5,0,0,1,0.031582124531269073,0.006316424906253814
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,1,17,1-0033,10,0,0,2,0.06316424906253815,0.006316424906253814
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,24,1-8379,5,0,0,1,0.031582124531269073,0.006316424906253814
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,1,17,1-5990,5,0,0,1,0.031582124531269073,0.006316424906253814
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,9,24,MLG75,185,0,0,37,1.1685386076569557,0.006316424906253814
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,10,1-8634,10,0,0,2,0.06316424906253815,0.006316424906253814
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,19,1-9650,25,0,0,5,0.15791062265634537,0.006316424906253814
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,4,7,1-3647,5,0,0,1,0.031582124531269073,0.006316424906253814
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,12,19,1-1769,89,0,0,17,0.5368961170315742,0.006032540640804205
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,9,24,1-9436,21,0,0,4,0.1263284981250763,0.006015642767860776
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,16,24,1-5163,16,0,0,3,0.09474637359380722,0.005921648349612951
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,9,24,MLG45,70,0,0,13,0.41056761890649796,0.005865251698664257
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,9,24,MLG35,49,0,0,9,0.28423912078142166,0.005800798383294319
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,24,1-1204,39,0,0,7,0.22107487171888351,0.0056685864543303465
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,20,4,1-8938,30,0,0,5,0.15791062265634537,0.005263687421878179
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,5,12,1-4842,6,0,0,1,0.031582124531269073,0.005263687421878179
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,7,6,1-9416,13,0,0,2,0.06316424906253815,0.004858788389426012
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,9,24,1-4052,13,0,0,2,0.06316424906253815,0.004858788389426012
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,12,19,1-9925,93,0,0,14,0.44214974343776703,0.004754298316535129
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,13,8,1-6531,27,0,0,4,0.1263284981250763,0.004678833263891714
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,20,15,1-18377,14,0,0,2,0.06316424906253815,0.0045117320758955816
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,19,21,1-5530,7,0,0,1,0.031582124531269073,0.0045117320758955816
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,18,24,1-11330,14,0,0,2,0.06316424906253815,0.0045117320758955816
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,17,19,1-5036,14,0,0,2,0.06316424906253815,0.0045117320758955816
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,1,17,1-20003,21,0,0,3,0.09474637359380722,0.0045117320758955816
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,12,19,1-5197,72,0,0,10,0.31582124531269073,0.004386406184898483
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,12,19,1-3312,36,0,0,5,0.15791062265634537,0.004386406184898483
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,9,24,MLG40,51,0,0,7,0.22107487171888351,0.004334801406252618
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,15,15,1-7066,23,0,0,3,0.09474637359380722,0.004119407547556836
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,13,14,1-9115,16,0,0,2,0.06316424906253815,0.003947765566408634
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,2,1,1-9806,8,0,0,1,0.031582124531269073,0.003947765566408634
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,5,12,P-16454,8,0,0,1,0.031582124531269073,0.003947765566408634
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,19,24,1-9855,8,0,0,1,0.031582124531269073,0.003947765566408634
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,12,19,1-17733,74,0,0,9,0.28423912078142166,0.0038410691997489413
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,11,22,1-4747,25,0,0,3,0.09474637359380722,0.0037898549437522886
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,11,24,MLG46,17,0,0,2,0.06316424906253815,0.003715544062502244
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,2,1,1-2103,26,0,0,3,0.09474637359380722,0.0036440912920695087
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,12,19,1-5549,35,0,0,4,0.1263284981250763,0.0036093856607164656
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,1,1-2869,9,0,0,1,0.031582124531269073,0.0035091249479187858
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,19,11,1-8113,9,0,0,1,0.031582124531269073,0.0035091249479187858
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,12,19,1-9495,18,0,0,2,0.06316424906253815,0.0035091249479187858
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,16,24,72-12171,19,0,0,2,0.06316424906253815,0.0033244341611862183
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,16,24,1-9651,38,0,0,4,0.1263284981250763,0.0033244341611862183
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,7,24,1-13247,29,0,0,3,0.09474637359380722,0.003267116330820939
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,9,24,1-9110,29,0,0,3,0.09474637359380722,0.003267116330820939
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,10,8,MLG73,10,0,0,1,0.031582124531269073,0.003158212453126907
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,11,24,MLG33,20,0,0,2,0.06316424906253815,0.003158212453126907
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,17,1-20047,20,0,0,2,0.06316424906253815,0.003158212453126907
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,7,6,1-8127,32,0,0,3,0.09474637359380722,0.0029608241748064756
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,9,24,1-4390,45,0,0,4,0.1263284981250763,0.0028072999583350286
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,9,24,MLG39,23,0,0,2,0.06316424906253815,0.002746271698371224
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,1,17,1-9444,24,0,0,2,0.06316424906253815,0.0026318437109390893
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,4,7,1-8186,26,0,0,2,0.06316424906253815,0.002429394194713006
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,17,1-19839,13,0,0,1,0.031582124531269073,0.002429394194713006
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,17,13,1-9850,27,0,0,2,0.06316424906253815,0.002339416631945857
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,14,4,1-7995,14,0,0,1,0.031582124531269073,0.0022558660379477908
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,5,12,1-5877,79,0,0,5,0.15791062265634537,0.001998868641219562
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,2,1,1-9997,16,0,0,1,0.031582124531269073,0.001973882783204317
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,9,24,1-8503,16,0,0,1,0.031582124531269073,0.001973882783204317
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,9,24,1-9630,33,0,0,2,0.06316424906253815,0.0019140681534102469
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,24,MLG37,116,0,0,7,0.22107487171888351,0.0019058178596455476
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,5,12,1-0001,17,0,0,1,0.031582124531269073,0.001857772031251122
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,10,8,1-1177,17,0,0,1,0.031582124531269073,0.001857772031251122
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,2,1,1-3639,17,0,0,1,0.031582124531269073,0.001857772031251122
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,9,24,MLG78,80,0,0,4,0.1263284981250763,0.0015791062265634536
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,8,5,1-8125,21,0,0,1,0.031582124531269073,0.001503910691965194
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,4,7,1-3521,22,0,0,1,0.031582124531269073,0.0014355511150576851
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,12,19,1-8174,45,0,0,2,0.06316424906253815,0.0014036499791675143
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,7,6,1-9331,25,0,0,1,0.031582124531269073,0.0012632849812507629
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,9,24,MLG67,27,0,0,1,0.031582124531269073,0.0011697083159729286
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,1,17,1-18735,27,0,0,1,0.031582124531269073,0.0011697083159729286
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,17,13,1-8641,30,0,0,1,0.031582124531269073,0.0010527374843756357
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,13,14,1-18714,32,0,0,1,0.031582124531269073,0.0009869413916021585
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,9,24,1-2670,104,0,0,3,0.09474637359380722,0.0009110228230173772
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,3,10,1-2596,35,0,0,1,0.031582124531269073,0.0009023464151791164
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,19,22,1-8314,36,0,0,1,0.031582124531269073,0.0008772812369796964
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,12,19,1-8767,48,0,0,1,0.031582124531269073,0.0006579609277347723
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,9,24,1-8705,48,0,0,1,0.031582124531269073,0.0006579609277347723
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,9,24,1-6227,52,0,0,1,0.031582124531269073,0.0006073485486782514
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,1,17,1-9646,105,0,0,1,0.031582124531269073,0.0003007821383930388
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,13,14,1-2025,41,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,13,14,1-10978,1,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,9,1-4051,5,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,5,1-8623,5,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,6,1-6642,36,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,10,8,1-19447,15,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,4,9,1-4926,4,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,11,2,1-5167,24,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,10,10,1-9733,4,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,17,13,1-6971,10,0,0,0,0.0,0.0
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,17,13,1-8906,15,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,3,24,1-7536,17,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,2,1,1-7321,7,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,11,2,1-5929,4,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,1,1,1-20012,12,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,5,4,1-7527,1,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,17,1-8566,5,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,20,21,1-2714,61,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,6,1-9455,2,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,10,8,1-3176,3,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,11,2,1-4910,4,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,14,24,1-5424,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,16,9,1-19927,1,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,14,4,1-7599,3,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,19,11,1-2104,36,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,14,4,1-7721,20,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,1,1-9034,3,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,11,2,1-10232,5,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,16,24,1-5282,17,0,0,0,0.0,0.0
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,19,13,1-7481,33,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,7,1-10922,1,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,10,22,1-8532,4,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,2,1,1-4088,30,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,2,1-2178,12,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,11,4,1-8093,4,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,4,7,1-6931,1,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,4,7,1-9712,10,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,9,1-10948,2,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,6,1,1-5406,10,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,8,5,MLG72,9,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,15,15,1-8401,57,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,13,14,1-19567,2,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,20,21,1-9643,8,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,8,5,1-8020,56,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,8,5,1-8021,58,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,7,6,1-17645,9,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,8,5,1-21195,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,14,4,1-4361,10,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,1,MLG09,125,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,11,13,1-18563,8,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,15,1,1-4847,2,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,8,5,1-18202,23,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,6,24,1-9076,9,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,9,24,1-9839,20,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,8,21,1-10071,30,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,10,1,1-20467,13,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,5,12,1-3519,27,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,18,3,1-3646,7,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,9,1-19924,1,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,9,24,1-6543,12,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,17,13,1-3178,6,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,19,11,1-9253,24,0,0,0,0.0,0.0
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,2,1,1-9504,30,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,13,14,1-7525,6,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,19,11,1-8352,1,0,0,0,0.0,0.0
