Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,1,1-17907,7,119,6,0,25,23.617353796958923,0.198465157957638
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,4,1-9115,5,16,1,0,3,3.114082455635071,0.19463015347719193
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,6,1-9870,1,27,1,0,6,5.228164911270142,0.1936357374544497
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,5,1-8094,4,58,7,0,6,11.228164911270142,0.19358905019431277
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,9,1-18994,19,28,4,0,2,5.409388303756714,0.19319243941988265
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,12,1-11330,11,14,2,0,1,2.704694151878357,0.19319243941988265
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,3,1-18377,14,14,2,0,1,2.704694151878357,0.19319243941988265
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,15,1-9674,8,144,15,0,18,27.684494733810425,0.19225343565146127
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,10,1-7770,17,11,0,0,3,2.114082455635071,0.1921893141486428
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,10,1-9333,17,102,4,0,22,19.503271341323853,0.19120854256199857
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,5,0,12,13.456329822540283,0.1895257721484547
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,10,1-8157,17,75,7,0,10,14.04694151878357,0.1872925535837809
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,3,1-8551,14,38,5,0,3,7.114082455635071,0.18721269620092293
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,6,1-9518,1,22,2,0,3,4.114082455635071,0.18700374798341232
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-7722,11,1-7722,18,60,2,0,13,11.16102397441864,0.18601706624031067
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,11,1-1580,18,400,51,0,33,74.25490701198578,0.18563726752996446
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-6216,4,1-6216,5,45,2,0,9,8.342247366905212,0.18538327482011582
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,15,1-9417,8,76,7,0,10,14.04694151878357,0.18482817787873118
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,1,1-8938,7,30,2,0,5,5.523470759391785,0.18411569197972616
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,15,1-5425,8,17,1,0,3,3.114082455635071,0.18318132091971004
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,17,1-7897,17,95,11,0,9,17.342247366905212,0.18254997228321276
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,3,1-9516,14,76,6,0,11,13.751635670661926,0.1809425746139727
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,MLG11,18,87,15,0,1,15.704694151878357,0.18051372588365927
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,12,1-19222,11,15,2,0,1,2.704694151878357,0.18031294345855714
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,12,1-6061,11,40,5,0,3,7.114082455635071,0.17785206139087678
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,15,1-9496,8,39,2,0,7,6.9328590631484985,0.17776561700380766
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,1,1-7496,7,246,14,0,42,43.59715437889099,0.1772242047922398
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,6,1-8066,1,86,6,0,13,15.16102397441864,0.17629097644672836
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,3,1-5929,14,4,0,0,1,0.7046941518783569,0.17617353796958923
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,12,1-8093,11,4,0,0,1,0.7046941518783569,0.17617353796958923
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,1,1-9733,7,4,0,0,1,0.7046941518783569,0.17617353796958923
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,10,1-5531,17,8,0,0,2,1.4093883037567139,0.17617353796958923
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,8,1-20047,21,20,0,0,5,3.5234707593917847,0.17617353796958923
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,21,1-1770,4,35,4,0,3,6.114082455635071,0.17468807016100202
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,15,1-17733,8,74,5,0,11,12.751635670661926,0.1723194009548909
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,20,MLG43,4,14,1,0,2,2.409388303756714,0.172099164554051
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,18,1-7863,15,351,8,0,74,60.14736723899841,0.1713600206239271
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,8,1-4929,21,10,1,0,1,1.704694151878357,0.1704694151878357
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,15,1-2297,8,25,0,0,6,4.228164911270142,0.16912659645080566
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,10,1-9655,17,27,1,0,5,4.523470759391785,0.1675359540515476
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,2,MLG54,12,595,63,0,52,99.64409589767456,0.1674690687355875
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,5,1-7525,4,6,1,0,0,1.0,0.16666666666666666
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-6543,11,1-6543,18,12,2,0,0,2.0,0.16666666666666666
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,2,1-3175,12,6,1,0,0,1.0,0.16666666666666666
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,12,1-18004,11,12,2,0,0,2.0,0.16666666666666666
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,1,1-17835,1,17,0,0,4,2.8187766075134277,0.16581038867726045
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,15,1-9831,8,132,7,0,21,21.798577189445496,0.165140736283678
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,8,1-5355,21,53,1,0,11,8.751635670661926,0.1651252013332439
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,1,1-9607,7,19,1,0,3,3.114082455635071,0.16389907661237216
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,18,1-10785,15,279,6,0,56,45.46287250518799,0.16294936381787808
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,15,1-1769,8,89,6,0,12,14.456329822540283,0.16243067216337398
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,7,1-9110,2,29,4,0,1,4.704694151878357,0.16223083282339162
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,12,1-1005,11,125,11,0,13,20.16102397441864,0.16128819179534912
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,15,1-8493,21,38,4,0,3,6.114082455635071,0.1608969067272387
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,15,1-2294,8,75,5,0,10,12.04694151878357,0.16062588691711427
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,18,1-0303,15,212,10,0,34,33.959601163864136,0.16018679794275537
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-6217,15,1-6217,8,44,0,0,10,7.046941518783569,0.16015776179053567
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,7,1-1972,2,32,3,0,3,5.114082455635071,0.15981507673859596
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,20,1-1592,13,32,3,0,3,5.114082455635071,0.15981507673859596
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,3,1-7993,14,24,1,0,4,3.8187766075134277,0.15911569197972616
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,11,1-3206,18,45,5,0,3,7.114082455635071,0.1580907212363349
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,21,MLG49,3,185,12,0,24,28.912659645080566,0.15628464673016523
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,1,1-8328,7,114,5,0,18,17.684494733810425,0.15512714678781075
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,23,1-9770,20,50,0,0,11,7.751635670661926,0.15503271341323852
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-19598,6,1-19598,1,11,1,0,1,1.704694151878357,0.15497219562530518
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,18,1-7019,15,107,6,0,15,16.570412278175354,0.15486366615117153
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,13,1-5549,10,35,4,0,2,5.409388303756714,0.15455395153590612
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,9,1-9768,19,241,18,0,27,37.02674210071564,0.1536379340278657
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,20,1-8095,13,46,7,0,0,7.0,0.15217391304347827
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,10,MLG17,17,153,7,0,23,23.20796549320221,0.15168604897517785
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,1,1-9925,7,93,7,0,10,14.04694151878357,0.15104238192240396
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,8,1-9667,21,14,0,0,3,2.114082455635071,0.15100588968821935
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,21,1-7070,3,129,6,0,19,19.38918888568878,0.15030378981154094
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,12,1-4634,11,48,5,0,3,7.114082455635071,0.14821005115906397
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,7,1-18714,2,32,4,0,1,4.704694151878357,0.14702169224619865
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-9996,8,1-9996,21,28,2,0,3,4.114082455635071,0.1469315162726811
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,23,1-7839,20,24,0,0,5,3.5234707593917847,0.14681128164132437
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,18,1-7024,15,498,28,0,64,73.10042572021484,0.14678800345424667
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,21,MLG48,6,159,22,0,1,22.704694151878357,0.14279681856527268
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,1-9946,21,12,1,0,1,1.704694151878357,0.14205784598986307
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,20,MLG44,13,59,2,0,9,8.342247366905212,0.14139402316788496
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3216,1,1-3216,7,5,0,0,1,0.7046941518783569,0.1409388303756714
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,8,1-9839,21,20,0,0,4,2.8187766075134277,0.1409388303756714
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,6,1-9504,1,30,0,0,6,4.228164911270142,0.1409388303756714
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,6,1-7521,1,10,0,0,2,1.4093883037567139,0.1409388303756714
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,6,1-19447,1,15,0,0,3,2.114082455635071,0.1409388303756714
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,18,1-9971,15,15,0,0,3,2.114082455635071,0.1409388303756714
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,15,1-5197,8,72,5,0,7,9.932859063148499,0.13795637587706247
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,8,MLG09,21,125,1,0,23,17.20796549320221,0.13766372394561768
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,6,1-6531,1,27,3,0,1,3.704694151878357,0.13721089451401322
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,9,1-8172,19,40,4,0,2,5.409388303756714,0.13523470759391784
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,17,1-8590,16,24,1,0,3,3.114082455635071,0.12975343565146127
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,6,1-9995,1,24,1,0,3,3.114082455635071,0.12975343565146127
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,9,1-0278,19,79,6,0,6,10.228164911270142,0.1294704419148119
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,18,1-6734,15,44,0,0,8,5.6375532150268555,0.12812620943242853
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,14,1-8418,9,46,3,0,4,5.818776607513428,0.12649514364159625
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,23,1-8928,20,39,0,0,7,4.9328590631484985,0.12648356572175637
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,1,1-6611,7,89,9,0,3,11.11408245563507,0.12487733096219181
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,3,1-8826,14,123,9,0,9,15.342247366905212,0.12473371843012368
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,15,1-1224,8,151,11,0,11,18.751635670661926,0.12418301768650282
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,3,1-5508,14,38,4,0,1,4.704694151878357,0.12380774083890413
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,13,MLG37,10,116,3,0,16,14.275106430053711,0.12306126232804923
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,8,1-5036,1,14,1,0,1,1.704694151878357,0.12176386799131121
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-7341,8,1-7341,21,110,1,0,17,12.979800581932068,0.11799818710847335
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,20,1-18487,13,23,2,0,1,2.704694151878357,0.11759539790775465
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-0022,8,1-0022,21,18,0,0,3,2.114082455635071,0.1174490253130595
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,8,1-4499,21,12,0,0,2,1.4093883037567139,0.1174490253130595
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,8,1-10762,21,6,0,0,1,0.7046941518783569,0.1174490253130595
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,15,1-8820,8,83,4,0,8,9.637553215026855,0.11611509897622717
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,18,1-1258,15,435,13,0,53,50.34879004955292,0.11574434494150096
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-2714,17,1-2714,16,61,0,0,10,7.046941518783569,0.11552363145546835
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,10,21,1,0,2,2.409388303756714,0.11473277636936732
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,7,1-2596,2,35,4,0,0,4.0,0.11428571428571428
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,21,1-8427,3,189,11,0,15,21.570412278175354,0.11412916549299129
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,12,1-6916,20,43,2,0,4,4.818776607513428,0.11206457226775414
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,20,1-4020,4,37,2,0,3,4.114082455635071,0.11119141771986678
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-8113,5,1-8113,4,9,1,0,0,1.0,0.1111111111111111
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,3,1-19839,14,13,0,0,2,1.4093883037567139,0.1084144849043626
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,5,1-18613,4,25,2,0,1,2.704694151878357,0.10818776607513428
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,1,1-1191,7,53,5,0,1,5.704694151878357,0.10763573871468599
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,3,1-7066,14,23,1,0,2,2.409388303756714,0.10475601320681364
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,1,1-0296,7,41,0,0,6,4.228164911270142,0.10312597344561321
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,1,1-8267,7,133,10,0,5,13.523470759391785,0.10168023127362244
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,14,1-9588,9,14,0,0,2,1.4093883037567139,0.10067059312547956
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,21,1-1250,3,34,2,0,2,3.409388303756714,0.10027612658107982
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,9,1-9576,19,10,1,0,0,1.0,0.1
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,20,1-9270,13,128,7,0,8,12.637553215026855,0.09873088449239731
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,10,1-9722,17,22,0,0,3,2.114082455635071,0.0960946570743214
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,6,1-20003,1,21,2,0,0,2.0,0.09523809523809523
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,10,1-19897,17,53,2,0,4,4.818776607513428,0.09092031334930996
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,10,1-10444,17,8,0,0,1,0.7046941518783569,0.08808676898479462
434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,18,1-4149,15,16,0,0,2,1.4093883037567139,0.08808676898479462
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,6,1-9806,1,8,0,0,1,0.7046941518783569,0.08808676898479462
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,13,1-20641,21,16,0,0,2,1.4093883037567139,0.08808676898479462
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,17,1-8646,16,20,1,0,1,1.704694151878357,0.08523470759391785
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,1,1-4640,7,87,6,0,2,7.409388303756714,0.0851653828018013
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,5,1-7752,4,29,1,0,2,2.409388303756714,0.08308235530195565
