,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-1350,2,24,1-1350,195,4,0,46,15.023097157478333,0.0770415238845042
342,1-7453,9,11,1-7453,13,1,0,0,1.0,0.0769230769230769
343,1-8928,19,23,1-8928,39,3,0,0,3.0,0.0769230769230769
344,1-19839,3,7,1-19839,13,1,0,0,1.0,0.0769230769230769
345,1-8018,14,13,1-8018,58,3,0,6,4.437795281410217,0.076513711748452
346,1-4355,15,17,1-4355,49,3,0,3,3.7188976407051086,0.0758958702184716
347,1-7481,9,18,1-7481,33,2,0,2,2.4792650938034058,0.0751292452667698
348,1-6914,20,20,1-6914,73,4,0,6,5.437795281410217,0.0744903463206879
349,1-6718,1,19,1-6718,20,1,0,2,1.4792650938034058,0.0739632546901702
350,1-0008,4,9,1-0008,230,5,0,50,16.981627345085144,0.0738331623699354
351,1-4052,16,13,1-4052,13,0,0,4,0.9585301876068116,0.0737330913543701
352,1-9655,23,5,1-9655,27,1,0,4,1.9585301876068115,0.0725381550965485
353,1-7744,4,9,1-7744,37,1,0,7,2.67742782831192,0.0723629142787005
354,1-9185,14,13,1-9185,31,2,0,1,2.239632546901703,0.0722462111903775
355,1-4929,4,9,1-4929,10,0,0,3,0.7188976407051086,0.0718897640705108
356,1-7863,13,3,1-7863,351,6,0,80,25.17060375213623,0.0717111218009579
357,MLG11,15,1,MLG11,87,0,0,26,6.230446219444275,0.0716143243614284
358,1-8042,12,15,1-8042,52,3,0,3,3.7188976407051086,0.071517262321252
359,1-7995,1,19,1-7995,14,1,0,0,1.0,0.0714285714285714
360,MLG08,19,16,MLG08,107,6,0,6,7.437795281410217,0.0695121054337403
361,1-9404,5,1,1-9404,100,0,0,29,6.949343860149384,0.0694934386014938
362,1-9417,5,1,1-9417,76,0,0,22,5.271916031837463,0.0693673162083876
363,1-19547,1,19,1-19547,66,3,0,6,4.437795281410217,0.0672393224456093
364,1-18028,22,15,1-18028,309,6,0,61,20.61758536100388,0.0667235772200772
365,1-3108,22,15,1-3108,18,0,0,5,1.1981627345085144,0.0665645963615841
366,1-9457,5,1,1-9457,11,0,0,3,0.7188976407051086,0.0653543309731917
367,1-7874,13,3,1-7874,258,1,0,65,16.576115548610687,0.064248509878336
368,1-19447,22,19,1-19447,15,0,0,4,0.9585301876068116,0.0639020125071207
369,1-20578,10,1,1-20578,19,0,0,5,1.1981627345085144,0.0630611965530797
370,1-1833,17,22,1-1833,124,3,0,20,7.792650938034058,0.062843959177694
371,1-8541,9,11,1-8541,232,4,0,44,14.543832063674929,0.0626889313089436
372,1-10038,11,14,1-10038,76,4,0,3,4.718897640705109,0.0620907584303303
373,1-3312,19,1,1-3312,36,0,0,9,2.156692922115326,0.0599081367254257
374,1-7608,4,14,1-7608,4,0,0,1,0.2396325469017028,0.0599081367254257
375,1-21192,3,16,1-21192,4,0,0,1,0.2396325469017028,0.0599081367254257
376,1-4149,22,15,1-4149,16,0,0,4,0.9585301876068116,0.0599081367254257
377,1-4098,20,20,1-4098,16,0,0,4,0.9585301876068116,0.0599081367254257
378,1-8590,13,3,1-8590,24,0,0,6,1.4377952814102173,0.0599081367254257
379,1-9806,1,19,1-9806,8,0,0,2,0.4792650938034057,0.0599081367254257
380,1-9674,5,1,1-9674,144,0,0,36,8.626771688461304,0.0599081367254257
381,1-8093,5,1,1-8093,4,0,0,1,0.2396325469017028,0.0599081367254257
382,1-9110,16,6,1-9110,29,1,0,3,1.7188976407051086,0.0592723324381071
383,1-9338,11,14,1-9338,29,1,0,3,1.7188976407051086,0.0592723324381071
384,1-7536,7,4,1-7536,17,1,0,0,1.0,0.0588235294117647
385,1-8826,2,24,1-8826,123,4,0,13,7.1152231097221375,0.0578473423554645
386,1-4088,6,17,1-4088,30,1,0,3,1.7188976407051086,0.0572965880235036
387,1-8576,16,9,1-8576,55,0,0,13,3.115223109722137,0.0566404201767661
388,1-6217,18,18,1-6217,44,2,0,2,2.4792650938034058,0.0563469339500774
389,1-5744,12,8,1-5744,18,1,0,0,1.0,0.0555555555555555
390,1-7819,2,24,1-7819,59,2,0,5,3.1981627345085144,0.0542061480425171
391,1-6927,5,1,1-6927,179,0,0,40,9.585301876068115,0.0535491724920006
392,1-17645,11,14,1-17645,9,0,0,2,0.4792650938034057,0.0532516770892673
393,1-5197,5,1,1-5197,72,0,0,16,3.834120750427246,0.0532516770892673
394,1-3589,22,9,1-3589,27,0,0,6,1.4377952814102173,0.0532516770892673
395,1-9607,1,19,1-9607,19,1,0,0,1.0,0.0526315789473684
396,MLG39,1,19,MLG39,23,0,0,5,1.1981627345085144,0.0520940319351528
397,1-4634,3,7,1-4634,48,2,0,2,2.4792650938034058,0.0516513561209042
398,1-9667,22,15,1-9667,14,0,0,3,0.7188976407051086,0.0513498314789363
399,1-5913,4,9,1-5913,14,0,0,3,0.7188976407051086,0.0513498314789363
400,1-7752,6,17,1-7752,29,1,0,2,1.4792650938034058,0.0510091411656346
401,1-7682,2,24,1-7682,141,5,0,9,7.156692922115326,0.0507566873908888
402,1-1836,18,18,1-1836,20,1,0,0,1.0,0.05
403,1-8067,5,1,1-8067,322,0,0,67,16.055380642414093,0.0498614305665033
404,1-8938,3,7,1-8938,30,0,0,6,1.4377952814102173,0.0479265093803405
405,1-17790,10,19,1-17790,5,0,0,1,0.2396325469017028,0.0479265093803405
406,1-3217,1,19,1-3217,5,0,0,1,0.2396325469017028,0.0479265093803405
407,1-9938,5,1,1-9938,55,0,0,11,2.635958015918732,0.0479265093803405
408,1-9712,11,14,1-9712,10,0,0,2,0.4792650938034057,0.0479265093803405
409,1-9836,4,9,1-9836,5,0,0,1,0.2396325469017028,0.0479265093803405
410,MLG73,4,9,MLG73,10,0,0,2,0.4792650938034057,0.0479265093803405
411,1-8125,16,6,1-8125,21,1,0,0,1.0,0.0476190476190476
412,1-9345,2,24,1-9345,47,1,0,5,2.1981627345085144,0.0467694198831598
413,1-6228,19,16,1-6228,48,2,0,1,2.239632546901703,0.0466590113937854
414,1-7182,2,24,1-7182,22,1,0,0,1.0,0.0454545454545454
415,1-8095,2,24,1-8095,46,2,0,0,2.0,0.0434782608695652
416,1-8820,5,1,1-8820,83,0,0,15,3.594488203525543,0.0433070867894643
417,1-10468,5,1,1-10468,549,0,0,99,23.723622143268585,0.043212426490471
418,1-9818,3,7,1-9818,28,0,0,5,1.1981627345085144,0.0427915262324469
419,1-9907,14,13,1-9907,17,0,0,3,0.7188976407051086,0.0422880965120652
420,1-19897,15,10,1-19897,53,2,0,1,2.239632546901703,0.0422572178660698
421,1-9549,1,11,1-9549,18,0,0,3,0.7188976407051086,0.0399387578169504
422,1-19205,4,24,1-19205,12,0,0,2,0.4792650938034057,0.0399387578169504
423,1-4319,5,1,1-4319,163,0,0,26,6.230446219444275,0.0382235964383084
424,1-5508,22,15,1-5508,38,0,0,6,1.4377952814102173,0.0378367179318478
425,1-6531,15,10,1-6531,27,1,0,0,1.0,0.037037037037037
426,1-8186,11,14,1-8186,26,0,0,4,0.9585301876068116,0.036866545677185
427,1-9740,7,4,1-9740,34,1,0,1,1.2396325469017029,0.0364597807912265
428,1-9277,9,20,1-9277,48,1,0,3,1.7188976407051086,0.0358103675146897
429,MLG09,13,3,MLG09,125,2,0,10,4.396325469017029,0.0351706037521362
430,1-2596,5,1,1-2596,35,0,0,5,1.1981627345085144,0.0342332209859575
431,1-11330,1,19,1-11330,14,0,0,2,0.4792650938034057,0.0342332209859575
432,P-16616,20,20,P-16616,28,0,0,4,0.9585301876068116,0.0342332209859575
433,1-9996,13,3,1-9996,28,0,0,4,0.9585301876068116,0.0342332209859575
434,1-3646,16,6,1-3646,7,0,0,1,0.2396325469017028,0.0342332209859575
435,1-7722,17,22,1-7722,60,2,0,0,2.0,0.0333333333333333
436,1-6642,6,17,1-6642,36,0,0,5,1.1981627345085144,0.033282298180792
437,1-8418,1,19,1-8418,46,1,0,2,1.4792650938034058,0.0321579368218131
438,1-1317,5,1,1-1317,414,0,0,55,13.179790079593658,0.0318352417381489
439,1-7066,3,7,1-7066,23,0,0,3,0.7188976407051086,0.0312564191610916
440,P-16454,7,12,P-16454,8,0,0,1,0.2396325469017028,0.0299540683627128
441,1-3104,2,24,1-3104,16,0,0,2,0.4792650938034057,0.0299540683627128
442,72-11994,9,11,72-11994,8,0,0,1,0.2396325469017028,0.0299540683627128
443,1-10444,3,7,1-10444,8,0,0,1,0.2396325469017028,0.0299540683627128
444,1-9331,3,7,1-9331,25,0,0,3,0.7188976407051086,0.0287559056282043
445,1-8573,5,1,1-8573,184,0,0,22,5.271916031837463,0.028651717564334
446,1-5877,7,4,1-5877,79,2,0,1,2.239632546901703,0.0283497790747051
447,1-2584,9,11,1-2584,36,1,0,0,1.0,0.0277777777777777
448,MLG17,2,24,MLG17,153,4,0,1,4.239632546901703,0.0277100166464163
449,1-9831,5,1,1-9831,132,0,0,15,3.594488203525543,0.0272309712388298
450,1-10060,5,1,1-10060,36,0,0,4,0.9585301876068116,0.0266258385446336
451,1-1989,8,21,1-1989,46,0,0,5,1.1981627345085144,0.0260470159675764
452,1-1204,2,24,1-1204,39,1,0,0,1.0,0.0256410256410256
453,1-18203,10,3,1-18203,29,0,0,3,0.7188976407051086,0.0247895738174175
454,1-2025,12,8,1-2025,41,1,0,0,1.0,0.024390243902439
455,1-8646,3,7,1-8646,20,0,0,2,0.4792650938034057,0.0239632546901702
456,1-9576,4,9,1-9576,10,0,0,1,0.2396325469017028,0.0239632546901702
457,1-6971,20,20,1-6971,10,0,0,1,0.2396325469017028,0.0239632546901702
458,1-8578,7,20,1-8578,11,0,0,1,0.2396325469017028,0.0217847769910639
459,1-9137,1,19,1-9137,111,0,0,10,2.396325469017029,0.0215885177388921
460,1-7897,2,24,1-7897,95,2,0,0,2.0,0.0210526315789473
461,1-8767,11,14,1-8767,48,1,0,0,1.0,0.0208333333333333
462,1-6543,10,23,1-6543,12,0,0,1,0.2396325469017028,0.0199693789084752
463,1-1935,4,24,1-1935,12,0,0,1,0.2396325469017028,0.0199693789084752
464,1-2178,3,7,1-2178,12,0,0,1,0.2396325469017028,0.0199693789084752
465,1-9650,15,1,1-9650,25,0,0,2,0.4792650938034057,0.0191706037521362
466,1-2324,2,24,1-2324,25,0,0,2,0.4792650938034057,0.0191706037521362
467,MLG12,2,24,MLG12,146,2,0,3,2.7188976407051086,0.0186225865801719
468,1-18498,18,18,1-18498,13,0,0,1,0.2396325469017028,0.0184332728385925
469,1-2294,5,1,1-2294,75,0,0,5,1.1981627345085144,0.0159755031267801
470,1-19222,6,17,1-19222,15,0,0,1,0.2396325469017028,0.0159755031267801
471,1-1207,1,21,1-1207,66,0,0,4,0.9585301876068116,0.0145231846607092
472,1-9646,3,7,1-9646,105,1,0,2,1.4792650938034058,0.0140882389886038
473,1-5549,5,1,1-5549,35,0,0,2,0.4792650938034057,0.013693288394383
474,1-9495,5,1,1-9495,18,0,0,1,0.2396325469017028,0.0133129192723168
475,1-20047,2,3,1-20047,20,0,0,1,0.2396325469017028,0.0119816273450851
476,1-6061,2,24,1-6061,40,0,0,2,0.4792650938034057,0.0119816273450851
477,1-2714,6,17,1-2714,61,0,0,3,0.7188976407051086,0.0117852072246739
478,1-6919,3,7,1-6919,43,0,0,2,0.4792650938034057,0.0111456998558931
479,1-7213,3,7,1-7213,23,0,0,1,0.2396325469017028,0.0104188063870305
480,1-10071,3,7,1-10071,30,0,0,1,0.2396325469017028,0.00798775156339
481,1-7509,20,1,1-7509,40,0,0,1,0.2396325469017028,0.0059908136725425
482,1-6216,2,24,1-6216,45,0,0,1,0.2396325469017028,0.0053251677089267
483,1-6743,5,1,1-6743,58,0,0,1,0.2396325469017028,0.0041315956362362
484,1-3175,2,24,1-3175,6,0,0,0,0.0,0.0
485,1-9739,11,14,1-9739,31,0,0,0,0.0,0.0
486,1-19813,11,4,1-19813,20,0,0,0,0.0,0.0
487,1-9253,14,13,1-9253,24,0,0,0,0.0,0.0
488,1-17657,3,24,1-17657,8,0,0,0,0.0,0.0
489,1-20012,2,24,1-20012,12,0,0,0,0.0,0.0
490,1-19568,11,14,1-19568,2,0,0,0,0.0,0.0
491,1-7599,19,16,1-7599,3,0,0,0,0.0,0.0
492,1-9076,1,19,1-9076,9,0,0,0,0.0,0.0
493,1-3216,15,10,1-3216,5,0,0,0,0.0,0.0
494,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
495,1-3639,5,1,1-3639,17,0,0,0,0.0,0.0
496,1-10762,22,15,1-10762,6,0,0,0,0.0,0.0
497,1-0022,18,18,1-0022,18,0,0,0,0.0,0.0
498,1-5036,1,8,1-5036,14,0,0,0,0.0,0.0
499,72-12387,7,4,72-12387,71,0,0,0,0.0,0.0
500,1-7721,10,23,1-7721,20,0,0,0,0.0,0.0
501,1-20467,3,1,1-20467,13,0,0,0,0.0,0.0
502,1-3033,1,19,1-3033,7,0,0,0,0.0,0.0
503,1-19567,18,4,1-19567,2,0,0,0,0.0,0.0
504,1-8641,18,18,1-8641,30,0,0,0,0.0,0.0
505,1-10922,16,6,1-10922,1,0,0,0,0.0,0.0
506,1-10978,14,13,1-10978,1,0,0,0,0.0,0.0
507,1-4361,10,23,1-4361,10,0,0,0,0.0,0.0
508,1-8113,16,6,1-8113,9,0,0,0,0.0,0.0
509,1-4499,8,1,1-4499,12,0,0,0,0.0,0.0
510,1-3519,16,6,1-3519,27,0,0,0,0.0,0.0
511,1-8532,7,4,1-8532,4,0,0,0,0.0,0.0
512,1-19927,15,10,1-19927,1,0,0,0,0.0,0.0
513,1-2153,15,10,1-2153,13,0,0,0,0.0,0.0
514,1-9946,13,3,1-9946,12,0,0,0,0.0,0.0
515,1-3178,8,21,1-3178,6,0,0,0,0.0,0.0
516,1-9465,19,16,1-9465,18,0,0,0,0.0,0.0
517,1-7525,7,4,1-7525,6,0,0,0,0.0,0.0
518,1-9455,2,24,1-9455,2,0,0,0,0.0,0.0
519,1-18735,7,4,1-18735,27,0,0,0,0.0,0.0
520,1-6028,8,6,1-6028,2,0,0,0,0.0,0.0
521,1-7770,10,1,1-7770,11,0,0,0,0.0,0.0
522,1-5167,9,11,1-5167,24,0,0,0,0.0,0.0
523,1-9955,11,14,1-9955,60,0,0,0,0.0,0.0
524,1-8124,8,12,1-8124,18,0,0,0,0.0,0.0
525,1-5929,16,1,1-5929,4,0,0,0,0.0,0.0
526,1-21195,19,16,1-21195,1,0,0,0,0.0,0.0
527,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
528,1-7527,21,12,1-7527,1,0,0,0,0.0,0.0
529,1-8020,14,13,1-8020,56,0,0,0,0.0,0.0
530,1-8352,14,13,1-8352,1,0,0,0,0.0,0.0
531,1-5406,11,14,1-5406,10,0,0,0,0.0,0.0
532,1-0033,10,4,1-0033,10,0,0,0,0.0,0.0
533,1-9444,2,24,1-9444,24,0,0,0,0.0,0.0
534,1-8623,12,8,1-8623,5,0,0,0,0.0,0.0
535,1-9850,8,21,1-9850,27,0,0,0,0.0,0.0
536,1-9034,1,19,1-9034,3,0,0,0,0.0,0.0
537,1-7842,1,19,1-7842,21,0,0,0,0.0,0.0
538,1-5530,21,12,1-5530,7,0,0,0,0.0,0.0
539,1-2869,12,8,1-2869,9,0,0,0,0.0,0.0
540,1-8174,2,24,1-8174,45,0,0,0,0.0,0.0
541,1-8401,11,14,1-8401,57,0,0,0,0.0,0.0
542,1-2104,18,18,1-2104,36,0,0,0,0.0,0.0
543,1-5653,5,1,1-5653,11,0,0,0,0.0,0.0
544,1-8021,10,23,1-8021,58,0,0,0,0.0,0.0
545,1-10951,7,4,1-10951,1,0,0,0,0.0,0.0
546,1-9861,10,4,1-9861,8,0,0,0,0.0,0.0
547,1-7993,18,4,1-7993,24,0,0,0,0.0,0.0
548,1-9447,19,1,1-9447,7,0,0,0,0.0,0.0
549,1-9496,3,1,1-9496,39,0,0,0,0.0,0.0
550,1-3647,12,8,1-3647,5,0,0,0,0.0,0.0
551,1-10948,12,8,1-10948,2,0,0,0,0.0,0.0
552,1-18202,18,18,1-18202,23,0,0,0,0.0,0.0
553,1-3521,14,1,1-3521,22,0,0,0,0.0,0.0
554,1-10698,12,8,1-10698,6,0,0,0,0.0,0.0
555,1-19924,12,8,1-19924,1,0,0,0,0.0,0.0
556,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
557,1-4910,12,8,1-4910,4,0,0,0,0.0,0.0
558,1-5914,19,4,1-5914,3,0,0,0,0.0,0.0
559,1-0003,2,24,1-0003,17,0,0,0,0.0,0.0
560,1-6931,14,13,1-6931,1,0,0,0,0.0,0.0
561,1-20791,20,20,1-20791,13,0,0,0,0.0,0.0
562,1-2670,2,24,1-2670,104,0,0,0,0.0,0.0
563,1-8493,5,1,1-8493,38,0,0,0,0.0,0.0
564,1-19598,12,8,1-19598,11,0,0,0,0.0,0.0
565,1-4926,10,8,1-4926,4,0,0,0,0.0,0.0
