Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
448,1-3106,4,11,1-3106,34,2,0,6,7.195671319961548,0.21163739176357493
295,1-3639,2,15,1-3639,17,1,0,3,3.597835659980774,0.21163739176357493
31,1-8938,17,4,1-8938,30,2,0,5,6.3297260999679565,0.21099086999893188
47,1-19547,6,21,1-19547,66,0,0,16,13.855123519897461,0.20992611393784033
117,1-0358,5,7,1-0358,22,2,0,3,4.597835659980774,0.2089925299991261
223,1-0205,13,9,1-0205,34,1,0,7,7.061616539955139,0.20769460411632762
439,MLG72,15,18,MLG72,9,1,0,1,1.8659452199935913,0.2073272466659546
24,1-7140,20,19,1-7140,397,18,0,74,82.07994627952576,0.20675049440686588
408,MLG53,5,7,MLG53,91,11,0,9,18.793506979942322,0.20652205472464089
10,1-7964,20,19,1-7964,202,14,0,32,41.71024703979492,0.20648637148413326
279,MLG43,10,14,MLG43,14,2,0,1,2.8659452199935913,0.20471037285668509
440,MLG52,8,13,MLG52,125,7,0,21,25.184849619865417,0.20147879695892335
180,1-0037,6,14,1-0037,35,7,0,0,7.0,0.2
433,1-5654,12,8,1-5654,15,3,0,0,3.0,0.2
319,1-3584,17,1,1-3584,26,0,0,6,5.195671319961548,0.19983351230621338
61,1-7341,21,6,1-7341,110,0,0,25,21.648630499839783,0.1968057318167253
333,1-11329,18,13,1-11329,14,1,0,2,2.7318904399871826,0.1951350314276559
188,1-20167,4,11,1-20167,56,4,0,8,10.92756175994873,0.1951350314276559
170,1-5043,21,6,1-5043,123,10,0,16,23.85512351989746,0.19394409365770293
372,1-6916,6,14,1-6916,43,4,0,5,8.329726099967957,0.19371456046437108
86,1-9345,4,11,1-9345,47,3,0,7,9.06161653995514,0.19280035191393913
185,1-8906,5,7,1-8906,15,2,0,1,2.8659452199935913,0.19106301466623943
543,1-5803,19,4,1-5803,15,2,0,1,2.8659452199935913,0.19106301466623943
199,MLG39,1,23,MLG39,23,0,0,5,4.3297260999679565,0.18824896086817203
298,1-7019,5,7,1-7019,107,6,0,16,19.85512351989746,0.18556190205511647
237,1-9667,1,23,1-9667,14,0,0,3,2.597835659980774,0.1855596899986267
465,1-5913,4,1,1-5913,14,0,0,3,2.597835659980774,0.1855596899986267
435,1-9610,3,1,1-9610,49,3,0,7,9.06161653995514,0.18493094979500285
39,1-7467,10,17,1-7467,64,4,0,9,11.793506979942322,0.18427354656159878
225,1-9650,17,5,1-9650,25,2,0,3,4.597835659980774,0.18391342639923094
318,1-2324,10,17,1-2324,25,2,0,3,4.597835659980774,0.18391342639923094
176,1-8042,1,23,1-8042,52,0,0,11,9.525397419929504,0.18318071961402893
171,1-8100,6,21,1-8100,19,0,0,4,3.4637808799743652,0.18230425684075607
97,1-9237,1,23,1-9237,38,0,0,8,6.9275617599487305,0.18230425684075607
482,1-4390,13,9,1-4390,45,3,0,6,8.195671319961548,0.18212602933247884
316,1-7441,5,7,1-7441,111,2,0,21,20.184849619865417,0.18184549207085962
469,1-8578,5,7,1-8578,11,2,0,0,2.0,0.18181818181818182
106,MLG69,18,18,MLG69,576,77,0,32,104.71024703979492,0.1817886233329773
328,1-9497,4,11,1-9497,150,9,0,21,27.184849619865417,0.18123233079910278
464,1-10060,2,15,1-10060,36,3,0,4,6.463780879974365,0.1795494688881768
2,MLG17,17,5,MLG17,153,9,0,21,27.184849619865417,0.17767875568539487
340,1-3362,9,21,1-3362,117,0,0,24,20.78268527984619,0.17762978871663412
133,1-8576,19,16,1-8576,55,8,0,2,9.731890439987183,0.1769434625452215
1,1-9185,12,3,1-9185,31,2,0,4,5.463780879974365,0.17625099612820533
139,1-7863,5,7,1-7863,351,9,0,61,61.82265841960907,0.1761329299703962
268,MLG44,1,23,MLG44,59,0,0,12,10.391342639923096,0.17612445152412026
410,MLG12,5,7,MLG12,146,3,0,26,25.514575719833374,0.1747573679440642
167,1-4929,2,23,1-4929,10,0,0,2,1.7318904399871826,0.17318904399871826
294,1-3509,1,23,1-3509,35,0,0,7,6.061616539955139,0.17318904399871826
403,1-1770,1,23,1-1770,35,0,0,7,6.061616539955139,0.17318904399871826
454,1-0272,9,21,1-0272,111,0,0,22,19.05079483985901,0.17162878234107215
