Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
2,2,2,2,2,2,2,2,2,MLG17,15,21,MLG17,153,6,0,3,8.258281409740448,0.05397569548849966
52,52,52,52,52,52,52,52,52,72-12387,3,23,72-12387,71,3,0,1,3.7527604699134827,0.05285578126638708
467,467,467,467,467,467,467,467,467,1-13247,4,24,1-13247,29,0,0,2,1.5055209398269653,0.05191451516644708
16,16,16,16,16,16,16,16,16,1-9955,8,8,1-9955,60,0,0,4,3.0110418796539307,0.05018403132756551
532,532,532,532,532,532,532,532,532,1-19447,2,22,1-19447,15,0,0,1,0.7527604699134827,0.05018403132756551
84,84,84,84,84,84,84,84,84,1-18714,7,12,1-18714,32,0,0,2,1.5055209398269653,0.04704752936959267
418,418,418,418,418,418,418,418,418,1-6216,3,23,1-6216,45,2,0,0,2.0,0.044444444444444446
50,50,50,50,50,50,50,50,50,1-8174,3,23,1-8174,45,2,0,0,2.0,0.044444444444444446
26,26,26,26,26,26,26,26,26,1-9907,1,19,1-9907,17,0,0,1,0.7527604699134827,0.04428002764196957
491,491,491,491,491,491,491,491,491,MLG09,17,18,MLG09,125,0,0,7,5.269323289394379,0.04215458631515503
276,276,276,276,276,276,276,276,276,1-9495,9,14,1-9495,18,0,0,1,0.7527604699134827,0.04182002610630459
32,32,32,32,32,32,32,32,32,1-0022,1,19,1-0022,18,0,0,1,0.7527604699134827,0.04182002610630459
59,59,59,59,59,59,59,59,59,1-9331,10,11,1-9331,25,1,0,0,1.0,0.04
0,0,0,0,0,0,0,0,0,72-0103,10,11,72-0103,71,2,0,1,2.7527604699134827,0.03877127422413356
365,365,365,365,365,365,365,365,365,MLG48,4,24,MLG48,159,0,0,8,6.022083759307861,0.03787474062457775
40,40,40,40,40,40,40,40,40,1-7722,9,14,1-7722,60,0,0,3,2.258281409740448,0.03763802349567413
163,163,163,163,163,163,163,163,163,1-9137,1,19,1-9137,111,1,0,4,4.011041879653931,0.03613551242931469
6,6,6,6,6,6,6,6,6,1-8021,2,22,1-8021,58,2,0,0,2.0,0.034482758620689655
78,78,78,78,78,78,78,78,78,1-4088,8,8,1-4088,30,1,0,0,1.0,0.03333333333333333
7,7,7,7,7,7,7,7,7,1-8767,9,14,1-8767,48,0,0,2,1.5055209398269653,0.03136501957972845
48,48,48,48,48,48,48,48,48,1-0405,8,8,1-0405,64,2,0,0,2.0,0.03125
29,29,29,29,29,29,29,29,29,1-18735,8,8,1-18735,27,0,0,1,0.7527604699134827,0.027880017404203063
181,181,181,181,181,181,181,181,181,1-8641,2,22,1-8641,30,0,0,1,0.7527604699134827,0.025092015663782757
23,23,23,23,23,23,23,23,23,1-2025,14,2,1-2025,41,1,0,0,1.0,0.024390243902439025
38,38,38,38,38,38,38,38,38,1-2104,2,22,1-2104,36,0,0,1,0.7527604699134827,0.020910013053152297
36,36,36,36,36,36,36,36,36,1-2714,9,14,1-2714,61,0,0,1,0.7527604699134827,0.012340335572352175
35,35,35,35,35,35,35,35,35,1-2869,8,8,1-2869,9,0,0,0,0.0,0.0
27,27,27,27,27,27,27,27,27,1-18409,6,3,1-18409,22,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,1-9643,6,3,1-9643,8,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,1-18563,2,22,1-18563,8,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,1,19,1-3178,6,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,1,19,1-10922,1,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,1-18498,7,12,1-18498,13,0,0,0,0.0,0.0
70,70,70,70,70,70,70,70,70,1-2584,6,3,1-2584,36,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,1,19,1-8352,1,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,1-3216,1,19,1-3216,5,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,1-0033,2,22,1-0033,10,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,1-2178,5,20,1-2178,12,0,0,0,0.0,0.0
63,63,63,63,63,63,63,63,63,1-7066,4,24,1-7066,23,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,1-18202,3,23,1-18202,23,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,1-5803,4,24,1-5803,15,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-10232,1,19,1-10232,5,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,1-6543,9,14,1-6543,12,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,1-5929,2,22,1-5929,4,0,0,0,0.0,0.0
196,196,196,196,196,196,196,196,196,1-9646,8,8,1-9646,105,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,1-10698,13,1,1-10698,6,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-7527,3,23,1-7527,1,0,0,0,0.0,0.0
195,195,195,195,195,195,195,195,195,1-2670,3,23,1-2670,104,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,1-7721,6,3,1-7721,20,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,10,11,1-6971,10,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,1-7599,5,20,1-7599,3,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,1-7453,1,19,1-7453,13,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,1-4361,1,19,1-4361,10,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,72-11994,9,14,72-11994,8,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,1-3647,1,19,1-3647,5,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,1,19,1-19924,1,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,1-8401,8,8,1-8401,57,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,1-17645,4,24,1-17645,9,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,1-19598,2,22,1-19598,11,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,1-2153,9,14,1-2153,13,0,0,0,0.0,0.0
439,439,439,439,439,439,439,439,439,MLG72,3,23,MLG72,9,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,11,6,1-10978,1,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,11,6,1-9253,24,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,1-4910,1,19,1-4910,4,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,1,19,1-8623,5,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,1,19,1-10948,2,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,1-7525,6,3,1-7525,6,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,1,19,1-6931,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,1-8379,1,19,1-8379,5,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,3,23,1-9712,10,0,0,0,0.0,0.0
455,455,455,455,455,455,455,455,455,1-17790,7,12,1-17790,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,1,19,1-21195,1,0,0,0,0.0,0.0
3,3,3,3,3,3,3,3,3,1-8222,8,8,1-8222,12,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,1-8113,5,20,1-8113,9,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,1,19,1-8020,56,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,1-3176,4,24,1-3176,3,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,1-3521,7,12,1-3521,22,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,1-10951,18,4,1-10951,1,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,1,19,1-19927,1,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,1-5990,16,17,1-5990,5,0,0,0,0.0,0.0
