Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,17,18,1-0205,34,2,0,9,4.209255501627922,0.12380163240082123
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,17,18,1-3139,93,9,0,10,11.454728335142136,0.12316912188324877
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,9,20,1-6028,2,0,0,1,0.24547283351421356,0.12273641675710678
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,12,8,1-4847,2,0,0,1,0.24547283351421356,0.12273641675710678
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,8,14,1-19897,53,6,0,2,6.490945667028427,0.12247067296280051
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,16,17,MLG68,642,64,0,59,78.4828971773386,0.12224750339149315
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,5,13,1-6693,98,8,0,16,11.927565336227417,0.12170985036966753
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,12,8,1-9655,27,3,0,1,3.2454728335142136,0.12020269753756346
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,21,6,MLG64,245,13,0,67,29.44667984545231,0.12019052998143799
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,2,5,1-6228,48,4,0,7,5.718309834599495,0.11913145488748948
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,15,10,1-9607,19,2,0,1,2.2454728335142136,0.1181827807112744
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,6,4,1-5654,15,1,0,3,1.7364185005426407,0.11576123336950937
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,6,4,1-2400,49,1,0,19,5.663983836770058,0.11559150687285832
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,5,1-6743,58,3,0,15,6.682092502713203,0.11520849142608972
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,19,11,1-8910,137,4,0,48,15.782696008682251,0.1152021606473157
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,18,16,1-19915,62,1,0,25,7.136820837855339,0.1151100135137958
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,16,17,1-7204,26,2,0,4,2.9818913340568542,0.11468812823295593
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,3,21,1-7819,59,6,0,3,6.736418500542641,0.11417658475496001
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,16,1-18028,309,19,0,66,35.201207011938095,0.11391976379267992
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,12,8,1-9731,11,1,0,1,1.2454728335142136,0.11322480304674669
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,1,2,MLG35,49,4,0,6,5.472837001085281,0.11169055104255676
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,9,20,1-18735,27,3,0,0,3.0,0.1111111111111111
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,3,21,1-8174,45,5,0,0,5.0,0.1111111111111111
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,9,20,1-2282,219,15,0,38,24.327967673540115,0.11108661038146171
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,7,1,1-7122,197,12,0,40,21.818913340568542,0.11075590528207382
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,5,1-9465,18,1,0,4,1.9818913340568542,0.11010507411426967
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,17,18,1-18613,25,1,0,7,2.718309834599495,0.1087323933839798
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,5,13,1-20641,16,1,0,3,1.7364185005426407,0.10852615628391504
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,2,5,1-8576,55,4,0,8,5.9637826681137085,0.10843241214752197
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,15,1-6035,23,2,0,2,2.490945667028427,0.1083019855229751
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,9,20,MLG55,92,5,0,20,9.909456670284271,0.10771148554656816
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,20,MLG37,116,12,0,2,12.490945667028427,0.10768056609507265
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,5,13,1-9614,30,2,0,5,3.227364167571068,0.10757880558570226
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,20,12,1-9925,93,6,0,16,9.927565336227417,0.10674801436803674
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,3,21,1-7509,40,4,0,1,4.245472833514214,0.10613682083785533
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,15,10,1-9645,69,6,0,5,7.227364167571068,0.10474440822566765
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,3,21,1-18004,12,1,0,1,1.2454728335142136,0.10378940279285113
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,1,2,1-9946,12,1,0,1,1.2454728335142136,0.10378940279285113
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,21,1-3564,41,4,0,1,4.245472833514214,0.10354811789059057
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,7,1,1-7897,95,9,0,3,9.73641850054264,0.10248861579518569
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,15,10,1-6543,12,0,0,5,1.2273641675710678,0.10228034729758899
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,10,7,1-2714,61,5,0,5,6.227364167571068,0.1020879371732962
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,14,1-6971,10,1,0,0,1.0,0.1
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,19,11,1-0033,10,1,0,0,1.0,0.1
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,8,14,1-4051,5,0,0,2,0.4909456670284271,0.09818913340568543
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,6,4,1-3216,5,0,0,2,0.4909456670284271,0.09818913340568543
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,20,12,MLG52,125,8,0,17,12.17303816974163,0.09738430535793305
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,3,21,1-8341,197,14,0,20,18.90945667028427,0.09598708969687447
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,7,1,1-5775,244,16,0,30,23.364185005426407,0.09575485657961642
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,2,5,1-6227,52,3,0,8,4.9637826681137085,0.0954573590021867
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,4,23,1-7268,70,0,0,27,6.627766504883766,0.09468237864119666
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,18,16,1-6980,128,9,0,12,11.945674002170563,0.09332557814195752
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,9,20,1-3596,223,11,0,39,20.57344050705433,0.09225758074912255
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,7,1,1-9610,49,3,0,6,4.472837001085281,0.09128238777725065
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,17,18,1-7005,285,9,0,69,25.937625512480736,0.09100921232449381
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,5,13,1-7770,11,1,0,0,1.0,0.09090909090909091
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,7,1,1-3535,315,16,0,48,27.78269600868225,0.08819903494819763
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,19,11,1-1183,45,2,0,8,3.9637826681137085,0.08808405929141574
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,6,4,1-7213,23,2,0,0,2.0,0.08695652173913043
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,9,20,MLG48,159,4,0,40,13.818913340568542,0.0869114046576638
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,17,18,1-18423,47,4,0,0,4.0,0.0851063829787234
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,7,1,1-9770,50,4,0,1,4.245472833514214,0.08490945667028427
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,1,2,1-4499,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,15,1-2178,12,1,0,0,1.0,0.08333333333333333
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,6,4,1-9850,27,2,0,1,2.2454728335142136,0.08316566050052643
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,3,21,1-5914,3,0,0,1,0.24547283351421356,0.08182427783807118
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,2,5,1-9331,25,1,0,4,1.9818913340568542,0.07927565336227417
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,1,2,1-13247,29,2,0,1,2.2454728335142136,0.07743009770738668
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,3,21,1-1224,151,5,0,27,11.627766504883766,0.07700507619128322
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,14,3,1-18498,13,1,0,0,1.0,0.07692307692307693
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,1,2,1-20791,13,1,0,0,1.0,0.07692307692307693
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,14,3,1-7453,13,1,0,0,1.0,0.07692307692307693
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,7,1,1-2701,61,1,0,15,4.682092502713203,0.07675561479857711
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,7,1,1-1989,46,3,0,2,3.490945667028427,0.07589012319627016
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,15,10,1-9416,13,0,0,4,0.9818913340568542,0.07553010261975802
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,2,5,1-9839,20,1,0,2,1.4909456670284271,0.07454728335142136
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,9,20,1-9345,47,2,0,6,3.4728370010852814,0.07389014895926131
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,10,7,1-9712,10,0,0,3,0.7364185005426407,0.07364185005426407
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,8,14,1-9996,28,1,0,4,1.9818913340568542,0.07078183335917336
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,2,5,1-9549,18,1,0,1,1.2454728335142136,0.06919293519523409
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,3,21,1-7845,36,2,0,2,2.490945667028427,0.06919293519523409
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,20,12,1-8544,54,2,0,7,3.718309834599495,0.06885758952962028
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,21,1-8397,51,3,0,2,3.490945667028427,0.06844991503977309
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,9,20,1-19286,40,2,0,3,2.7364185005426407,0.06841046251356601
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,10,7,1-6217,44,2,0,4,2.9818913340568542,0.06777025759220123
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,2,5,1-6787,56,3,0,3,3.7364185005426407,0.06672175893826145
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,14,3,1-9504,30,1,0,4,1.9818913340568542,0.0660630444685618
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,12,8,1-9739,31,2,0,0,2.0,0.06451612903225806
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,14,3,1-9870,27,1,0,3,1.7364185005426407,0.0643117963163941
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,17,18,1-7042,117,5,0,10,7.454728335142136,0.06371562679608662
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,4,23,1-18714,32,0,0,8,1.9637826681137085,0.06136820837855339
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,5,13,1-21192,4,0,0,1,0.24547283351421356,0.06136820837855339
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,9,20,1-7481,33,2,0,0,2.0,0.06060606060606061
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,5,13,1-8181,30,1,0,3,1.7364185005426407,0.057880616684754686
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,8,14,1-18409,22,1,0,1,1.2454728335142136,0.056612401523373344
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,15,10,1-2104,36,2,0,0,2.0,0.05555555555555555
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,19,11,1-10451,46,2,0,2,2.490945667028427,0.05415099276148755
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,7,1,1-4020,37,1,0,4,1.9818913340568542,0.05356463065018525
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,2,5,1-9444,24,1,0,1,1.2454728335142136,0.05189470139642557
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,17,18,72-12171,19,0,0,4,0.9818913340568542,0.05167849126615023
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,11,15,1-6734,44,1,0,5,2.227364167571068,0.05062191289934245
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,10,1-2670,104,5,0,1,5.245472833514214,0.050437238783790514
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,3,21,1-5555,10,0,0,2,0.4909456670284271,0.049094566702842714
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,4,23,MLG33,20,0,0,4,0.9818913340568542,0.049094566702842714
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,10,7,1-8566,5,0,0,1,0.24547283351421356,0.049094566702842714
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,5,13,1-20167,56,1,0,7,2.718309834599495,0.04854124704641955
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,16,17,1-9185,31,1,0,2,1.4909456670284271,0.04809502151704604
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,21,6,1-6914,73,3,0,2,3.490945667028427,0.04782117352093736
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,7,1,1-9768,241,9,0,10,11.454728335142136,0.04752999309187608
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,13,9,1-9115,16,0,0,3,0.7364185005426407,0.04602615628391504
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,1,2,1-0358,22,1,0,0,1.0,0.045454545454545456
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,4,23,1-9500,33,0,0,6,1.4728370010852814,0.044631424275311554
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,4,23,1-8578,11,0,0,2,0.4909456670284271,0.044631424275311554
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,4,23,1-5425,17,0,0,3,0.7364185005426407,0.04331873532603769
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,4,23,1-9740,34,0,0,6,1.4728370010852814,0.04331873532603769
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,3,21,1-19004,60,2,0,2,2.490945667028427,0.041515761117140455
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,12,8,1-10698,6,0,0,1,0.24547283351421356,0.04091213891903559
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,13,1-1935,12,0,0,2,0.4909456670284271,0.04091213891903559
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,21,MLG13,140,4,0,6,5.472837001085281,0.03909169286489487
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,2,5,1-3265,19,0,0,3,0.7364185005426407,0.03875886844961267
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,3,21,1-19166,45,1,0,3,1.7364185005426407,0.03858707778983646
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,3,21,1-8186,26,1,0,0,1.0,0.038461538461538464
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,9,20,1-3447,110,3,0,5,4.227364167571068,0.03843058334155516
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,14,3,1-19839,13,0,0,2,0.4909456670284271,0.03776505130987901
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,2,5,1-8418,46,0,0,7,1.718309834599495,0.03735456162172815
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,2,5,72-18936,20,0,0,3,0.7364185005426407,0.03682092502713204
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,9,20,1-3646,7,0,0,1,0.24547283351421356,0.035067547644887655
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,4,23,1-5799,7,0,0,1,0.24547283351421356,0.035067547644887655
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,14,3,1-7341,110,2,0,7,3.718309834599495,0.03380281667817723
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,19,11,1-9955,60,2,0,0,2.0,0.03333333333333333
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,3,21,P-16454,8,0,0,1,0.24547283351421356,0.030684104189276695
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,11,15,1-9643,8,0,0,1,0.24547283351421356,0.030684104189276695
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,7,1,1-8074,145,4,0,1,4.245472833514214,0.029279122989753197
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,8,14,72-12387,71,2,0,0,2.0,0.028169014084507043
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,2,1-9137,111,2,0,4,2.9818913340568542,0.026863885892404092
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,4,23,1-9497,150,0,0,16,3.927565336227417,0.02618376890818278
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,4,23,MLG38,77,0,0,8,1.9637826681137085,0.025503671014463748
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,4,23,1-9496,39,0,0,4,0.9818913340568542,0.02517670087325267
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,3,21,MLG07,90,1,0,5,2.227364167571068,0.024748490750789644
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,2,5,1-2025,41,1,0,0,1.0,0.024390243902439025
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,4,23,1-8820,83,0,0,8,1.9637826681137085,0.023660032145948296
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,4,23,MLG15,105,0,0,10,2.4547283351421356,0.023378365096591767
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,9,20,1-6916,43,1,0,0,1.0,0.023255813953488372
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,2,5,1-9457,11,0,0,1,0.24547283351421356,0.022315712137655777
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,4,23,1-3106,34,0,0,3,0.7364185005426407,0.021659367663018844
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,4,23,1-1942,34,0,0,3,0.7364185005426407,0.021659367663018844
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,4,23,1-19205,12,0,0,1,0.24547283351421356,0.020456069459517796
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,12,8,1-2153,13,0,0,1,0.24547283351421356,0.018882525654939506
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,2,5,1-20467,13,0,0,1,0.24547283351421356,0.018882525654939506
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,3,21,1-1204,39,0,0,3,0.7364185005426407,0.018882525654939506
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,16,MLG09,125,1,0,5,2.227364167571068,0.01781891334056854
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,3,21,MLG17,153,1,0,7,2.718309834599495,0.017766730945094737
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,3,21,1-11330,14,0,0,1,0.24547283351421356,0.017533773822443827
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,4,23,MLG45,70,0,0,5,1.2273641675710678,0.017533773822443827
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,23,1-8988,29,0,0,2,0.4909456670284271,0.016929160932014728
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,7,1,1-18203,29,0,0,2,0.4909456670284271,0.016929160932014728
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,5,13,1-9646,105,0,0,7,1.718309834599495,0.016364855567614238
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,9,20,1-3104,16,0,0,1,0.24547283351421356,0.015342052094638348
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,4,23,MLG46,17,0,0,1,0.24547283351421356,0.014439578442012562
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,4,23,1-9379,58,0,0,3,0.7364185005426407,0.012696870699011046
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,4,23,1-2423,79,0,0,4,0.9818913340568542,0.012429004228567775
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,9,20,1-7842,21,0,0,1,0.24547283351421356,0.011689182548295884
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,4,23,1-9436,21,0,0,1,0.24547283351421356,0.011689182548295884
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,3,21,1-9518,22,0,0,1,0.24547283351421356,0.011157856068827889
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,3,21,1-4855,22,0,0,1,0.24547283351421356,0.011157856068827889
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,4,23,1-9674,144,0,0,6,1.4728370010852814,0.010228034729758898
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,4,23,MLG32,52,0,0,2,0.4909456670284271,0.009441262827469753
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,4,23,1-7058,80,0,0,3,0.7364185005426407,0.00920523125678301
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,4,23,1-7019,107,0,0,4,0.9818913340568542,0.009176554523895835
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,6,4,1-8641,30,0,0,1,0.24547283351421356,0.008182427783807119
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,4,23,1-9902,30,0,0,1,0.24547283351421356,0.008182427783807119
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,18,16,1-10071,30,0,0,1,0.24547283351421356,0.008182427783807119
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,3,21,1-0037,35,0,0,1,0.24547283351421356,0.00701350952897753
