Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,55,55,55,55,55,55,55,55,55,55,1-8095,4,2,1-8095,46,3,0,0,3.0,0.06521739130434782
41,41,41,41,41,41,41,41,41,41,41,1-7509,7,6,1-7509,40,2,0,1,2.6026735305786133,0.06506683826446533
447,447,447,447,447,447,447,447,447,447,447,1-7152,4,2,1-7152,109,4,0,5,7.013367652893066,0.06434282250360611
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,6,1-6642,36,1,0,2,2.2053470611572266,0.06125964058770074
511,511,511,511,511,511,511,511,511,511,511,1-9697,8,23,1-9697,20,0,0,2,1.2053470611572266,0.06026735305786133
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,13,1-4929,10,0,0,1,0.6026735305786133,0.06026735305786133
240,240,240,240,240,240,240,240,240,240,240,MLG33,8,23,MLG33,20,0,0,2,1.2053470611572266,0.06026735305786133
422,422,422,422,422,422,422,422,422,422,422,1-6878,17,21,1-6878,167,0,0,16,9.642776489257812,0.05774117658238211
540,540,540,540,540,540,540,540,540,540,540,1-5413,3,19,1-5413,39,1,0,2,2.2053470611572266,0.056547360542492986
458,458,458,458,458,458,458,458,458,458,458,1-7182,20,13,1-7182,22,0,0,2,1.2053470611572266,0.05478850277987393
100,100,100,100,100,100,100,100,100,100,100,1-19598,14,18,1-19598,11,0,0,1,0.6026735305786133,0.05478850277987393
81,81,81,81,81,81,81,81,81,81,81,1-7770,20,13,1-7770,11,0,0,1,0.6026735305786133,0.05478850277987393
389,389,389,389,389,389,389,389,389,389,389,1-0278,8,23,1-0278,79,0,0,7,4.218714714050293,0.05340145207658599
344,344,344,344,344,344,344,344,344,344,344,1-6035,11,16,1-6035,23,0,0,2,1.2053470611572266,0.052406393963357674
199,199,199,199,199,199,199,199,199,199,199,MLG39,8,23,MLG39,23,0,0,2,1.2053470611572266,0.052406393963357674
427,427,427,427,427,427,427,427,427,427,427,1-9379,8,23,1-9379,58,0,0,5,3.0133676528930664,0.051954614705052866
502,502,502,502,502,502,502,502,502,502,502,1-20012,6,11,1-20012,12,0,0,1,0.6026735305786133,0.05022279421488444
477,477,477,477,477,477,477,477,477,477,477,1-9055,4,2,1-9055,12,0,0,1,0.6026735305786133,0.05022279421488444
44,44,44,44,44,44,44,44,44,44,44,1-5214,5,1,1-5214,40,2,0,0,2.0,0.05
326,326,326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,6,0,0,6.0,0.04878048780487805
337,337,337,337,337,337,337,337,337,337,337,1-18613,3,19,1-18613,25,0,0,2,1.2053470611572266,0.04821388244628906
174,174,174,174,174,174,174,174,174,174,174,MLG38,8,23,MLG38,77,0,0,6,3.6160411834716797,0.04696157381132052
361,361,361,361,361,361,361,361,361,361,361,1-0008,17,21,1-0008,230,0,0,17,10.245450019836426,0.044545434868854025
133,133,133,133,133,133,133,133,133,133,133,1-8576,17,21,1-8576,55,0,0,4,2.410694122314453,0.043830802223899144
460,460,460,460,460,460,460,460,460,460,460,1-7993,13,4,1-7993,24,1,0,0,1.0,0.041666666666666664
257,257,257,257,257,257,257,257,257,257,257,1-9504,17,21,1-9504,30,0,0,2,1.2053470611572266,0.04017823537190755
190,190,190,190,190,190,190,190,190,190,190,1-2382,8,23,1-2382,139,0,0,9,5.4240617752075195,0.039022027159766326
79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,0,0,2,1.2053470611572266,0.03888216326313634
365,365,365,365,365,365,365,365,365,365,365,MLG48,8,23,MLG48,159,0,0,10,6.026735305786133,0.03790399563387505
292,292,292,292,292,292,292,292,292,292,292,1-9997,3,19,1-9997,16,0,0,1,0.6026735305786133,0.03766709566116333
53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,1,0,0,1.0,0.037037037037037035
152,152,152,152,152,152,152,152,152,152,152,1-9500,8,23,1-9500,33,0,0,2,1.2053470611572266,0.036525668519915955
474,474,474,474,474,474,474,474,474,474,474,1-8400,10,5,1-8400,33,0,0,2,1.2053470611572266,0.036525668519915955
148,148,148,148,148,148,148,148,148,148,148,1-0001,14,18,1-0001,17,0,0,1,0.6026735305786133,0.035451384151683134
26,26,26,26,26,26,26,26,26,26,26,1-9907,1,9,1-9907,17,0,0,1,0.6026735305786133,0.035451384151683134
491,491,491,491,491,491,491,491,491,491,491,MLG09,18,12,MLG09,125,3,0,2,4.205347061157227,0.033642776489257814
16,16,16,16,16,16,16,16,16,16,16,1-9955,14,18,1-9955,60,2,0,0,2.0,0.03333333333333333
181,181,181,181,181,181,181,181,181,181,181,1-8641,18,12,1-8641,30,1,0,0,1.0,0.03333333333333333
17,17,17,17,17,17,17,17,17,17,17,1-18603,16,10,1-18603,19,0,0,1,0.6026735305786133,0.03171965950413754
372,372,372,372,372,372,372,372,372,372,372,1-6916,8,23,1-6916,43,0,0,2,1.2053470611572266,0.02803132700365643
529,529,529,529,529,529,529,529,529,529,529,1-6217,17,21,1-6217,44,0,0,2,1.2053470611572266,0.027394251389936966
268,268,268,268,268,268,268,268,268,268,268,MLG44,14,18,MLG44,59,1,0,1,1.6026735305786133,0.027163958145400225
63,63,63,63,63,63,63,63,63,63,63,1-7066,3,19,1-7066,23,0,0,1,0.6026735305786133,0.026203196981678837
45,45,45,45,45,45,45,45,45,45,45,1-9444,16,10,1-9444,24,0,0,1,0.6026735305786133,0.02511139710744222
270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,0,0,4,2.410694122314453,0.0245989196154536
168,168,168,168,168,168,168,168,168,168,168,1-9655,8,23,1-9655,27,0,0,1,0.6026735305786133,0.022321241873281973
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,11,1-10071,30,0,0,1,0.6026735305786133,0.020089117685953777
1,1,1,1,1,1,1,1,1,1,1,1-9185,8,23,1-9185,31,0,0,1,0.6026735305786133,0.01944108163156817
137,137,137,137,137,137,137,137,137,137,137,1-1972,8,23,1-1972,32,0,0,1,0.6026735305786133,0.018833547830581665
76,76,76,76,76,76,76,76,76,76,76,1-8541,3,19,1-8541,232,0,0,6,3.6160411834716797,0.015586384411515861
374,374,374,374,374,374,374,374,374,374,374,1-6919,4,2,1-6919,43,0,0,1,0.6026735305786133,0.014015663501828216
196,196,196,196,196,196,196,196,196,196,196,1-9646,15,14,1-9646,105,1,0,0,1.0,0.009523809523809525
48,48,48,48,48,48,48,48,48,48,48,1-0405,11,16,1-0405,64,0,0,1,0.6026735305786133,0.009416773915290833
369,369,369,369,369,369,369,369,369,369,369,1-6594,3,19,1-6594,70,0,0,1,0.6026735305786133,0.008609621865408762
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,5,1-8093,4,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,1-8532,3,19,1-8532,4,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,523,523,1-9861,17,21,1-9861,8,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,1-2025,12,15,1-2025,41,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,1-3519,15,14,1-3519,27,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,1-0022,11,16,1-0022,18,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,1-2104,1,9,1-2104,36,0,0,0,0.0,0.0
59,59,59,59,59,59,59,59,59,59,59,1-9331,15,14,1-9331,25,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,1-3175,1,9,1-3175,6,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,1-18498,12,15,1-18498,13,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,1-18202,9,3,1-18202,23,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,1-9253,15,14,1-9253,24,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,1-4361,17,21,1-4361,10,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,1-7599,18,12,1-7599,3,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,P-16454,4,2,P-16454,8,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,1-10948,16,10,1-10948,2,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,1-4910,17,21,1-4910,4,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,1-19924,16,10,1-19924,1,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,1-3647,12,15,1-3647,5,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,72-18936,5,1,72-18936,20,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,1-6971,9,3,1-6971,10,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,1-3178,16,10,1-3178,6,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,1-10232,15,14,1-10232,5,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,1-6543,1,9,1-6543,12,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,19,1-20047,20,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,1-8623,7,6,1-8623,5,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,1-10922,4,2,1-10922,1,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,21,1-5406,10,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,1-9643,2,7,1-9643,8,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,264,264,P-0009,3,19,P-0009,7,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,1-10978,15,14,1-10978,1,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,1-5530,5,1,1-5530,7,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,1-4136,6,11,1-4136,5,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,1-4088,14,18,1-4088,30,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,21,1-2153,13,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,1-8401,18,12,1-8401,57,0,0,0,0.0,0.0
449,449,449,449,449,449,449,449,449,449,449,1-1935,3,19,1-1935,12,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,1-17645,5,1,1-17645,9,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,1-20003,14,18,1-20003,21,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,1-19568,18,12,1-19568,2,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,1-3216,7,6,1-3216,5,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,1-8352,8,23,1-8352,1,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
285,285,285,285,285,285,285,285,285,285,285,1-18615,8,23,1-18615,22,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,1-9836,3,19,1-9836,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,1-21195,15,14,1-21195,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,1-6931,16,10,1-6931,1,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,19,1-8125,21,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,1-2178,15,14,1-2178,12,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,1-9806,8,23,1-9806,8,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,1-3646,3,19,1-3646,7,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,1-8174,8,23,1-8174,45,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,1-9455,6,11,1-9455,2,0,0,0,0.0,0.0
11,11,11,11,11,11,11,11,11,11,11,1-9722,3,19,1-9722,22,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,1-8021,14,18,1-8021,58,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,1-19927,15,14,1-19927,1,0,0,0,0.0,0.0
